Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Mark 15:8,καὶ ἀναβὰς ὁ,ἤρξατο αἰτεῖσθαι καθὼς ἐποίει αὐτοῖς.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Luke 5:29,"Καὶ ἐποίησεν δοχὴν μεγάλην Λευὶς αὐτῷ ἐν τῇ οἰκίᾳ αὐτοῦ, καὶ ἦν",πολὺς τελωνῶν καὶ ἄλλων οἳ ἦσαν μετʼ αὐτῶν κατακείμενοι.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Luke 6:17,"Καὶ καταβὰς μετʼ αὐτῶν ἔστη ἐπὶ τόπου πεδινοῦ, καὶ","πολὺς μαθητῶν αὐτοῦ, καὶ πλῆθος πολὺ τοῦ λαοῦ ἀπὸ πάσης τῆς Ἰουδαίας καὶ"
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Luke 6:19,καὶ πᾶς ὁ,"ἐζήτουν ἅπτεσθαι αὐτοῦ, ὅτι δύναμις παρʼ αὐτοῦ ἐξήρχετο καὶ ἰᾶτο πάντας."
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Luke 7:11,Καὶ ἐγένετο ἐν τῷ ἑξῆς ἐπορεύθη εἰς πόλιν καλουμένην Ναῒν καὶ συνεπορεύοντο αὐτῷ οἱ μαθηταὶ αὐτοῦ  καὶ,πολύς.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Luke 7:12,"ἐξεκομίζετο τεθνηκὼς μονογενὴς υἱὸς τῇ μητρὶ αὐτοῦ καὶ αὐτὴ ἦν χήρα, καὶ",τῆς πόλεως ἱκανὸς ἦν σὺν αὐτῇ.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Luke 8:40,Ἐν δὲ τῷ ὑποστρέφειν τὸν Ἰησοῦν ἀπεδέξατο αὐτὸν ὁ,· ἦσαν γὰρ πάντες προσδοκῶντες αὐτόν.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Luke 9:37,Ἐγένετο δὲ τῇ ἑξῆς ἡμέρᾳ κατελθόντων αὐτῶν ἀπὸ τοῦ ὄρους συνήντησεν αὐτῷ,πολύς.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Luke 13:17,"καὶ ταῦτα λέγοντος αὐτοῦ κατῃσχύνοντο πάντες οἱ ἀντικείμενοι αὐτῷ, καὶ πᾶς ὁ",ἔχαιρεν ἐπὶ πᾶσιν τοῖς ἐνδόξοις τοῖς γινομένοις ὑπʼ αὐτοῦ.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Luke 22:47,Ἔτι  αὐτοῦ λαλοῦντος ἰδοὺ,", καὶ ὁ λεγόμενος Ἰούδας εἷς τῶν δώδεκα προήρχετο αὐτοὺς  καὶ ἤγγισεν τῷ Ἰησοῦ φιλῆσαι αὐτόν."
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 6:2,ἠκολούθει δὲ αὐτῷ,"πολύς, ὅτι ἐθεώρουν τὰ σημεῖα ἃ ἐποίει ἐπὶ τῶν ἀσθενούντων."
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 6:5,Ἐπάρας οὖν τοὺς ὀφθαλμοὺς ὁ Ἰησοῦς καὶ θεασάμενος ὅτι πολὺς,ἔρχεται πρὸς αὐτὸν λέγει πρὸς  Φίλιππον· πόθεν ἀγοράσωμεν ἄρτους ἵνα φάγωσιν οὗτοι;
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 6:22,Τῇ ἐπαύριον ὁ,ὁ ἑστηκὼς πέραν τῆς θαλάσσης εἶδον ὅτι πλοιάριον ἄλλο οὐκ ἦν ἐκεῖ εἰ
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 6:24,ὅτε οὖν εἶδεν ὁ,"ὅτι Ἰησοῦς οὐκ ἔστιν ἐκεῖ οὐδὲ οἱ μαθηταὶ αὐτοῦ, ἐνέβησαν αὐτοὶ εἰς τὰ"
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 7:20,ἀπεκρίθη ὁ,·  δαιμόνιον ἔχεις· τίς σε ζητεῖ ἀποκτεῖναι;
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 7:49,ἀλλʼ ὁ,οὗτος ὁ μὴ γινώσκων τὸν νόμον ἐπάρατοί εἰσιν.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 12:9,Ἔγνω οὖν [ὁ],πολὺς ἐκ τῶν Ἰουδαίων ὅτι ἐκεῖ ἐστιν καὶ ἦλθον οὐ διὰ τὸν Ἰησοῦν
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 12:12,Τῇ ἐπαύριον ὁ,"πολὺς ὁ ἐλθὼν εἰς τὴν ἑορτήν, ἀκούσαντες ὅτι ἔρχεται ὁ Ἰησοῦς εἰς Ἱεροσόλυμα"
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 12:17,Ἐμαρτύρει οὖν ὁ,ὁ ὢν μετʼ αὐτοῦ ὅτε τὸν Λάζαρον ἐφώνησεν ἐκ τοῦ μνημείου καὶ ἤγειρεν αὐτὸν ἐκ νεκρῶν.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 12:18,διὰ τοῦτο [καὶ] ὑπήντησεν αὐτῷ ὁ,", ὅτι ἤκουσαν τοῦτο αὐτὸν πεποιηκέναι τὸ σημεῖον."
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 12:29,ὁ οὖν,"ὁ ἑστὼς καὶ ἀκούσας ἔλεγεν βροντὴν γεγονέναι, ἄλλοι ἔλεγον· ἄγγελος αὐτῷ λελάληκεν."
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,John 12:34,Ἀπεκρίθη οὖν αὐτῷ ὁ,"· ἡμεῖς ἠκούσαμεν ἐκ τοῦ νόμου ὅτι ὁ χριστὸς μένει εἰς τὸν αἰῶνα, καὶ"
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Acts 1:15,Καὶ ἐν ταῖς ἡμέραις ταύταις ἀναστὰς Πέτρος ἐν μέσῳ τῶν ἀδελφῶν εἶπεν· ἦν τε,ὀνομάτων ἐπὶ τὸ αὐτὸ ὡσεὶ ἑκατὸν εἴκοσι·
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Acts 6:7,"Καὶ ὁ λόγος τοῦ θεοῦ ηὔξανεν καὶ ἐπληθύνετο ὁ ἀριθμὸς τῶν μαθητῶν ἐν Ἰερουσαλὴμ σφόδρα, πολύς τε",τῶν ἱερέων ὑπήκουον τῇ πίστει.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Acts 11:24,ὅτι ἦν ἀνὴρ ἀγαθὸς καὶ πλήρης πνεύματος ἁγίου καὶ πίστεως. καὶ προσετέθη,ἱκανὸς τῷ κυρίῳ.
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Acts 16:22,καὶ συνεπέστη ὁ,"κατʼ αὐτῶν καὶ οἱ στρατηγοὶ περιρήξαντες αὐτῶν τὰ ἱμάτια ἐκέλευον ῥαβδίζειν,"
ὄχλος,ὄχλος,—,—,—,—,masculine,nominative,singular,noun,Revelation 7:9,"Μετὰ ταῦτα εἶδον , καὶ ἰδοὺ","πολύς, ὃν ἀριθμῆσαι αὐτὸν οὐδεὶς ἐδύνατο, ἐκ παντὸς ἔθνους καὶ φυλῶν καὶ λαῶν"
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Matthew 27:24,"Ἰδὼν δὲ ὁ Πιλᾶτος ὅτι οὐδὲν ὠφελεῖ ἀλλὰ μᾶλλον θόρυβος γίνεται, λαβὼν ὕδωρ ἀπενίψατο τὰς χεῖρας ἀπέναντι τοῦ",λέγων· ἀθῷός εἰμι ἀπὸ τοῦ αἵματος τούτου· ὑμεῖς ὄψεσθε.
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Mark 7:17,Καὶ ὅτε εἰσῆλθεν εἰς οἶκον ἀπὸ τοῦ,", ἐπηρώτων αὐτὸν οἱ μαθηταὶ αὐτοῦ τὴν παραβολήν."
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Mark 7:33,καὶ ἀπολαβόμενος αὐτὸν ἀπὸ τοῦ,"κατʼ ἰδίαν ἔβαλεν τοὺς δακτύλους αὐτοῦ εἰς τὰ ὦτα αὐτοῦ καὶ πτύσας ἥψατο τῆς γλώσσης αὐτοῦ,"
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Mark 8:1,Ἐν ἐκείναις ταῖς ἡμέραις πάλιν πολλοῦ,"ὄντος καὶ μὴ ἐχόντων τί φάγωσιν, προσκαλεσάμενος τοὺς μαθητὰς  λέγει αὐτοῖς·"
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Mark 9:17,Καὶ ἀπεκρίθη αὐτῷ εἷς ἐκ τοῦ,"· διδάσκαλε, ἤνεγκα τὸν υἱόν μου πρὸς σέ, ἔχοντα πνεῦμα ἄλαλον·"
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Mark 10:46,Καὶ ἔρχονται εἰς Ἰεριχώ. Καὶ ἐκπορευομένου αὐτοῦ ἀπὸ Ἰεριχὼ καὶ τῶν μαθητῶν αὐτοῦ καὶ,"ἱκανοῦ ὁ υἱὸς Τιμαίου Βαρτιμαῖος,  τυφλὸς προσαίτης, ἐκάθητο παρὰ τὴν ὁδόν."
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Luke 8:4,Συνιόντος δὲ,πολλοῦ καὶ τῶν κατὰ πόλιν ἐπιπορευομένων πρὸς αὐτὸν εἶπεν διὰ παραβολῆς·
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Luke 9:38,καὶ ἰδοὺ ἀνὴρ ἀπὸ τοῦ,"ἐβόησεν λέγων· διδάσκαλε, δέομαί σου ἐπιβλέψαι ἐπὶ τὸν υἱόν μου, ὅτι μονογενής μοί ἐστιν,"
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Luke 11:27,Ἐγένετο δὲ ἐν τῷ λέγειν αὐτὸν ταῦτα ἐπάρασά τις φωνὴν γυνὴ ἐκ τοῦ,εἶπεν αὐτῷ· μακαρία ἡ κοιλία ἡ βαστάσασά σε καὶ μαστοὶ οὓς ἐθήλασας.
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Luke 12:1,Ἐν οἷς ἐπισυναχθεισῶν τῶν μυριάδων τοῦ,", ὥστε καταπατεῖν ἀλλήλους ἤρξατο λέγειν πρὸς τοὺς μαθητὰς αὐτοῦ πρῶτον· προσέχετε ἑαυτοῖς ἀπὸ"
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Luke 12:13,Εἶπεν δέ τις ἐκ τοῦ,"αὐτῷ· διδάσκαλε, εἰπὲ τῷ ἀδελφῷ μου μερίσασθαι μετʼ ἐμοῦ τὴν κληρονομίαν."
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Luke 18:36,ἀκούσας δὲ,διαπορευομένου ἐπυνθάνετο τί εἴη τοῦτο.
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Luke 19:3,καὶ ἐζήτει ἰδεῖν τὸν Ἰησοῦν τίς ἐστιν καὶ οὐκ ἠδύνατο ἀπὸ τοῦ,", ὅτι τῇ ἡλικίᾳ μικρὸς ἦν."
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Luke 19:39,καί τινες τῶν Φαρισαίων ἀπὸ τοῦ,"εἶπαν πρὸς αὐτόν· διδάσκαλε, ἐπιτίμησον τοῖς μαθηταῖς σου."
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Luke 22:6,"καὶ ἐξωμολόγησεν, καὶ ἐζήτει εὐκαιρίαν τοῦ παραδοῦναι αὐτὸν ἄτερ",αὐτοῖς.
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,John 5:13,"ὁ δὲ ἰαθεὶς οὐκ ᾔδει τίς ἐστιν, ὁ γὰρ Ἰησοῦς ἐξένευσεν",ὄντος ἐν τῷ τόπῳ.
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,John 7:31,Ἐκ τοῦ,δὲ πολλοὶ ἐπίστευσαν εἰς αὐτὸν καὶ ἔλεγον· ὁ χριστὸς ὅταν ἔλθῃ μὴ πλείονα
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,John 7:32,ἤκουσαν οἱ Φαρισαῖοι τοῦ,"γογγύζοντος περὶ αὐτοῦ ταῦτα,  καὶ ἀπέστειλαν οἱ ἀρχιερεῖς καὶ οἱ Φαρισαῖοι ὑπηρέτας ἵνα πιάσωσιν αὐτόν."
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,John 7:40,Ἐκ τοῦ,οὖν ἀκούσαντες  τῶν λόγων τούτων ἔλεγον·  οὗτός ἐστιν ἀληθῶς ὁ προφήτης·
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Acts 19:33,ἐκ δὲ τοῦ,"συνεβίβασαν Ἀλέξανδρον, προβαλόντων αὐτὸν τῶν Ἰουδαίων· ὁ δὲ Ἀλέξανδρος κατασείσας τὴν χεῖρα ἤθελεν ἀπολογεῖσθαι τῷ δήμῳ."
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Acts 21:35,"ὅτε δὲ ἐγένετο ἐπὶ τοὺς ἀναβαθμούς, συνέβη βαστάζεσθαι αὐτὸν ὑπὸ τῶν στρατιωτῶν διὰ τὴν βίαν τοῦ",","
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Acts 24:18,ἐν αἷς εὗρόν με ἡγνισμένον ἐν τῷ ἱερῷ οὐ μετὰ,"οὐδὲ μετὰ θορύβου,"
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Revelation 19:1,Μετὰ ταῦτα ἤκουσα ὡς φωνὴν μεγάλην,"πολλοῦ ἐν τῷ οὐρανῷ λεγόντων·      ἁλληλουϊά·      ἡ σωτηρία καὶ ἡ δόξα καὶ ἡ δύναμις τοῦ θεοῦ ἡμῶν,"
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Revelation 19:6,Καὶ ἤκουσα ὡς φωνὴν,πολλοῦ καὶ ὡς φωνὴν ὑδάτων πολλῶν καὶ ὡς φωνὴν βροντῶν ἰσχυρῶν λεγόντων·      ἁλληλουϊά
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 5:1,Ἰδὼν δὲ τοὺς,"ἀνέβη εἰς τὸ ὄρος, καὶ καθίσαντος αὐτοῦ προσῆλθαν αὐτῷ οἱ μαθηταὶ αὐτοῦ·"
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 9:36,Ἰδὼν δὲ τοὺς,"ἐσπλαγχνίσθη περὶ αὐτῶν, ὅτι ἦσαν ἐσκυλμένοι καὶ ἐρριμμένοι ὡσεὶ πρόβατα μὴ ἔχοντα ποιμένα."
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 13:36,Τότε ἀφεὶς τοὺς,ἦλθεν εἰς τὴν οἰκίαν . καὶ προσῆλθον αὐτῷ οἱ μαθηταὶ αὐτοῦ λέγοντες· διασάφησον ἡμῖν
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 14:15,λέγοντες· ἔρημός ἐστιν ὁ τόπος καὶ ἡ ὥρα ἤδη παρῆλθεν· ἀπόλυσον  τοὺς,", ἵνα ἀπελθόντες εἰς τὰς  κώμας ἀγοράσωσιν ἑαυτοῖς βρώματα."
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 14:19,καὶ κελεύσας τοὺς,"ἀνακλιθῆναι ἐπὶ τοῦ χόρτου, λαβὼν τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας, ἀναβλέψας"
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 14:22,"τὸ πλοῖον καὶ προάγειν αὐτὸν εἰς τὸ πέραν, ἕως οὗ ἀπολύσῃ τοὺς",.
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 14:23,καὶ ἀπολύσας τοὺς,ἀνέβη εἰς τὸ ὄρος κατʼ ἰδίαν προσεύξασθαι.  ὀψίας δὲ γενομένης μόνος ἦν ἐκεῖ.
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 15:39,Καὶ ἀπολύσας τοὺς,ἐνέβη εἰς τὸ πλοῖον καὶ ἦλθεν εἰς τὰ ὅρια Μαγαδάν.
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 21:46,καὶ ζητοῦντες αὐτὸν κρατῆσαι ἐφοβήθησαν τοὺς,", ἐπεὶ εἰς προφήτην αὐτὸν εἶχον."
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Matthew 27:20,Οἱ δὲ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι ἔπεισαν τοὺς,"ἵνα αἰτήσωνται τὸν Βαραββᾶν, τὸν δὲ Ἰησοῦν ἀπολέσωσιν."
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Luke 5:3,ἀπὸ τῆς γῆς ἐπαναγαγεῖν ὀλίγον· καθίσας δὲ ἐκ τοῦ πλοίου ἐδίδασκεν τοὺς,.
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Luke 7:24,Ἀπελθόντων δὲ τῶν ἀγγέλων Ἰωάννου ἤρξατο λέγειν πρὸς τοὺς,περὶ Ἰωάννου· τί ἐξήλθατε εἰς τὴν ἔρημον θεάσασθαι; κάλαμον ὑπὸ ἀνέμου σαλευόμενον;
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Luke 23:4,ὁ δὲ Πιλᾶτος εἶπεν πρὸς τοὺς ἀρχιερεῖς καὶ τοὺς,· οὐδὲν εὑρίσκω αἴτιον ἐν τῷ ἀνθρώπῳ τούτῳ.
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Acts 13:45,ἰδόντες δὲ οἱ Ἰουδαῖοι τοὺς,ἐπλήσθησαν ζήλου καὶ ἀντέλεγον τοῖς  ὑπὸ  Παύλου λαλουμένοις  βλασφημοῦντες.
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Acts 14:18,καὶ ταῦτα λέγοντες μόλις κατέπαυσαν τοὺς,τοῦ μὴ θύειν αὐτοῖς.
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Acts 14:19,Ἐπῆλθαν δὲ ἀπὸ Ἀντιοχείας καὶ Ἰκονίου Ἰουδαῖοι καὶ πείσαντες τοὺς,καὶ λιθάσαντες τὸν Παῦλον ἔσυρον ἔξω τῆς πόλεως νομίζοντες αὐτὸν τεθνηκέναι.
ὄχλους,ὄχλος,—,—,—,—,masculine,accusative,plural,noun,Acts 17:13,"τοῦ Παύλου ὁ λόγος τοῦ θεοῦ, ἦλθον κἀκεῖ σαλεύοντες καὶ ταράσσοντες τοὺς",.
ὄχλου,ὄχλος,—,—,—,—,masculine,genitive,singular,noun,Acts 24:12,καὶ οὔτε ἐν τῷ ἱερῷ εὗρόν με πρός τινα διαλεγόμενον ἢ ἐπίστασιν ποιοῦντα,"οὔτε ἐν ταῖς συναγωγαῖς οὔτε κατὰ τὴν πόλιν,"
ὄχλων,ὄχλος,—,—,—,—,masculine,genitive,plural,noun,Luke 11:29,Τῶν δὲ,"ἐπαθροιζομένων ἤρξατο λέγειν· ἡ γενεὰ αὕτη γενεὰ πονηρά ἐστιν· σημεῖον ζητεῖ, καὶ σημεῖον"
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Matthew 15:35,καὶ παραγγείλας τῷ,ἀναπεσεῖν ἐπὶ τὴν γῆν
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Matthew 27:15,Κατὰ δὲ ἑορτὴν εἰώθει ὁ ἡγεμὼν ἀπολύειν ἕνα τῷ,δέσμιον ὃν ἤθελον.
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Mark 5:27,"ἀκούσασα  περὶ τοῦ Ἰησοῦ, ἐλθοῦσα ἐν τῷ",ὄπισθεν ἥψατο τοῦ ἱματίου αὐτοῦ·
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Mark 5:30,καὶ εὐθὺς ὁ Ἰησοῦς ἐπιγνοὺς ἐν ἑαυτῷ τὴν ἐξ αὐτοῦ δύναμιν ἐξελθοῦσαν ἐπιστραφεὶς ἐν τῷ,ἔλεγεν· τίς μου ἥψατο τῶν ἱματίων;
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Mark 8:6,καὶ παραγγέλλει τῷ,ἀναπεσεῖν ἐπὶ τῆς γῆς· καὶ λαβὼν τοὺς ἑπτὰ ἄρτους εὐχαριστήσας ἔκλασεν καὶ ἐδίδου
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Mark 8:6,"εὐχαριστήσας ἔκλασεν καὶ ἐδίδου τοῖς μαθηταῖς αὐτοῦ ἵνα παρατιθῶσιν, καὶ παρέθηκαν τῷ",.
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Mark 15:15,Ὁ δὲ Πιλᾶτος βουλόμενος τῷ,"τὸ ἱκανὸν ποιῆσαι ἀπέλυσεν αὐτοῖς τὸν Βαραββᾶν, καὶ παρέδωκεν τὸν Ἰησοῦν φραγελλώσας ἵνα σταυρωθῇ."
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Luke 7:9,ἀκούσας δὲ ταῦτα ὁ Ἰησοῦς ἐθαύμασεν αὐτὸν καὶ στραφεὶς τῷ ἀκολουθοῦντι αὐτῷ,"εἶπεν·  λέγω ὑμῖν, οὐδὲ ἐν τῷ Ἰσραὴλ τοσαύτην πίστιν εὗρον."
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Luke 9:16,τὸν οὐρανὸν  εὐλόγησεν αὐτοὺς καὶ κατέκλασεν καὶ ἐδίδου τοῖς μαθηταῖς παραθεῖναι τῷ,.
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Luke 13:14,"Ἀποκριθεὶς δὲ ὁ ἀρχισυνάγωγος, ἀγανακτῶν ὅτι τῷ σαββάτῳ ἐθεράπευσεν ὁ Ἰησοῦς, ἔλεγεν τῷ",ὅτι ἓξ ἡμέραι εἰσὶν ἐν αἷς δεῖ ἐργάζεσθαι· ἐν αὐταῖς οὖν ἐρχόμενοι θεραπεύεσθε
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,John 7:43,σχίσμα οὖν ἐγένετο ἐν τῷ,διʼ αὐτόν·
ὄχλῳ,ὄχλος,—,—,—,—,masculine,dative,singular,noun,Acts 21:34,ἄλλοι δὲ ἄλλο τι ἐπεφώνουν ἐν τῷ,. μὴ δυναμένου δὲ αὐτοῦ γνῶναι τὸ ἀσφαλὲς διὰ τὸν θόρυβον ἐκέλευσεν ἄγεσθαι αὐτὸν εἰς τὴν παρεμβολήν.
