Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
μοι,ἐγώ,—,—,—,first person,—,dative,singular,pronoun,Revelation 21:10,"καὶ ἀπήνεγκέν με ἐν πνεύματι ἐπὶ ὄρος μέγα καὶ ὑψηλόν, καὶ ἔδειξέν",τὴν πόλιν τὴν  ἁγίαν Ἰερουσαλὴμ καταβαίνουσαν ἐκ τοῦ οὐρανοῦ ἀπὸ τοῦ θεοῦ
μοι,ἐγώ,—,—,—,first person,—,dative,singular,pronoun,Revelation 22:1,Καὶ ἔδειξέν,"ποταμὸν  ὕδατος ζωῆς λαμπρὸν ὡς κρύσταλλον, ἐκπορευόμενον ἐκ τοῦ θρόνου τοῦ θεοῦ καὶ τοῦ ἀρνίου."
μοι,ἐγώ,—,—,—,first person,—,dative,singular,pronoun,Revelation 22:6,Καὶ εἶπέν,"· οὗτοι οἱ λόγοι πιστοὶ καὶ ἀληθινοί, καὶ ὁ κύριος ὁ θεὸς τῶν πνευμάτων"
μοι,ἐγώ,—,—,—,first person,—,dative,singular,pronoun,Revelation 22:8,"ἤκουσα καὶ ἔβλεψα, ἔπεσα προσκυνῆσαι ἔμπροσθεν τῶν ποδῶν τοῦ ἀγγέλου τοῦ δεικνύοντός",ταῦτα.
μοι,ἐγώ,—,—,—,first person,—,dative,singular,pronoun,Revelation 22:9,καὶ λέγει,· ὅρα μή· σύνδουλός σού εἰμι καὶ τῶν ἀδελφῶν σου τῶν προφητῶν καὶ τῶν
μοι,ἐγώ,—,—,—,first person,—,dative,singular,pronoun,Revelation 22:10,Καὶ λέγει,"· μὴ σφραγίσῃς τοὺς λόγους τῆς προφητείας τοῦ βιβλίου τούτου, ὁ καιρὸς γὰρ ἐγγύς ἐστιν."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 2:6,"τοῖς ἡγεμόσιν Ἰούδα        ἐκ σοῦ γὰρ ἐξελεύσεται ἡγούμενος,           ὅστις ποιμανεῖ τὸν λαόν",τὸν Ἰσραήλ.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 2:15,ῥηθὲν ὑπὸ κυρίου διὰ τοῦ προφήτου λέγοντος·        ἐξ Αἰγύπτου ἐκάλεσα τὸν υἱόν,.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 3:11,"Ἐγὼ μὲν ὑμᾶς βαπτίζω ἐν ὕδατι εἰς μετάνοιαν, ὁ δὲ ὀπίσω","ἐρχόμενος ἰσχυρότερός μού ἐστιν, οὗ οὐκ εἰμὶ ἱκανὸς τὰ ὑποδήματα βαστάσαι· αὐτὸς ὑμᾶς"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 3:17,καὶ ἰδοὺ φωνὴ ἐκ τῶν οὐρανῶν λέγουσα·  οὗτός ἐστιν ὁ υἱός,"ὁ ἀγαπητός, ἐν ᾧ εὐδόκησα."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 4:19,καὶ λέγει αὐτοῖς· δεῦτε ὀπίσω,", καὶ ποιήσω ὑμᾶς  ἁλιεῖς ἀνθρώπων."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 7:21,"εἰς τὴν βασιλείαν τῶν οὐρανῶν, ἀλλʼ ὁ ποιῶν τὸ θέλημα τοῦ πατρός",τοῦ ἐν τοῖς οὐρανοῖς.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 7:24,Πᾶς οὖν ὅστις ἀκούει,"τοὺς λόγους τούτους καὶ ποιεῖ αὐτούς, ὁμοιωθήσεται ἀνδρὶ φρονίμῳ, ὅστις ᾠκοδόμησεν αὐτοῦ τὴν οἰκίαν ἐπὶ τὴν πέτραν·"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 7:26,Καὶ πᾶς ὁ ἀκούων,τοὺς λόγους τούτους καὶ μὴ ποιῶν αὐτοὺς ὁμοιωθήσεται ἀνδρὶ μωρῷ ὅστις ᾠκοδόμησεν αὐτοῦ
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 8:6,"καὶ λέγων· κύριε, ὁ παῖς","βέβληται ἐν τῇ οἰκίᾳ παραλυτικός, δεινῶς βασανιζόμενος."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 8:8,"καὶ ἀποκριθεὶς ὁ ἑκατόνταρχος ἔφη· κύριε, οὐκ εἰμὶ ἱκανὸς ἵνα","ὑπὸ τὴν στέγην εἰσέλθῃς, ἀλλὰ μόνον εἰπὲ λόγῳ, καὶ ἰαθήσεται ὁ παῖς μου."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 8:8,"ὑπὸ τὴν στέγην εἰσέλθῃς, ἀλλὰ μόνον εἰπὲ λόγῳ, καὶ ἰαθήσεται ὁ παῖς",.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 8:9,"τούτῳ· πορεύθητι, καὶ πορεύεται, καὶ ἄλλῳ· ἔρχου, καὶ ἔρχεται, καὶ τῷ δούλῳ","· ποίησον τοῦτο, καὶ ποιεῖ."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 8:21,"ἕτερος δὲ τῶν μαθητῶν [αὐτοῦ] εἶπεν αὐτῷ· κύριε, ἐπίτρεψόν μοι πρῶτον ἀπελθεῖν καὶ θάψαι τὸν πατέρα",.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 9:18,"Ταῦτα αὐτοῦ λαλοῦντος αὐτοῖς, ἰδοὺ ἄρχων εἷς ἐλθὼν προσεκύνει αὐτῷ λέγων ὅτι ἡ θυγάτηρ","ἄρτι ἐτελεύτησεν· ἀλλʼ ἐλθὼν ἐπίθες τὴν χεῖρά σου ἐπʼ αὐτήν, καὶ ζήσεται."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 10:22,καὶ ἔσεσθε μισούμενοι ὑπὸ πάντων διὰ τὸ ὄνομά,· ὁ δὲ ὑπομείνας εἰς τέλος οὗτος σωθήσεται.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 10:32,"Πᾶς οὖν ὅστις ὁμολογήσει ἐν ἐμοὶ ἔμπροσθεν τῶν ἀνθρώπων, ὁμολογήσω κἀγὼ ἐν αὐτῷ ἔμπροσθεν τοῦ πατρός",τοῦ ἐν [τοῖς] οὐρανοῖς·
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 10:33,"ὅστις δʼ ἂν ἀρνήσηταί με ἔμπροσθεν τῶν ἀνθρώπων, ἀρνήσομαι κἀγὼ αὐτὸν ἔμπροσθεν τοῦ πατρός",τοῦ ἐν [τοῖς] οὐρανοῖς.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 10:37,Ὁ φιλῶν πατέρα ἢ μητέρα ὑπὲρ ἐμὲ οὐκ ἔστιν,"ἄξιος, καὶ ὁ φιλῶν υἱὸν ἢ θυγατέρα ὑπὲρ ἐμὲ οὐκ ἔστιν μου ἄξιος·"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 10:37,"μου ἄξιος, καὶ ὁ φιλῶν υἱὸν ἢ θυγατέρα ὑπὲρ ἐμὲ οὐκ ἔστιν",ἄξιος·
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 10:38,καὶ ὃς οὐ λαμβάνει τὸν σταυρὸν αὐτοῦ καὶ ἀκολουθεῖ ὀπίσω,", οὐκ ἔστιν μου ἄξιος."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 10:38,"καὶ ὃς οὐ λαμβάνει τὸν σταυρὸν αὐτοῦ καὶ ἀκολουθεῖ ὀπίσω μου, οὐκ ἔστιν",ἄξιος.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 11:10,οὗτός  ἐστιν περὶ οὗ γέγραπται·      ἰδοὺ ἐγὼ ἀποστέλλω τὸν ἄγγελόν,"πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν σου ἔμπροσθέν σου."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 11:27,Πάντα μοι παρεδόθη ὑπὸ τοῦ πατρός,",  καὶ οὐδεὶς ἐπιγινώσκει τὸν υἱὸν εἰ μὴ ὁ πατήρ, οὐδὲ τὸν πατέρα τις"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 11:29,ἄρατε τὸν ζυγόν,"ἐφʼ ὑμᾶς καὶ μάθετε ἀπʼ ἐμοῦ, ὅτι πραΰς εἰμι καὶ ταπεινὸς τῇ καρδίᾳ"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 11:30,ὁ γὰρ ζυγός,χρηστὸς καὶ τὸ φορτίον μου ἐλαφρόν ἐστιν.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 11:30,ὁ γὰρ ζυγός μου χρηστὸς καὶ τὸ φορτίον,ἐλαφρόν ἐστιν.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:18,ἰδοὺ ὁ παῖς,"ὃν ᾑρέτισα,           ὁ ἀγαπητός μου εἰς ὃν εὐδόκησεν ἡ ψυχή μου        θήσω τὸ"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:18,"ἰδοὺ ὁ παῖς μου  ὃν ᾑρέτισα,           ὁ ἀγαπητός","εἰς ὃν εὐδόκησεν ἡ ψυχή μου        θήσω τὸ πνεῦμά μου ἐπʼ αὐτόν,           καὶ κρίσιν τοῖς ἔθνεσιν ἀπαγγελεῖ."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:18,"ἰδοὺ ὁ παῖς μου  ὃν ᾑρέτισα,           ὁ ἀγαπητός μου εἰς ὃν εὐδόκησεν ἡ ψυχή","θήσω τὸ πνεῦμά μου ἐπʼ αὐτόν,           καὶ κρίσιν τοῖς ἔθνεσιν ἀπαγγελεῖ."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:18,"ἰδοὺ ὁ παῖς μου  ὃν ᾑρέτισα,           ὁ ἀγαπητός μου εἰς ὃν εὐδόκησεν ἡ ψυχή μου        θήσω τὸ πνεῦμά","ἐπʼ αὐτόν,           καὶ κρίσιν τοῖς ἔθνεσιν ἀπαγγελεῖ."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:44,τότε λέγει· εἰς τὸν οἶκόν,ἐπιστρέψω ὅθεν ἐξῆλθον· καὶ ἐλθὸν εὑρίσκει  σχολάζοντα  σεσαρωμένον καὶ κεκοσμημένον.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:48,ὁ δὲ ἀποκριθεὶς εἶπεν τῷ λέγοντι αὐτῷ· τίς ἐστιν ἡ μήτηρ,καὶ τίνες εἰσὶν οἱ ἀδελφοί μου;
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:48,ὁ δὲ ἀποκριθεὶς εἶπεν τῷ λέγοντι αὐτῷ· τίς ἐστιν ἡ μήτηρ μου καὶ τίνες εἰσὶν οἱ ἀδελφοί,;
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:49,καὶ ἐκτείνας τὴν χεῖρα αὐτοῦ ἐπὶ τοὺς μαθητὰς αὐτοῦ εἶπεν· ἰδοὺ ἡ μήτηρ,καὶ οἱ ἀδελφοί μου.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:49,καὶ ἐκτείνας τὴν χεῖρα αὐτοῦ ἐπὶ τοὺς μαθητὰς αὐτοῦ εἶπεν· ἰδοὺ ἡ μήτηρ μου καὶ οἱ ἀδελφοί,.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:50,ὅστις γὰρ ἂν ποιήσῃ τὸ θέλημα τοῦ πατρός,τοῦ ἐν οὐρανοῖς αὐτός μου  ἀδελφὸς καὶ ἀδελφὴ καὶ μήτηρ ἐστίν.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 12:50,ὅστις γὰρ ἂν ποιήσῃ τὸ θέλημα τοῦ πατρός μου τοῦ ἐν οὐρανοῖς αὐτός,ἀδελφὸς καὶ ἀδελφὴ καὶ μήτηρ ἐστίν.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 13:30,"δέσμας πρὸς τὸ κατακαῦσαι αὐτά, τὸν δὲ σῖτον συναγάγετε εἰς τὴν ἀποθήκην",.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 13:35,ὅπως πληρωθῇ τὸ ῥηθὲν διὰ  τοῦ προφήτου λέγοντος·        ἀνοίξω ἐν παραβολαῖς τὸ στόμα,",           ἐρεύξομαι κεκρυμμένα ἀπὸ καταβολῆς [κόσμου]."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 15:13,ὁ δὲ ἀποκριθεὶς εἶπεν· πᾶσα φυτεία ἣν οὐκ ἐφύτευσεν ὁ πατήρ,ὁ οὐράνιος ἐκριζωθήσεται.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 15:22,"καὶ ἰδοὺ γυνὴ Χαναναία ἀπὸ τῶν ὁρίων ἐκείνων ἐξελθοῦσα ἔκραζεν  λέγουσα· ἐλέησόν με, κύριε υἱὸς Δαυίδ· ἡ θυγάτηρ",κακῶς δαιμονίζεται.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 16:17,"Σίμων Βαριωνᾶ, ὅτι σὰρξ καὶ αἷμα οὐκ ἀπεκάλυψέν σοι ἀλλʼ ὁ πατήρ",ὁ ἐν τοῖς οὐρανοῖς.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 16:18,"κἀγὼ δέ σοι λέγω ὅτι σὺ εἶ Πέτρος, καὶ ἐπὶ ταύτῃ τῇ πέτρᾳ οἰκοδομήσω",τὴν ἐκκλησίαν καὶ πύλαι ᾅδου οὐ κατισχύσουσιν αὐτῆς.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 16:23,ὁ δὲ στραφεὶς εἶπεν τῷ Πέτρῳ· ὕπαγε ὀπίσω,", σατανᾶ· σκάνδαλον εἶ ἐμοῦ, ὅτι οὐ φρονεῖς τὰ τοῦ θεοῦ ἀλλὰ τὰ τῶν ἀνθρώπων."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 16:24,Τότε ὁ Ἰησοῦς εἶπεν τοῖς μαθηταῖς αὐτοῦ· εἴ τις θέλει ὀπίσω,"ἐλθεῖν, ἀπαρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν σταυρὸν αὐτοῦ καὶ ἀκολουθείτω μοι."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 17:5,"αὐτούς, καὶ ἰδοὺ φωνὴ ἐκ τῆς νεφέλης λέγουσα· οὗτός ἐστιν ὁ υἱός","ὁ ἀγαπητός, ἐν ᾧ εὐδόκησα· ἀκούετε αὐτοῦ."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 17:15,"καὶ λέγων· κύριε, ἐλέησόν","τὸν υἱόν, ὅτι σεληνιάζεται καὶ κακῶς πάσχει· πολλάκις γὰρ πίπτει εἰς τὸ πῦρ"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 18:5,καὶ ὃς ἐὰν δέξηται ἓν παιδίον τοιοῦτο ἐπὶ τῷ ὀνόματί,", ἐμὲ δέχεται."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 18:10,οἱ ἄγγελοι αὐτῶν ἐν οὐρανοῖς διὰ παντὸς βλέπουσιν τὸ πρόσωπον τοῦ πατρός,τοῦ ἐν οὐρανοῖς.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 18:19,"γῆς περὶ παντὸς πράγματος οὗ ἐὰν αἰτήσωνται, γενήσεται αὐτοῖς παρὰ τοῦ πατρός",τοῦ ἐν οὐρανοῖς.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 18:21,"Τότε προσελθὼν ὁ Πέτρος εἶπεν αὐτῷ·  κύριε, ποσάκις ἁμαρτήσει εἰς ἐμὲ ὁ ἀδελφός",καὶ ἀφήσω αὐτῷ; ἕως ἑπτάκις;
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 18:35,οὕτως καὶ ὁ πατήρ,"ὁ οὐράνιος ποιήσει ὑμῖν, ἐὰν μὴ ἀφῆτε ἕκαστος τῷ ἀδελφῷ αὐτοῦ ἀπὸ τῶν καρδιῶν ὑμῶν."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 19:29,ἀδελφὰς ἢ πατέρα ἢ μητέρα ἢ τέκνα ἢ ἀγροὺς ἕνεκεν τοῦ ὀνόματός,", ἑκατονταπλασίονα λήμψεται καὶ ζωὴν αἰώνιον κληρονομήσει."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 20:21,ὁ δὲ εἶπεν αὐτῇ· τί θέλεις; λέγει αὐτῷ· εἰπὲ ἵνα καθίσωσιν οὗτοι οἱ δύο υἱοί,εἷς ἐκ δεξιῶν σου καὶ εἷς ἐξ εὐωνύμων σου ἐν τῇ βασιλείᾳ σου.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 20:23,λέγει αὐτοῖς·  τὸ μὲν ποτήριόν,"πίεσθε, τὸ δὲ καθίσαι ἐκ δεξιῶν μου καὶ ἐξ εὐωνύμων  οὐκ ἔστιν ἐμὸν"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 20:23,"λέγει αὐτοῖς·  τὸ μὲν ποτήριόν μου πίεσθε, τὸ δὲ καθίσαι ἐκ δεξιῶν","καὶ ἐξ εὐωνύμων  οὐκ ἔστιν ἐμὸν [τοῦτο] δοῦναι, ἀλλʼ οἷς ἡτοίμασται ὑπὸ τοῦ πατρός μου."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 20:23,"εὐωνύμων  οὐκ ἔστιν ἐμὸν [τοῦτο] δοῦναι, ἀλλʼ οἷς ἡτοίμασται ὑπὸ τοῦ πατρός",.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 21:13,καὶ λέγει αὐτοῖς· γέγραπται·        ὁ οἶκός,"οἶκος προσευχῆς κληθήσεται,           ὑμεῖς δὲ αὐτὸν ποιεῖτε σπήλαιον λῃστῶν."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 21:37,ὕστερον δὲ ἀπέστειλεν πρὸς αὐτοὺς τὸν υἱὸν αὐτοῦ λέγων· ἐντραπήσονται τὸν υἱόν,.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 22:4,πάλιν ἀπέστειλεν ἄλλους δούλους λέγων· εἴπατε τοῖς κεκλημένοις· ἰδοὺ τὸ ἄριστόν,"ἡτοίμακα, οἱ ταῦροί μου καὶ τὰ σιτιστὰ τεθυμένα καὶ πάντα ἕτοιμα· δεῦτε εἰς τοὺς γάμους."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 22:4,"πάλιν ἀπέστειλεν ἄλλους δούλους λέγων· εἴπατε τοῖς κεκλημένοις· ἰδοὺ τὸ ἄριστόν μου ἡτοίμακα, οἱ ταῦροί",καὶ τὰ σιτιστὰ τεθυμένα καὶ πάντα ἕτοιμα· δεῦτε εἰς τοὺς γάμους.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 22:44,εἶπεν  κύριος τῷ κυρίῳ,"·           κάθου ἐκ δεξιῶν μου,        ἕως ἂν θῶ τοὺς ἐχθρούς σου           ὑποκάτω τῶν ποδῶν σου;"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 22:44,εἶπεν  κύριος τῷ κυρίῳ μου·           κάθου ἐκ δεξιῶν,",        ἕως ἂν θῶ τοὺς ἐχθρούς σου           ὑποκάτω τῶν ποδῶν σου;"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 24:5,πολλοὶ γὰρ ἐλεύσονται ἐπὶ τῷ ὀνόματί,"λέγοντες· ἐγώ εἰμι ὁ χριστός, καὶ πολλοὺς πλανήσουσιν."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 24:9,"Τότε παραδώσουσιν ὑμᾶς εἰς θλῖψιν καὶ ἀποκτενοῦσιν ὑμᾶς, καὶ ἔσεσθε μισούμενοι ὑπὸ πάντων τῶν ἐθνῶν διὰ τὸ ὄνομά",.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 24:35,"Ὁ οὐρανὸς καὶ ἡ γῆ παρελεύσεται, οἱ δὲ λόγοι",οὐ μὴ παρέλθωσιν.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 24:48,ἐὰν δὲ εἴπῃ ὁ κακὸς δοῦλος ἐκεῖνος ἐν τῇ καρδίᾳ αὐτοῦ· χρονίζει,"ὁ κύριος,"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 25:27,ἔδει σε οὖν βαλεῖν τὰ ἀργύριά,"τοῖς τραπεζίταις, καὶ ἐλθὼν ἐγὼ ἐκομισάμην ἂν τὸ ἐμὸν σὺν τόκῳ."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 25:34,Τότε ἐρεῖ ὁ βασιλεὺς τοῖς ἐκ δεξιῶν αὐτοῦ· δεῦτε οἱ εὐλογημένοι τοῦ πατρός,", κληρονομήσατε τὴν ἡτοιμασμένην ὑμῖν βασιλείαν ἀπὸ καταβολῆς κόσμου."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 25:40,"καὶ ἀποκριθεὶς ὁ βασιλεὺς ἐρεῖ αὐτοῖς· ἀμὴν λέγω ὑμῖν, ἐφʼ ὅσον ἐποιήσατε ἑνὶ τούτων τῶν ἀδελφῶν","τῶν ἐλαχίστων, ἐμοὶ ἐποιήσατε."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:12,βαλοῦσα γὰρ αὕτη τὸ μύρον τοῦτο ἐπὶ τοῦ σώματός,πρὸς τὸ ἐνταφιάσαι με ἐποίησεν.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:18,ὁ δὲ εἶπεν· ὑπάγετε εἰς τὴν πόλιν πρὸς τὸν δεῖνα καὶ εἴπατε αὐτῷ· ὁ διδάσκαλος λέγει· ὁ καιρός,"ἐγγύς ἐστιν, πρὸς σὲ ποιῶ τὸ πάσχα μετὰ τῶν μαθητῶν μου."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:18,"καιρός μου ἐγγύς ἐστιν, πρὸς σὲ ποιῶ τὸ πάσχα μετὰ τῶν μαθητῶν",.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:26,"ἔκλασεν καὶ δοὺς τοῖς μαθηταῖς εἶπεν· λάβετε φάγετε, τοῦτό ἐστιν τὸ σῶμά",.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:28,τοῦτο γάρ ἐστιν τὸ αἷμά,τῆς  διαθήκης τὸ περὶ πολλῶν ἐκχυννόμενον εἰς ἄφεσιν ἁμαρτιῶν.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:29,ἐκείνης ὅταν αὐτὸ πίνω μεθʼ ὑμῶν καινὸν ἐν τῇ βασιλείᾳ τοῦ πατρός,.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:38,τότε λέγει αὐτοῖς· περίλυπός ἐστιν ἡ ψυχή,ἕως θανάτου· μείνατε  ὧδε καὶ γρηγορεῖτε μετʼ ἐμοῦ.
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:39,Καὶ προελθὼν μικρὸν ἔπεσεν ἐπὶ πρόσωπον αὐτοῦ προσευχόμενος καὶ λέγων· πάτερ,", εἰ δυνατόν ἐστιν, παρελθάτω ἀπʼ ἐμοῦ τὸ ποτήριον τοῦτο·  πλὴν οὐχ ὡς ἐγὼ θέλω ἀλλʼ ὡς σύ."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:42,Πάλιν ἐκ δευτέρου ἀπελθὼν προσηύξατο λέγων· πάτερ,", εἰ οὐ δύναται τοῦτο παρελθεῖν  ἐὰν μὴ αὐτὸ πίω, γενηθήτω τὸ θέλημά σου."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 26:53,ἢ δοκεῖς ὅτι οὐ δύναμαι παρακαλέσαι τὸν πατέρα,", καὶ παραστήσει μοι  ἄρτι πλείω  δώδεκα λεγιῶνας ἀγγέλων;"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 27:46,περὶ δὲ τὴν ἐνάτην ὥραν ἀνεβόησεν ὁ Ἰησοῦς φωνῇ μεγάλῃ λέγων·      ηλι ηλι λεμα σαβαχθανι;  τοῦτʼ ἔστιν· θεέ,"θεέ μου, ἱνατί με ἐγκατέλιπες;"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 27:46,φωνῇ μεγάλῃ λέγων·      ηλι ηλι λεμα σαβαχθανι;  τοῦτʼ ἔστιν· θεέ μου θεέ,", ἱνατί με ἐγκατέλιπες;"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Matthew 28:10,τότε λέγει αὐταῖς ὁ Ἰησοῦς· μὴ φοβεῖσθε· ὑπάγετε ἀπαγγείλατε τοῖς ἀδελφοῖς,"ἵνα ἀπέλθωσιν εἰς τὴν Γαλιλαίαν, κἀκεῖ με ὄψονται."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Mark 1:2,Καθὼς γέγραπται ἐν τῷ Ἠσαΐᾳ τῷ προφήτῃ·      ἰδοὺ ἀποστέλλω τὸν ἄγγελόν,"πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν σου·"
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Mark 1:7,Καὶ ἐκήρυσσεν λέγων· ἔρχεται ὁ ἰσχυρότερός,"ὀπίσω μου, οὗ οὐκ εἰμὶ ἱκανὸς κύψας λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων αὐτοῦ."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Mark 1:7,Καὶ ἐκήρυσσεν λέγων· ἔρχεται ὁ ἰσχυρότερός μου ὀπίσω,", οὗ οὐκ εἰμὶ ἱκανὸς κύψας λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων αὐτοῦ."
μου,ἐγώ,—,—,—,first person,—,genitive,singular,pronoun,Mark 1:11,καὶ φωνὴ ἐγένετο ἐκ τῶν οὐρανῶν σὺ εἶ ὁ υἱός,"ὁ ἀγαπητός, ἐν σοὶ εὐδόκησα."
