Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Luke 11:47,"Οὐαὶ ὑμῖν, ὅτι οἰκοδομεῖτε τὰ μνημεῖα τῶν",", οἱ δὲ πατέρες ὑμῶν ἀπέκτειναν αὐτούς."
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Luke 11:50,ἵνα ἐκζητηθῇ τὸ αἷμα πάντων τῶν,"τὸ ἐκκεχυμένον ἀπὸ καταβολῆς κόσμου ἀπὸ τῆς γενεᾶς ταύτης,"
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Luke 18:31,"Παραλαβὼν δὲ τοὺς δώδεκα εἶπεν πρὸς αὐτούς· ἰδοὺ ἀναβαίνομεν εἰς Ἰερουσαλήμ, καὶ τελεσθήσεται πάντα τὰ γεγραμμένα διὰ τῶν",τῷ υἱῷ τοῦ ἀνθρώπου·
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Luke 24:27,καὶ ἀρξάμενος ἀπὸ Μωϋσέως καὶ ἀπὸ πάντων τῶν,διερμήνευσεν αὐτοῖς  ἐν πάσαις ταῖς γραφαῖς τὰ περὶ ἑαυτοῦ.
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Acts 3:18,"ὁ δὲ θεός, ἃ προκατήγγειλεν διὰ στόματος πάντων τῶν","παθεῖν τὸν χριστὸν αὐτοῦ, ἐπλήρωσεν οὕτως."
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Acts 3:21,πάντων ὧν ἐλάλησεν ὁ θεὸς διὰ στόματος  τῶν ἁγίων ἀπʼ αἰῶνος αὐτοῦ,.
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Acts 3:25,ὑμεῖς ἐστε οἱ υἱοὶ τῶν,καὶ τῆς διαθήκης ἧς διέθετο ὁ θεὸς πρὸς τοὺς πατέρας ὑμῶν λέγων πρὸς
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Acts 7:42,ἔστρεψεν δὲ ὁ θεὸς καὶ παρέδωκεν αὐτοὺς λατρεύειν τῇ στρατιᾷ τοῦ οὐρανοῦ καθὼς γέγραπται ἐν βίβλῳ τῶν,"·      μὴ σφάγια καὶ θυσίας προσηνέγκατέ μοι        ἔτη τεσσεράκοντα ἐν τῇ ἐρήμῳ, οἶκος Ἰσραήλ;"
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Acts 7:52,τίνα τῶν,οὐκ ἐδίωξαν οἱ πατέρες ὑμῶν; καὶ ἀπέκτειναν τοὺς προκαταγγείλαντας περὶ τῆς ἐλεύσεως τοῦ
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Acts 13:15,μετὰ δὲ τὴν ἀνάγνωσιν τοῦ νόμου καὶ τῶν,"ἀπέστειλαν οἱ ἀρχισυνάγωγοι πρὸς αὐτοὺς λέγοντες·  ἄνδρες ἀδελφοί, εἴ τίς ἐστιν ἐν ὑμῖν"
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Acts 13:27,οἱ γὰρ κατοικοῦντες ἐν Ἰερουσαλὴμ καὶ οἱ ἄρχοντες αὐτῶν τοῦτον ἀγνοήσαντες καὶ τὰς φωνὰς τῶν,"τὰς κατὰ πᾶν σάββατον ἀναγινωσκομένας  κρίναντες ἐπλήρωσαν,"
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Acts 28:23,τε αὐτοὺς περὶ τοῦ Ἰησοῦ ἀπό τε τοῦ νόμου Μωϋσέως καὶ τῶν,", ἀπὸ πρωῒ ἕως ἑσπέρας."
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Romans 1:2,ὃ προεπηγγείλατο διὰ τῶν,αὐτοῦ ἐν γραφαῖς ἁγίαις
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,1 Corinthians 14:32,καὶ πνεύματα,"προφήταις ὑποτάσσεται,"
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Ephesians 2:20,ἐποικοδομηθέντες ἐπὶ τῷ θεμελίῳ τῶν ἀποστόλων καὶ,", ὄντος ἀκρογωνιαίου  αὐτοῦ Χριστοῦ Ἰησοῦ,"
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Hebrews 11:32,"χρόνος περὶ Γεδεών, Βαράκ , Σαμψών, Ἰεφθάε, Δαυίδ τε καὶ Σαμουὴλ καὶ τῶν",","
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,2 Peter 3:2,μνησθῆναι τῶν προειρημένων ῥημάτων ὑπὸ τῶν ἁγίων,καὶ τῆς τῶν ἀποστόλων ὑμῶν ἐντολῆς τοῦ κυρίου καὶ σωτῆρος.
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Revelation 16:6,ὅτι αἷμα ἁγίων καὶ,"ἐξέχεαν           καὶ αἷμα αὐτοῖς δέδωκας πιεῖν,        ἄξιοί εἰσιν."
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Revelation 18:24,καὶ ἐν αὐτῇ αἷμα,καὶ ἁγίων εὑρέθη        καὶ πάντων τῶν ἐσφαγμένων ἐπὶ τῆς γῆς.
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Revelation 22:6,"Καὶ εἶπέν μοι· οὗτοι οἱ λόγοι πιστοὶ καὶ ἀληθινοί, καὶ ὁ κύριος ὁ θεὸς τῶν πνευμάτων τῶν",ἀπέστειλεν  τὸν ἄγγελον αὐτοῦ δεῖξαι τοῖς δούλοις αὐτοῦ ἃ δεῖ γενέσθαι ἐν τάχει.
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Revelation 22:9,καὶ λέγει μοι· ὅρα μή· σύνδουλός σού εἰμι καὶ τῶν ἀδελφῶν σου τῶν,καὶ τῶν τηρούντων τοὺς λόγους τοῦ βιβλίου τούτου· τῷ θεῷ προσκύνησον.
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Luke 16:31,εἶπεν δὲ αὐτῷ· εἰ Μωϋσέως καὶ τῶν,"οὐκ ἀκούουσιν, οὐδʼ ἐάν τις ἐκ νεκρῶν ἀναστῇ πεισθήσονται."
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Acts 15:15,καὶ τούτῳ συμφωνοῦσιν οἱ λόγοι τῶν,καθὼς γέγραπται·
προφητῶν,προφήτης,—,—,—,—,masculine,genitive,plural,noun,Romans 3:21,Νυνὶ δὲ χωρὶς νόμου δικαιοσύνη θεοῦ πεφανέρωται μαρτυρουμένη ὑπὸ τοῦ νόμου καὶ τῶν,","
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Matthew 13:17,ἀμὴν γὰρ λέγω ὑμῖν ὅτι πολλοὶ,"καὶ δίκαιοι ἐπεθύμησαν ἰδεῖν ἃ βλέπετε καὶ οὐκ εἶδαν, καὶ ἀκοῦσαι ἃ ἀκούετε καὶ οὐκ ἤκουσαν."
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Luke 10:24,λέγω γὰρ ὑμῖν ὅτι πολλοὶ,"καὶ βασιλεῖς ἠθέλησαν ἰδεῖν ἃ ὑμεῖς βλέπετε καὶ οὐκ εἶδαν, καὶ ἀκοῦσαι  ἃ ἀκούετε καὶ οὐκ ἤκουσαν."
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Luke 24:25,Καὶ αὐτὸς εἶπεν πρὸς αὐτούς· ὦ ἀνόητοι καὶ βραδεῖς τῇ καρδίᾳ τοῦ πιστεύειν ἐπὶ πᾶσιν οἷς ἐλάλησαν οἱ,·
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,John 8:52,Εἶπον [οὖν] αὐτῷ οἱ Ἰουδαῖοι· νῦν ἐγνώκαμεν ὅτι δαιμόνιον ἔχεις. Ἀβραὰμ ἀπέθανεν καὶ οἱ,", καὶ σὺ λέγεις·  ἐάν τις τὸν λόγον μου τηρήσῃ, οὐ μὴ γεύσηται θανάτου εἰς τὸν αἰῶνα."
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,John 8:53,"μὴ σὺ μείζων εἶ τοῦ πατρὸς ἡμῶν Ἀβραάμ, ὅστις ἀπέθανεν; καὶ οἱ",ἀπέθανον. τίνα σεαυτὸν ποιεῖς;
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Acts 3:24,καὶ πάντες δὲ οἱ,ἀπὸ Σαμουὴλ καὶ τῶν καθεξῆς ὅσοι ἐλάλησαν καὶ κατήγγειλαν τὰς ἡμέρας ταύτας.
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Acts 10:43,τούτῳ πάντες οἱ,μαρτυροῦσιν ἄφεσιν ἁμαρτιῶν λαβεῖν διὰ τοῦ ὀνόματος αὐτοῦ πάντα τὸν πιστεύοντα εἰς αὐτόν.
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Acts 11:27,Ἐν ταύταις δὲ ταῖς ἡμέραις κατῆλθον ἀπὸ Ἱεροσολύμων,εἰς Ἀντιόχειαν.
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Acts 13:1,Ἦσαν δὲ  ἐν Ἀντιοχείᾳ κατὰ τὴν οὖσαν ἐκκλησίαν,καὶ διδάσκαλοι ὅ τε Βαρναβᾶς καὶ Συμεὼν ὁ καλούμενος Νίγερ καὶ Λούκιος ὁ
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Acts 15:32,Ἰούδας τε καὶ Σιλᾶς καὶ αὐτοὶ,"ὄντες  διὰ λόγου πολλοῦ παρεκάλεσαν τοὺς ἀδελφοὺς καὶ ἐπεστήριξαν,"
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Acts 26:22,ἕστηκα μαρτυρόμενος μικρῷ τε καὶ μεγάλῳ οὐδὲν ἐκτὸς λέγων ὧν τε οἱ,"ἐλάλησαν μελλόντων γίνεσθαι καὶ Μωϋσῆς,"
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,1 Corinthians 12:29,μὴ πάντες ἀπόστολοι; μὴ πάντες,; μὴ πάντες διδάσκαλοι; μὴ πάντες δυνάμεις;
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,1 Corinthians 14:29,—,δὲ δύο ἢ τρεῖς λαλείτωσαν καὶ οἱ ἄλλοι διακρινέτωσαν·
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,1 Peter 1:10,περὶ ἧς σωτηρίας ἐξεζήτησαν καὶ ἐξηραύνησαν,οἱ περὶ τῆς εἰς ὑμᾶς χάριτος προφητεύσαντες
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Revelation 11:10,"ἐπʼ αὐτοῖς καὶ εὐφραίνονται καὶ δῶρα πέμψουσιν ἀλλήλοις, ὅτι οὗτοι οἱ δύο",ἐβασάνισαν τοὺς κατοικοῦντας ἐπὶ τῆς γῆς.  Καὶ
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Matthew 7:12,οὕτως καὶ ὑμεῖς ποιεῖτε αὐτοῖς· οὗτος γάρ ἐστιν ὁ νόμος καὶ οἱ,.
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Matthew 11:13,πάντες γὰρ οἱ,καὶ ὁ νόμος ἕως Ἰωάννου ἐπροφήτευσαν·
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Matthew 22:40,ἐν ταύταις ταῖς δυσὶν ἐντολαῖς ὅλος ὁ νόμος κρέμαται καὶ οἱ,.
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,Luke 16:16,Ὁ νόμος καὶ οἱ,μέχρι Ἰωάννου· ἀπὸ τότε ἡ βασιλεία τοῦ θεοῦ εὐαγγελίζεται καὶ πᾶς εἰς αὐτὴν βιάζεται.
προφῆται,προφήτης,—,—,—,—,masculine,nominative,plural,noun,John 1:45,εὑρίσκει Φίλιππος τὸν Ναθαναὴλ καὶ λέγει αὐτῷ· ὃν ἔγραψεν Μωϋσῆς ἐν τῷ νόμῳ καὶ οἱ,"εὑρήκαμεν, Ἰησοῦν  υἱὸν τοῦ Ἰωσὴφ τὸν ἀπὸ Ναζαρέτ."
προφῆται,προφήτης,—,—,—,—,masculine,"vocative, nominative",plural,noun,Revelation 18:20,"Εὐφραίνου ἐπʼ αὐτῇ, οὐρανὲ        καὶ οἱ ἅγιοι καὶ οἱ ἀπόστολοι καὶ οἱ",",      ὅτι ἔκρινεν ὁ θεὸς τὸ κρίμα ὑμῶν ἐξ αὐτῆς."
