Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Philippians 4:23,Ἡ χάρις τοῦ κυρίου,Χριστοῦ μετὰ τοῦ πνεύματος ὑμῶν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Colossians 1:1,Παῦλος ἀπόστολος Χριστοῦ,διὰ θελήματος θεοῦ καὶ Τιμόθεος ὁ ἀδελφὸς
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Colossians 1:3,Εὐχαριστοῦμεν τῷ θεῷ  πατρὶ τοῦ κυρίου ἡμῶν,"Χριστοῦ πάντοτε περὶ ὑμῶν προσευχόμενοι,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,Colossians 1:4,ἀκούσαντες τὴν πίστιν ὑμῶν ἐν Χριστῷ,καὶ τὴν ἀγάπην ἣν ἔχετε εἰς πάντας τοὺς ἁγίους
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Colossians 3:17,"καὶ πᾶν ὅ τι ἐὰν ποιῆτε ἐν λόγῳ ἢ ἐν ἔργῳ, πάντα ἐν ὀνόματι κυρίου",", εὐχαριστοῦντες τῷ θεῷ  πατρὶ διʼ αὐτοῦ."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Colossians 4:12,"ἀσπάζεται ὑμᾶς Ἐπαφρᾶς ὁ ἐξ ὑμῶν, δοῦλος Χριστοῦ [","], πάντοτε ἀγωνιζόμενος ὑπὲρ ὑμῶν ἐν ταῖς προσευχαῖς, ἵνα σταθῆτε τέλειοι καὶ πεπληροφορημένοι ἐν παντὶ θελήματι τοῦ θεοῦ."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,1 Thessalonians 1:1,Παῦλος καὶ Σιλουανὸς καὶ Τιμόθεος τῇ ἐκκλησίᾳ Θεσσαλονικέων ἐν θεῷ πατρὶ  καὶ κυρίῳ,"Χριστῷ, χάρις ὑμῖν καὶ εἰρήνη."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Thessalonians 1:3,τοῦ κόπου τῆς ἀγάπης καὶ τῆς ὑπομονῆς τῆς ἐλπίδος τοῦ κυρίου ἡμῶν,"Χριστοῦ ἔμπροσθεν τοῦ θεοῦ καὶ πατρὸς ἡμῶν,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,1 Thessalonians 2:14,"Ὑμεῖς γὰρ μιμηταὶ ἐγενήθητε, ἀδελφοί, τῶν ἐκκλησιῶν τοῦ θεοῦ τῶν οὐσῶν ἐν τῇ Ἰουδαίᾳ ἐν Χριστῷ",", ὅτι τὰ αὐτὰ ἐπάθετε καὶ ὑμεῖς ὑπὸ τῶν ἰδίων συμφυλετῶν καθὼς καὶ αὐτοὶ ὑπὸ τῶν Ἰουδαίων,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Thessalonians 2:19,τίς γὰρ ἡμῶν ἐλπὶς ἢ χαρὰ ἢ στέφανος καυχήσεως — ἢ οὐχὶ καὶ ὑμεῖς — ἔμπροσθεν τοῦ κυρίου ἡμῶν,ἐν τῇ αὐτοῦ παρουσίᾳ;
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Thessalonians 3:13,ἔμπροσθεν τοῦ θεοῦ καὶ πατρὸς ἡμῶν ἐν τῇ παρουσίᾳ τοῦ κυρίου ἡμῶν,"μετὰ πάντων τῶν ἁγίων αὐτοῦ[, ἀμήν]."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,1 Thessalonians 4:1,"Λοιπὸν οὖν, ἀδελφοί, ἐρωτῶμεν ὑμᾶς καὶ παρακαλοῦμεν ἐν κυρίῳ",", ἵνα καθὼς παρελάβετε παρʼ ἡμῶν τὸ πῶς δεῖ ὑμᾶς περιπατεῖν καὶ ἀρέσκειν θεῷ"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Thessalonians 4:2,οἴδατε γὰρ τίνας παραγγελίας ἐδώκαμεν ὑμῖν διὰ τοῦ κυρίου,.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Thessalonians 4:14,"εἰ γὰρ πιστεύομεν ὅτι Ἰησοῦς ἀπέθανεν καὶ ἀνέστη, οὕτως καὶ ὁ θεὸς τοὺς κοιμηθέντας διὰ τοῦ",ἄξει σὺν αὐτῷ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Thessalonians 5:9,ὅτι οὐκ ἔθετο ἡμᾶς ὁ θεὸς εἰς ὀργὴν ἀλλʼ εἰς περιποίησιν σωτηρίας διὰ τοῦ κυρίου ἡμῶν,Χριστοῦ
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,1 Thessalonians 5:18,ἐν παντὶ εὐχαριστεῖτε· τοῦτο γὰρ θέλημα θεοῦ ἐν Χριστῷ,εἰς ὑμᾶς.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Thessalonians 5:23,ἡ ψυχὴ καὶ τὸ σῶμα ἀμέμπτως ἐν τῇ παρουσίᾳ τοῦ κυρίου ἡμῶν,Χριστοῦ τηρηθείη.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Thessalonians 5:28,Ἡ χάρις τοῦ κυρίου ἡμῶν,Χριστοῦ μεθʼ ὑμῶν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,2 Thessalonians 1:1,Παῦλος καὶ Σιλουανὸς καὶ Τιμόθεος τῇ ἐκκλησίᾳ Θεσσαλονικέων ἐν θεῷ πατρὶ ἡμῶν καὶ κυρίῳ,"Χριστῷ,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 1:2,χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς [ἡμῶν] καὶ κυρίου,Χριστοῦ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 1:7,"καὶ ὑμῖν τοῖς θλιβομένοις ἄνεσιν μεθʼ ἡμῶν, ἐν τῇ ἀποκαλύψει τοῦ κυρίου",ἀπʼ οὐρανοῦ μετʼ ἀγγέλων δυνάμεως αὐτοῦ
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 1:8,"ἐν πυρὶ φλογός, διδόντος ἐκδίκησιν τοῖς μὴ εἰδόσιν θεὸν καὶ τοῖς μὴ ὑπακούουσιν τῷ εὐαγγελίῳ τοῦ κυρίου ἡμῶν",","
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 1:12,ὅπως ἐνδοξασθῇ τὸ ὄνομα τοῦ κυρίου ἡμῶν,"ἐν ὑμῖν, καὶ ὑμεῖς ἐν αὐτῷ, κατὰ τὴν χάριν τοῦ θεοῦ ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 1:12,"καὶ ὑμεῖς ἐν αὐτῷ, κατὰ τὴν χάριν τοῦ θεοῦ ἡμῶν καὶ κυρίου",Χριστοῦ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 2:1,"Ἐρωτῶμεν δὲ ὑμᾶς, ἀδελφοί, ὑπὲρ τῆς παρουσίας τοῦ κυρίου ἡμῶν",Χριστοῦ καὶ ἡμῶν ἐπισυναγωγῆς ἐπʼ αὐτὸν
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 2:14,εἰς ὃ [καὶ] ἐκάλεσεν ὑμᾶς διὰ τοῦ εὐαγγελίου ἡμῶν εἰς περιποίησιν δόξης τοῦ κυρίου ἡμῶν,Χριστοῦ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 3:6,"Παραγγέλλομεν δὲ ὑμῖν, ἀδελφοί, ἐν ὀνόματι τοῦ κυρίου [ἡμῶν]",Χριστοῦ στέλλεσθαι ὑμᾶς ἀπὸ παντὸς ἀδελφοῦ ἀτάκτως περιπατοῦντος καὶ μὴ κατὰ τὴν παράδοσιν ἣν παρελάβοσαν παρʼ ἡμῶν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Thessalonians 3:18,Ἡ χάρις τοῦ κυρίου ἡμῶν,Χριστοῦ μετὰ πάντων ὑμῶν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Timothy 1:1,Παῦλος ἀπόστολος Χριστοῦ,κατʼ ἐπιταγὴν θεοῦ σωτῆρος ἡμῶν καὶ Χριστοῦ Ἰησοῦ τῆς ἐλπίδος ἡμῶν
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Timothy 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ κατʼ ἐπιταγὴν θεοῦ σωτῆρος ἡμῶν καὶ Χριστοῦ,τῆς ἐλπίδος ἡμῶν
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Timothy 1:2,"Τιμοθέῳ γνησίῳ τέκνῳ ἐν πίστει, χάρις ἔλεος εἰρήνη ἀπὸ θεοῦ πατρὸς  καὶ Χριστοῦ",τοῦ κυρίου ἡμῶν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,1 Timothy 1:12,Χάριν ἔχω τῷ ἐνδυναμώσαντί με Χριστῷ,"τῷ κυρίῳ ἡμῶν, ὅτι πιστόν με ἡγήσατο θέμενος εἰς διακονίαν"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,1 Timothy 1:14,ὑπερεπλεόνασεν δὲ ἡ χάρις τοῦ κυρίου ἡμῶν μετὰ πίστεως καὶ ἀγάπης τῆς ἐν Χριστῷ,.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,1 Timothy 3:13,οἱ γὰρ καλῶς διακονήσαντες βαθμὸν ἑαυτοῖς καλὸν περιποιοῦνται καὶ πολλὴν παρρησίαν ἐν πίστει τῇ ἐν Χριστῷ,.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Timothy 4:6,Ταῦτα ὑποτιθέμενος τοῖς ἀδελφοῖς καλὸς ἔσῃ διάκονος Χριστοῦ,", ἐντρεφόμενος τοῖς λόγοις τῆς πίστεως καὶ τῆς καλῆς διδασκαλίας ᾗ παρηκολούθηκας·"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Timothy 5:21,Διαμαρτύρομαι ἐνώπιον τοῦ θεοῦ καὶ Χριστοῦ,"καὶ τῶν ἐκλεκτῶν ἀγγέλων, ἵνα ταῦτα φυλάξῃς χωρὶς προκρίματος, μηδὲν ποιῶν κατὰ πρόσκλισιν."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Timothy 6:3,εἴ τις ἑτεροδιδασκαλεῖ καὶ μὴ προσέρχεται ὑγιαίνουσιν λόγοις τοῖς τοῦ κυρίου ἡμῶν,"Χριστοῦ καὶ τῇ κατʼ εὐσέβειαν διδασκαλίᾳ,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Timothy 6:13,παραγγέλλω [σοι] ἐνώπιον τοῦ θεοῦ τοῦ ζῳογονοῦντος τὰ πάντα καὶ Χριστοῦ,"τοῦ μαρτυρήσαντος ἐπὶ Ποντίου Πιλάτου τὴν καλὴν ὁμολογίαν,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Timothy 6:14,τηρῆσαί σε τὴν ἐντολὴν ἄσπιλον ἀνεπίλημπτον μέχρι τῆς ἐπιφανείας τοῦ κυρίου ἡμῶν,"Χριστοῦ,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Timothy 1:1,Παῦλος ἀπόστολος Χριστοῦ,διὰ θελήματος θεοῦ κατʼ ἐπαγγελίαν ζωῆς τῆς ἐν Χριστῷ Ἰησοῦ
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,2 Timothy 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ διὰ θελήματος θεοῦ κατʼ ἐπαγγελίαν ζωῆς τῆς ἐν Χριστῷ,*
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Timothy 1:2,"Τιμοθέῳ ἀγαπητῷ τέκνῳ, χάρις ἔλεος εἰρήνη ἀπὸ θεοῦ πατρὸς καὶ Χριστοῦ",τοῦ κυρίου ἡμῶν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,2 Timothy 1:9,"ἡμῶν           ἀλλὰ κατὰ ἰδίαν πρόθεσιν καὶ χάριν,        τὴν δοθεῖσαν ἡμῖν ἐν Χριστῷ","πρὸ χρόνων αἰωνίων,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Timothy 1:10,φανερωθεῖσαν δὲ νῦν           διὰ τῆς ἐπιφανείας τοῦ σωτῆρος ἡμῶν Χριστοῦ,",        καταργήσαντος μὲν τὸν θάνατον           φωτίσαντος δὲ ζωὴν καὶ ἀφθαρσίαν διὰ           τοῦ εὐαγγελίου"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,2 Timothy 1:13,Ὑποτύπωσιν ἔχε ὑγιαινόντων λόγων ὧν παρʼ ἐμοῦ ἤκουσας ἐν πίστει καὶ ἀγάπῃ τῇ ἐν Χριστῷ,·
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,2 Timothy 2:1,"Σὺ οὖν, τέκνον μου, ἐνδυναμοῦ ἐν τῇ χάριτι τῇ ἐν Χριστῷ",","
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Timothy 2:3,Συγκακοπάθησον ὡς καλὸς στρατιώτης Χριστοῦ,.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,2 Timothy 2:10,"διὰ τοῦτο πάντα ὑπομένω διὰ τοὺς ἐκλεκτούς, ἵνα καὶ αὐτοὶ σωτηρίας τύχωσιν τῆς ἐν Χριστῷ",μετὰ δόξης αἰωνίου. πιστὸς
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,2 Timothy 3:12,καὶ πάντες δὲ οἱ θέλοντες εὐσεβῶς ζῆν ἐν Χριστῷ,διωχθήσονται.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,2 Timothy 3:15,"οἶδας, τὰ δυνάμενά σε σοφίσαι εἰς σωτηρίαν διὰ πίστεως τῆς ἐν Χριστῷ",.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Timothy 4:1,Διαμαρτύρομαι  ἐνώπιον τοῦ θεοῦ καὶ Χριστοῦ,"τοῦ μέλλοντος κρίνειν ζῶντας καὶ νεκρούς , καὶ τὴν ἐπιφάνειαν αὐτοῦ καὶ τὴν βασιλείαν αὐτοῦ·"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Titus 1:1,"Παῦλος δοῦλος θεοῦ, ἀπόστολος δὲ",Χριστοῦ κατὰ πίστιν ἐκλεκτῶν θεοῦ καὶ ἐπίγνωσιν ἀληθείας τῆς κατʼ εὐσέβειαν
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Titus 1:4,"Τίτῳ γνησίῳ τέκνῳ κατὰ κοινὴν πίστιν, χάρις καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς καὶ Χριστοῦ",τοῦ σωτῆρος ἡμῶν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Titus 2:13,προσδεχόμενοι τὴν μακαρίαν ἐλπίδα καὶ ἐπιφάνειαν τῆς δόξης τοῦ μεγάλου θεοῦ καὶ σωτῆρος ἡμῶν,"Χριστοῦ,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Titus 3:6,οὗ ἐξέχεεν ἐφʼ ἡμᾶς πλουσίως      διὰ,"Χριστοῦ τοῦ σωτῆρος ἡμῶν,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Philemon 1,Παῦλος δέσμιος Χριστοῦ,καὶ Τιμόθεος ὁ ἀδελφὸς Φιλήμονι τῷ ἀγαπητῷ  καὶ συνεργῷ ἡμῶν
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Philemon 3,χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν καὶ κυρίου,Χριστοῦ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Philemon 9,"διὰ τὴν ἀγάπην μᾶλλον παρακαλῶ, τοιοῦτος ὢν ὡς Παῦλος πρεσβύτης νυνὶ δὲ καὶ δέσμιος Χριστοῦ",·
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,Philemon 23,Ἀσπάζεταί σε Ἐπαφρᾶς ὁ συναιχμάλωτός μου ἐν Χριστῷ,","
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Philemon 25,Ἡ χάρις τοῦ κυρίου,Χριστοῦ μετὰ τοῦ πνεύματος ὑμῶν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Hebrews 10:10,ἐν ᾧ θελήματι ἡγιασμένοι ἐσμὲν  διὰ τῆς προσφορᾶς τοῦ σώματος,Χριστοῦ ἐφάπαξ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Hebrews 10:19,"Ἔχοντες οὖν, ἀδελφοί, παρρησίαν εἰς τὴν εἴσοδον τῶν ἁγίων ἐν τῷ αἵματι",","
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,Hebrews 12:24,καὶ διαθήκης νέας μεσίτῃ,καὶ αἵματι ῥαντισμοῦ κρεῖττον λαλοῦντι παρὰ τὸν Ἅβελ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Hebrews 13:21,"ποιῆσαι τὸ θέλημα αὐτοῦ,  ποιῶν ἐν ἡμῖν τὸ εὐάρεστον ἐνώπιον αὐτοῦ διὰ","Χριστοῦ, ᾧ ἡ δόξα εἰς τοὺς αἰῶνας [τῶν αἰώνων], ἀμήν."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,James 1:1,Ἰάκωβος θεοῦ καὶ κυρίου,Χριστοῦ δοῦλος ταῖς δώδεκα φυλαῖς ταῖς ἐν τῇ διασπορᾷ χαίρειν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,James 2:1,"Ἀδελφοί μου, μὴ ἐν προσωπολημψίαις ἔχετε τὴν πίστιν τοῦ κυρίου ἡμῶν",Χριστοῦ τῆς δόξης.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Peter 1:1,Πέτρος ἀπόστολος,"Χριστοῦ ἐκλεκτοῖς  παρεπιδήμοις διασπορᾶς Πόντου, Γαλατίας, Καππαδοκίας, Ἀσίας καὶ Βιθυνίας"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Peter 1:2,κατὰ πρόγνωσιν θεοῦ πατρὸς ἐν ἁγιασμῷ πνεύματος εἰς ὑπακοὴν καὶ ῥαντισμὸν αἵματος,"Χριστοῦ, χάρις ὑμῖν καὶ εἰρήνη πληθυνθείη."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Peter 1:3,Εὐλογητὸς ὁ θεὸς καὶ πατὴρ τοῦ κυρίου ἡμῶν,Χριστοῦ ὁ κατὰ τὸ πολὺ αὐτοῦ ἔλεος ἀναγεννήσας ἡμᾶς εἰς ἐλπίδα ζῶσαν διʼ
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Peter 1:3,κατὰ τὸ πολὺ αὐτοῦ ἔλεος ἀναγεννήσας ἡμᾶς εἰς ἐλπίδα ζῶσαν διʼ ἀναστάσεως,Χριστοῦ ἐκ νεκρῶν
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Peter 1:7,πυρὸς δὲ δοκιμαζομένου εὑρεθῇ εἰς ἔπαινον καὶ δόξαν καὶ τιμὴν ἐν ἀποκαλύψει,Χριστοῦ
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Peter 1:13,Διὸ ἀναζωσάμενοι τὰς ὀσφύας τῆς διανοίας ὑμῶν νήφοντες τελείως ἐλπίσατε ἐπὶ τὴν φερομένην ὑμῖν χάριν ἐν ἀποκαλύψει,Χριστοῦ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Peter 2:5,καὶ αὐτοὶ ὡς λίθοι ζῶντες οἰκοδομεῖσθε οἶκος πνευματικὸς εἰς ἱεράτευμα ἅγιον ἀνενέγκαι πνευματικὰς θυσίας εὐπροσδέκτους  θεῷ διὰ,Χριστοῦ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Peter 3:21,"οὐ σαρκὸς ἀπόθεσις ῥύπου ἀλλὰ συνειδήσεως ἀγαθῆς ἐπερώτημα εἰς θεόν, διʼ ἀναστάσεως",Χριστοῦ
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 Peter 4:11,"ἰσχύος ἧς χορηγεῖ ὁ θεός, ἵνα ἐν πᾶσιν δοξάζηται ὁ θεὸς διὰ","Χριστοῦ ᾧ ἐστιν ἡ δόξα καὶ τὸ κράτος εἰς τοὺς αἰῶνας τῶν αἰώνων, ἀμήν.  Ἀγαπητοί,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Peter 1:1,Συμεὼν Πέτρος δοῦλος καὶ ἀπόστολος,"Χριστοῦ τοῖς ἰσότιμον ἡμῖν λαχοῦσιν πίστιν ἐν δικαιοσύνῃ τοῦ θεοῦ ἡμῶν καὶ σωτῆρος Ἰησοῦ Χριστοῦ,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Peter 1:1,τοῖς ἰσότιμον ἡμῖν λαχοῦσιν πίστιν ἐν δικαιοσύνῃ τοῦ θεοῦ ἡμῶν καὶ σωτῆρος,"Χριστοῦ,"
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Peter 1:2,χάρις ὑμῖν καὶ εἰρήνη πληθυνθείη ἐν ἐπιγνώσει τοῦ θεοῦ καὶ,τοῦ κυρίου ἡμῶν.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Peter 1:8,ταῦτα γὰρ ὑμῖν ὑπάρχοντα καὶ πλεονάζοντα οὐκ ἀργοὺς οὐδὲ ἀκάρπους καθίστησιν εἰς τὴν τοῦ κυρίου ἡμῶν,Χριστοῦ ἐπίγνωσιν·
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Peter 1:11,οὕτως γὰρ πλουσίως ἐπιχορηγηθήσεται ὑμῖν ἡ εἴσοδος  εἰς τὴν αἰώνιον βασιλείαν τοῦ κυρίου ἡμῶν καὶ σωτῆρος,Χριστοῦ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Peter 1:16,Οὐ γὰρ σεσοφισμένοις μύθοις ἐξακολουθήσαντες ἐγνωρίσαμεν ὑμῖν τὴν τοῦ κυρίου ἡμῶν,Χριστοῦ δύναμιν καὶ παρουσίαν ἀλλʼ ἐπόπται γενηθέντες τῆς ἐκείνου μεγαλειότητος.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Peter 2:20,εἰ γὰρ ἀποφυγόντες τὰ μιάσματα τοῦ κόσμου ἐν ἐπιγνώσει τοῦ κυρίου  καὶ σωτῆρος,"Χριστοῦ, τούτοις δὲ πάλιν ἐμπλακέντες ἡττῶνται, γέγονεν αὐτοῖς τὰ ἔσχατα χείρονα τῶν πρώτων."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 Peter 3:18,αὐξάνετε δὲ ἐν χάριτι καὶ γνώσει τοῦ κυρίου ἡμῶν καὶ σωτῆρος,Χριστοῦ. αὐτῷ ἡ δόξα καὶ νῦν καὶ εἰς ἡμέραν αἰῶνος.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 John 1:3,κοινωνία δὲ ἡ ἡμετέρα μετὰ τοῦ πατρὸς καὶ μετὰ τοῦ υἱοῦ αὐτοῦ,Χριστοῦ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 John 1:7,"ἐὰν ἐν τῷ φωτὶ περιπατῶμεν, ὡς αὐτός ἐστιν ἐν τῷ φωτί, κοινωνίαν ἔχομεν μετʼ ἀλλήλων, καὶ τὸ αἷμα",τοῦ υἱοῦ αὐτοῦ καθαρίζει ἡμᾶς ἀπὸ πάσης ἁμαρτίας.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,1 John 3:23,"Καὶ αὕτη ἐστὶν ἡ ἐντολὴ αὐτοῦ, ἵνα πιστεύσωμεν τῷ ὀνόματι τοῦ υἱοῦ αὐτοῦ","Χριστοῦ καὶ ἀγαπῶμεν ἀλλήλους, καθὼς ἔδωκεν ἐντολὴν ἡμῖν."
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,dative,singular,noun,1 John 5:20,"γινώσκωμεν τὸν ἀληθινόν, καὶ ἐσμὲν ἐν τῷ ἀληθινῷ, ἐν τῷ υἱῷ αὐτοῦ",Χριστῷ. οὗτός ἐστιν ὁ ἀληθινὸς θεὸς καὶ ζωὴ αἰώνιος.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,2 John 3,ἔσται μεθʼ ἡμῶν χάρις ἔλεος εἰρήνη παρὰ θεοῦ πατρὸς καὶ παρὰ,Χριστοῦ τοῦ υἱοῦ τοῦ πατρὸς ἐν ἀληθείᾳ καὶ ἀγάπῃ.
Ἰησοῦ,Ἰησοῦς,—,—,—,—,masculine,genitive,singular,noun,Jude 1,Ἰούδας,"Χριστοῦ δοῦλος, ἀδελφὸς δὲ Ἰακώβου, τοῖς  ἐν θεῷ πατρὶ ἠγαπημένοις καὶ Ἰησοῦ Χριστῷ τετηρημένοις κλητοῖς·"
