Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Matthew 9:35,τὰς κώμας διδάσκων ἐν ταῖς συναγωγαῖς αὐτῶν καὶ κηρύσσων τὸ εὐαγγέλιον τῆς,καὶ θεραπεύων πᾶσαν νόσον καὶ πᾶσαν μαλακίαν.
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Matthew 13:11,ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· ὅτι ὑμῖν δέδοται γνῶναι τὰ μυστήρια τῆς,"τῶν οὐρανῶν, ἐκείνοις δὲ οὐ δέδοται."
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Matthew 13:19,παντὸς ἀκούοντος τὸν λόγον τῆς,καὶ μὴ συνιέντος ἔρχεται ὁ πονηρὸς καὶ ἁρπάζει τὸ ἐσπαρμένον ἐν τῇ καρδίᾳ
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Matthew 16:19,δώσω σοι τὰς κλεῖδας τῆς,"τῶν οὐρανῶν, καὶ ὃ ἐὰν δήσῃς ἐπὶ τῆς γῆς ἔσται δεδεμένον ἐν τοῖς"
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Matthew 24:14,καὶ κηρυχθήσεται τοῦτο τὸ εὐαγγέλιον τῆς,"ἐν ὅλῃ τῇ οἰκουμένῃ εἰς μαρτύριον πᾶσιν τοῖς ἔθνεσιν, καὶ τότε ἥξει τὸ τέλος."
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Mark 4:11,καὶ ἔλεγεν αὐτοῖς· ὑμῖν τὸ μυστήριον δέδοται τῆς,"τοῦ θεοῦ· ἐκείνοις δὲ τοῖς ἔξω ἐν παραβολαῖς τὰ πάντα γίνεται,"
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Mark 12:34,καὶ ὁ Ἰησοῦς ἰδὼν [αὐτὸν] ὅτι νουνεχῶς ἀπεκρίθη εἶπεν αὐτῷ· οὐ μακρὰν εἶ ἀπὸ τῆς,τοῦ θεοῦ. Καὶ οὐδεὶς οὐκέτι ἐτόλμα αὐτὸν ἐπερωτῆσαι.
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Luke 8:10,ὁ δὲ εἶπεν· ὑμῖν δέδοται γνῶναι τὰ μυστήρια τῆς,"τοῦ θεοῦ,  τοῖς δὲ λοιποῖς ἐν παραβολαῖς, ἵνα        βλέποντες μὴ βλέπωσιν        καὶ ἀκούοντες μὴ συνιῶσιν."
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Luke 9:11,οἱ δὲ ὄχλοι γνόντες ἠκολούθησαν αὐτῷ· καὶ ἀποδεξάμενος αὐτοὺς ἐλάλει αὐτοῖς περὶ τῆς,"τοῦ θεοῦ, καὶ τοὺς χρείαν ἔχοντας θεραπείας  ἰᾶτο."
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Luke 18:29,ἀφῆκεν οἰκίαν ἢ γυναῖκα ἢ ἀδελφοὺς ἢ γονεῖς ἢ τέκνα  ἕνεκεν τῆς,"τοῦ θεοῦ,"
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Acts 1:3,"πολλοῖς τεκμηρίοις, διʼ ἡμερῶν τεσσεράκοντα ὀπτανόμενος αὐτοῖς καὶ λέγων τὰ περὶ τῆς",τοῦ θεοῦ·
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Acts 8:12,ὅτε δὲ ἐπίστευσαν τῷ Φιλίππῳ εὐαγγελιζομένῳ περὶ τῆς,"τοῦ θεοῦ καὶ τοῦ ὀνόματος Ἰησοῦ Χριστοῦ, ἐβαπτίζοντο ἄνδρες τε καὶ γυναῖκες."
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,Acts 19:8,Εἰσελθὼν δὲ εἰς τὴν συναγωγὴν  ἐπαρρησιάζετο ἐπὶ μῆνας τρεῖς διαλεγόμενος καὶ πείθων [τὰ] περὶ τῆς,τοῦ θεοῦ.
βασιλείας,βασιλεία,—,—,—,—,feminine,genitive,singular,noun,2 Thessalonians 1:5,ἔνδειγμα τῆς δικαίας κρίσεως τοῦ θεοῦ εἰς τὸ καταξιωθῆναι ὑμᾶς τῆς,"τοῦ θεοῦ, ὑπὲρ ἧς καὶ πάσχετε,"
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 3:2,[καὶ] λέγων· μετανοεῖτε· ἤγγικεν γὰρ ἡ,τῶν οὐρανῶν.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 4:17,Ἀπὸ τότε ἤρξατο ὁ Ἰησοῦς κηρύσσειν καὶ λέγειν· μετανοεῖτε· ἤγγικεν γὰρ ἡ,τῶν οὐρανῶν.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 5:3,"Μακάριοι οἱ πτωχοὶ τῷ πνεύματι,        ὅτι αὐτῶν ἐστιν ἡ",τῶν οὐρανῶν.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 5:10,"μακάριοι οἱ δεδιωγμένοι ἕνεκεν δικαιοσύνης,        ὅτι αὐτῶν ἐστιν ἡ",τῶν οὐρανῶν.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 10:7,πορευόμενοι δὲ κηρύσσετε λέγοντες ὅτι ἤγγικεν ἡ,τῶν οὐρανῶν.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 11:12,ἀπὸ δὲ τῶν ἡμερῶν Ἰωάννου τοῦ βαπτιστοῦ ἕως ἄρτι ἡ,τῶν οὐρανῶν βιάζεται καὶ βιασταὶ ἁρπάζουσιν αὐτήν.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 12:28,"εἰ δὲ ἐν πνεύματι θεοῦ ἐγὼ ἐκβάλλω τὰ δαιμόνια, ἄρα ἔφθασεν ἐφʼ ὑμᾶς ἡ",τοῦ θεοῦ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 13:24,Ἄλλην παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὡμοιώθη ἡ,τῶν οὐρανῶν ἀνθρώπῳ σπείραντι καλὸν σπέρμα ἐν τῷ ἀγρῷ αὐτοῦ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 13:31,Ἄλλην παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὁμοία ἐστὶν ἡ,"τῶν οὐρανῶν κόκκῳ σινάπεως, ὃν λαβὼν ἄνθρωπος ἔσπειρεν ἐν τῷ ἀγρῷ αὐτοῦ·"
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 13:33,Ἄλλην παραβολὴν ἐλάλησεν αὐτοῖς· ὁμοία ἐστὶν ἡ,"τῶν οὐρανῶν ζύμῃ, ἣν λαβοῦσα γυνὴ ἐνέκρυψεν εἰς ἀλεύρου σάτα τρία ἕως οὗ ἐζυμώθη ὅλον."
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 13:44,Ὁμοία ἐστὶν ἡ,"τῶν οὐρανῶν θησαυρῷ κεκρυμμένῳ ἐν τῷ ἀγρῷ, ὃν εὑρὼν ἄνθρωπος ἔκρυψεν, καὶ ἀπὸ"
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 13:45,Πάλιν ὁμοία ἐστὶν ἡ,τῶν οὐρανῶν ἀνθρώπῳ ἐμπόρῳ ζητοῦντι καλοὺς μαργαρίτας·
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 13:47,Πάλιν ὁμοία ἐστὶν ἡ,τῶν οὐρανῶν σαγήνῃ βληθείσῃ εἰς τὴν θάλασσαν καὶ ἐκ παντὸς γένους συναγαγούσῃ·
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 18:23,Διὰ τοῦτο ὡμοιώθη ἡ,"τῶν οὐρανῶν ἀνθρώπῳ βασιλεῖ, ὃς ἠθέλησεν συνᾶραι λόγον μετὰ τῶν δούλων αὐτοῦ."
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 19:14,"καὶ μὴ κωλύετε αὐτὰ ἐλθεῖν πρός με, τῶν γὰρ τοιούτων ἐστὶν ἡ",τῶν οὐρανῶν.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 20:1,Ὁμοία γάρ ἐστιν ἡ,"τῶν οὐρανῶν ἀνθρώπῳ οἰκοδεσπότῃ, ὅστις ἐξῆλθεν ἅμα πρωῒ μισθώσασθαι ἐργάτας εἰς τὸν ἀμπελῶνα αὐτοῦ."
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 21:43,διὰ τοῦτο λέγω ὑμῖν ὅτι ἀρθήσεται ἀφʼ ὑμῶν ἡ,τοῦ θεοῦ καὶ δοθήσεται ἔθνει ποιοῦντι τοὺς καρποὺς αὐτῆς.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 22:2,ὡμοιώθη ἡ,"τῶν οὐρανῶν ἀνθρώπῳ βασιλεῖ, ὅστις ἐποίησεν γάμους τῷ υἱῷ αὐτοῦ."
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Matthew 25:1,Τότε ὁμοιωθήσεται ἡ,"τῶν οὐρανῶν δέκα παρθένοις, αἵτινες λαβοῦσαι τὰς λαμπάδας ἑαυτῶν ἐξῆλθον εἰς ὑπάντησιν τοῦ νυμφίου."
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Mark 1:15,καὶ λέγων ὅτι πεπλήρωται ὁ καιρὸς καὶ ἤγγικεν ἡ,τοῦ θεοῦ· μετανοεῖτε καὶ πιστεύετε ἐν τῷ εὐαγγελίῳ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Mark 4:26,Καὶ ἔλεγεν· οὕτως ἐστὶν ἡ,τοῦ θεοῦ ὡς ἄνθρωπος βάλῃ τὸν σπόρον ἐπὶ τῆς γῆς
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Mark 10:14,"παιδία ἔρχεσθαι πρός με, μὴ κωλύετε αὐτά, τῶν γὰρ τοιούτων ἐστὶν ἡ",τοῦ θεοῦ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 6:20,"Καὶ αὐτὸς ἐπάρας τοὺς ὀφθαλμοὺς αὐτοῦ εἰς τοὺς μαθητὰς αὐτοῦ ἔλεγεν·        Μακάριοι οἱ πτωχοί,           ὅτι ὑμετέρα ἐστὶν ἡ",τοῦ θεοῦ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 10:9,καὶ θεραπεύετε τοὺς ἐν αὐτῇ ἀσθενεῖς καὶ λέγετε αὐτοῖς· ἤγγικεν ἐφʼ ὑμᾶς ἡ,τοῦ θεοῦ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 10:11,ὑμῶν εἰς τοὺς πόδας ἀπομασσόμεθα ὑμῖν· πλὴν τοῦτο γινώσκετε ὅτι ἤγγικεν  ἡ,τοῦ θεοῦ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 11:20,"εἰ δὲ ἐν δακτύλῳ θεοῦ [ἐγὼ] ἐκβάλλω τὰ δαιμόνια, ἄρα ἔφθασεν ἐφʼ ὑμᾶς ἡ",τοῦ θεοῦ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 13:18,Ἔλεγεν οὖν· τίνι ὁμοία ἐστὶν ἡ,τοῦ θεοῦ καὶ τίνι ὁμοιώσω αὐτήν;
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 16:16,Ὁ νόμος καὶ οἱ προφῆται μέχρι Ἰωάννου· ἀπὸ τότε ἡ,τοῦ θεοῦ εὐαγγελίζεται καὶ πᾶς εἰς αὐτὴν βιάζεται.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 17:20,Ἐπερωτηθεὶς δὲ ὑπὸ τῶν Φαρισαίων πότε ἔρχεται ἡ,"τοῦ θεοῦ ἀπεκρίθη αὐτοῖς καὶ εἶπεν· οὐκ ἔρχεται ἡ βασιλεία τοῦ θεοῦ μετὰ παρατηρήσεως,"
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 17:20,Ἐπερωτηθεὶς δὲ ὑπὸ τῶν Φαρισαίων πότε ἔρχεται ἡ βασιλεία τοῦ θεοῦ ἀπεκρίθη αὐτοῖς καὶ εἶπεν· οὐκ ἔρχεται ἡ,"τοῦ θεοῦ μετὰ παρατηρήσεως,"
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 17:21,"οὐδὲ ἐροῦσιν· ἰδοὺ ὧδε ἤ· ἐκεῖ,  ἰδοὺ γὰρ ἡ",τοῦ θεοῦ ἐντὸς ὑμῶν ἐστιν.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 18:16,"ἔρχεσθαι πρός με καὶ μὴ κωλύετε αὐτά, τῶν γὰρ τοιούτων ἐστὶν ἡ",τοῦ θεοῦ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 19:11,τὸ ἐγγὺς εἶναι Ἰερουσαλὴμ αὐτὸν καὶ δοκεῖν αὐτοὺς ὅτι παραχρῆμα μέλλει ἡ,τοῦ θεοῦ ἀναφαίνεσθαι.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 21:31,"οὕτως καὶ ὑμεῖς, ὅταν ἴδητε ταῦτα γινόμενα, γινώσκετε ὅτι ἐγγύς ἐστιν ἡ",τοῦ θεοῦ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Luke 22:18,"λέγω γὰρ ὑμῖν, [ὅτι] οὐ μὴ πίω ἀπὸ τοῦ νῦν ἀπὸ τοῦ γενήματος τῆς ἀμπέλου ἕως οὗ ἡ",τοῦ θεοῦ ἔλθῃ.
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,Romans 14:17,οὐ γάρ ἐστιν ἡ,τοῦ θεοῦ βρῶσις καὶ πόσις ἀλλὰ δικαιοσύνη καὶ εἰρήνη καὶ χαρὰ ἐν πνεύματι ἁγίῳ·
βασιλεία,βασιλεία,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 4:20,οὐ γὰρ ἐν λόγῳ ἡ,τοῦ θεοῦ ἀλλʼ ἐν δυνάμει. τί
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 16:28,γεύσωνται θανάτου ἕως ἂν ἴδωσιν τὸν υἱὸν τοῦ ἀνθρώπου ἐρχόμενον ἐν τῇ,αὐτοῦ.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 20:21,μου εἷς ἐκ δεξιῶν σου καὶ εἷς ἐξ εὐωνύμων σου ἐν τῇ,σου.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Luke 22:30,ἵνα ἔσθητε καὶ πίνητε ἐπὶ τῆς τραπέζης μου ἐν τῇ,"μου,  καὶ καθήσεσθε ἐπὶ  θρόνων τὰς δώδεκα φυλὰς κρίνοντες τοῦ Ἰσραήλ."
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Revelation 1:9,"Ἐγὼ Ἰωάννης, ὁ ἀδελφὸς ὑμῶν καὶ συγκοινωνὸς ἐν τῇ θλίψει καὶ","καὶ ὑπομονῇ ἐν Ἰησοῦ, ἐγενόμην ἐν τῇ νήσῳ τῇ καλουμένῃ Πάτμῳ διὰ τὸν"
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 5:19,"τούτων τῶν ἐλαχίστων καὶ διδάξῃ οὕτως τοὺς ἀνθρώπους, ἐλάχιστος κληθήσεται ἐν τῇ","τῶν οὐρανῶν· ὃς δʼ ἂν ποιήσῃ καὶ διδάξῃ, οὗτος μέγας κληθήσεται ἐν τῇ βασιλείᾳ τῶν οὐρανῶν."
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 5:19,"οὐρανῶν· ὃς δʼ ἂν ποιήσῃ καὶ διδάξῃ, οὗτος μέγας κληθήσεται ἐν τῇ",τῶν οὐρανῶν.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 8:11,δυσμῶν ἥξουσιν καὶ ἀνακλιθήσονται μετὰ Ἀβραὰμ καὶ Ἰσαὰκ καὶ Ἰακὼβ ἐν τῇ,"τῶν οὐρανῶν,"
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 11:11,Ἀμὴν λέγω ὑμῖν· οὐκ ἐγήγερται ἐν γεννητοῖς γυναικῶν μείζων Ἰωάννου τοῦ βαπτιστοῦ· ὁ δὲ μικρότερος ἐν τῇ,τῶν οὐρανῶν μείζων αὐτοῦ ἐστιν.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 13:43,τότε οἱ δίκαιοι ἐκλάμψουσιν ὡς ὁ ἥλιος ἐν τῇ,τοῦ πατρὸς αὐτῶν. ὁ ἔχων ὦτα  ἀκουέτω.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 13:52,ὁ δὲ εἶπεν αὐτοῖς· διὰ τοῦτο πᾶς γραμματεὺς μαθητευθεὶς τῇ,"τῶν οὐρανῶν ὅμοιός ἐστιν ἀνθρώπῳ οἰκοδεσπότῃ, ὅστις ἐκβάλλει ἐκ τοῦ θησαυροῦ αὐτοῦ καινὰ καὶ παλαιά."
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 18:1,Ἐν ἐκείνῃ  τῇ ὥρᾳ προσῆλθον οἱ μαθηταὶ τῷ Ἰησοῦ λέγοντες· τίς ἄρα μείζων ἐστὶν ἐν τῇ,τῶν οὐρανῶν;
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 18:4,"ὅστις οὖν ταπεινώσει ἑαυτὸν ὡς τὸ παιδίον τοῦτο, οὗτός ἐστιν ὁ μείζων ἐν τῇ",τῶν οὐρανῶν.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Matthew 26:29,ἕως τῆς ἡμέρας ἐκείνης ὅταν αὐτὸ πίνω μεθʼ ὑμῶν καινὸν ἐν τῇ,τοῦ πατρός μου.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Mark 14:25,τῆς ἀμπέλου ἕως τῆς ἡμέρας ἐκείνης ὅταν αὐτὸ πίνω καινὸν ἐν τῇ,τοῦ θεοῦ.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Luke 7:28,"λέγω ὑμῖν, μείζων ἐν γεννητοῖς γυναικῶν Ἰωάννου οὐδείς ἐστιν· ὁ δὲ μικρότερος ἐν τῇ",τοῦ θεοῦ μείζων αὐτοῦ ἐστιν.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Luke 9:62,τὴν χεῖρα ἐπʼ ἄροτρον καὶ βλέπων εἰς τὰ ὀπίσω εὔθετός ἐστιν τῇ,τοῦ θεοῦ.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Luke 13:28,ὄψησθε Ἀβραὰμ καὶ Ἰσαὰκ καὶ Ἰακὼβ καὶ πάντας τοὺς προφήτας ἐν τῇ,"τοῦ θεοῦ, ὑμᾶς δὲ ἐκβαλλομένους ἔξω."
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Luke 13:29,καὶ ἥξουσιν ἀπὸ ἀνατολῶν καὶ δυσμῶν καὶ ἀπὸ βορρᾶ καὶ νότου καὶ ἀνακλιθήσονται ἐν τῇ,τοῦ θεοῦ.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Luke 14:15,Ἀκούσας δέ τις τῶν συνανακειμένων ταῦτα εἶπεν αὐτῷ· μακάριος ὅστις φάγεται ἄρτον ἐν τῇ,τοῦ θεοῦ.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Luke 22:16,λέγω γὰρ ὑμῖν ὅτι οὐ μὴ φάγω αὐτὸ ἕως ὅτου πληρωθῇ ἐν τῇ,τοῦ θεοῦ.
βασιλείᾳ,βασιλεία,—,—,—,—,feminine,dative,singular,noun,Ephesians 5:5,"ἢ ἀκάθαρτος ἢ πλεονέκτης, ὅ ἐστιν εἰδωλολάτρης, οὐκ ἔχει κληρονομίαν ἐν τῇ",τοῦ Χριστοῦ καὶ θεοῦ.
