Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 20:19,Καὶ ἐζήτησαν οἱ γραμματεῖς καὶ οἱ,"ἐπιβαλεῖν ἐπʼ αὐτὸν τὰς χεῖρας ἐν αὐτῇ τῇ ὥρᾳ, καὶ ἐφοβήθησαν τὸν λαόν"
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 22:2,καὶ ἐζήτουν οἱ,"καὶ οἱ γραμματεῖς τὸ πῶς ἀνέλωσιν αὐτόν, ἐφοβοῦντο γὰρ τὸν λαόν."
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,accusative,plural,noun,Luke 22:52,Εἶπεν δὲ Ἰησοῦς πρὸς τοὺς παραγενομένους ἐπʼ αὐτὸν,καὶ στρατηγοὺς τοῦ ἱεροῦ καὶ πρεσβυτέρους· ὡς ἐπὶ λῃστὴν ἐξήλθατε μετὰ μαχαιρῶν καὶ ξύλων;
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 22:66,"Καὶ ὡς ἐγένετο ἡμέρα, συνήχθη τὸ πρεσβυτέριον τοῦ λαοῦ,","τε καὶ γραμματεῖς, καὶ ἀπήγαγον αὐτὸν εἰς τὸ συνέδριον αὐτῶν"
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,accusative,plural,noun,Luke 23:4,ὁ δὲ Πιλᾶτος εἶπεν πρὸς τοὺς,καὶ τοὺς ὄχλους· οὐδὲν εὑρίσκω αἴτιον ἐν τῷ ἀνθρώπῳ τούτῳ.
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 23:10,εἱστήκεισαν δὲ οἱ,καὶ οἱ γραμματεῖς εὐτόνως κατηγοροῦντες αὐτοῦ.
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,accusative,plural,noun,Luke 23:13,Πιλᾶτος δὲ συγκαλεσάμενος τοὺς,καὶ τοὺς ἄρχοντας καὶ τὸν λαὸν
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 24:20,ὅπως τε παρέδωκαν αὐτὸν οἱ,καὶ οἱ ἄρχοντες ἡμῶν εἰς κρίμα θανάτου καὶ ἐσταύρωσαν αὐτόν.
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,John 7:32,"ἤκουσαν οἱ Φαρισαῖοι τοῦ ὄχλου γογγύζοντος περὶ αὐτοῦ ταῦτα,  καὶ ἀπέστειλαν οἱ",καὶ οἱ Φαρισαῖοι ὑπηρέτας ἵνα πιάσωσιν αὐτόν.
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,accusative,plural,noun,John 7:45,Ἦλθον οὖν οἱ ὑπηρέται πρὸς τοὺς,"καὶ Φαρισαίους, καὶ εἶπον αὐτοῖς ἐκεῖνοι· διὰ τί οὐκ ἠγάγετε αὐτόν;"
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,John 11:47,Συνήγαγον οὖν οἱ,καὶ οἱ Φαρισαῖοι συνέδριον καὶ ἔλεγον· τί ποιοῦμεν ὅτι οὗτος ὁ ἄνθρωπος πολλὰ ποιεῖ σημεῖα;
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,John 11:57,δεδώκεισαν δὲ  οἱ,"καὶ οἱ Φαρισαῖοι ἐντολὰς ἵνα ἐάν τις γνῷ ποῦ ἐστιν μηνύσῃ, ὅπως πιάσωσιν αὐτόν."
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,John 12:10,ἐβουλεύσαντο δὲ οἱ,"ἵνα καὶ τὸν Λάζαρον ἀποκτείνωσιν,"
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,John 18:35,ἀπεκρίθη ὁ Πιλᾶτος· μήτι ἐγὼ Ἰουδαῖός εἰμι; τὸ ἔθνος τὸ σὸν καὶ οἱ,παρέδωκάν σε ἐμοί· τί ἐποίησας;
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,John 19:6,Ὅτε οὖν εἶδον αὐτὸν οἱ,καὶ οἱ ὑπηρέται ἐκραύγασαν λέγοντες· σταύρωσον σταύρωσον.  λέγει αὐτοῖς ὁ Πιλᾶτος· λάβετε αὐτὸν
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,John 19:15,"ἐκραύγασαν οὖν ἐκεῖνοι· ἆρον ἆρον, σταύρωσον αὐτόν.  λέγει αὐτοῖς ὁ Πιλᾶτος· τὸν βασιλέα ὑμῶν σταυρώσω; ἀπεκρίθησαν οἱ",· οὐκ ἔχομεν βασιλέα εἰ μὴ Καίσαρα.
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,John 19:21,ἔλεγον οὖν τῷ Πιλάτῳ οἱ,"τῶν Ἰουδαίων· μὴ γράφε· ὁ βασιλεὺς τῶν Ἰουδαίων, ἀλλʼ ὅτι ἐκεῖνος εἶπεν· βασιλεύς εἰμι τῶν Ἰουδαίων."
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Acts 4:23,Ἀπολυθέντες δὲ ἦλθον πρὸς τοὺς ἰδίους καὶ ἀπήγγειλαν ὅσα πρὸς αὐτοὺς οἱ,καὶ οἱ πρεσβύτεροι εἶπαν.
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Acts 5:24,ὡς δὲ ἤκουσαν τοὺς λόγους τούτους ὅ τε  στρατηγὸς τοῦ ἱεροῦ καὶ οἱ,", διηπόρουν περὶ αὐτῶν τί ἂν γένοιτο τοῦτο."
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,accusative,plural,noun,Acts 9:21,"τοῦτο, καὶ ὧδε εἰς τοῦτο ἐληλύθει ἵνα δεδεμένους αὐτοὺς ἀγάγῃ ἐπὶ τοὺς",;
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,accusative,plural,noun,Acts 22:30,"τὸ τί κατηγορεῖται ὑπὸ τῶν Ἰουδαίων,  ἔλυσεν αὐτὸν  καὶ ἐκέλευσεν συνελθεῖν τοὺς","καὶ πᾶν τὸ συνέδριον, καὶ καταγαγὼν τὸν Παῦλον ἔστησεν εἰς αὐτούς."
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Acts 25:2,ἐνεφάνισάν τε αὐτῷ οἱ,καὶ οἱ πρῶτοι τῶν Ἰουδαίων κατὰ τοῦ Παύλου καὶ παρεκάλουν αὐτὸν
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Acts 25:15,περὶ οὗ γενομένου μου εἰς Ἱεροσόλυμα ἐνεφάνισαν οἱ,καὶ οἱ πρεσβύτεροι τῶν Ἰουδαίων αἰτούμενοι κατʼ αὐτοῦ καταδίκην.
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,nominative,plural,noun,Hebrews 7:27,"ὃς οὐκ ἔχει καθʼ ἡμέραν ἀνάγκην, ὥσπερ οἱ",", πρότερον ὑπὲρ τῶν ἰδίων ἁμαρτιῶν θυσίας ἀναφέρειν ἔπειτα τῶν τοῦ λαοῦ· τοῦτο γὰρ ἐποίησεν ἐφάπαξ ἑαυτὸν ἀνενέγκας."
ἀρχιερεῖς,ἀρχιερεύς,—,—,—,—,masculine,accusative,plural,noun,Hebrews 7:28,ὁ νόμος γὰρ ἀνθρώπους καθίστησιν,"ἔχοντας ἀσθένειαν, ὁ λόγος δὲ τῆς ὁρκωμοσίας τῆς μετὰ τὸν νόμον υἱὸν εἰς τὸν αἰῶνα τετελειωμένον."
ἀρχιερεῖ,ἀρχιερεύς,—,—,—,—,masculine,dative,singular,noun,John 18:15,Ἠκολούθει δὲ τῷ Ἰησοῦ Σίμων Πέτρος καὶ  ἄλλος μαθητής. ὁ δὲ μαθητὴς ἐκεῖνος ἦν γνωστὸς τῷ,"καὶ συνεισῆλθεν τῷ Ἰησοῦ εἰς τὴν αὐλὴν τοῦ ἀρχιερέως,"
ἀρχιερεῖ,ἀρχιερεύς,—,—,—,—,masculine,dative,singular,noun,John 18:22,ταῦτα δὲ αὐτοῦ εἰπόντος εἷς παρεστηκὼς τῶν ὑπηρετῶν ἔδωκεν ῥάπισμα τῷ Ἰησοῦ εἰπών· οὕτως ἀποκρίνῃ τῷ,;
ἀρχιερεῖ,ἀρχιερεύς,—,—,—,—,masculine,dative,singular,noun,Acts 9:1,"Ὁ δὲ Σαῦλος ἔτι ἐμπνέων ἀπειλῆς καὶ φόνου εἰς τοὺς μαθητὰς τοῦ κυρίου, προσελθὼν τῷ",*
ἀρχιερεῦσιν,ἀρχιερεύς,—,—,—,—,masculine,dative,plural,noun,Matthew 20:18,"ἰδοὺ ἀναβαίνομεν εἰς Ἱεροσόλυμα, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδοθήσεται τοῖς","καὶ γραμματεῦσιν, καὶ κατακρινοῦσιν αὐτὸν θανάτῳ"
ἀρχιερεῦσιν,ἀρχιερεύς,—,—,—,—,masculine,dative,plural,noun,Matthew 27:3,"Τότε ἰδὼν Ἰούδας ὁ παραδιδοὺς αὐτὸν ὅτι κατεκρίθη, μεταμεληθεὶς ἔστρεψεν τὰ τριάκοντα ἀργύρια τοῖς",καὶ  πρεσβυτέροις
ἀρχιερεῦσιν,ἀρχιερεύς,—,—,—,—,masculine,dative,plural,noun,Matthew 28:11,Πορευομένων δὲ αὐτῶν ἰδού τινες τῆς κουστωδίας ἐλθόντες εἰς τὴν πόλιν ἀπήγγειλαν τοῖς,ἅπαντα τὰ γενόμενα.
ἀρχιερεῦσιν,ἀρχιερεύς,—,—,—,—,masculine,dative,plural,noun,Mark 10:33,"ὅτι ἰδοὺ ἀναβαίνομεν εἰς Ἱεροσόλυμα, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδοθήσεται τοῖς","καὶ τοῖς γραμματεῦσιν, καὶ κατακρινοῦσιν αὐτὸν θανάτῳ καὶ παραδώσουσιν αὐτὸν τοῖς ἔθνεσιν"
ἀρχιερεῦσιν,ἀρχιερεύς,—,—,—,—,masculine,dative,plural,noun,Luke 22:4,καὶ ἀπελθὼν συνελάλησεν τοῖς,καὶ στρατηγοῖς τὸ πῶς αὐτοῖς παραδῷ αὐτόν.
ἀρχιερεῦσιν,ἀρχιερεύς,—,—,—,—,masculine,dative,plural,noun,Acts 23:14,οἵτινες προσελθόντες τοῖς,καὶ τοῖς πρεσβυτέροις εἶπαν· ἀναθέματι ἀνεθεματίσαμεν ἑαυτοὺς μηδενὸς γεύσασθαι  ἕως οὗ ἀποκτείνωμεν τὸν Παῦλον.
