Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀνὴρ,ἀνήρ,—,—,—,—,masculine,nominative,singular,noun,James 1:12,Μακάριος,"ὃς ὑπομένει πειρασμόν, ὅτι δόκιμος γενόμενος λήμψεται τὸν στέφανον τῆς ζωῆς ὃν ἐπηγγείλατο  τοῖς ἀγαπῶσιν αὐτόν."
ἀνὴρ,ἀνήρ,—,—,—,—,masculine,nominative,singular,noun,James 2:2,ἐὰν γὰρ εἰσέλθῃ εἰς  συναγωγὴν ὑμῶν,"χρυσοδακτύλιος ἐν ἐσθῆτι λαμπρᾷ, εἰσέλθῃ δὲ καὶ πτωχὸς ἐν ῥυπαρᾷ ἐσθῆτι,"
ἀνὴρ,ἀνήρ,—,—,—,—,masculine,nominative,singular,noun,James 3:2,"πολλὰ γὰρ πταίομεν ἅπαντες. εἴ τις ἐν λόγῳ οὐ πταίει, οὗτος τέλειος",δυνατὸς χαλιναγωγῆσαι καὶ ὅλον τὸ σῶμα.
ἀνὴρ,ἀνήρ,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 11:4,πᾶς,προσευχόμενος ἢ προφητεύων κατὰ κεφαλῆς ἔχων καταισχύνει τὴν κεφαλὴν αὐτοῦ.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Matthew 1:16,Ἰακὼβ δὲ ἐγέννησεν τὸν Ἰωσὴφ τὸν,"Μαρίας, ἐξ ἧς ἐγεννήθη Ἰησοῦς ὁ λεγόμενος Χριστός."
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 6:20,"ὁ γὰρ Ἡρῴδης ἐφοβεῖτο τὸν Ἰωάννην, εἰδὼς αὐτὸν","δίκαιον καὶ ἅγιον, καὶ συνετήρει αὐτόν, καὶ ἀκούσας αὐτοῦ πολλὰ ἠπόρει, καὶ ἡδέως αὐτοῦ ἤκουεν."
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Mark 10:12,καὶ ἐὰν αὐτὴ ἀπολύσασα τὸν,αὐτῆς γαμήσῃ ἄλλον μοιχᾶται.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Luke 1:34,"εἶπεν δὲ Μαριὰμ πρὸς τὸν ἄγγελον· πῶς ἔσται τοῦτο, ἐπεὶ",οὐ γινώσκω;
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,John 4:16,λέγει αὐτῇ· ὕπαγε φώνησον τὸν,σου καὶ ἐλθὲ ἐνθάδε.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,John 4:17,ἀπεκρίθη ἡ γυνὴ καὶ εἶπεν αὐτῷ· οὐκ ἔχω,. λέγει αὐτῇ ὁ Ἰησοῦς· καλῶς εἶπας ὅτι ἄνδρα οὐκ ἔχω·
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,John 4:17,ἀπεκρίθη ἡ γυνὴ καὶ εἶπεν αὐτῷ· οὐκ ἔχω ἄνδρα. λέγει αὐτῇ ὁ Ἰησοῦς· καλῶς εἶπας ὅτι,οὐκ ἔχω·
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 2:22,"Ἄνδρες Ἰσραηλῖται, ἀκούσατε τοὺς λόγους τούτους· Ἰησοῦν τὸν Ναζωραῖον,",ἀποδεδειγμένον ἀπὸ τοῦ θεοῦ εἰς ὑμᾶς δυνάμεσιν καὶ τέρασιν καὶ σημείοις οἷς ἐποίησεν
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 3:14,ὑμεῖς δὲ τὸν ἅγιον καὶ δίκαιον ἠρνήσασθε καὶ  ᾐτήσασθε,"φονέα  χαρισθῆναι ὑμῖν,"
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 5:9,συνεφωνήθη ὑμῖν πειράσαι τὸ πνεῦμα κυρίου; ἰδοὺ οἱ πόδες τῶν θαψάντων τὸν,σου ἐπὶ τῇ θύρᾳ καὶ ἐξοίσουσίν σε.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 5:10,εἰσελθόντες δὲ οἱ νεανίσκοι εὗρον αὐτὴν νεκρὰν καὶ ἐξενέγκαντες ἔθαψαν πρὸς τὸν,"αὐτῆς,"
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 6:5,"καὶ ἤρεσεν ὁ λόγος ἐνώπιον παντὸς τοῦ πλήθους  καὶ ἐξελέξαντο Στέφανον,","πλήρης πίστεως καὶ πνεύματος ἁγίου, καὶ Φίλιππον καὶ Πρόχορον καὶ Νικάνορα καὶ Τίμωνα"
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 9:12,καὶ εἶδεν,[ἐν ὁράματι] Ἁνανίαν ὀνόματι εἰσελθόντα καὶ ἐπιθέντα αὐτῷ [τὰς] χεῖρας ὅπως ἀναβλέψῃ.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 13:6,Διελθόντες δὲ ὅλην τὴν νῆσον ἄχρι Πάφου εὗρον,τινὰ μάγον ψευδοπροφήτην Ἰουδαῖον ᾧ ὄνομα Βαριησοῦ
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 13:21,"κἀκεῖθεν ᾐτήσαντο βασιλέα καὶ ἔδωκεν αὐτοῖς ὁ θεὸς τὸν Σαοὺλ υἱὸν Κίς,","ἐκ φυλῆς Βενιαμίν, ἔτη τεσσεράκοντα,"
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 13:22,"καὶ μεταστήσας αὐτὸν ἤγειρεν τὸν Δαυὶδ αὐτοῖς εἰς βασιλέα ᾧ καὶ εἶπεν μαρτυρήσας· εὗρον Δαυὶδ τὸν τοῦ Ἰεσσαί,","κατὰ τὴν καρδίαν μου, ὃς ποιήσει πάντα τὰ θελήματά μου."
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 21:11,πόδας καὶ τὰς χεῖρας εἶπεν· τάδε λέγει τὸ πνεῦμα τὸ ἅγιον· τὸν,"οὗ ἐστιν ἡ ζώνη αὕτη, οὕτως δήσουσιν ἐν Ἰερουσαλὴμ οἱ Ἰουδαῖοι καὶ παραδώσουσιν εἰς χεῖρας ἐθνῶν."
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 23:27,Τὸν,τοῦτον συλλημφθέντα ὑπὸ τῶν Ἰουδαίων καὶ μέλλοντα ἀναιρεῖσθαι ὑπʼ αὐτῶν ἐπιστὰς σὺν τῷ
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 23:30,μηνυθείσης δέ μοι ἐπιβουλῆς εἰς τὸν,ἔσεσθαι ἐξαυτῆς ἔπεμψα πρὸς σὲ παραγγείλας καὶ τοῖς κατηγόροις λέγειν [τὰ] πρὸς αὐτὸν ἐπὶ σοῦ.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 24:5,εὑρόντες γὰρ τὸν,τοῦτον λοιμὸν καὶ κινοῦντα στάσεις πᾶσιν τοῖς Ἰουδαίοις τοῖς κατὰ τὴν οἰκουμένην πρωτοστάτην
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Acts 25:17,συνελθόντων οὖν [αὐτῶν] ἐνθάδε ἀναβολὴν μηδεμίαν ποιησάμενος τῇ ἑξῆς καθίσας ἐπὶ τοῦ βήματος ἐκέλευσα ἀχθῆναι τὸν,·
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 7:2,διὰ δὲ τὰς πορνείας ἕκαστος τὴν ἑαυτοῦ γυναῖκα ἐχέτω καὶ ἑκάστη τὸν ἴδιον,ἐχέτω.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 7:11,"— ἐὰν δὲ καὶ χωρισθῇ, μενέτω ἄγαμος ἢ τῷ ἀνδρὶ καταλλαγήτω, — καὶ",γυναῖκα μὴ ἀφιέναι.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 7:13,καὶ γυνὴ εἴ τις ἔχει,"ἄπιστον καὶ οὗτος συνευδοκεῖ οἰκεῖν μετʼ αὐτῆς, μὴ ἀφιέτω τὸν ἄνδρα."
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 7:13,"καὶ γυνὴ εἴ τις ἔχει ἄνδρα ἄπιστον καὶ οὗτος συνευδοκεῖ οἰκεῖν μετʼ αὐτῆς, μὴ ἀφιέτω τὸν",.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 7:16,"τί γὰρ οἶδας, γύναι, εἰ τὸν","σώσεις; ἢ τί οἶδας, ἄνερ, εἰ τὴν γυναῖκα σώσεις;"
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,1 Corinthians 11:9,καὶ γὰρ οὐκ ἐκτίσθη ἀνὴρ διὰ τὴν γυναῖκα ἀλλὰ γυνὴ διὰ τὸν,.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Galatians 4:27,ὠδίνουσα·           ὅτι πολλὰ τὰ τέκνα τῆς ἐρήμου             μᾶλλον ἢ τῆς ἐχούσης τὸν,.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Ephesians 4:13,"μέχρι καταντήσωμεν οἱ πάντες εἰς τὴν ἑνότητα τῆς πίστεως καὶ τῆς ἐπιγνώσεως τοῦ υἱοῦ τοῦ θεοῦ, εἰς","τέλειον, εἰς μέτρον ἡλικίας τοῦ πληρώματος τοῦ Χριστοῦ,"
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,Ephesians 5:33,"ἑαυτοῦ γυναῖκα οὕτως ἀγαπάτω ὡς ἑαυτόν, ἡ δὲ γυνὴ ἵνα φοβῆται τὸν",.
ἄνδρα,ἀνήρ,—,—,—,—,masculine,accusative,singular,noun,1 Timothy 3:2,"δεῖ οὖν τὸν ἐπίσκοπον ἀνεπίλημπτον εἶναι, μιᾶς γυναικὸς",", νηφάλιον σώφρονα κόσμιον φιλόξενον διδακτικόν,"
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Luke 9:32,ἦσαν βεβαρημένοι ὕπνῳ· διαγρηγορήσαντες δὲ εἶδον τὴν δόξαν αὐτοῦ καὶ τοὺς δύο,τοὺς συνεστῶτας αὐτῷ.
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 6:3,"ἐπισκέψασθε δέ, ἀδελφοί,","ἐξ ὑμῶν μαρτυρουμένους ἑπτά, πλήρεις πνεύματος  καὶ σοφίας, οὓς καταστήσομεν ἐπὶ τῆς χρείας ταύτης,"
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 6:11,τότε ὑπέβαλον,λέγοντας ὅτι ἀκηκόαμεν αὐτοῦ λαλοῦντος ῥήματα βλάσφημα εἰς Μωϋσῆν καὶ τὸν θεόν.
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 8:3,"Σαῦλος δὲ ἐλυμαίνετο τὴν ἐκκλησίαν κατὰ τοὺς οἴκους εἰσπορευόμενος, σύρων τε",καὶ γυναῖκας παρεδίδου εἰς φυλακήν.
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 9:2,"ᾐτήσατο παρʼ αὐτοῦ ἐπιστολὰς εἰς Δαμασκὸν πρὸς τὰς συναγωγάς, ὅπως ἐάν τινας εὕρῃ τῆς ὁδοῦ ὄντας,","τε καὶ γυναῖκας, δεδεμένους ἀγάγῃ εἰς Ἰερουσαλήμ."
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 9:38,ἐγγὺς δὲ οὔσης Λύδδας τῇ Ἰόππῃ οἱ μαθηταὶ ἀκούσαντες ὅτι Πέτρος ἐστὶν ἐν αὐτῇ ἀπέστειλαν δύο,πρὸς αὐτὸν παρακαλοῦντες· μὴ ὀκνήσῃς διελθεῖν ἕως ἡμῶν.
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 10:5,καὶ νῦν πέμψον,εἰς Ἰόππην καὶ μετάπεμψαι Σίμωνά τινα ὃς ἐπικαλεῖται Πέτρος·
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 10:21,καταβὰς δὲ Πέτρος πρὸς τοὺς,εἶπεν· ἰδοὺ ἐγώ εἰμι ὃν ζητεῖτε·  τίς ἡ αἰτία διʼ ἣν πάρεστε;
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 11:3,λέγοντες ὅτι εἰσῆλθες πρὸς,ἀκροβυστίαν ἔχοντας καὶ συνέφαγες αὐτοῖς.
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 15:22,Τότε ἔδοξεν τοῖς ἀποστόλοις καὶ τοῖς πρεσβυτέροις σὺν ὅλῃ τῇ ἐκκλησίᾳ ἐκλεξαμένους,"ἐξ αὐτῶν πέμψαι εἰς Ἀντιόχειαν σὺν τῷ Παύλῳ καὶ Βαρναβᾷ, Ἰούδαν τὸν καλούμενον"
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 15:22,"Ἀντιόχειαν σὺν τῷ Παύλῳ καὶ Βαρναβᾷ, Ἰούδαν τὸν καλούμενον Βαρσαββᾶν καὶ Σιλᾶν,","ἡγουμένους ἐν τοῖς ἀδελφοῖς,"
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 15:25,ἔδοξεν ἡμῖν γενομένοις ὁμοθυμαδὸν ἐκλεξαμένοις,"πέμψαι πρὸς ὑμᾶς σὺν τοῖς ἀγαπητοῖς ἡμῶν Βαρναβᾷ καὶ Παύλῳ,"
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 17:5,Ζηλώσαντες δὲ οἱ Ἰουδαῖοι καὶ προσλαβόμενοι τῶν ἀγοραίων,τινὰς πονηροὺς καὶ ὀχλοποιήσαντες ἐθορύβουν τὴν πόλιν καὶ ἐπιστάντες τῇ οἰκίᾳ Ἰάσονος ἐζήτουν
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 19:37,ἠγάγετε γὰρ τοὺς,τούτους  οὔτε ἱεροσύλους οὔτε βλασφημοῦντας τὴν θεὸν ἡμῶν.
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 21:26,Τότε ὁ Παῦλος παραλαβὼν τοὺς,"τῇ ἐχομένῃ ἡμέρᾳ σὺν αὐτοῖς ἁγνισθείς, εἰσῄει εἰς τὸ ἱερὸν διαγγέλλων τὴν ἐκπλήρωσιν"
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 21:38,πρὸ τούτων τῶν ἡμερῶν ἀναστατώσας καὶ ἐξαγαγὼν εἰς τὴν ἔρημον τοὺς τετρακισχιλίους,τῶν σικαρίων;
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Acts 22:4,ὃς ταύτην τὴν ὁδὸν ἐδίωξα ἄχρι θανάτου δεσμεύων καὶ παραδιδοὺς εἰς φυλακὰς,"τε καὶ γυναῖκας,"
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,Romans 11:4,ἀλλὰ τί λέγει αὐτῷ ὁ χρηματισμός; κατέλιπον ἐμαυτῷ ἑπτακισχιλίους,", οἵτινες οὐκ ἔκαμψαν γόνυ τῇ Βάαλ."
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,1 Corinthians 14:35,"εἰ δέ τι μαθεῖν θέλουσιν, ἐν οἴκῳ τοὺς ἰδίους",ἐπερωτάτωσαν· αἰσχρὸν γάρ ἐστιν γυναικὶ λαλεῖν ἐν ἐκκλησίᾳ.
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,1 Timothy 2:8,Βούλομαι οὖν προσεύχεσθαι τοὺς,ἐν παντὶ τόπῳ ἐπαίροντας ὁσίους χεῖρας χωρὶς ὀργῆς καὶ διαλογισμοῦ.
ἄνδρας,ἀνήρ,—,—,—,—,masculine,accusative,plural,noun,John 4:18,πέντε γὰρ,ἔσχες καὶ νῦν ὃν ἔχεις οὐκ ἔστιν σου ἀνήρ· τοῦτο ἀληθὲς εἴρηκας.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Matthew 14:21,οἱ δὲ ἐσθίοντες ἦσαν,ὡσεὶ πεντακισχίλιοι χωρὶς γυναικῶν καὶ παιδίων.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Matthew 14:35,καὶ ἐπιγνόντες αὐτὸν οἱ,τοῦ τόπου ἐκείνου ἀπέστειλαν εἰς ὅλην τὴν περίχωρον ἐκείνην καὶ προσήνεγκαν αὐτῷ πάντας τοὺς κακῶς ἔχοντας
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Matthew 15:38,οἱ δὲ ἐσθίοντες ἦσαν  τετρακισχίλιοι,χωρὶς γυναικῶν καὶ παιδίων.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Mark 6:44,καὶ ἦσαν οἱ φαγόντες [τοὺς ἄρτους] πεντακισχίλιοι,.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Luke 5:18,καὶ ἰδοὺ,φέροντες ἐπὶ κλίνης ἄνθρωπον ὃς ἦν παραλελυμένος καὶ ἐζήτουν αὐτὸν εἰσενεγκεῖν καὶ θεῖναι [αὐτὸν] ἐνώπιον αὐτοῦ.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Luke 7:20,παραγενόμενοι δὲ πρὸς αὐτὸν οἱ,εἶπαν· Ἰωάννης ὁ βαπτιστὴς ἀπέστειλεν ἡμᾶς πρὸς σὲ λέγων· σὺ εἶ ὁ ἐρχόμενος ἢ ἄλλον προσδοκῶμεν;
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Luke 9:14,ἦσαν γὰρ ὡσεὶ,πεντακισχίλιοι. εἶπεν δὲ πρὸς τοὺς μαθητὰς αὐτοῦ· κατακλίνατε αὐτοὺς κλισίας [ὡσεὶ] ἀνὰ  πεντήκοντα.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Luke 9:30,καὶ ἰδοὺ,"δύο συνελάλουν αὐτῷ, οἵτινες ἦσαν Μωϋσῆς καὶ Ἠλίας,"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Luke 11:32,—,Νινευῖται ἀναστήσονται ἐν τῇ κρίσει μετὰ τῆς γενεᾶς ταύτης καὶ κατακρινοῦσιν αὐτήν· ὅτι
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Luke 17:12,Καὶ εἰσερχομένου αὐτοῦ εἴς τινα κώμην ἀπήντησαν [αὐτῷ] δέκα λεπροὶ,", οἳ ἔστησαν πόρρωθεν"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Luke 22:63,Καὶ οἱ,"οἱ συνέχοντες αὐτὸν ἐνέπαιζον αὐτῷ δέροντες,"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Luke 24:4,καὶ ἐγένετο ἐν τῷ ἀπορεῖσθαι αὐτὰς περὶ τούτου καὶ ἰδοὺ,δύο ἐπέστησαν αὐταῖς ἐν ἐσθῆτι ἀστραπτούσῃ.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,John 6:10,εἶπεν  ὁ Ἰησοῦς· ποιήσατε τοὺς ἀνθρώπους ἀναπεσεῖν. ἦν δὲ χόρτος πολὺς ἐν τῷ τόπῳ. ἀνέπεσαν οὖν οἱ,τὸν ἀριθμὸν ὡς πεντακισχίλιοι.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 1:10,"καὶ ὡς ἀτενίζοντες ἦσαν εἰς τὸν οὐρανὸν πορευομένου αὐτοῦ, καὶ ἰδοὺ","δύο παρειστήκεισαν αὐτοῖς ἐν ἐσθήσεσιν λευκαῖς,"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 1:11,οἳ καὶ εἶπαν·,"Γαλιλαῖοι, τί ἑστήκατε ἐμβλέποντες εἰς τὸν οὐρανόν; οὗτος ὁ Ἰησοῦς ὁ ἀναλημφθεὶς ἀφʼ"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 1:16,—,"ἀδελφοί, ἔδει πληρωθῆναι τὴν γραφὴν  ἣν προεῖπεν τὸ πνεῦμα τὸ ἅγιον διὰ στόματος"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 2:5,"Ἦσαν δὲ εἰς Ἰερουσαλὴμ κατοικοῦντες Ἰουδαῖοι,",εὐλαβεῖς ἀπὸ παντὸς ἔθνους τῶν ὑπὸ τὸν οὐρανόν.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 2:14,Σταθεὶς δὲ ὁ Πέτρος σὺν τοῖς ἕνδεκα ἐπῆρεν  τὴν φωνὴν αὐτοῦ καὶ ἀπεφθέγξατο αὐτοῖς·,"Ἰουδαῖοι καὶ οἱ κατοικοῦντες Ἰερουσαλὴμ πάντες, τοῦτο ὑμῖν γνωστὸν ἔστω καὶ ἐνωτίσασθε τὰ ῥήματά μου."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 2:37,"Ἀκούσαντες δὲ κατενύγησαν τὴν καρδίαν εἶπόν τε πρὸς τὸν Πέτρον καὶ τοὺς λοιποὺς ἀποστόλους· τί  ποιήσωμεν,",ἀδελφοί ;
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 3:12,ἰδὼν δὲ ὁ Πέτρος ἀπεκρίνατο πρὸς τὸν λαόν·,"Ἰσραηλῖται, τί θαυμάζετε ἐπὶ τούτῳ ἢ ἡμῖν τί ἀτενίζετε ὡς  ἰδίᾳ δυνάμει ἢ"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 5:25,παραγενόμενος δέ τις ἀπήγγειλεν αὐτοῖς ὅτι ἰδοὺ οἱ,οὓς ἔθεσθε ἐν τῇ φυλακῇ εἰσὶν ἐν τῷ ἱερῷ ἑστῶτες καὶ διδάσκοντες τὸν λαόν.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 5:35,εἶπέν τε πρὸς αὐτούς·,"Ἰσραηλῖται, προσέχετε ἑαυτοῖς ἐπὶ τοῖς ἀνθρώποις τούτοις τί μέλλετε πράσσειν."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 7:26,τῇ τε ἐπιούσῃ ἡμέρᾳ ὤφθη αὐτοῖς μαχομένοις  καὶ συνήλλασσεν αὐτοὺς εἰς εἰρήνην εἰπών·,", ἀδελφοί ἐστε· ἱνατί ἀδικεῖτε ἀλλήλους;"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 8:2,συνεκόμισαν δὲ τὸν Στέφανον,εὐλαβεῖς καὶ ἐποίησαν κοπετὸν μέγαν ἐπʼ αὐτῷ.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 8:12,"ὅτε δὲ ἐπίστευσαν τῷ Φιλίππῳ εὐαγγελιζομένῳ περὶ τῆς βασιλείας τοῦ θεοῦ καὶ τοῦ ὀνόματος Ἰησοῦ Χριστοῦ, ἐβαπτίζοντο",τε καὶ γυναῖκες.
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 9:7,οἱ δὲ,"οἱ συνοδεύοντες αὐτῷ εἱστήκεισαν ἐνεοί, ἀκούοντες μὲν τῆς φωνῆς μηδένα δὲ θεωροῦντες."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 10:17,"Ὡς δὲ ἐν ἑαυτῷ  διηπόρει ὁ Πέτρος τί ἂν εἴη τὸ ὅραμα ὃ εἶδεν,  ἰδοὺ οἱ","οἱ ἀπεσταλμένοι ὑπὸ τοῦ Κορνηλίου διερωτήσαντες τὴν οἰκίαν τοῦ Σίμωνος ἐπέστησαν ἐπὶ τὸν πυλῶνα,"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 10:19,Τοῦ δὲ Πέτρου διενθυμουμένου περὶ τοῦ ὁράματος εἶπεν [αὐτῷ] τὸ πνεῦμα· ἰδοὺ,"τρεῖς ζητοῦντές σε,"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 11:11,Καὶ ἰδοὺ ἐξαυτῆς τρεῖς,"ἐπέστησαν ἐπὶ τὴν οἰκίαν ἐν ᾗ ἦμεν, ἀπεσταλμένοι ἀπὸ Καισαρείας πρός με."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,nominative,plural,noun,Acts 11:20,Ἦσαν δέ τινες ἐξ αὐτῶν,"Κύπριοι καὶ Κυρηναῖοι, οἵτινες ἐλθόντες εἰς Ἀντιόχειαν ἐλάλουν καὶ πρὸς τοὺς Ἑλληνιστὰς εὐαγγελιζόμενοι τὸν κύριον Ἰησοῦν."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 13:15,μετὰ δὲ τὴν ἀνάγνωσιν τοῦ νόμου καὶ τῶν προφητῶν ἀπέστειλαν οἱ ἀρχισυνάγωγοι πρὸς αὐτοὺς λέγοντες·,"ἀδελφοί, εἴ τίς ἐστιν ἐν ὑμῖν λόγος παρακλήσεως πρὸς τὸν λαόν, λέγετε."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 13:16,Ἀναστὰς δὲ Παῦλος καὶ κατασείσας τῇ χειρὶ εἶπεν·,"Ἰσραηλῖται καὶ οἱ φοβούμενοι τὸν θεόν, ἀκούσατε."
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 13:38,"γνωστὸν οὖν ἔστω ὑμῖν,","ἀδελφοί, ὅτι διὰ τούτου ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, [καὶ] ἀπὸ πάντων ὧν οὐκ"
ἄνδρες,ἀνήρ,—,—,—,—,masculine,vocative,plural,noun,Acts 14:15,καὶ λέγοντες·,", τί ταῦτα ποιεῖτε; καὶ ἡμεῖς ὁμοιοπαθεῖς ἐσμεν ὑμῖν ἄνθρωποι εὐαγγελιζόμενοι ὑμᾶς ἀπὸ τούτων"
