Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
βασιλεῖ,βασιλεύς,—,—,—,—,masculine,dative,singular,noun,1 Peter 2:13,"Ὑποτάγητε  πάσῃ ἀνθρωπίνῃ κτίσει διὰ τὸν κύριον, εἴτε",ὡς ὑπερέχοντι
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,accusative,plural,noun,Matthew 10:18,καὶ ἐπὶ ἡγεμόνας δὲ καὶ,ἀχθήσεσθε ἕνεκεν ἐμοῦ εἰς μαρτύριον αὐτοῖς καὶ τοῖς ἔθνεσιν.
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Matthew 17:25,"λέγει· ναί. καὶ ἐλθόντα εἰς τὴν οἰκίαν προέφθασεν αὐτὸν ὁ Ἰησοῦς λέγων· τί σοι δοκεῖ, Σίμων; οἱ",τῆς γῆς ἀπὸ τίνων λαμβάνουσιν τέλη ἢ κῆνσον; ἀπὸ τῶν υἱῶν αὐτῶν ἢ ἀπὸ τῶν ἀλλοτρίων;
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 10:24,λέγω γὰρ ὑμῖν ὅτι πολλοὶ προφῆται καὶ,"ἠθέλησαν ἰδεῖν ἃ ὑμεῖς βλέπετε καὶ οὐκ εἶδαν, καὶ ἀκοῦσαι  ἃ ἀκούετε καὶ οὐκ ἤκουσαν."
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,accusative,plural,noun,Luke 21:12,"χεῖρας αὐτῶν καὶ διώξουσιν, παραδιδόντες εἰς τὰς συναγωγὰς καὶ φυλακάς, ἀπαγομένους ἐπὶ",καὶ ἡγεμόνας ἕνεκεν τοῦ ὀνόματός μου·
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Luke 22:25,ὁ δὲ εἶπεν αὐτοῖς· οἱ,τῶν ἐθνῶν κυριεύουσιν αὐτῶν καὶ οἱ ἐξουσιάζοντες αὐτῶν εὐεργέται καλοῦνται.
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Acts 4:26,παρέστησαν οἱ,τῆς γῆς           καὶ οἱ ἄρχοντες συνήχθησαν ἐπὶ τὸ αὐτὸ        κατὰ τοῦ κυρίου καὶ κατὰ τοῦ χριστοῦ αὐτοῦ.
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Revelation 6:15,Καὶ οἱ,τῆς γῆς καὶ οἱ μεγιστᾶνες καὶ οἱ χιλίαρχοι καὶ οἱ πλούσιοι καὶ οἱ
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,accusative,plural,noun,Revelation 16:14,"εἰσὶν γὰρ πνεύματα δαιμονίων ποιοῦντα σημεῖα, ἃ ἐκπορεύεται ἐπὶ τοὺς",τῆς οἰκουμένης ὅλης συναγαγεῖν αὐτοὺς εἰς τὸν πόλεμον τῆς ἡμέρας τῆς μεγάλης τοῦ θεοῦ τοῦ παντοκράτορος.
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Revelation 17:2,μεθʼ ἧς ἐπόρνευσαν οἱ,τῆς γῆς καὶ ἐμεθύσθησαν οἱ κατοικοῦντες τὴν γῆν ἐκ τοῦ οἴνου τῆς πορνείας αὐτῆς.
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Revelation 17:9,"ἑπτὰ κεφαλαὶ ἑπτὰ ὄρη εἰσίν, ὅπου ἡ γυνὴ κάθηται ἐπʼ αὐτῶν. καὶ",ἑπτά εἰσιν·
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Revelation 17:12,Καὶ τὰ δέκα κέρατα ἃ εἶδες δέκα,"εἰσιν, οἵτινες βασιλείαν οὔπω ἔλαβον, ἀλλʼ ἐξουσίαν ὡς βασιλεῖς μίαν ὥραν λαμβάνουσιν μετὰ τοῦ θηρίου."
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Revelation 17:12,"Καὶ τὰ δέκα κέρατα ἃ εἶδες δέκα βασιλεῖς εἰσιν, οἵτινες βασιλείαν οὔπω ἔλαβον, ἀλλʼ ἐξουσίαν ὡς",μίαν ὥραν λαμβάνουσιν μετὰ τοῦ θηρίου.
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Revelation 18:3,ὅτι ἐκ τοῦ οἴνου τοῦ θυμοῦ τῆς πορνείας αὐτῆς πέπωκαν πάντα τὰ ἔθνη καὶ οἱ,τῆς γῆς μετʼ αὐτῆς ἐπόρνευσαν καὶ οἱ ἔμποροι τῆς γῆς ἐκ τῆς δυνάμεως τοῦ στρήνους αὐτῆς ἐπλούτησαν.
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Revelation 18:9,Καὶ κλαύσουσιν  καὶ κόψονται ἐπʼ αὐτὴν οἱ,"τῆς γῆς οἱ μετʼ αὐτῆς πορνεύσαντες καὶ στρηνιάσαντες, ὅταν βλέπωσιν τὸν καπνὸν τῆς πυρώσεως αὐτῆς,"
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,accusative,plural,noun,Revelation 19:19,Καὶ εἶδον τὸ θηρίον καὶ τοὺς,τῆς γῆς καὶ τὰ στρατεύματα αὐτῶν συνηγμένα ποιῆσαι τὸν πόλεμον μετὰ τοῦ καθημένου
βασιλεῖς,βασιλεύς,—,—,—,—,masculine,nominative,plural,noun,Revelation 21:24,"καὶ περιπατήσουσιν τὰ ἔθνη διὰ τοῦ φωτὸς αὐτῆς, καὶ οἱ","τῆς γῆς φέρουσιν τὴν δόξαν αὐτῶν εἰς αὐτήν,"
βασιλεῦ,βασιλεύς,—,—,—,—,masculine,vocative,singular,noun,Matthew 27:29,"ἐν τῇ δεξιᾷ αὐτοῦ, καὶ γονυπετήσαντες ἔμπροσθεν αὐτοῦ ἐνέπαιξαν αὐτῷ λέγοντες· χαῖρε,","τῶν Ἰουδαίων,"
βασιλεῦ,βασιλεύς,—,—,—,—,masculine,vocative,singular,noun,Mark 15:18,"καὶ ἤρξαντο ἀσπάζεσθαι αὐτόν· χαῖρε,",τῶν Ἰουδαίων·
βασιλεῦ,βασιλεύς,—,—,—,—,masculine,vocative,singular,noun,Acts 25:24,καί φησιν ὁ Φῆστος· Ἀγρίππα,"καὶ πάντες οἱ συμπαρόντες ἡμῖν ἄνδρες, θεωρεῖτε τοῦτον περὶ οὗ ἅπαν τὸ πλῆθος"
βασιλεῦ,βασιλεύς,—,—,—,—,masculine,vocative,singular,noun,Acts 25:26,"περὶ οὗ ἀσφαλές τι γράψαι τῷ κυρίῳ οὐκ ἔχω, διὸ προήγαγον αὐτὸν ἐφʼ ὑμῶν καὶ μάλιστα ἐπὶ σοῦ,","Ἀγρίππα, ὅπως τῆς ἀνακρίσεως γενομένης σχῶ τί γράψω·"
βασιλεῦ,βασιλεύς,—,—,—,—,masculine,vocative,singular,noun,Acts 26:2,"Περὶ πάντων ὧν ἐγκαλοῦμαι ὑπὸ Ἰουδαίων,","Ἀγρίππα, ἥγημαι ἐμαυτὸν μακάριον ἐπὶ σοῦ μέλλων σήμερον ἀπολογεῖσθαι"
βασιλεῦ,βασιλεύς,—,—,—,—,masculine,vocative,singular,noun,Acts 26:7,"νύκτα καὶ ἡμέραν λατρεῦον ἐλπίζει καταντῆσαι, περὶ ἧς ἐλπίδος ἐγκαλοῦμαι ὑπὸ Ἰουδαίων,",.
βασιλεῦ,βασιλεύς,—,—,—,—,masculine,vocative,singular,noun,Acts 26:13,"ἡμέρας μέσης κατὰ τὴν ὁδὸν εἶδον,",", οὐρανόθεν ὑπὲρ τὴν λαμπρότητα τοῦ ἡλίου περιλάμψαν με φῶς καὶ τοὺς σὺν ἐμοὶ πορευομένους."
βασιλεῦ,βασιλεύς,—,—,—,—,masculine,vocative,singular,noun,Acts 26:19,"Ὅθεν,","Ἀγρίππα, οὐκ ἐγενόμην ἀπειθὴς τῇ οὐρανίῳ ὀπτασίᾳ"
βασιλεῦ,βασιλεύς,—,—,—,—,masculine,vocative,singular,noun,Acts 26:27,"πιστεύεις,","Ἀγρίππα, τοῖς προφήταις; οἶδα ὅτι πιστεύεις."
βασιλεῦσιν,βασιλεύς,—,—,—,—,masculine,dative,plural,noun,Revelation 10:11,καὶ λέγουσίν μοι· δεῖ σε πάλιν προφητεῦσαι ἐπὶ λαοῖς καὶ  ἔθνεσιν καὶ γλώσσαις καὶ,πολλοῖς.
