Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:3,ἀκούσας δὲ περὶ τοῦ Ἰησοῦ ἀπέστειλεν,αὐτὸν πρεσβυτέρους τῶν Ἰουδαίων ἐρωτῶν αὐτὸν ὅπως ἐλθὼν διασώσῃ τὸν δοῦλον αὐτοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:4,οἱ δὲ παραγενόμενοι,τὸν Ἰησοῦν παρεκάλουν αὐτὸν σπουδαίως λέγοντες ὅτι ἄξιός ἐστιν ᾧ παρέξῃ τοῦτο·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:7,διὸ οὐδὲ ἐμαυτὸν ἠξίωσα,"σὲ ἐλθεῖν· ἀλλʼ εἰπὲ λόγῳ, καὶ ἰαθήτω ὁ παῖς μου."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:19,ἔπεμψεν,τὸν κύριον λέγων· σὺ εἶ ὁ ἐρχόμενος ἢ ἄλλον προσδοκῶμεν;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:20,παραγενόμενοι δὲ,αὐτὸν οἱ ἄνδρες εἶπαν· Ἰωάννης ὁ βαπτιστὴς ἀπέστειλεν ἡμᾶς πρὸς σὲ λέγων· σὺ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:20,παραγενόμενοι δὲ πρὸς αὐτὸν οἱ ἄνδρες εἶπαν· Ἰωάννης ὁ βαπτιστὴς ἀπέστειλεν ἡμᾶς,σὲ λέγων· σὺ εἶ ὁ ἐρχόμενος ἢ ἄλλον προσδοκῶμεν;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:24,Ἀπελθόντων δὲ τῶν ἀγγέλων Ἰωάννου ἤρξατο λέγειν,τοὺς ὄχλους περὶ Ἰωάννου· τί ἐξήλθατε εἰς τὴν ἔρημον θεάσασθαι; κάλαμον ὑπὸ ἀνέμου σαλευόμενον;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:40,Καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν,"αὐτόν· Σίμων, ἔχω σοί τι εἰπεῖν. ὁ δέ· διδάσκαλε, εἰπέ, φησίν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:44,καὶ στραφεὶς,τὴν γυναῖκα τῷ Σίμωνι ἔφη· βλέπεις ταύτην τὴν γυναῖκα; εἰσῆλθόν σου εἰς τὴν
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 7:50,εἶπεν δὲ,τὴν γυναῖκα·  ἡ πίστις σου σέσωκέν σε· πορεύου εἰς εἰρήνην.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 8:4,Συνιόντος δὲ ὄχλου πολλοῦ καὶ τῶν κατὰ πόλιν ἐπιπορευομένων,αὐτὸν εἶπεν διὰ παραβολῆς·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 8:13,"ἀκούσωσιν μετὰ χαρᾶς δέχονται τὸν λόγον, καὶ οὗτοι ῥίζαν οὐκ ἔχουσιν, οἳ",καιρὸν πιστεύουσιν καὶ ἐν καιρῷ πειρασμοῦ ἀφίστανται.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 8:19,Παρεγένετο δὲ,αὐτὸν ἡ μήτηρ  καὶ οἱ ἀδελφοὶ αὐτοῦ καὶ οὐκ ἠδύναντο συντυχεῖν αὐτῷ διὰ τὸν ὄχλον.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 8:21,ὁ δὲ ἀποκριθεὶς εἶπεν,αὐτούς· μήτηρ μου καὶ ἀδελφοί μου οὗτοί εἰσιν οἱ τὸν λόγον τοῦ θεοῦ ἀκούοντες καὶ ποιοῦντες.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 8:22,Ἐγένετο δὲ ἐν μιᾷ τῶν ἡμερῶν καὶ αὐτὸς ἐνέβη εἰς πλοῖον καὶ οἱ μαθηταὶ αὐτοῦ καὶ εἶπεν,"αὐτούς· διέλθωμεν εἰς τὸ πέραν τῆς λίμνης, καὶ ἀνήχθησαν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 8:25,εἶπεν δὲ αὐτοῖς· ποῦ  ἡ πίστις ὑμῶν; φοβηθέντες δὲ ἐθαύμασαν λέγοντες,"ἀλλήλους· τίς ἄρα οὗτός ἐστιν ὅτι καὶ τοῖς ἀνέμοις ἐπιτάσσει καὶ τῷ ὕδατι, καὶ ὑπακούουσιν αὐτῷ;"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 8:35,ἐξῆλθον δὲ ἰδεῖν τὸ γεγονὸς καὶ ἦλθον,τὸν Ἰησοῦν καὶ εὗρον καθήμενον τὸν ἄνθρωπον ἀφʼ οὗ τὰ δαιμόνια ἐξῆλθεν ἱματισμένον
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:3,καὶ εἶπεν,"αὐτούς· μηδὲν αἴρετε εἰς τὴν ὁδόν, μήτε ῥάβδον μήτε πήραν μήτε ἄρτον μήτε"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:13,εἶπεν δὲ,αὐτούς· δότε αὐτοῖς ὑμεῖς φαγεῖν. οἱ δὲ εἶπαν· οὐκ εἰσὶν ἡμῖν πλεῖον ἢ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:14,ἦσαν γὰρ ὡσεὶ ἄνδρες πεντακισχίλιοι. εἶπεν δὲ,τοὺς μαθητὰς αὐτοῦ· κατακλίνατε αὐτοὺς κλισίας [ὡσεὶ] ἀνὰ  πεντήκοντα.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:23,Ἔλεγεν δὲ,"πάντας· εἴ τις θέλει ὀπίσω μου ἔρχεσθαι, ἀρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν σταυρὸν"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:33,καὶ ἐγένετο ἐν τῷ διαχωρίζεσθαι αὐτοὺς ἀπʼ αὐτοῦ εἶπεν ὁ Πέτρος,"τὸν Ἰησοῦν· ἐπιστάτα, καλόν ἐστιν ἡμᾶς ὧδε εἶναι, καὶ ποιήσωμεν σκηνὰς τρεῖς, μίαν"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:41,"ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν· ὦ γενεὰ ἄπιστος καὶ διεστραμμένη, ἕως πότε ἔσομαι",ὑμᾶς καὶ ἀνέξομαι ὑμῶν; προσάγαγε ὧδε τὸν υἱόν σου.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:43,ἐξεπλήσσοντο δὲ πάντες ἐπὶ τῇ μεγαλειότητι τοῦ θεοῦ.  Πάντων δὲ θαυμαζόντων ἐπὶ πᾶσιν οἷς ἐποίει εἶπεν,τοὺς μαθητὰς αὐτοῦ·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:50,εἶπεν δὲ,"αὐτὸν ὁ Ἰησοῦς· μὴ κωλύετε· ὃς γὰρ οὐκ ἔστιν καθʼ ὑμῶν, ὑπὲρ ὑμῶν ἐστιν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:57,Καὶ πορευομένων αὐτῶν ἐν τῇ ὁδῷ εἶπέν τις,αὐτόν· ἀκολουθήσω σοι ὅπου ἐὰν ἀπέρχῃ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:59,Εἶπεν δὲ,"ἕτερον· ἀκολούθει μοι. ὁ δὲ εἶπεν· [κύριε,] ἐπίτρεψόν μοι ἀπελθόντι πρῶτον θάψαι τὸν πατέρα μου."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 9:62,εἶπεν δὲ [,αὐτὸν] ὁ Ἰησοῦς· οὐδεὶς ἐπιβαλὼν τὴν χεῖρα ἐπʼ ἄροτρον καὶ βλέπων εἰς τὰ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 10:2,Ἔλεγεν δὲ,"αὐτούς· ὁ μὲν θερισμὸς πολύς, οἱ δὲ ἐργάται ὀλίγοι· δεήθητε οὖν τοῦ κυρίου"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 10:23,Καὶ στραφεὶς,τοὺς μαθητὰς κατʼ ἰδίαν εἶπεν· μακάριοι οἱ ὀφθαλμοὶ οἱ βλέποντες ἃ βλέπετε.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 10:26,ὁ δὲ εἶπεν,αὐτόν· ἐν τῷ νόμῳ τί γέγραπται; πῶς ἀναγινώσκεις;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 10:29,ὁ δὲ θέλων δικαιῶσαι ἑαυτὸν εἶπεν,τὸν Ἰησοῦν· καὶ τίς ἐστίν μου πλησίον;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 10:39,"καὶ τῇδε ἦν ἀδελφὴ καλουμένη Μαριάμ, [ἣ] καὶ παρακαθεσθεῖσα",τοὺς πόδας τοῦ κυρίου ἤκουεν τὸν λόγον αὐτοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 11:1,"Καὶ ἐγένετο ἐν τῷ εἶναι αὐτὸν ἐν τόπῳ τινὶ προσευχόμενον, ὡς ἐπαύσατο, εἶπέν τις τῶν μαθητῶν αὐτοῦ","αὐτόν· κύριε, δίδαξον ἡμᾶς προσεύχεσθαι, καθὼς καὶ Ἰωάννης ἐδίδαξεν τοὺς μαθητὰς αὐτοῦ."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 11:5,Καὶ εἶπεν,αὐτούς· τίς ἐξ ὑμῶν ἕξει φίλον καὶ πορεύσεται πρὸς αὐτὸν μεσονυκτίου καὶ εἴπῃ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 11:5,Καὶ εἶπεν πρὸς αὐτούς· τίς ἐξ ὑμῶν ἕξει φίλον καὶ πορεύσεται,"αὐτὸν μεσονυκτίου καὶ εἴπῃ αὐτῷ· φίλε, χρῆσόν μοι τρεῖς ἄρτους,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 11:39,εἶπεν δὲ ὁ κύριος,αὐτόν· νῦν ὑμεῖς οἱ Φαρισαῖοι  τὸ ἔξωθεν τοῦ ποτηρίου καὶ τοῦ πίνακος καθαρίζετε
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 12:1,"Ἐν οἷς ἐπισυναχθεισῶν τῶν μυριάδων τοῦ ὄχλου, ὥστε καταπατεῖν ἀλλήλους ἤρξατο λέγειν","τοὺς μαθητὰς αὐτοῦ πρῶτον· προσέχετε ἑαυτοῖς ἀπὸ τῆς ζύμης, ἥτις ἐστὶν ὑπόκρισις, τῶν Φαρισαίων."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 12:15,Εἶπεν δὲ,"αὐτούς· ὁρᾶτε καὶ φυλάσσεσθε ἀπὸ πάσης πλεονεξίας, ὅτι οὐκ ἐν τῷ περισσεύειν τινὶ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 12:16,Εἶπεν δὲ παραβολὴν,αὐτοὺς λέγων· ἀνθρώπου τινὸς πλουσίου εὐφόρησεν ἡ χώρα.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 12:22,Εἶπεν δὲ,τοὺς μαθητὰς [αὐτοῦ]· διὰ τοῦτο λέγω ὑμῖν· μὴ μεριμνᾶτε τῇ ψυχῇ  τί φάγητε
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 12:41,"Εἶπεν δὲ  ὁ Πέτρος· κύριε,",ἡμᾶς τὴν παραβολὴν ταύτην λέγεις ἢ καὶ πρὸς πάντας;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 12:41,"Εἶπεν δὲ  ὁ Πέτρος· κύριε, πρὸς ἡμᾶς τὴν παραβολὴν ταύτην λέγεις ἢ καὶ",πάντας;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 12:47,Ἐκεῖνος δὲ ὁ δοῦλος ὁ γνοὺς τὸ θέλημα τοῦ κυρίου αὐτοῦ καὶ μὴ ἑτοιμάσας ἢ ποιήσας,τὸ θέλημα αὐτοῦ δαρήσεται πολλάς·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 12:58,"ἄρχοντα, ἐν τῇ ὁδῷ δὸς ἐργασίαν ἀπηλλάχθαι ἀπʼ αὐτοῦ, μήποτε κατασύρῃ σε","τὸν κριτήν, καὶ ὁ κριτής σε παραδώσει τῷ πράκτορι, καὶ ὁ πράκτωρ σε βαλεῖ εἰς  φυλακήν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 13:7,εἶπεν δὲ,τὸν ἀμπελουργόν· ἰδοὺ τρία ἔτη ἀφʼ οὗ ἔρχομαι ζητῶν καρπὸν ἐν τῇ συκῇ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 13:23,"Εἶπεν δέ τις αὐτῷ· κύριε, εἰ ὀλίγοι οἱ σῳζόμενοι; ὁ δὲ εἶπεν",αὐτούς·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 13:34,"Ἰερουσαλὴμ Ἰερουσαλήμ, ἡ ἀποκτείνουσα τοὺς προφήτας καὶ λιθοβολοῦσα τοὺς ἀπεσταλμένους","αὐτήν, ποσάκις ἠθέλησα ἐπισυνάξαι τὰ τέκνα σου ὃν τρόπον ὄρνις τὴν ἑαυτῆς νοσσιὰν"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 14:3,καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν,τοὺς νομικοὺς καὶ Φαρισαίους λέγων·  ἔξεστιν τῷ σαββάτῳ θεραπεῦσαι ἢ οὔ;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 14:5,καὶ,"αὐτοὺς εἶπεν· τίνος ὑμῶν υἱὸς ἢ βοῦς εἰς φρέαρ πεσεῖται, καὶ οὐκ εὐθέως"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 14:6,καὶ οὐκ ἴσχυσαν ἀνταποκριθῆναι,ταῦτα.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 14:7,Ἔλεγεν δὲ,"τοὺς κεκλημένους παραβολήν, ἐπέχων πῶς τὰς πρωτοκλισίας ἐξελέγοντο, λέγων πρὸς αὐτούς·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 14:7,"Ἔλεγεν δὲ πρὸς τοὺς κεκλημένους παραβολήν, ἐπέχων πῶς τὰς πρωτοκλισίας ἐξελέγοντο, λέγων",αὐτούς·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 14:23,καὶ εἶπεν ὁ κύριος,"τὸν δοῦλον· ἔξελθε εἰς τὰς ὁδοὺς καὶ φραγμοὺς καὶ ἀνάγκασον εἰσελθεῖν, ἵνα γεμισθῇ μου ὁ οἶκος·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 14:25,"Συνεπορεύοντο δὲ αὐτῷ ὄχλοι πολλοί, καὶ στραφεὶς εἶπεν",αὐτούς·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 14:32,"εἰ δὲ μή γε, ἔτι αὐτοῦ πόρρω ὄντος πρεσβείαν ἀποστείλας ἐρωτᾷ τὰ",εἰρήνην.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 15:3,Εἶπεν δὲ,αὐτοὺς τὴν παραβολὴν ταύτην λέγων·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 15:18,ἀναστὰς πορεύσομαι,"τὸν πατέρα μου καὶ ἐρῶ αὐτῷ· πάτερ, ἥμαρτον εἰς τὸν οὐρανὸν καὶ ἐνώπιόν σου,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 15:20,καὶ ἀναστὰς ἦλθεν,τὸν πατέρα ἑαυτοῦ. Ἔτι δὲ αὐτοῦ μακρὰν ἀπέχοντος εἶδεν αὐτὸν ὁ πατὴρ αὐτοῦ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 15:22,εἶπεν δὲ ὁ πατὴρ,"τοὺς δούλους αὐτοῦ· ταχὺ ἐξενέγκατε  στολὴν τὴν πρώτην καὶ ἐνδύσατε αὐτόν, καὶ δότε"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 16:1,Ἔλεγεν δὲ καὶ,"τοὺς μαθητάς· ἄνθρωπός τις ἦν πλούσιος ὃς εἶχεν οἰκονόμον, καὶ οὗτος διεβλήθη αὐτῷ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 16:20,πτωχὸς δέ τις  ὀνόματι Λάζαρος  ἐβέβλητο,τὸν πυλῶνα αὐτοῦ εἱλκωμένος
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 16:26,"καὶ ἐν πᾶσιν τούτοις μεταξὺ ἡμῶν καὶ ὑμῶν χάσμα μέγα ἐστήρικται, ὅπως οἱ θέλοντες διαβῆναι ἔνθεν","ὑμᾶς μὴ δύνωνται, μηδὲ  ἐκεῖθεν πρὸς ἡμᾶς διαπερῶσιν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 16:26,"ἐστήρικται, ὅπως οἱ θέλοντες διαβῆναι ἔνθεν πρὸς ὑμᾶς μὴ δύνωνται, μηδὲ  ἐκεῖθεν",ἡμᾶς διαπερῶσιν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 16:30,"ὁ δὲ εἶπεν· οὐχί, πάτερ Ἀβραάμ, ἀλλʼ ἐάν τις ἀπὸ νεκρῶν πορευθῇ",αὐτοὺς μετανοήσουσιν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 17:1,Εἶπεν δὲ,"τοὺς μαθητὰς αὐτοῦ· ἀνένδεκτόν ἐστιν τοῦ τὰ σκάνδαλα μὴ ἐλθεῖν, πλὴν οὐαὶ διʼ οὗ ἔρχεται·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 17:4,καὶ ἐὰν ἑπτάκις τῆς ἡμέρας ἁμαρτήσῃ εἰς σὲ καὶ  ἑπτάκις  ἐπιστρέψῃ,"σὲ λέγων· μετανοῶ, ἀφήσεις αὐτῷ."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 17:22,Εἶπεν δὲ,τοὺς μαθητάς· ἐλεύσονται ἡμέραι ὅτε ἐπιθυμήσετε μίαν τῶν ἡμερῶν  τοῦ υἱοῦ τοῦ ἀνθρώπου ἰδεῖν καὶ οὐκ ὄψεσθε.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 18:1,Ἔλεγεν δὲ  παραβολὴν αὐτοῖς,"τὸ δεῖν πάντοτε προσεύχεσθαι αὐτοὺς καὶ μὴ ἐγκακεῖν,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 18:3,χήρα δὲ ἦν ἐν τῇ πόλει ἐκείνῃ καὶ ἤρχετο,αὐτὸν λέγουσα· ἐκδίκησόν με ἀπὸ τοῦ ἀντιδίκου μου.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 18:11,ὁ Φαρισαῖος σταθεὶς,"ἑαυτὸν ταῦτα προσηύχετο· ὁ θεός, εὐχαριστῶ σοι ὅτι οὐκ εἰμὶ ὥσπερ οἱ λοιποὶ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 18:31,Παραλαβὼν δὲ τοὺς δώδεκα εἶπεν,"αὐτούς· ἰδοὺ ἀναβαίνομεν εἰς Ἰερουσαλήμ, καὶ τελεσθήσεται πάντα τὰ γεγραμμένα διὰ τῶν προφητῶν τῷ υἱῷ τοῦ ἀνθρώπου·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 18:40,σταθεὶς δὲ ὁ Ἰησοῦς ἐκέλευσεν αὐτὸν ἀχθῆναι,αὐτόν. ἐγγίσαντος δὲ αὐτοῦ ἐπηρώτησεν αὐτόν·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:5,"καὶ ὡς ἦλθεν ἐπὶ τὸν τόπον, ἀναβλέψας ὁ Ἰησοῦς εἶπεν","αὐτόν· Ζακχαῖε, σπεύσας κατάβηθι, σήμερον γὰρ ἐν τῷ οἴκῳ σου δεῖ με μεῖναι."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:8,σταθεὶς δὲ  Ζακχαῖος εἶπεν,"τὸν κύριον· ἰδοὺ τὰ ἡμίσιά μου τῶν ὑπαρχόντων, κύριε, τοῖς πτωχοῖς δίδωμι, καὶ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:9,εἶπεν δὲ,"αὐτὸν ὁ Ἰησοῦς ὅτι σήμερον σωτηρία  τῷ οἴκῳ τούτῳ ἐγένετο, καθότι καὶ αὐτὸς υἱὸς Ἀβραάμ ἐστιν·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:13,καλέσας δὲ δέκα δούλους ἑαυτοῦ ἔδωκεν αὐτοῖς δέκα μνᾶς καὶ εἶπεν,αὐτούς· πραγματεύσασθε ἐν ᾧ ἔρχομαι.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:29,Καὶ ἐγένετο ὡς ἤγγισεν εἰς Βηθφαγὴ καὶ Βηθανίαν,"τὸ ὄρος τὸ καλούμενον Ἐλαιῶν, ἀπέστειλεν δύο τῶν μαθητῶν"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:33,λυόντων δὲ αὐτῶν τὸν πῶλον εἶπαν οἱ κύριοι αὐτοῦ,αὐτούς· τί λύετε τὸν πῶλον;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:35,καὶ ἤγαγον αὐτὸν,τὸν Ἰησοῦν καὶ ἐπιρίψαντες αὐτῶν τὰ ἱμάτια ἐπὶ τὸν πῶλον ἐπεβίβασαν τὸν Ἰησοῦν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:37,Ἐγγίζοντος δὲ αὐτοῦ ἤδη,τῇ καταβάσει τοῦ ὄρους τῶν ἐλαιῶν ἤρξαντο ἅπαν τὸ πλῆθος τῶν μαθητῶν χαίροντες
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:39,καί τινες τῶν Φαρισαίων ἀπὸ τοῦ ὄχλου εἶπαν,"αὐτόν· διδάσκαλε, ἐπιτίμησον τοῖς μαθηταῖς σου."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 19:42,λέγων ὅτι εἰ ἔγνως ἐν τῇ ἡμέρᾳ ταύτῃ καὶ σὺ τὰ,εἰρήνην· νῦν δὲ ἐκρύβη ἀπὸ ὀφθαλμῶν σου.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:2,καὶ εἶπαν λέγοντες,"αὐτόν· εἰπὸν ἡμῖν ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιεῖς, ἢ τίς ἐστιν ὁ δούς σοι τὴν ἐξουσίαν ταύτην;"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:3,ἀποκριθεὶς δὲ εἶπεν,"αὐτούς· ἐρωτήσω ὑμᾶς κἀγὼ λόγον, καὶ εἴπατέ μοι·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:5,οἱ δὲ συνελογίσαντο,"ἑαυτοὺς λέγοντες ὅτι ἐὰν εἴπωμεν· ἐξ οὐρανοῦ, ἐρεῖ· διὰ τί  οὐκ ἐπιστεύσατε αὐτῷ;"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:9,Ἤρξατο δὲ,τὸν λαὸν λέγειν τὴν παραβολὴν ταύτην· ἄνθρωπός [τις] ἐφύτευσεν ἀμπελῶνα καὶ ἐξέδετο αὐτὸν
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:10,καὶ  καιρῷ ἀπέστειλεν,τοὺς γεωργοὺς δοῦλον ἵνα ἀπὸ τοῦ καρποῦ τοῦ ἀμπελῶνος δώσουσιν αὐτῷ· οἱ δὲ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:14,ἰδόντες δὲ αὐτὸν οἱ γεωργοὶ διελογίζοντο,"ἀλλήλους λέγοντες· οὗτός ἐστιν ὁ κληρονόμος·  ἀποκτείνωμεν αὐτόν, ἵνα ἡμῶν γένηται ἡ κληρονομία."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:19,"χεῖρας ἐν αὐτῇ τῇ ὥρᾳ, καὶ ἐφοβήθησαν τὸν λαόν, ἔγνωσαν γὰρ ὅτι",αὐτοὺς εἶπεν τὴν παραβολὴν ταύτην.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:23,Κατανοήσας δὲ αὐτῶν τὴν πανουργίαν εἶπεν,αὐτούς·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:25,ὁ δὲ εἶπεν,αὐτούς· τοίνυν ἀπόδοτε τὰ  Καίσαρος  Καίσαρι καὶ τὰ τοῦ θεοῦ τῷ θεῷ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 20:41,Εἶπεν δὲ,αὐτούς· πῶς λέγουσιν τὸν χριστὸν εἶναι Δαυὶδ υἱόν;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 21:38,καὶ πᾶς ὁ λαὸς ὤρθριζεν,αὐτὸν ἐν τῷ ἱερῷ ἀκούειν αὐτοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 22:15,καὶ εἶπεν,αὐτούς· ἐπιθυμίᾳ ἐπεθύμησα τοῦτο τὸ πάσχα φαγεῖν μεθʼ ὑμῶν πρὸ τοῦ με παθεῖν·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 22:23,καὶ αὐτοὶ ἤρξαντο συζητεῖν,ἑαυτοὺς τὸ τίς ἄρα εἴη ἐξ αὐτῶν ὁ τοῦτο μέλλων πράσσειν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 22:45,καὶ ἀναστὰς ἀπὸ τῆς προσευχῆς  ἐλθὼν,"τοὺς μαθητὰς εὗρεν κοιμωμένους αὐτοὺς ἀπὸ τῆς λύπης,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 22:52,Εἶπεν δὲ Ἰησοῦς,τοὺς παραγενομένους ἐπʼ αὐτὸν ἀρχιερεῖς καὶ στρατηγοὺς τοῦ ἱεροῦ καὶ πρεσβυτέρους· ὡς ἐπὶ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 22:56,ἰδοῦσα δὲ αὐτὸν παιδίσκη τις καθήμενον,τὸ φῶς καὶ ἀτενίσασα αὐτῷ εἶπεν· καὶ οὗτος σὺν αὐτῷ ἦν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Luke 22:70,εἶπαν δὲ πάντες· σὺ οὖν εἶ ὁ υἱὸς τοῦ θεοῦ; ὁ δὲ,αὐτοὺς ἔφη· ὑμεῖς λέγετε ὅτι ἐγώ εἰμι.
