Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,2 Thessalonians 2:1,"Ἐρωτῶμεν δὲ ὑμᾶς,",", ὑπὲρ τῆς παρουσίας τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ καὶ ἡμῶν ἐπισυναγωγῆς ἐπʼ αὐτὸν"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,2 Thessalonians 2:15,"Ἄρα οὖν,",", στήκετε καὶ κρατεῖτε τὰς παραδόσεις ἃς ἐδιδάχθητε εἴτε διὰ λόγου εἴτε διʼ ἐπιστολῆς ἡμῶν."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,2 Thessalonians 3:1,"Τὸ λοιπὸν προσεύχεσθε,",", περὶ ἡμῶν, ἵνα ὁ λόγος τοῦ κυρίου τρέχῃ καὶ δοξάζηται καθὼς καὶ πρὸς ὑμᾶς,"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,2 Thessalonians 3:6,"Παραγγέλλομεν δὲ ὑμῖν,",", ἐν ὀνόματι τοῦ κυρίου [ἡμῶν] Ἰησοῦ Χριστοῦ στέλλεσθαι ὑμᾶς ἀπὸ παντὸς ἀδελφοῦ ἀτάκτως"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,2 Thessalonians 3:13,"Ὑμεῖς δέ,",", μὴ ἐγκακήσητε καλοποιοῦντες."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,1 Timothy 6:2,"οἱ δὲ πιστοὺς ἔχοντες δεσπότας μὴ καταφρονείτωσαν, ὅτι","εἰσιν, ἀλλὰ μᾶλλον δουλευέτωσαν, ὅτι πιστοί εἰσιν καὶ ἀγαπητοὶ οἱ τῆς εὐεργεσίας ἀντιλαμβανόμενοι.   Ταῦτα δίδασκε καὶ παρακάλει."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,Hebrews 3:12,"Βλέπετε,",", μήποτε ἔσται ἔν τινι ὑμῶν καρδία πονηρὰ ἀπιστίας ἐν τῷ ἀποστῆναι ἀπὸ θεοῦ ζῶντος,"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,Hebrews 10:19,"Ἔχοντες οὖν,",", παρρησίαν εἰς τὴν εἴσοδον τῶν ἁγίων ἐν τῷ αἵματι Ἰησοῦ,"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,Hebrews 13:22,"Παρακαλῶ δὲ ὑμᾶς,",", ἀνέχεσθε τοῦ λόγου τῆς παρακλήσεως, καὶ γὰρ διὰ βραχέων ἐπέστειλα ὑμῖν."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 1:2,"Πᾶσαν χαρὰν ἡγήσασθε,","μου, ὅταν πειρασμοῖς περιπέσητε ποικίλοις,"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 1:16,"Μὴ πλανᾶσθε,",μου ἀγαπητοί.
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 1:19,"Ἴστε,","μου ἀγαπητοί· ἔστω δὲ πᾶς ἄνθρωπος ταχὺς εἰς τὸ ἀκοῦσαι, βραδὺς εἰς τὸ λαλῆσαι, βραδὺς εἰς ὀργήν·"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 2:5,"ἀκούσατε,",μου ἀγαπητοί· οὐχ ὁ θεὸς ἐξελέξατο τοὺς πτωχοὺς τῷ κόσμῳ πλουσίους ἐν πίστει
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 2:14,"Τί τὸ ὄφελος,","μου, ἐὰν πίστιν λέγῃ τις ἔχειν, ἔργα δὲ μὴ ἔχῃ; μὴ δύναται ἡ πίστις σῶσαι αὐτόν;"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 3:1,"Μὴ πολλοὶ διδάσκαλοι γίνεσθε,","μου, εἰδότες ὅτι μεῖζον κρίμα λημψόμεθα."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 3:10,"ἐκ τοῦ αὐτοῦ στόματος ἐξέρχεται εὐλογία καὶ κατάρα. οὐ χρή,","μου, ταῦτα οὕτως γίνεσθαι."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 3:12,"μὴ δύναται,","μου, συκῆ ἐλαίας ποιῆσαι ἢ ἄμπελος σῦκα;  οὔτε ἁλυκὸν γλυκὺ ποιῆσαι ὕδωρ."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 4:11,"Μὴ καταλαλεῖτε ἀλλήλων,",. ὁ  καταλαλῶν ἀδελφοῦ ἢ κρίνων τὸν ἀδελφὸν αὐτοῦ καταλαλεῖ νόμου καὶ κρίνει νόμον
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 5:7,"Μακροθυμήσατε οὖν,",", ἕως τῆς παρουσίας τοῦ κυρίου. ἰδοὺ ὁ γεωργὸς ἐκδέχεται τὸν τίμιον καρπὸν τῆς"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 5:9,"μὴ στενάζετε,",", κατʼ ἀλλήλων, ἵνα μὴ κριθῆτε· ἰδοὺ ὁ κριτὴς πρὸ τῶν θυρῶν ἕστηκεν."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 5:10,"ὑπόδειγμα λάβετε,",", τῆς κακοπαθείας καὶ τῆς μακροθυμίας  τοὺς προφήτας οἳ ἐλάλησαν ἐν τῷ ὀνόματι κυρίου."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 5:12,"Πρὸ πάντων δέ,","μου, μὴ ὀμνύετε μήτε τὸν οὐρανὸν μήτε τὴν γῆν μήτε ἄλλον τινὰ ὅρκον"
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,2 Peter 1:10,"διὸ μᾶλλον,",", σπουδάσατε  βεβαίαν ὑμῶν τὴν κλῆσιν καὶ ἐκλογὴν ποιεῖσθαι· ταῦτα γὰρ ποιοῦντες οὐ μὴ πταίσητέ ποτε."
ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,1 John 3:13,"Καὶ μὴ θαυμάζετε,",", εἰ μισεῖ ὑμᾶς ὁ κόσμος."
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Matthew 4:18,Περιπατῶν δὲ παρὰ τὴν θάλασσαν τῆς Γαλιλαίας εἶδεν δύο,", Σίμωνα τὸν λεγόμενον Πέτρον καὶ Ἀνδρέαν τὸν ἀδελφὸν αὐτοῦ, βάλλοντας ἀμφίβληστρον εἰς τὴν θάλασσαν· ἦσαν γὰρ ἁλιεῖς."
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Matthew 4:21,καὶ προβὰς ἐκεῖθεν εἶδεν ἄλλους δύο,", Ἰάκωβον τὸν τοῦ Ζεβεδαίου καὶ Ἰωάννην τὸν ἀδελφὸν αὐτοῦ, ἐν τῷ πλοίῳ μετὰ"
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Luke 14:12,"Ἔλεγεν δὲ καὶ τῷ κεκληκότι αὐτόν· ὅταν ποιῇς ἄριστον ἢ δεῖπνον, μὴ φώνει τοὺς φίλους σου μηδὲ τοὺς","σου μηδὲ τοὺς συγγενεῖς σου μηδὲ γείτονας πλουσίους, μήποτε καὶ αὐτοὶ ἀντικαλέσωσίν σε καὶ γένηται ἀνταπόδομά σοι."
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Luke 16:28,ἔχω γὰρ πέντε,", ὅπως διαμαρτύρηται αὐτοῖς, ἵνα μὴ καὶ αὐτοὶ ἔλθωσιν εἰς τὸν τόπον τοῦτον τῆς βασάνου."
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Luke 22:32,ἐγὼ δὲ ἐδεήθην περὶ σοῦ ἵνα μὴ ἐκλίπῃ ἡ πίστις σου· καὶ σύ ποτε ἐπιστρέψας στήρισον τοὺς,σου.
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,John 20:17,"λέγει αὐτῇ  Ἰησοῦς· μή μου ἅπτου, οὔπω γὰρ ἀναβέβηκα πρὸς τὸν πατέρα · πορεύου δὲ πρὸς τοὺς",μου καὶ εἰπὲ αὐτοῖς· ἀναβαίνω πρὸς τὸν πατέρα μου καὶ πατέρα ὑμῶν καὶ
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Romans 16:14,"ἀσπάσασθε Ἀσύγκριτον, Φλέγοντα, Ἑρμῆν, Πατροβᾶν, Ἑρμᾶν καὶ τοὺς σὺν αὐτοῖς",.
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,1 Corinthians 6:8,"ἀλλʼ ὑμεῖς ἀδικεῖτε καὶ ἀποστερεῖτε, καὶ τοῦτο",.
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,2 Corinthians 9:3,ἔπεμψα δὲ τοὺς,", ἵνα μὴ τὸ καύχημα ἡμῶν τὸ ὑπὲρ ὑμῶν κενωθῇ ἐν τῷ μέρει τούτῳ"
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,2 Corinthians 9:5,ἀναγκαῖον οὖν ἡγησάμην παρακαλέσαι τοὺς,", ἵνα προέλθωσιν εἰς ὑμᾶς καὶ προκαταρτίσωσιν τὴν προεπηγγελμένην εὐλογίαν ὑμῶν, ταύτην ἑτοίμην εἶναι"
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,1 Timothy 5:1,"Πρεσβυτέρῳ μὴ ἐπιπλήξῃς ἀλλὰ παρακάλει ὡς πατέρα, νεωτέρους ὡς",","
ἀδελφούς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,1 John 3:14,"ἡμεῖς οἴδαμεν ὅτι μεταβεβήκαμεν ἐκ τοῦ θανάτου εἰς τὴν ζωήν, ὅτι ἀγαπῶμεν τοὺς",· ὁ μὴ ἀγαπῶν  μένει ἐν τῷ θανάτῳ.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Matthew 12:46,Ἔτι αὐτοῦ λαλοῦντος τοῖς ὄχλοις ἰδοὺ ἡ μήτηρ καὶ οἱ,αὐτοῦ εἱστήκεισαν ἔξω ζητοῦντες αὐτῷ λαλῆσαι.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Matthew 13:55,οὐχ οὗτός ἐστιν ὁ τοῦ τέκτονος υἱός; οὐχ ἡ μήτηρ αὐτοῦ λέγεται Μαριὰμ καὶ οἱ,αὐτοῦ Ἰάκωβος καὶ Ἰωσὴφ καὶ Σίμων καὶ Ἰούδας;
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Mark 3:31,Καὶ ἔρχεται ἡ μήτηρ αὐτοῦ καὶ οἱ,αὐτοῦ καὶ ἔξω στήκοντες ἀπέστειλαν πρὸς αὐτὸν καλοῦντες αὐτόν.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Mark 12:20,ἑπτὰ,ἦσαν· καὶ ὁ πρῶτος ἔλαβεν γυναῖκα καὶ ἀποθνῄσκων οὐκ ἀφῆκεν σπέρμα·
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Luke 8:19,Παρεγένετο δὲ πρὸς αὐτὸν ἡ μήτηρ  καὶ οἱ,αὐτοῦ καὶ οὐκ ἠδύναντο συντυχεῖν αὐτῷ διὰ τὸν ὄχλον.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Luke 20:29,ἑπτὰ οὖν,ἦσαν· καὶ ὁ πρῶτος λαβὼν γυναῖκα ἀπέθανεν ἄτεκνος·
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,John 2:12,Μετὰ τοῦτο κατέβη εἰς Καφαρναοὺμ αὐτὸς καὶ ἡ μήτηρ αὐτοῦ καὶ οἱ,[αὐτοῦ] καὶ οἱ μαθηταὶ αὐτοῦ καὶ ἐκεῖ ἔμειναν οὐ πολλὰς ἡμέρας.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,John 7:3,εἶπον οὖν πρὸς αὐτὸν οἱ,"αὐτοῦ· μετάβηθι ἐντεῦθεν καὶ ὕπαγε εἰς τὴν Ἰουδαίαν, ἵνα καὶ οἱ μαθηταί σου"
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,John 7:5,οὐδὲ γὰρ οἱ,αὐτοῦ ἐπίστευον εἰς αὐτόν.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,John 7:10,Ὡς δὲ ἀνέβησαν οἱ,"αὐτοῦ εἰς τὴν ἑορτήν, τότε καὶ αὐτὸς ἀνέβη οὐ φανερῶς ἀλλʼ [ὡς] ἐν κρυπτῷ."
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,Acts 7:2,ὁ δὲ ἔφη· Ἄνδρες,"καὶ πατέρες, ἀκούσατε. Ὁ θεὸς τῆς δόξης ὤφθη τῷ πατρὶ ἡμῶν Ἀβραὰμ ὄντι"
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Acts 9:30,ἐπιγνόντες δὲ οἱ,κατήγαγον αὐτὸν εἰς Καισάρειαν  καὶ ἐξαπέστειλαν αὐτὸν εἰς Ταρσόν.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Acts 11:1,Ἤκουσαν δὲ οἱ ἀπόστολοι καὶ οἱ,οἱ ὄντες κατὰ τὴν Ἰουδαίαν ὅτι καὶ τὰ ἔθνη ἐδέξαντο τὸν λόγον τοῦ θεοῦ.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Acts 11:12,εἶπεν δὲ τὸ πνεῦμά μοι συνελθεῖν αὐτοῖς μηδὲν διακρίναντα. ἦλθον δὲ σὺν ἐμοὶ καὶ οἱ ἓξ,οὗτοι καὶ εἰσήλθομεν εἰς τὸν οἶκον τοῦ ἀνδρός.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Acts 15:23,γράψαντες διὰ χειρὸς αὐτῶν·  Οἱ ἀπόστολοι καὶ οἱ πρεσβύτεροι,τοῖς κατὰ τὴν Ἀντιόχειαν καὶ Συρίαν καὶ Κιλικίαν ἀδελφοῖς τοῖς ἐξ ἐθνῶν χαίρειν.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Acts 17:10,Οἱ δὲ,"εὐθέως διὰ νυκτὸς ἐξέπεμψαν τόν τε Παῦλον καὶ τὸν Σιλᾶν εἰς Βέροιαν, οἵτινες"
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Acts 17:14,εὐθέως δὲ τότε τὸν Παῦλον ἐξαπέστειλαν οἱ,"πορεύεσθαι ἕως ἐπὶ τὴν θάλασσαν, ὑπέμεινάν τε ὅ τε Σιλᾶς καὶ ὁ Τιμόθεος ἐκεῖ."
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Acts 18:27,"βουλομένου δὲ αὐτοῦ διελθεῖν εἰς τὴν Ἀχαΐαν, προτρεψάμενοι οἱ","ἔγραψαν τοῖς μαθηταῖς ἀποδέξασθαι αὐτόν, ὃς παραγενόμενος συνεβάλετο πολὺ τοῖς πεπιστευκόσιν διὰ τῆς χάριτος·"
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,Acts 22:1,Ἄνδρες,"καὶ πατέρες, ἀκούσατέ μου τῆς πρὸς ὑμᾶς νυνὶ ἀπολογίας."
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Acts 28:15,κἀκεῖθεν οἱ,ἀκούσαντες τὰ περὶ ἡμῶν ἦλθαν εἰς ἀπάντησιν ἡμῖν ἄχρι Ἀππίου φόρου καὶ Τριῶν
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,1 Corinthians 9:5,μὴ οὐκ ἔχομεν ἐξουσίαν ἀδελφὴν γυναῖκα περιάγειν ὡς καὶ οἱ λοιποὶ ἀπόστολοι καὶ οἱ,τοῦ κυρίου καὶ Κηφᾶς;
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,1 Corinthians 16:20,ἀσπάζονται ὑμᾶς οἱ,πάντες. Ἀσπάσασθε ἀλλήλους ἐν φιλήματι ἁγίῳ.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,2 Corinthians 8:23,"εἴτε ὑπὲρ Τίτου, κοινωνὸς ἐμὸς καὶ εἰς ὑμᾶς συνεργός· εἴτε","ἡμῶν, ἀπόστολοι ἐκκλησιῶν, δόξα Χριστοῦ."
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,2 Corinthians 11:9,καὶ παρὼν πρὸς ὑμᾶς καὶ ὑστερηθεὶς οὐ κατενάρκησα οὐθενός· τὸ γὰρ ὑστέρημά μου προσανεπλήρωσαν οἱ,"ἐλθόντες ἀπὸ Μακεδονίας, καὶ ἐν παντὶ ἀβαρῆ ἐμαυτὸν ὑμῖν ἐτήρησα καὶ τηρήσω."
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Galatians 1:2,καὶ οἱ σὺν ἐμοὶ πάντες,"ταῖς ἐκκλησίαις τῆς Γαλατίας,"
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,1 Thessalonians 1:4,"εἰδότες,","ἠγαπημένοι ὑπὸ [τοῦ] θεοῦ, τὴν ἐκλογὴν ὑμῶν,"
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,2 Thessalonians 2:13,"Ἡμεῖς δὲ ὀφείλομεν εὐχαριστεῖν τῷ θεῷ πάντοτε περὶ ὑμῶν,","ἠγαπημένοι ὑπὸ κυρίου, ὅτι εἵλατο ὑμᾶς ὁ θεὸς ἀπαρχὴν εἰς σωτηρίαν ἐν ἁγιασμῷ πνεύματος καὶ πίστει ἀληθείας,"
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,2 Timothy 4:21,Σπούδασον πρὸ χειμῶνος ἐλθεῖν. Ἀσπάζεταί σε Εὔβουλος καὶ Πούδης καὶ Λίνος καὶ Κλαυδία καὶ οἱ,πάντες.
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,Hebrews 3:1,"Ὅθεν,","ἅγιοι, κλήσεως ἐπουρανίου μέτοχοι, κατανοήσατε τὸν ἀπόστολον καὶ ἀρχιερέα τῆς ὁμολογίας ἡμῶν Ἰησοῦν,"
ἀδελφοὶ,ἀδελφός,—,—,—,—,masculine,nominative,plural,noun,Revelation 6:11,"ἀναπαύσονται ἔτι χρόνον μικρόν, ἕως  πληρωθῶσιν καὶ οἱ σύνδουλοι αὐτῶν καὶ οἱ",αὐτῶν  οἱ μέλλοντες ἀποκτέννεσθαι ὡς καὶ αὐτοί.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Matthew 1:2,"Ἀβραὰμ ἐγέννησεν τὸν Ἰσαάκ, Ἰσαὰκ δὲ ἐγέννησεν τὸν Ἰακώβ, Ἰακὼβ δὲ ἐγέννησεν τὸν Ἰούδαν καὶ τοὺς","αὐτοῦ,"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Matthew 1:11,Ἰωσίας δὲ ἐγέννησεν  τὸν Ἰεχονίαν καὶ τοὺς,αὐτοῦ ἐπὶ τῆς μετοικεσίας Βαβυλῶνος.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Matthew 5:47,καὶ ἐὰν ἀσπάσησθε τοὺς,"ὑμῶν μόνον, τί περισσὸν ποιεῖτε; οὐχὶ καὶ οἱ ἐθνικοὶ τὸ αὐτὸ ποιοῦσιν;"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Matthew 19:29,καὶ πᾶς ὅστις ἀφῆκεν οἰκίας ἢ,ἢ ἀδελφὰς ἢ πατέρα ἢ μητέρα ἢ τέκνα ἢ ἀγροὺς ἕνεκεν τοῦ ὀνόματός
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Mark 10:29,"ἔφη ὁ Ἰησοῦς· ἀμὴν λέγω ὑμῖν, οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν ἢ","ἢ ἀδελφὰς ἢ μητέρα ἢ πατέρα  ἢ τέκνα ἢ ἀγροὺς ἕνεκεν ἐμοῦ καὶ ἕνεκεν τοῦ εὐαγγελίου,"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Mark 10:30,ἐὰν μὴ λάβῃ ἑκατονταπλασίονα νῦν ἐν τῷ καιρῷ τούτῳ οἰκίας καὶ,"καὶ ἀδελφὰς καὶ μητέρας καὶ τέκνα καὶ ἀγροὺς μετὰ διωγμῶν, καὶ ἐν τῷ"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Luke 14:26,ἑαυτοῦ καὶ τὴν μητέρα καὶ τὴν γυναῖκα καὶ τὰ τέκνα καὶ τοὺς,"καὶ τὰς ἀδελφὰς ἔτι τε καὶ τὴν ψυχὴν ἑαυτοῦ, οὐ δύναται εἶναί μου μαθητής."
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Luke 18:29,ὁ δὲ εἶπεν αὐτοῖς· ἀμὴν λέγω ὑμῖν ὅτι οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν ἢ γυναῖκα ἢ,"ἢ γονεῖς ἢ τέκνα  ἕνεκεν τῆς βασιλείας τοῦ θεοῦ,"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,John 21:23,ἐξῆλθεν οὖν οὗτος ὁ λόγος εἰς τοὺς,ὅτι ὁ μαθητὴς ἐκεῖνος οὐκ ἀποθνῄσκει· οὐκ εἶπεν δὲ αὐτῷ ὁ Ἰησοῦς ὅτι
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 7:23,"Ὡς δὲ ἐπληροῦτο αὐτῷ τεσσερακονταετὴς χρόνος, ἀνέβη ἐπὶ τὴν καρδίαν αὐτοῦ ἐπισκέψασθαι τοὺς",αὐτοῦ τοὺς υἱοὺς Ἰσραήλ.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 7:25,ἐνόμιζεν δὲ συνιέναι τοὺς,[αὐτοῦ] ὅτι ὁ θεὸς διὰ χειρὸς αὐτοῦ δίδωσιν σωτηρίαν αὐτοῖς· οἱ δὲ οὐ συνῆκαν.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 15:1,Καί τινες κατελθόντες ἀπὸ τῆς Ἰουδαίας  ἐδίδασκον τοὺς,"ὅτι, ἐὰν μὴ περιτμηθῆτε τῷ ἔθει τῷ Μωϋσέως, οὐ δύνασθε σωθῆναι."
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 15:32,Ἰούδας τε καὶ Σιλᾶς καὶ αὐτοὶ προφῆται ὄντες  διὰ λόγου πολλοῦ παρεκάλεσαν τοὺς,"καὶ ἐπεστήριξαν,"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 15:36,Μετὰ δέ τινας ἡμέρας εἶπεν πρὸς Βαρναβᾶν Παῦλος· ἐπιστρέψαντες δὴ ἐπισκεψώμεθα τοὺς,κατὰ πόλιν πᾶσαν ἐν αἷς κατηγγείλαμεν τὸν λόγον τοῦ κυρίου πῶς ἔχουσιν.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 16:40,ἐξελθόντες δὲ ἀπὸ τῆς φυλακῆς εἰσῆλθον πρὸς τὴν Λυδίαν καὶ ἰδόντες παρεκάλεσαν τοὺς,καὶ ἐξῆλθαν.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 17:6,μὴ εὑρόντες δὲ αὐτοὺς ἔσυρον Ἰάσονα καί τινας,"ἐπὶ τοὺς πολιτάρχας βοῶντες  ὅτι οἱ τὴν οἰκουμένην ἀναστατώσαντες οὗτοι  καὶ ἐνθάδε πάρεισιν,"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 21:7,Ἡμεῖς δὲ τὸν πλοῦν διανύσαντες ἀπὸ Τύρου κατηντήσαμεν εἰς Πτολεμαΐδα καὶ ἀσπασάμενοι τοὺς,ἐμείναμεν ἡμέραν μίαν παρʼ αὐτοῖς.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 22:5,"ὡς καὶ ὁ ἀρχιερεὺς  μαρτυρεῖ μοι καὶ πᾶν τὸ πρεσβυτέριον, παρʼ ὧν καὶ ἐπιστολὰς δεξάμενος πρὸς τοὺς","εἰς Δαμασκὸν ἐπορευόμην, ἄξων καὶ τοὺς ἐκεῖσε ὄντας δεδεμένους εἰς Ἰερουσαλὴμ ἵνα τιμωρηθῶσιν."
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Acts 28:14,οὗ εὑρόντες,παρεκλήθημεν παρʼ αὐτοῖς ἐπιμεῖναι ἡμέρας ἑπτά· καὶ οὕτως εἰς τὴν Ῥώμην ἤλθαμεν.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,1 Corinthians 8:12,οὕτως δὲ ἁμαρτάνοντες εἰς τοὺς,καὶ τύπτοντες αὐτῶν τὴν συνείδησιν ἀσθενοῦσαν εἰς Χριστὸν ἁμαρτάνετε.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,Colossians 4:15,Ἀσπάσασθε τοὺς ἐν Λαοδικείᾳ,καὶ Νύμφαν καὶ τὴν κατʼ οἶκον αὐτῆς ἐκκλησίαν.
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,1 Thessalonians 4:10,καὶ γὰρ ποιεῖτε αὐτὸ  εἰς πάντας τοὺς,"[τοὺς] ἐν ὅλῃ τῇ Μακεδονίᾳ. Παρακαλοῦμεν δὲ ὑμᾶς, ἀδελφοί, περισσεύειν μᾶλλον"
ἀδελφοὺς,ἀδελφός,—,—,—,—,masculine,accusative,plural,noun,1 Thessalonians 5:26,Ἀσπάσασθε τοὺς,πάντας ἐν φιλήματι ἁγίῳ.
