Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πάσαις,πᾶς,—,—,—,—,feminine,dative,plural,adjective,1 Corinthians 7:17,"ἕκαστον ὡς κέκληκεν ὁ θεός, οὕτως περιπατείτω. καὶ οὕτως ἐν ταῖς ἐκκλησίαις",διατάσσομαι.
πάσαις,πᾶς,—,—,—,—,feminine,dative,plural,adjective,1 Corinthians 14:33,οὐ γάρ ἐστιν ἀκαταστασίας ὁ θεὸς ἀλλʼ εἰρήνης.  Ὡς ἐν,ταῖς ἐκκλησίαις τῶν ἁγίων
πάσαις,πᾶς,—,—,—,—,feminine,dative,plural,adjective,James 1:8,"ἀνὴρ δίψυχος, ἀκατάστατος ἐν",ταῖς ὁδοῖς αὐτοῦ.
πάσαις,πᾶς,—,—,—,—,feminine,dative,plural,adjective,2 Peter 3:16,ὡς καὶ ἐν,ταῖς ἐπιστολαῖς λαλῶν ἐν αὐταῖς περὶ τούτων ἐν αἷς ἐστιν δυσνόητά τινα ἃ
πάσας,πᾶς,—,—,—,—,feminine,accusative,plural,adjective,Matthew 4:8,Πάλιν παραλαμβάνει αὐτὸν ὁ διάβολος εἰς ὄρος ὑψηλὸν λίαν καὶ δείκνυσιν αὐτῷ,τὰς βασιλείας τοῦ κόσμου καὶ τὴν δόξαν αὐτῶν
πάσας,πᾶς,—,—,—,—,feminine,accusative,plural,adjective,Matthew 9:35,Καὶ περιῆγεν ὁ Ἰησοῦς τὰς πόλεις,καὶ τὰς κώμας διδάσκων ἐν ταῖς συναγωγαῖς αὐτῶν καὶ κηρύσσων τὸ εὐαγγέλιον τῆς
πάσας,πᾶς,—,—,—,—,feminine,accusative,plural,adjective,Matthew 28:20,διδάσκοντες αὐτοὺς τηρεῖν πάντα ὅσα ἐνετειλάμην ὑμῖν· καὶ ἰδοὺ ἐγὼ μεθʼ ὑμῶν εἰμι,τὰς ἡμέρας ἕως τῆς συντελείας τοῦ αἰῶνος.
πάσας,πᾶς,—,—,—,—,feminine,accusative,plural,adjective,Mark 4:13,"Καὶ λέγει αὐτοῖς· οὐκ οἴδατε τὴν παραβολὴν ταύτην, καὶ πῶς",τὰς παραβολὰς γνώσεσθε;
πάσας,πᾶς,—,—,—,—,feminine,accusative,plural,adjective,Luke 4:5,Καὶ ἀναγαγὼν αὐτὸν  ἔδειξεν αὐτῷ,τὰς βασιλείας τῆς οἰκουμένης ἐν στιγμῇ χρόνου
πάσας,πᾶς,—,—,—,—,feminine,accusative,plural,adjective,Acts 8:40,Φίλιππος δὲ εὑρέθη εἰς Ἄζωτον· καὶ διερχόμενος εὐηγγελίζετο τὰς πόλεις,ἕως τοῦ ἐλθεῖν αὐτὸν εἰς Καισάρειαν.
πάσας,πᾶς,—,—,—,—,feminine,accusative,plural,adjective,Acts 26:11,καὶ κατὰ,τὰς συναγωγὰς πολλάκις τιμωρῶν αὐτοὺς ἠνάγκαζον βλασφημεῖν περισσῶς τε ἐμμαινόμενος αὐτοῖς ἐδίωκον ἕως
πάσας,πᾶς,—,—,—,—,feminine,accusative,plural,adjective,Ephesians 3:21,αὐτῷ ἡ δόξα ἐν τῇ ἐκκλησίᾳ καὶ ἐν Χριστῷ Ἰησοῦ εἰς,"τὰς γενεὰς τοῦ αἰῶνος τῶν αἰώνων, ἀμήν."
πάσας,πᾶς,—,—,—,—,feminine,accusative,plural,adjective,1 Peter 2:1,Ἀποθέμενοι οὖν πᾶσαν κακίαν καὶ πάντα δόλον καὶ ὑποκρίσεις καὶ φθόνους καὶ,καταλαλιὰς
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Matthew 23:27,"κεκονιαμένοις, οἵτινες ἔξωθεν μὲν φαίνονται ὡραῖοι, ἔσωθεν δὲ γέμουσιν ὀστέων νεκρῶν καὶ",ἀκαθαρσίας.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Luke 5:17,"ἦν διδάσκων, καὶ ἦσαν καθήμενοι Φαρισαῖοι καὶ νομοδιδάσκαλοι οἳ ἦσαν ἐληλυθότες ἐκ",κώμης τῆς Γαλιλαίας καὶ Ἰουδαίας καὶ Ἰερουσαλήμ · καὶ δύναμις κυρίου ἦν εἰς τὸ ἰᾶσθαι αὐτόν.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Luke 6:17,"πεδινοῦ, καὶ ὄχλος πολὺς μαθητῶν αὐτοῦ, καὶ πλῆθος πολὺ τοῦ λαοῦ ἀπὸ","τῆς Ἰουδαίας καὶ Ἰερουσαλὴμ  καὶ τῆς παραλίου Τύρου καὶ Σιδῶνος,"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Luke 12:15,Εἶπεν δὲ πρὸς αὐτούς· ὁρᾶτε καὶ φυλάσσεσθε ἀπὸ,"πλεονεξίας, ὅτι οὐκ ἐν τῷ περισσεύειν τινὶ ἡ ζωὴ αὐτοῦ ἐστιν ἐκ τῶν ὑπαρχόντων αὐτῷ."
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Luke 21:35,ὡς παγίς· ἐπεισελεύσεται γὰρ ἐπὶ πάντας τοὺς καθημένους ἐπὶ πρόσωπον,τῆς γῆς.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,John 17:2,καθὼς ἔδωκας αὐτῷ ἐξουσίαν,"σαρκός, ἵνα πᾶν ὃ δέδωκας αὐτῷ δώσῃ αὐτοῖς ζωὴν αἰώνιον."
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 4:29,"καὶ τὰ νῦν, κύριε, ἔπιδε ἐπὶ τὰς ἀπειλὰς αὐτῶν καὶ δὸς τοῖς δούλοις σου μετὰ παρρησίας","λαλεῖν τὸν λόγον σου,"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 8:27,"καὶ ἀναστὰς ἐπορεύθη. καὶ ἰδοὺ ἀνὴρ Αἰθίοψ εὐνοῦχος δυνάστης Κανδάκης βασιλίσσης Αἰθιόπων, ὃς ἦν ἐπὶ","τῆς γάζης αὐτῆς, ὃς ἐληλύθει προσκυνήσων εἰς Ἰερουσαλήμ,"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 12:11,ὁ] κύριος τὸν ἄγγελον αὐτοῦ καὶ ἐξείλατό με ἐκ χειρὸς Ἡρῴδου καὶ,τῆς προσδοκίας τοῦ λαοῦ τῶν Ἰουδαίων.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 13:10,εἶπεν· ὦ πλήρης παντὸς δόλου καὶ,"ῥᾳδιουργίας, υἱὲ διαβόλου, ἐχθρὲ πάσης δικαιοσύνης, οὐ παύσῃ διαστρέφων τὰς ὁδοὺς [τοῦ] κυρίου τὰς  εὐθείας;"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 13:10,"εἶπεν· ὦ πλήρης παντὸς δόλου καὶ πάσης ῥᾳδιουργίας, υἱὲ διαβόλου, ἐχθρὲ","δικαιοσύνης, οὐ παύσῃ διαστρέφων τὰς ὁδοὺς [τοῦ] κυρίου τὰς  εὐθείας;"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 17:11,"οὗτοι δὲ ἦσαν εὐγενέστεροι τῶν ἐν Θεσσαλονίκῃ, οἵτινες ἐδέξαντο τὸν λόγον μετὰ",προθυμίας  καθʼ ἡμέραν ἀνακρίνοντες τὰς γραφὰς εἰ ἔχοι ταῦτα οὕτως.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 19:26,καὶ θεωρεῖτε καὶ ἀκούετε ὅτι οὐ μόνον Ἐφέσου ἀλλὰ σχεδὸν,τῆς Ἀσίας ὁ Παῦλος οὗτος πείσας μετέστησεν ἱκανὸν ὄχλον λέγων ὅτι οὐκ εἰσὶν
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 20:19,δουλεύων τῷ κυρίῳ μετὰ,"ταπεινοφροσύνης καὶ δακρύων καὶ πειρασμῶν τῶν συμβάντων μοι ἐν ταῖς ἐπιβουλαῖς τῶν Ἰουδαίων,"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 24:3,"πάντῃ τε καὶ πανταχοῦ ἀποδεχόμεθα, κράτιστε Φῆλιξ, μετὰ",εὐχαριστίας.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Acts 28:31,κηρύσσων τὴν βασιλείαν τοῦ θεοῦ καὶ διδάσκων τὰ περὶ τοῦ κυρίου Ἰησοῦ Χριστοῦ μετὰ,παρρησίας ἀκωλύτως.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Romans 15:13,Ὁ δὲ θεὸς τῆς ἐλπίδος πληρώσαι ὑμᾶς,"χαρᾶς καὶ εἰρήνης ἐν τῷ πιστεύειν, εἰς τὸ περισσεύειν ὑμᾶς ἐν τῇ ἐλπίδι ἐν δυνάμει πνεύματος ἁγίου."
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Romans 15:14,"Πέπεισμαι δέ, ἀδελφοί μου, καὶ αὐτὸς ἐγὼ περὶ ὑμῶν ὅτι καὶ αὐτοὶ μεστοί ἐστε ἀγαθωσύνης, πεπληρωμένοι","[τῆς] γνώσεως, δυνάμενοι καὶ ἀλλήλους νουθετεῖν."
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,2 Corinthians 1:3,"Εὐλογητὸς ὁ θεὸς καὶ πατὴρ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ, ὁ πατὴρ τῶν οἰκτιρμῶν καὶ θεὸς","παρακλήσεως,"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Ephesians 1:21,ὑπεράνω,"ἀρχῆς καὶ ἐξουσίας καὶ δυνάμεως καὶ κυριότητος καὶ παντὸς ὀνόματος ὀνομαζομένου, οὐ μόνον"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Ephesians 4:2,μετὰ,"ταπεινοφροσύνης καὶ πραΰτητος, μετὰ μακροθυμίας, ἀνεχόμενοι ἀλλήλων ἐν ἀγάπῃ,"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Ephesians 4:16,ἐξ οὗ πᾶν τὸ σῶμα συναρμολογούμενον καὶ συμβιβαζόμενον διὰ,ἁφῆς τῆς ἐπιχορηγίας κατʼ ἐνέργειαν ἐν μέτρῳ ἑνὸς ἑκάστου μέρους τὴν αὔξησιν τοῦ
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Ephesians 4:19,οἵτινες ἀπηλγηκότες ἑαυτοὺς παρέδωκαν τῇ ἀσελγείᾳ εἰς ἐργασίαν ἀκαθαρσίας,ἐν πλεονεξίᾳ.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Ephesians 6:18,Διὰ,"προσευχῆς καὶ δεήσεως προσευχόμενοι ἐν παντὶ καιρῷ ἐν πνεύματι, καὶ εἰς αὐτὸ ἀγρυπνοῦντες"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Philippians 2:29,προσδέχεσθε οὖν αὐτὸν ἐν κυρίῳ μετὰ,"χαρᾶς καὶ τοὺς τοιούτους ἐντίμους ἔχετε,"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Colossians 1:15,"ὅς ἐστιν εἰκὼν τοῦ θεοῦ τοῦ ἀοράτου,        πρωτότοκος","κτίσεως,"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Colossians 2:10,"καὶ ἐστὲ ἐν αὐτῷ πεπληρωμένοι, ὅς ἐστιν ἡ κεφαλὴ",ἀρχῆς καὶ ἐξουσίας.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,1 Timothy 1:15,πιστὸς ὁ λόγος καὶ,"ἀποδοχῆς ἄξιος, ὅτι Χριστὸς Ἰησοῦς ἦλθεν εἰς τὸν κόσμον ἁμαρτωλοὺς σῶσαι, ὧν πρῶτός εἰμι ἐγώ."
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,1 Timothy 3:4,"τοῦ ἰδίου οἴκου καλῶς προϊστάμενον, τέκνα ἔχοντα ἐν ὑποταγῇ, μετὰ",σεμνότητος
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,1 Timothy 4:9,πιστὸς ὁ λόγος καὶ,ἀποδοχῆς ἄξιος·
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,1 Timothy 6:1,"Ὅσοι εἰσὶν ὑπὸ ζυγὸν δοῦλοι, τοὺς ἰδίους δεσπότας","τιμῆς ἀξίους ἡγείσθωσαν, ἵνα μὴ τὸ ὄνομα τοῦ θεοῦ καὶ ἡ διδασκαλία βλασφημῆται."
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Titus 2:14,"ὃς ἔδωκεν ἑαυτὸν ὑπὲρ ἡμῶν, ἵνα λυτρώσηται ἡμᾶς ἀπὸ","ἀνομίας καὶ καθαρίσῃ ἑαυτῷ λαὸν περιούσιον, ζηλωτὴν καλῶν ἔργων."
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Titus 2:15,Ταῦτα λάλει καὶ παρακάλει καὶ ἔλεγχε μετὰ,ἐπιταγῆς· μηδείς σου περιφρονείτω.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Hebrews 6:16,"ἄνθρωποι  γὰρ κατὰ τοῦ μείζονος ὀμνύουσιν, καὶ",αὐτοῖς ἀντιλογίας πέρας εἰς βεβαίωσιν ὁ ὅρκος·
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Hebrews 7:7,χωρὶς δὲ,ἀντιλογίας τὸ ἔλαττον ὑπὸ τοῦ κρείττονος εὐλογεῖται.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Hebrews 9:19,λαληθείσης γὰρ,"ἐντολῆς κατὰ τὸν νόμον ὑπὸ Μωϋσέως παντὶ τῷ λαῷ, λαβὼν τὸ αἷμα τῶν"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,1 Peter 5:10,ὁ δὲ θεὸς,"χάριτος, ὁ καλέσας ὑμᾶς εἰς τὴν αἰώνιον αὐτοῦ δόξαν ἐν Χριστῷ ὀλίγον παθόντας"
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,1 John 1:7,"μετʼ ἀλλήλων, καὶ τὸ αἷμα Ἰησοῦ τοῦ υἱοῦ αὐτοῦ καθαρίζει ἡμᾶς ἀπὸ",ἁμαρτίας.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,1 John 1:9,"ἐὰν ὁμολογῶμεν τὰς ἁμαρτίας ἡμῶν, πιστός ἐστιν καὶ δίκαιος, ἵνα ἀφῇ ἡμῖν τὰς ἁμαρτίας  καὶ καθαρίσῃ ἡμᾶς ἀπὸ",ἀδικίας.
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Revelation 5:9,"αὐτοῦ,      ὅτι ἐσφάγης καὶ ἠγόρασας τῷ θεῷ ἐν τῷ αἵματί σου        ἐκ",φυλῆς καὶ γλώσσης καὶ λαοῦ καὶ ἔθνους
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Revelation 7:4,"Καὶ ἤκουσα τὸν ἀριθμὸν τῶν ἐσφραγισμένων, ἑκατὸν  τεσσεράκοντα τέσσαρες χιλιάδες, ἐσφραγισμένοι ἐκ",φυλῆς υἱῶν Ἰσραήλ·
πάσης,πᾶς,—,—,—,—,feminine,genitive,singular,adjective,Revelation 18:22,"καὶ φωνὴ κιθαρῳδῶν καὶ μουσικῶν καὶ αὐλητῶν καὶ σαλπιστῶν        οὐ μὴ ἀκουσθῇ ἐν σοὶ ἔτι,      καὶ πᾶς τεχνίτης","τέχνης        οὐ μὴ εὑρεθῇ ἐν σοὶ ἔτι,      καὶ φωνὴ μύλου        οὐ μὴ ἀκουσθῇ ἐν σοὶ ἔτι,"
πάσῃ,πᾶς,—,—,—,—,feminine,dative,singular,adjective,Matthew 6:29,λέγω δὲ ὑμῖν ὅτι οὐδὲ Σολομὼν ἐν,τῇ δόξῃ αὐτοῦ περιεβάλετο ὡς ἓν τούτων.
πάσῃ,πᾶς,—,—,—,—,feminine,dative,singular,adjective,Mark 16:15,καὶ εἶπεν αὐτοῖς· πορευθέντες εἰς τὸν κόσμον ἅπαντα κηρύξατε τὸ εὐαγγέλιον,τῇ κτίσει.
πάσῃ,πᾶς,—,—,—,—,feminine,dative,singular,adjective,Luke 7:17,καὶ ἐξῆλθεν ὁ λόγος οὗτος ἐν ὅλῃ τῇ Ἰουδαίᾳ περὶ αὐτοῦ καὶ,τῇ περιχώρῳ.
πάσῃ,πᾶς,—,—,—,—,feminine,dative,singular,adjective,Luke 12:27,"κατανοήσατε τὰ κρίνα πῶς αὐξάνει· οὐ κοπιᾷ οὐδὲ νήθει· λέγω δὲ ὑμῖν,  οὐδὲ Σολομὼν ἐν",τῇ δόξῃ αὐτοῦ περιεβάλετο ὡς ἓν τούτων.
πάσῃ,πᾶς,—,—,—,—,feminine,dative,singular,adjective,John 16:13,"ὅταν δὲ ἔλθῃ ἐκεῖνος, τὸ πνεῦμα τῆς ἀληθείας, ὁδηγήσει ὑμᾶς ἐν τῇ ἀληθείᾳ","· οὐ γὰρ λαλήσει ἀφʼ ἑαυτοῦ, ἀλλʼ ὅσα  ἀκούσει λαλήσει καὶ τὰ ἐρχόμενα ἀναγγελεῖ ὑμῖν."
πάσῃ,πᾶς,—,—,—,—,feminine,dative,singular,adjective,Acts 1:8,ἀλλὰ λήμψεσθε δύναμιν ἐπελθόντος τοῦ ἁγίου πνεύματος ἐφʼ ὑμᾶς καὶ ἔσεσθέ μου μάρτυρες ἔν τε Ἰερουσαλὴμ καὶ [ἐν],τῇ Ἰουδαίᾳ καὶ Σαμαρείᾳ καὶ ἕως ἐσχάτου τῆς γῆς.
πάσῃ,πᾶς,—,—,—,—,feminine,dative,singular,adjective,Acts 2:43,ἐγίνετο δὲ,"ψυχῇ φόβος, πολλά τε τέρατα καὶ σημεῖα διὰ τῶν ἀποστόλων ἐγίνετο."
