Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 11:24,"Ὅταν  τὸ ἀκάθαρτον πνεῦμα ἐξέλθῃ ἀπὸ τοῦ ἀνθρώπου, διέρχεται διʼ ἀνύδρων τόπων ζητοῦν ἀνάπαυσιν καὶ μὴ εὑρίσκον· [",] λέγει· ὑποστρέψω εἰς τὸν οἶκόν μου ὅθεν ἐξῆλθον·
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 11:26,—,πορεύεται καὶ παραλαμβάνει ἕτερα πνεύματα πονηρότερα ἑαυτοῦ ἑπτὰ καὶ εἰσελθόντα κατοικεῖ ἐκεῖ· καὶ
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 13:26,—,ἄρξεσθε λέγειν· ἐφάγομεν ἐνώπιόν σου καὶ ἐπίομεν καὶ ἐν ταῖς πλατείαις ἡμῶν ἐδίδαξας·
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 14:9,"καὶ ἐλθὼν ὁ σὲ καὶ αὐτὸν καλέσας ἐρεῖ σοι· δὸς τούτῳ τόπον, καὶ",ἄρξῃ μετὰ αἰσχύνης τὸν ἔσχατον τόπον κατέχειν.
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 14:10,"τόπον, ἵνα ὅταν ἔλθῃ ὁ κεκληκώς σε ἐρεῖ σοι· φίλε, προσανάβηθι ἀνώτερον·",ἔσται σοι δόξα ἐνώπιον πάντων τῶν συνανακειμένων σοι.
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 14:21,καὶ παραγενόμενος ὁ δοῦλος ἀπήγγειλεν τῷ κυρίῳ αὐτοῦ ταῦτα.,ὀργισθεὶς ὁ οἰκοδεσπότης εἶπεν τῷ δούλῳ αὐτοῦ· ἔξελθε ταχέως εἰς τὰς πλατείας καὶ
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 16:16,Ὁ νόμος καὶ οἱ προφῆται μέχρι Ἰωάννου· ἀπὸ,ἡ βασιλεία τοῦ θεοῦ εὐαγγελίζεται καὶ πᾶς εἰς αὐτὴν βιάζεται.
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 21:20,"Ὅταν δὲ ἴδητε κυκλουμένην ὑπὸ στρατοπέδων  Ἰερουσαλήμ,",γνῶτε ὅτι ἤγγικεν ἡ ἐρήμωσις αὐτῆς.
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 21:21,—,οἱ ἐν τῇ Ἰουδαίᾳ φευγέτωσαν εἰς τὰ ὄρη καὶ οἱ ἐν μέσῳ αὐτῆς
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 21:27,καὶ,ὄψονται τὸν υἱὸν τοῦ ἀνθρώπου ἐρχόμενον ἐν νεφέλῃ μετὰ δυνάμεως καὶ δόξης πολλῆς.
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 23:30,—,"ἄρξονται λέγειν τοῖς ὄρεσιν· πέσετε ἐφʼ ἡμᾶς, καὶ τοῖς βουνοῖς· καλύψατε ἡμᾶς·"
τότε,τότε,—,—,—,—,—,—,—,adverb,Luke 24:45,—,διήνοιξεν αὐτῶν τὸν νοῦν τοῦ συνιέναι τὰς γραφάς·
τότε,τότε,—,—,—,—,—,—,—,adverb,John 7:10,"Ὡς δὲ ἀνέβησαν οἱ ἀδελφοὶ αὐτοῦ εἰς τὴν ἑορτήν,",καὶ αὐτὸς ἀνέβη οὐ φανερῶς ἀλλʼ [ὡς] ἐν κρυπτῷ.
τότε,τότε,—,—,—,—,—,—,—,adverb,John 8:28,"εἶπεν οὖν [αὐτοῖς] ὁ Ἰησοῦς·  ὅταν ὑψώσητε τὸν υἱὸν τοῦ ἀνθρώπου,","γνώσεσθε ὅτι ἐγώ εἰμι, καὶ ἀπʼ ἐμαυτοῦ ποιῶ οὐδέν, ἀλλὰ καθὼς ἐδίδαξέν με ὁ πατὴρ  ταῦτα λαλῶ."
τότε,τότε,—,—,—,—,—,—,—,adverb,John 10:22,Ἐγένετο,"τὰ ἐγκαίνια ἐν τοῖς Ἱεροσολύμοις, χειμὼν ἦν,"
τότε,τότε,—,—,—,—,—,—,—,adverb,John 11:6,"Ὡς οὖν ἤκουσεν ὅτι ἀσθενεῖ,","μὲν ἔμεινεν ἐν ᾧ ἦν τόπῳ δύο ἡμέρας,"
τότε,τότε,—,—,—,—,—,—,—,adverb,John 11:14,—,"οὖν εἶπεν αὐτοῖς ὁ Ἰησοῦς παρρησίᾳ· Λάζαρος  ἀπέθανεν,"
τότε,τότε,—,—,—,—,—,—,—,adverb,John 12:16,"ταῦτα οὐκ ἔγνωσαν αὐτοῦ οἱ μαθηταὶ τὸ πρῶτον, ἀλλʼ ὅτε ἐδοξάσθη  Ἰησοῦς",ἐμνήσθησαν ὅτι ταῦτα ἦν ἐπʼ αὐτῷ γεγραμμένα καὶ ταῦτα ἐποίησαν αὐτῷ.
τότε,τότε,—,—,—,—,—,—,—,adverb,John 13:27,καὶ μετὰ τὸ ψωμίον,εἰσῆλθεν εἰς ἐκεῖνον ὁ σατανᾶς.  λέγει οὖν αὐτῷ ὁ Ἰησοῦς· ὃ ποιεῖς ποίησον τάχιον.
τότε,τότε,—,—,—,—,—,—,—,adverb,John 20:8,—,οὖν εἰσῆλθεν καὶ ὁ ἄλλος μαθητὴς ὁ ἐλθὼν πρῶτος εἰς τὸ μνημεῖον καὶ εἶδεν καὶ ἐπίστευσεν·
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 6:11,—,ὑπέβαλον ἄνδρας λέγοντας ὅτι ἀκηκόαμεν αὐτοῦ λαλοῦντος ῥήματα βλάσφημα εἰς Μωϋσῆν καὶ τὸν θεόν.
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 7:4,—,ἐξελθὼν ἐκ γῆς Χαλδαίων κατῴκησεν ἐν Χαρράν. κἀκεῖθεν μετὰ τὸ ἀποθανεῖν τὸν πατέρα
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 8:17,—,ἐπετίθεσαν τὰς χεῖρας ἐπʼ αὐτοὺς καὶ ἐλάμβανον πνεῦμα ἅγιον.
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 10:46,ἤκουον γὰρ αὐτῶν λαλούντων γλώσσαις καὶ μεγαλυνόντων τὸν θεόν.,ἀπεκρίθη  Πέτρος·
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 10:48,προσέταξεν δὲ αὐτοὺς ἐν τῷ ὀνόματι Ἰησοῦ Χριστοῦ βαπτισθῆναι.,ἠρώτησαν αὐτὸν ἐπιμεῖναι ἡμέρας τινάς.
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 13:3,—,νηστεύσαντες καὶ προσευξάμενοι  καὶ ἐπιθέντες τὰς χεῖρας αὐτοῖς ἀπέλυσαν.
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 13:12,—,ἰδὼν ὁ ἀνθύπατος τὸ γεγονὸς  ἐπίστευσεν  ἐκπλησσόμενος ἐπὶ τῇ διδαχῇ τοῦ κυρίου.
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 17:14,εὐθέως δὲ,"τὸν Παῦλον ἐξαπέστειλαν οἱ ἀδελφοὶ πορεύεσθαι ἕως ἐπὶ τὴν θάλασσαν, ὑπέμεινάν τε ὅ"
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 21:13,—,ἀπεκρίθη ὁ Παῦλος· τί ποιεῖτε κλαίοντες καὶ συνθρύπτοντές μου τὴν καρδίαν; ἐγὼ γὰρ
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 21:33,—,"ἐγγίσας ὁ χιλίαρχος ἐπελάβετο αὐτοῦ καὶ ἐκέλευσεν δεθῆναι ἁλύσεσιν δυσίν, καὶ ἐπυνθάνετο τίς"
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 23:3,—,"ὁ Παῦλος πρὸς αὐτὸν εἶπεν· τύπτειν σε μέλλει ὁ θεός, τοῖχε κεκονιαμένε· καὶ"
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 25:12,—,"ὁ Φῆστος συλλαλήσας μετὰ τοῦ συμβουλίου ἀπεκρίθη· Καίσαρα ἐπικέκλησαι, ἐπὶ Καίσαρα πορεύσῃ."
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 26:1,Ἀγρίππας δὲ πρὸς τὸν Παῦλον ἔφη· ἐπιτρέπεταί σοι περὶ σεαυτοῦ λέγειν.,ὁ Παῦλος  ἐκτείνας τὴν χεῖρα ἀπελογεῖτο·
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 27:21,Πολλῆς τε ἀσιτίας ὑπαρχούσης,"σταθεὶς ὁ Παῦλος ἐν μέσῳ αὐτῶν εἶπεν· ἔδει μέν, ὦ ἄνδρες, πειθαρχήσαντάς μοι"
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 27:32,—,ἀπέκοψαν οἱ στρατιῶται τὰ σχοινία τῆς σκάφης καὶ εἴασαν αὐτὴν ἐκπεσεῖν.
τότε,τότε,—,—,—,—,—,—,—,adverb,Acts 28:1,Καὶ διασωθέντες,ἐπέγνωμεν ὅτι Μελίτη ἡ νῆσος καλεῖται.
τότε,τότε,—,—,—,—,—,—,—,adverb,Romans 6:21,τίνα οὖν καρπὸν εἴχετε,"; ἐφʼ οἷς νῦν ἐπαισχύνεσθε, τὸ  γὰρ τέλος ἐκείνων θάνατος."
τότε,τότε,—,—,—,—,—,—,—,adverb,1 Corinthians 4:5,φωτίσει τὰ κρυπτὰ τοῦ σκότους καὶ φανερώσει τὰς βουλὰς τῶν καρδιῶν· καὶ,ὁ ἔπαινος γενήσεται ἑκάστῳ ἀπὸ τοῦ θεοῦ.
τότε,τότε,—,—,—,—,—,—,—,adverb,1 Corinthians 13:12,"βλέπομεν γὰρ ἄρτι διʼ ἐσόπτρου ἐν αἰνίγματι,","δὲ πρόσωπον πρὸς πρόσωπον· ἄρτι γινώσκω ἐκ μέρους, τότε δὲ ἐπιγνώσομαι καθὼς καὶ ἐπεγνώσθην."
τότε,τότε,—,—,—,—,—,—,—,adverb,1 Corinthians 13:12,"βλέπομεν γὰρ ἄρτι διʼ ἐσόπτρου ἐν αἰνίγματι, τότε δὲ πρόσωπον πρὸς πρόσωπον· ἄρτι γινώσκω ἐκ μέρους,",δὲ ἐπιγνώσομαι καθὼς καὶ ἐπεγνώσθην.
τότε,τότε,—,—,—,—,—,—,—,adverb,1 Corinthians 15:28,"ὅταν δὲ ὑποταγῇ αὐτῷ τὰ πάντα,","[καὶ] αὐτὸς ὁ υἱὸς ὑποταγήσεται τῷ ὑποτάξαντι αὐτῷ τὰ πάντα, ἵνα ᾖ ὁ"
τότε,τότε,—,—,—,—,—,—,—,adverb,1 Corinthians 15:54,"ὅταν δὲ τὸ φθαρτὸν τοῦτο ἐνδύσηται ἀφθαρσίαν καὶ τὸ θνητὸν τοῦτο ἐνδύσηται ἀθανασίαν,",γενήσεται ὁ λόγος ὁ γεγραμμένος·        κατεπόθη ὁ θάνατος εἰς νῖκος.
τότε,τότε,—,—,—,—,—,—,—,adverb,1 Corinthians 16:2,"κατὰ μίαν σαββάτου ἕκαστος ὑμῶν παρʼ ἑαυτῷ τιθέτω θησαυρίζων ὅ τι ἐὰν εὐοδῶται, ἵνα μὴ ὅταν ἔλθω",λογεῖαι γίνωνται.
τότε,τότε,—,—,—,—,—,—,—,adverb,2 Corinthians 12:10,"διὸ εὐδοκῶ ἐν ἀσθενείαις, ἐν ὕβρεσιν, ἐν ἀνάγκαις, ἐν διωγμοῖς καὶ στενοχωρίαις, ὑπὲρ Χριστοῦ· ὅταν γὰρ ἀσθενῶ,",δυνατός εἰμι.
τότε,τότε,—,—,—,—,—,—,—,adverb,Galatians 4:8,Ἀλλὰ,μὲν οὐκ εἰδότες θεὸν ἐδουλεύσατε τοῖς φύσει μὴ οὖσιν θεοῖς·
τότε,τότε,—,—,—,—,—,—,—,adverb,Galatians 4:29,ἀλλʼ ὥσπερ,"ὁ κατὰ σάρκα γεννηθεὶς ἐδίωκεν τὸν κατὰ πνεῦμα, οὕτως καὶ νῦν."
τότε,τότε,—,—,—,—,—,—,—,adverb,Galatians 6:4,"τὸ δὲ ἔργον ἑαυτοῦ δοκιμαζέτω ἕκαστος, καὶ",εἰς ἑαυτὸν μόνον τὸ καύχημα ἕξει καὶ οὐκ εἰς τὸν ἕτερον·
τότε,τότε,—,—,—,—,—,—,—,adverb,Colossians 3:4,"ὅταν ὁ Χριστὸς φανερωθῇ, ἡ ζωὴ ὑμῶν,",καὶ ὑμεῖς σὺν αὐτῷ φανερωθήσεσθε ἐν δόξῃ.
τότε,τότε,—,—,—,—,—,—,—,adverb,1 Thessalonians 5:3,"ὅταν  λέγωσιν· εἰρήνη καὶ ἀσφάλεια,","αἰφνίδιος αὐτοῖς ἐφίσταται ὄλεθρος ὥσπερ ἡ ὠδὶν τῇ ἐν γαστρὶ ἐχούσῃ, καὶ οὐ μὴ ἐκφύγωσιν."
τότε,τότε,—,—,—,—,—,—,—,adverb,2 Thessalonians 2:8,καὶ,"ἀποκαλυφθήσεται ὁ ἄνομος, ὃν ὁ κύριος [Ἰησοῦς] ἀνελεῖ τῷ πνεύματι τοῦ στόματος αὐτοῦ"
τότε,τότε,—,—,—,—,—,—,—,adverb,Hebrews 10:7,—,"εἶπον· ἰδοὺ ἥκω,        ἐν κεφαλίδι βιβλίου γέγραπται  περὶ ἐμοῦ,           τοῦ ποιῆσαι ὁ θεὸς τὸ θέλημά σου."
τότε,τότε,—,—,—,—,—,—,—,adverb,Hebrews 10:9,—,"εἴρηκεν· ἰδοὺ ἥκω τοῦ ποιῆσαι  τὸ θέλημά σου. ἀναιρεῖ τὸ πρῶτον ἵνα τὸ δεύτερον στήσῃ,"
τότε,τότε,—,—,—,—,—,—,—,adverb,Hebrews 12:26,οὗ ἡ φωνὴ τὴν γῆν ἐσάλευσεν,", νῦν δὲ ἐπήγγελται λέγων·      ἔτι ἅπαξ ἐγὼ σείσω οὐ μόνον τὴν γῆν ἀλλὰ καὶ τὸν οὐρανόν."
τότε,τότε,—,—,—,—,—,—,—,adverb,2 Peter 3:6,διʼ ὅν ὁ,κόσμος ὕδατι κατακλυσθεὶς ἀπώλετο·
