Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 9:12,"ὅτι ἡ διακονία τῆς λειτουργίας ταύτης οὐ μόνον ἐστὶν προσαναπληροῦσα τὰ ὑστερήματα τῶν ἁγίων, ἀλλὰ καὶ περισσεύουσα",πολλῶν εὐχαριστιῶν τῷ θεῷ.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 9:13,—,τῆς δοκιμῆς τῆς διακονίας ταύτης δοξάζοντες τὸν θεὸν ἐπὶ τῇ ὑποταγῇ τῆς ὁμολογίας
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 9:14,καὶ αὐτῶν δεήσει ὑπὲρ ὑμῶν ἐπιποθούντων ὑμᾶς,τὴν ὑπερβάλλουσαν χάριν τοῦ θεοῦ ἐφʼ ὑμῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 10:1,Αὐτὸς δὲ ἐγὼ Παῦλος παρακαλῶ ὑμᾶς,"τῆς πραΰτητος καὶ ἐπιεικείας τοῦ Χριστοῦ, ὃς κατὰ πρόσωπον μὲν ταπεινὸς ἐν ὑμῖν"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 10:9,ἵνα μὴ δόξω ὡς ἂν ἐκφοβεῖν ὑμᾶς,τῶν ἐπιστολῶν·
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 11:11,—,τί; ὅτι οὐκ ἀγαπῶ ὑμᾶς; ὁ θεὸς οἶδεν.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 11:33,καὶ,θυρίδος ἐν σαργάνῃ ἐχαλάσθην διὰ τοῦ τείχους καὶ ἐξέφυγον τὰς χεῖρας αὐτοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Corinthians 11:33,καὶ διὰ θυρίδος ἐν σαργάνῃ ἐχαλάσθην,τοῦ τείχους καὶ ἐξέφυγον τὰς χεῖρας αὐτοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 1:1,Παῦλος ἀπόστολος οὐκ ἀπʼ ἀνθρώπων οὐδὲ διʼ ἀνθρώπου ἀλλὰ,"Ἰησοῦ Χριστοῦ καὶ θεοῦ πατρὸς τοῦ ἐγείραντος αὐτὸν ἐκ νεκρῶν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 1:15,Ὅτε δὲ εὐδόκησεν [ὁ θεὸς] ὁ ἀφορίσας με ἐκ κοιλίας μητρός μου καὶ καλέσας,τῆς χάριτος αὐτοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 2:1,Ἔπειτα,δεκατεσσάρων ἐτῶν πάλιν ἀνέβην εἰς Ἱεροσόλυμα μετὰ Βαρναβᾶ συμπαραλαβὼν καὶ Τίτον·
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 2:4,—,"δὲ τοὺς παρεισάκτους ψευδαδέλφους, οἵτινες παρεισῆλθον κατασκοπῆσαι τὴν ἐλευθερίαν ἡμῶν ἣν ἔχομεν ἐν"
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 2:16,εἰδότες [δὲ] ὅτι οὐ δικαιοῦται ἄνθρωπος ἐξ ἔργων νόμου ἐὰν μὴ,"πίστεως Ἰησοῦ Χριστοῦ, καὶ ἡμεῖς εἰς Χριστὸν Ἰησοῦν ἐπιστεύσαμεν, ἵνα δικαιωθῶμεν ἐκ πίστεως"
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 2:19,ἐγὼ γὰρ,"νόμου νόμῳ ἀπέθανον, ἵνα θεῷ ζήσω. Χριστῷ συνεσταύρωμαι·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 2:21,Οὐκ ἀθετῶ τὴν χάριν τοῦ θεοῦ· εἰ γὰρ,"νόμου δικαιοσύνη, ἄρα Χριστὸς δωρεὰν ἀπέθανεν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 3:14,"ἵνα εἰς τὰ ἔθνη ἡ εὐλογία τοῦ Ἀβραὰμ γένηται ἐν Χριστῷ Ἰησοῦ, ἵνα τὴν ἐπαγγελίαν τοῦ πνεύματος λάβωμεν",τῆς πίστεως.
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 3:26,Πάντες γὰρ υἱοὶ θεοῦ ἐστε,τῆς πίστεως ἐν Χριστῷ Ἰησοῦ·
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 4:7,"ὥστε οὐκέτι εἶ δοῦλος ἀλλʼ υἱός· εἰ δὲ υἱός, καὶ κληρονόμος",θεοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Galatians 5:13,"Ὑμεῖς γὰρ ἐπʼ ἐλευθερίᾳ ἐκλήθητε, ἀδελφοί· μόνον μὴ τὴν ἐλευθερίαν εἰς ἀφορμὴν τῇ σαρκί, ἀλλὰ",τῆς ἀγάπης δουλεύετε ἀλλήλοις.
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ,"θελήματος θεοῦ τοῖς ἁγίοις τοῖς οὖσιν [ἐν Ἐφέσῳ] καὶ πιστοῖς ἐν Χριστῷ Ἰησοῦ,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 1:5,προορίσας ἡμᾶς εἰς υἱοθεσίαν,"Ἰησοῦ Χριστοῦ εἰς αὐτόν, κατὰ τὴν εὐδοκίαν τοῦ θελήματος αὐτοῦ,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 1:7,Ἐν ᾧ ἔχομεν τὴν ἀπολύτρωσιν,"τοῦ αἵματος αὐτοῦ, τὴν ἄφεσιν τῶν παραπτωμάτων, κατὰ τὸ πλοῦτος τῆς χάριτος αὐτοῦ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 2:4,"ὁ δὲ θεὸς πλούσιος ὢν ἐν ἐλέει,","τὴν πολλὴν ἀγάπην αὐτοῦ ἣν ἠγάπησεν ἡμᾶς,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 2:8,Τῇ γὰρ χάριτί ἐστε σεσῳσμένοι,"πίστεως· καὶ τοῦτο οὐκ ἐξ ὑμῶν, θεοῦ τὸ δῶρον·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 2:16,καὶ ἀποκαταλλάξῃ τοὺς ἀμφοτέρους ἐν ἑνὶ σώματι τῷ θεῷ,"τοῦ σταυροῦ, ἀποκτείνας τὴν ἔχθραν ἐν αὐτῷ."
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 3:6,εἶναι τὰ ἔθνη συγκληρονόμα καὶ σύσσωμα καὶ συμμέτοχα τῆς ἐπαγγελίας  ἐν Χριστῷ Ἰησοῦ,"τοῦ εὐαγγελίου,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 3:10,ἵνα γνωρισθῇ νῦν ταῖς ἀρχαῖς καὶ ταῖς ἐξουσίαις ἐν τοῖς ἐπουρανίοις,"τῆς ἐκκλησίας ἡ πολυποίκιλος σοφία τοῦ θεοῦ,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 3:12,ἐν ᾧ ἔχομεν τὴν παρρησίαν καὶ προσαγωγὴν ἐν πεποιθήσει,τῆς πίστεως αὐτοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 3:16,ἵνα δῷ ὑμῖν κατὰ τὸ πλοῦτος τῆς δόξης αὐτοῦ δυνάμει κραταιωθῆναι,"τοῦ πνεύματος αὐτοῦ εἰς τὸν ἔσω ἄνθρωπον,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 3:17,κατοικῆσαι τὸν Χριστὸν,"τῆς πίστεως ἐν ταῖς καρδίαις ὑμῶν, ἐν ἀγάπῃ ἐρριζωμένοι καὶ τεθεμελιωμένοι,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 4:6,"εἷς θεὸς καὶ πατὴρ πάντων,        ὁ ἐπὶ πάντων καὶ",πάντων καὶ ἐν πᾶσιν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 4:16,ἐξ οὗ πᾶν τὸ σῶμα συναρμολογούμενον καὶ συμβιβαζόμενον,πάσης ἁφῆς τῆς ἐπιχορηγίας κατʼ ἐνέργειαν ἐν μέτρῳ ἑνὸς ἑκάστου μέρους τὴν αὔξησιν
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 4:18,"ἐσκοτωμένοι τῇ διανοίᾳ ὄντες, ἀπηλλοτριωμένοι τῆς ζωῆς τοῦ θεοῦ","τὴν ἄγνοιαν τὴν οὖσαν ἐν αὐτοῖς, διὰ τὴν πώρωσιν τῆς καρδίας αὐτῶν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 4:18,"ἐσκοτωμένοι τῇ διανοίᾳ ὄντες, ἀπηλλοτριωμένοι τῆς ζωῆς τοῦ θεοῦ διὰ τὴν ἄγνοιαν τὴν οὖσαν ἐν αὐτοῖς,","τὴν πώρωσιν τῆς καρδίας αὐτῶν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 5:6,Μηδεὶς ὑμᾶς ἀπατάτω κενοῖς λόγοις·,ταῦτα γὰρ ἔρχεται ἡ ὀργὴ τοῦ θεοῦ ἐπὶ τοὺς υἱοὺς τῆς ἀπειθείας.
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 5:17,—,"τοῦτο μὴ γίνεσθε ἄφρονες, ἀλλὰ συνίετε τί τὸ θέλημα τοῦ κυρίου."
διὰ,διά,—,—,—,—,—,—,—,preposition,Ephesians 6:13,—,"τοῦτο ἀναλάβετε τὴν πανοπλίαν τοῦ θεοῦ, ἵνα δυνηθῆτε ἀντιστῆναι ἐν τῇ ἡμέρᾳ τῇ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 1:7,Καθώς ἐστιν δίκαιον ἐμοὶ τοῦτο φρονεῖν ὑπὲρ πάντων ὑμῶν,"τὸ ἔχειν με ἐν τῇ καρδίᾳ ὑμᾶς, ἔν τε τοῖς δεσμοῖς μου καὶ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 1:11,πεπληρωμένοι καρπὸν δικαιοσύνης τὸν,Ἰησοῦ Χριστοῦ εἰς δόξαν καὶ ἔπαινον θεοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 1:15,τινὲς μὲν καὶ,"φθόνον καὶ ἔριν, τινὲς δὲ καὶ διʼ εὐδοκίαν τὸν Χριστὸν κηρύσσουσιν·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 1:19,οἶδα γὰρ ὅτι τοῦτό μοι ἀποβήσεται εἰς σωτηρίαν,τῆς ὑμῶν δεήσεως καὶ ἐπιχορηγίας τοῦ πνεύματος Ἰησοῦ Χριστοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 1:20,"παρρησίᾳ ὡς πάντοτε καὶ νῦν μεγαλυνθήσεται Χριστὸς ἐν τῷ σώματί μου, εἴτε",ζωῆς εἴτε διὰ θανάτου.
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 1:20,"καὶ νῦν μεγαλυνθήσεται Χριστὸς ἐν τῷ σώματί μου, εἴτε διὰ ζωῆς εἴτε",θανάτου.
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 1:26,ἵνα τὸ καύχημα ὑμῶν περισσεύῃ ἐν Χριστῷ Ἰησοῦ ἐν ἐμοὶ,τῆς ἐμῆς παρουσίας πάλιν πρὸς ὑμᾶς.
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 2:30,ὅτι,"τὸ ἔργον Χριστοῦ μέχρι θανάτου ἤγγισεν παραβολευσάμενος τῇ ψυχῇ, ἵνα ἀναπληρώσῃ τὸ ὑμῶν"
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 3:7,"[Ἀλλʼ] ἅτινα ⸉ἦν μοι κέρδη, ταῦτα ἥγημαι",τὸν Χριστὸν ζημίαν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 3:8,ἀλλὰ μενοῦνγε καὶ ἡγοῦμαι πάντα ζημίαν εἶναι,"τὸ ὑπερέχον τῆς γνώσεως  Χριστοῦ Ἰησοῦ τοῦ κυρίου μου, διʼ ὃν τὰ πάντα"
διὰ,διά,—,—,—,—,—,—,—,preposition,Philippians 3:9,"καὶ εὑρεθῶ ἐν αὐτῷ, μὴ ἔχων ἐμὴν δικαιοσύνην τὴν ἐκ νόμου ἀλλὰ τὴν","πίστεως Χριστοῦ, τὴν ἐκ θεοῦ δικαιοσύνην ἐπὶ τῇ πίστει,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Colossians 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ,θελήματος θεοῦ καὶ Τιμόθεος ὁ ἀδελφὸς
διὰ,διά,—,—,—,—,—,—,—,preposition,Colossians 1:5,—,"τὴν ἐλπίδα τὴν ἀποκειμένην ὑμῖν ἐν τοῖς οὐρανοῖς, ἣν προηκούσατε ἐν τῷ λόγῳ τῆς ἀληθείας τοῦ εὐαγγελίου"
διὰ,διά,—,—,—,—,—,—,—,preposition,Colossians 1:20,"καὶ διʼ αὐτοῦ ἀποκαταλλάξαι τὰ πάντα εἰς αὐτόν,        εἰρηνοποιήσας","τοῦ αἵματος τοῦ σταυροῦ αὐτοῦ,        [διʼ αὐτοῦ] εἴτε τὰ ἐπὶ τῆς γῆς        εἴτε τὰ ἐν τοῖς οὐρανοῖς."
διὰ,διά,—,—,—,—,—,—,—,preposition,Colossians 1:22,νυνὶ δὲ ἀποκατήλλαξεν ἐν τῷ σώματι τῆς σαρκὸς αὐτοῦ,"τοῦ θανάτου  παραστῆσαι ὑμᾶς ἁγίους καὶ ἀμώμους καὶ ἀνεγκλήτους κατενώπιον αὐτοῦ,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Colossians 2:8,Βλέπετε μή τις ⸉ὑμᾶς ἔσται ὁ συλαγωγῶν,"τῆς φιλοσοφίας καὶ κενῆς ἀπάτης κατὰ τὴν παράδοσιν τῶν ἀνθρώπων, κατὰ τὰ στοιχεῖα"
διὰ,διά,—,—,—,—,—,—,—,preposition,Colossians 2:12,"συνταφέντες αὐτῷ ἐν τῷ βαπτισμῷ, ἐν ᾧ καὶ συνηγέρθητε",τῆς πίστεως τῆς ἐνεργείας τοῦ θεοῦ τοῦ ἐγείραντος αὐτὸν ἐκ  νεκρῶν·
διὰ,διά,—,—,—,—,—,—,—,preposition,Colossians 2:19,"καὶ οὐ κρατῶν τὴν κεφαλήν, ἐξ οὗ πᾶν τὸ σῶμα",τῶν ἁφῶν καὶ συνδέσμων ἐπιχορηγούμενον καὶ συμβιβαζόμενον αὔξει τὴν αὔξησιν τοῦ θεοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:13,Καὶ,"τοῦτο καὶ ἡμεῖς εὐχαριστοῦμεν τῷ θεῷ ἀδιαλείπτως, ὅτι παραλαβόντες λόγον ἀκοῆς παρʼ ἡμῶν"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Thessalonians 3:5,—,"τοῦτο κἀγὼ μηκέτι στέγων ἔπεμψα εἰς τὸ γνῶναι τὴν πίστιν ὑμῶν, μή πως"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Thessalonians 3:7,—,"τοῦτο παρεκλήθημεν, ἀδελφοί, ἐφʼ ὑμῖν ἐπὶ πάσῃ τῇ ἀνάγκῃ καὶ θλίψει ἡμῶν  διὰ τῆς ὑμῶν πίστεως,"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Thessalonians 3:7,"διὰ τοῦτο παρεκλήθημεν, ἀδελφοί, ἐφʼ ὑμῖν ἐπὶ πάσῃ τῇ ἀνάγκῃ καὶ θλίψει ἡμῶν","τῆς ὑμῶν πίστεως,"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Thessalonians 4:2,οἴδατε γὰρ τίνας παραγγελίας ἐδώκαμεν ὑμῖν,τοῦ κυρίου Ἰησοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Thessalonians 4:14,"εἰ γὰρ πιστεύομεν ὅτι Ἰησοῦς ἀπέθανεν καὶ ἀνέστη, οὕτως καὶ ὁ θεὸς τοὺς κοιμηθέντας",τοῦ Ἰησοῦ ἄξει σὺν αὐτῷ.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Thessalonians 5:9,ὅτι οὐκ ἔθετο ἡμᾶς ὁ θεὸς εἰς ὀργὴν ἀλλʼ εἰς περιποίησιν σωτηρίας,τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Thessalonians 5:13,καὶ ἡγεῖσθαι αὐτοὺς ὑπερεκπερισσοῦ ἐν ἀγάπῃ,τὸ ἔργον αὐτῶν. εἰρηνεύετε ἐν ἑαυτοῖς.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:2,"εἰς τὸ μὴ ταχέως σαλευθῆναι ὑμᾶς ἀπὸ τοῦ νοὸς μηδὲ θροεῖσθαι, μήτε","πνεύματος μήτε διὰ λόγου μήτε διʼ ἐπιστολῆς ὡς διʼ ἡμῶν, ὡς ὅτι ἐνέστηκεν ἡ ἡμέρα τοῦ κυρίου·"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:2,"εἰς τὸ μὴ ταχέως σαλευθῆναι ὑμᾶς ἀπὸ τοῦ νοὸς μηδὲ θροεῖσθαι, μήτε διὰ πνεύματος μήτε","λόγου μήτε διʼ ἐπιστολῆς ὡς διʼ ἡμῶν, ὡς ὅτι ἐνέστηκεν ἡ ἡμέρα τοῦ κυρίου·"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:11,καὶ,"τοῦτο πέμπει αὐτοῖς ὁ θεὸς ἐνέργειαν πλάνης εἰς τὸ πιστεῦσαι αὐτοὺς τῷ ψεύδει,"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:14,εἰς ὃ [καὶ] ἐκάλεσεν ὑμᾶς,τοῦ εὐαγγελίου ἡμῶν εἰς περιποίησιν δόξης τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:15,"Ἄρα οὖν, ἀδελφοί, στήκετε καὶ κρατεῖτε τὰς παραδόσεις ἃς ἐδιδάχθητε εἴτε",λόγου εἴτε διʼ ἐπιστολῆς ἡμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Thessalonians 3:14,Εἰ δέ τις οὐχ ὑπακούει τῷ λόγῳ ἡμῶν,"τῆς ἐπιστολῆς, τοῦτον σημειοῦσθε μὴ συναναμίγνυσθαι αὐτῷ, ἵνα ἐντραπῇ·"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Thessalonians 3:16,Αὐτὸς δὲ ὁ κύριος τῆς εἰρήνης δῴη ὑμῖν τὴν εἰρήνην,παντὸς ἐν παντὶ τρόπῳ. ὁ κύριος μετὰ πάντων ὑμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Timothy 1:16,ἀλλὰ,"τοῦτο ἠλεήθην, ἵνα ἐν ἐμοὶ πρώτῳ ἐνδείξηται Χριστὸς Ἰησοῦς τὴν ἅπασαν μακροθυμίαν πρὸς"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Timothy 2:15,σωθήσεται δὲ,"τῆς τεκνογονίας, ἐὰν μείνωσιν ἐν πίστει καὶ ἀγάπῃ καὶ ἁγιασμῷ μετὰ σωφροσύνης·"
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Timothy 4:5,ἁγιάζεται γὰρ,λόγου θεοῦ καὶ ἐντεύξεως.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Timothy 4:14,"μὴ ἀμέλει τοῦ ἐν σοὶ χαρίσματος, ὃ ἐδόθη σοι",προφητείας μετὰ ἐπιθέσεως τῶν χειρῶν τοῦ πρεσβυτερίου.
διὰ,διά,—,—,—,—,—,—,—,preposition,1 Timothy 5:23,"Μηκέτι ὑδροπότει, ἀλλʼ οἴνῳ ὀλίγῳ χρῶ",τὸν στόμαχον  καὶ τὰς πυκνάς σου ἀσθενείας.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Timothy 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ,θελήματος θεοῦ κατʼ ἐπαγγελίαν ζωῆς τῆς ἐν Χριστῷ Ἰησοῦ
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Timothy 1:6,"Διʼ ἣν αἰτίαν ἀναμιμνῄσκω σε ἀναζωπυρεῖν τὸ χάρισμα τοῦ θεοῦ, ὅ ἐστιν ἐν σοὶ",τῆς ἐπιθέσεως τῶν χειρῶν μου.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Timothy 1:10,φανερωθεῖσαν δὲ νῦν,"τῆς ἐπιφανείας τοῦ σωτῆρος ἡμῶν Χριστοῦ Ἰησοῦ,        καταργήσαντος μὲν τὸν θάνατον           φωτίσαντος δὲ"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Timothy 1:10,"ἡμῶν Χριστοῦ Ἰησοῦ,        καταργήσαντος μὲν τὸν θάνατον           φωτίσαντος δὲ ζωὴν καὶ ἀφθαρσίαν",τοῦ εὐαγγελίου
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Timothy 1:14,τὴν καλὴν παραθήκην φύλαξον,πνεύματος ἁγίου τοῦ ἐνοικοῦντος ἐν ἡμῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Timothy 2:2,καὶ ἃ ἤκουσας παρʼ ἐμοῦ,"πολλῶν μαρτύρων, ταῦτα παράθου πιστοῖς ἀνθρώποις, οἵτινες ἱκανοὶ ἔσονται καὶ ἑτέρους διδάξαι."
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Timothy 2:10,—,"τοῦτο πάντα ὑπομένω διὰ τοὺς ἐκλεκτούς, ἵνα καὶ αὐτοὶ σωτηρίας τύχωσιν τῆς ἐν"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Timothy 2:10,διὰ τοῦτο πάντα ὑπομένω,"τοὺς ἐκλεκτούς, ἵνα καὶ αὐτοὶ σωτηρίας τύχωσιν τῆς ἐν Χριστῷ Ἰησοῦ μετὰ δόξης αἰωνίου. πιστὸς"
διὰ,διά,—,—,—,—,—,—,—,preposition,2 Timothy 3:15,"καὶ ὅτι ἀπὸ βρέφους [τὰ] ἱερὰ γράμματα οἶδας, τὰ δυνάμενά σε σοφίσαι εἰς σωτηρίαν",πίστεως τῆς ἐν Χριστῷ Ἰησοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Titus 3:5,οὐκ ἐξ ἔργων τῶν ἐν δικαιοσύνῃ        ἃ ἐποιήσαμεν ἡμεῖς      ἀλλὰ κατὰ τὸ αὐτοῦ ἔλεος        ἔσωσεν ἡμᾶς,"λουτροῦ παλιγγενεσίας      καὶ ἀνακαινώσεως  πνεύματος ἁγίου,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Titus 3:6,οὗ ἐξέχεεν ἐφʼ ἡμᾶς πλουσίως,"Ἰησοῦ Χριστοῦ τοῦ σωτῆρος ἡμῶν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Philemon 7,"χαρὰν γὰρ πολλὴν ἔσχον καὶ παράκλησιν ἐπὶ τῇ ἀγάπῃ σου, ὅτι τὰ σπλάγχνα τῶν ἁγίων ἀναπέπαυται","σοῦ, ἀδελφέ."
διὰ,διά,—,—,—,—,—,—,—,preposition,Philemon 9,—,"τὴν ἀγάπην μᾶλλον παρακαλῶ, τοιοῦτος ὢν ὡς Παῦλος πρεσβύτης νυνὶ δὲ καὶ δέσμιος Χριστοῦ Ἰησοῦ·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Philemon 15,Τάχα γὰρ,"τοῦτο ἐχωρίσθη πρὸς ὥραν, ἵνα αἰώνιον αὐτὸν ἀπέχῃς,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Philemon 22,ἅμα δὲ καὶ ἑτοίμαζέ μοι ξενίαν· ἐλπίζω γὰρ ὅτι,τῶν προσευχῶν ὑμῶν χαρισθήσομαι ὑμῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 1:9,ἠγάπησας δικαιοσύνην καὶ ἐμίσησας ἀνομίαν·,τοῦτο ἔχρισέν σε ὁ θεὸς ὁ θεός σου        ἔλαιον ἀγαλλιάσεως παρὰ τοὺς μετόχους σου.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 1:14,οὐχὶ πάντες εἰσὶν λειτουργικὰ πνεύματα εἰς διακονίαν ἀποστελλόμενα,τοὺς μέλλοντας κληρονομεῖν σωτηρίαν;
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 2:3,"πῶς ἡμεῖς ἐκφευξόμεθα τηλικαύτης ἀμελήσαντες σωτηρίας, ἥτις ἀρχὴν λαβοῦσα λαλεῖσθαι","τοῦ κυρίου ὑπὸ τῶν ἀκουσάντων εἰς ἡμᾶς ἐβεβαιώθη,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 2:9,τὸν δὲ βραχύ τι παρʼ ἀγγέλους ἠλαττωμένον βλέπομεν Ἰησοῦν,"τὸ πάθημα τοῦ θανάτου δόξῃ καὶ τιμῇ ἐστεφανωμένον, ὅπως χάριτι θεοῦ ὑπὲρ παντὸς γεύσηται θανάτου."
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 2:10,"τὰ πάντα, πολλοὺς υἱοὺς εἰς δόξαν ἀγαγόντα τὸν ἀρχηγὸν τῆς σωτηρίας αὐτῶν",παθημάτων τελειῶσαι.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 2:14,"Ἐπεὶ οὖν τὰ παιδία κεκοινώνηκεν αἵματος καὶ σαρκός, καὶ αὐτὸς παραπλησίως μετέσχεν τῶν αὐτῶν, ἵνα","τοῦ θανάτου καταργήσῃ τὸν τὸ κράτος ἔχοντα τοῦ θανάτου, τοῦτʼ ἔστιν τὸν διάβολον,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 2:15,"καὶ ἀπαλλάξῃ τούτους, ὅσοι φόβῳ θανάτου",παντὸς τοῦ ζῆν ἔνοχοι ἦσαν δουλείας.
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 3:16,τίνες γὰρ ἀκούσαντες παρεπίκραναν; ἀλλʼ οὐ πάντες οἱ ἐξελθόντες ἐξ Αἰγύπτου,Μωϋσέως;
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 5:12,καὶ γὰρ ὀφείλοντες εἶναι διδάσκαλοι,"τὸν χρόνον, πάλιν χρείαν ἔχετε τοῦ διδάσκειν ὑμᾶς τινὰ τὰ στοιχεῖα τῆς ἀρχῆς"
διὰ,διά,—,—,—,—,—,—,—,preposition,Hebrews 5:14,"τελείων δέ ἐστιν ἡ στερεὰ τροφή, τῶν",τὴν ἕξιν τὰ αἰσθητήρια γεγυμνασμένα ἐχόντων πρὸς διάκρισιν καλοῦ τε καὶ κακοῦ.
