Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
νῦν,νῦν,—,—,—,—,—,—,—,adverb,2 Corinthians 6:2,"λέγει γάρ·        καιρῷ δεκτῷ ἐπήκουσά σου           καὶ ἐν ἡμέρᾳ σωτηρίας ἐβοήθησά σοι.  ἰδοὺ νῦν καιρὸς εὐπρόσδεκτος, ἰδοὺ",ἡμέρα σωτηρίας.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,2 Corinthians 7:9,—,"χαίρω, οὐχ ὅτι ἐλυπήθητε ἀλλʼ ὅτι ἐλυπήθητε εἰς μετάνοιαν· ἐλυπήθητε γὰρ κατὰ θεόν"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,2 Corinthians 8:14,ἐν τῷ,"καιρῷ τὸ ὑμῶν περίσσευμα εἰς τὸ ἐκείνων ὑστέρημα, ἵνα καὶ τὸ ἐκείνων περίσσευμα"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,2 Corinthians 13:2,"προείρηκα καὶ προλέγω, ὡς παρὼν τὸ δεύτερον καὶ ἀπὼν",", τοῖς προημαρτηκόσιν καὶ τοῖς λοιποῖς πᾶσιν, ὅτι ἐὰν ἔλθω εἰς τὸ πάλιν οὐ φείσομαι,"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Galatians 1:23,μόνον δὲ ἀκούοντες ἦσαν ὅτι ὁ διώκων ἡμᾶς ποτε,"εὐαγγελίζεται τὴν πίστιν ἥν ποτε ἐπόρθει,"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Galatians 2:20,"ζῶ δὲ οὐκέτι ἐγώ, ζῇ δὲ ἐν ἐμοὶ Χριστός· ὃ δὲ","ζῶ ἐν σαρκί, ἐν πίστει ζῶ τῇ τοῦ υἱοῦ τοῦ θεοῦ τοῦ ἀγαπήσαντός"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Galatians 3:3,"οὕτως ἀνόητοί ἐστε, ἐναρξάμενοι πνεύματι",σαρκὶ ἐπιτελεῖσθε;
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Galatians 4:9,—,"δὲ γνόντες θεόν, μᾶλλον δὲ γνωσθέντες ὑπὸ θεοῦ, πῶς ἐπιστρέφετε πάλιν ἐπὶ τὰ"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Galatians 4:25,τὸ δὲ Ἁγὰρ Σινᾶ ὄρος ἐστὶν ἐν τῇ Ἀραβίᾳ· συστοιχεῖ δὲ τῇ,"Ἰερουσαλήμ, δουλεύει γὰρ μετὰ τῶν τέκνων αὐτῆς."
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Galatians 4:29,"ἀλλʼ ὥσπερ τότε ὁ κατὰ σάρκα γεννηθεὶς ἐδίωκεν τὸν κατὰ πνεῦμα, οὕτως καὶ",.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Ephesians 2:2,"κόσμου τούτου, κατὰ τὸν ἄρχοντα τῆς ἐξουσίας τοῦ ἀέρος, τοῦ πνεύματος τοῦ",ἐνεργοῦντος ἐν τοῖς υἱοῖς τῆς ἀπειθείας·
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Ephesians 3:5,ὃ ἑτέραις γενεαῖς οὐκ ἐγνωρίσθη τοῖς υἱοῖς τῶν ἀνθρώπων ὡς,"ἀπεκαλύφθη τοῖς ἁγίοις ἀποστόλοις αὐτοῦ καὶ προφήταις ἐν πνεύματι,"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Ephesians 3:10,ἵνα γνωρισθῇ,"ταῖς ἀρχαῖς καὶ ταῖς ἐξουσίαις ἐν τοῖς ἐπουρανίοις διὰ τῆς ἐκκλησίας ἡ πολυποίκιλος σοφία τοῦ θεοῦ,"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Ephesians 5:8,"ἦτε γάρ ποτε σκότος,",δὲ φῶς ἐν κυρίῳ· ὡς τέκνα φωτὸς περιπατεῖτε
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Philippians 1:5,ἐπὶ τῇ κοινωνίᾳ ὑμῶν εἰς τὸ εὐαγγέλιον ἀπὸ τῆς πρώτης ἡμέρας ἄχρι τοῦ,","
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Philippians 1:20,"κατὰ τὴν ἀποκαραδοκίαν καὶ ἐλπίδα μου, ὅτι ἐν οὐδενὶ αἰσχυνθήσομαι ἀλλʼ ἐν πάσῃ παρρησίᾳ ὡς πάντοτε καὶ","μεγαλυνθήσεται Χριστὸς ἐν τῷ σώματί μου, εἴτε διὰ ζωῆς εἴτε διὰ θανάτου."
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Philippians 1:30,"τὸν αὐτὸν ἀγῶνα ἔχοντες, οἷον εἴδετε ἐν ἐμοὶ καὶ",ἀκούετε ἐν ἐμοί.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Philippians 2:12,"Ὥστε, ἀγαπητοί μου, καθὼς πάντοτε ὑπηκούσατε, μὴ ὡς ἐν τῇ παρουσίᾳ μου μόνον ἀλλὰ","πολλῷ μᾶλλον ἐν τῇ ἀπουσίᾳ μου, μετὰ φόβου καὶ τρόμου τὴν ἑαυτῶν σωτηρίαν κατεργάζεσθε·"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Philippians 3:18,"πολλοὶ γὰρ περιπατοῦσιν οὓς πολλάκις ἔλεγον ὑμῖν,","δὲ καὶ κλαίων λέγω,  τοὺς ἐχθροὺς τοῦ σταυροῦ τοῦ Χριστοῦ,"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Colossians 1:26,τὸ μυστήριον τὸ ἀποκεκρυμμένον ἀπὸ τῶν αἰώνων καὶ ἀπὸ τῶν γενεῶν —,"δὲ ἐφανερώθη τοῖς ἁγίοις αὐτοῦ,"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 Thessalonians 3:8,ὅτι,ζῶμεν ἐὰν ὑμεῖς στήκετε ἐν κυρίῳ.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,2 Thessalonians 2:6,καὶ,τὸ κατέχον οἴδατε εἰς τὸ ἀποκαλυφθῆναι αὐτὸν ἐν τῷ ἑαυτοῦ καιρῷ.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 Timothy 4:8,"ὠφέλιμος, ἡ δὲ εὐσέβεια πρὸς πάντα ὠφέλιμός ἐστιν ἐπαγγελίαν ἔχουσα ζωῆς τῆς",καὶ τῆς μελλούσης.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 Timothy 6:17,Τοῖς πλουσίοις ἐν τῷ,αἰῶνι παράγγελλε μὴ ὑψηλοφρονεῖν μηδὲ ἠλπικέναι ἐπὶ πλούτου ἀδηλότητι ἀλλʼ ἐπὶ θεῷ  τῷ
νῦν,νῦν,—,—,—,—,—,—,—,adverb,2 Timothy 1:10,φανερωθεῖσαν δὲ,"διὰ τῆς ἐπιφανείας τοῦ σωτῆρος ἡμῶν Χριστοῦ Ἰησοῦ,        καταργήσαντος μὲν τὸν θάνατον           φωτίσαντος"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Hebrews 9:5,ὑπεράνω δὲ αὐτῆς Χερουβὶν δόξης κατασκιάζοντα τὸ ἱλαστήριον· περὶ ὧν οὐκ ἔστιν,λέγειν κατὰ μέρος.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Hebrews 9:24,"οὐ γὰρ εἰς χειροποίητα εἰσῆλθεν ἅγια Χριστός, ἀντίτυπα τῶν ἀληθινῶν, ἀλλʼ εἰς αὐτὸν τὸν οὐρανόν,",ἐμφανισθῆναι τῷ προσώπῳ τοῦ θεοῦ ὑπὲρ ἡμῶν·
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Hebrews 11:16,—,"δὲ κρείττονος ὀρέγονται, τοῦτʼ ἔστιν ἐπουρανίου. διὸ οὐκ ἐπαισχύνεται αὐτοὺς ὁ θεὸς θεὸς"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Hebrews 12:26,"οὗ ἡ φωνὴ τὴν γῆν ἐσάλευσεν τότε,",δὲ ἐπήγγελται λέγων·      ἔτι ἅπαξ ἐγὼ σείσω οὐ μόνον τὴν γῆν ἀλλὰ καὶ τὸν οὐρανόν.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,James 4:13,Ἄγε,οἱ λέγοντες· σήμερον ἢ αὔριον πορευσόμεθα εἰς τήνδε τὴν πόλιν καὶ ποιήσομεν ἐκεῖ
νῦν,νῦν,—,—,—,—,—,—,—,adverb,James 4:16,—,δὲ καυχᾶσθε ἐν ταῖς ἀλαζονείαις ὑμῶν· πᾶσα καύχησις τοιαύτη πονηρά ἐστιν.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,James 5:1,Ἄγε,"οἱ πλούσιοι, κλαύσατε ὀλολύζοντες ἐπὶ ταῖς ταλαιπωρίαις ὑμῶν ταῖς ἐπερχομέναις."
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 Peter 1:12,"οἷς ἀπεκαλύφθη ὅτι οὐχ ἑαυτοῖς, ὑμῖν δὲ διηκόνουν αὐτὰ ἃ","ἀνηγγέλη ὑμῖν διὰ τῶν εὐαγγελισαμένων ὑμᾶς ἐν πνεύματι ἁγίῳ ἀποσταλέντι ἀπʼ οὐρανοῦ, εἰς"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 Peter 2:10,"οἵ ποτε οὐ λαός,","δὲ λαὸς θεοῦ, οἱ οὐκ ἠλεημένοι, νῦν δὲ ἐλεηθέντες."
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 Peter 2:10,"οἵ ποτε οὐ λαός, νῦν δὲ λαὸς θεοῦ, οἱ οὐκ ἠλεημένοι,",δὲ ἐλεηθέντες.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 Peter 2:25,"ἦτε γὰρ ὡς πρόβατα πλανώμενοι,        ἀλλʼ ἐπεστράφητε",ἐπὶ τὸν ποιμένα        καὶ ἐπίσκοπον τῶν ψυχῶν ὑμῶν.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 Peter 3:21,ὃ καὶ ὑμᾶς ἀντίτυπον,"σῴζει βάπτισμα, οὐ σαρκὸς ἀπόθεσις ῥύπου ἀλλὰ συνειδήσεως ἀγαθῆς ἐπερώτημα εἰς θεόν, διʼ ἀναστάσεως Ἰησοῦ Χριστοῦ"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,2 Peter 3:7,οἱ δὲ,οὐρανοὶ καὶ ἡ γῆ τῷ αὐτῷ λόγῳ τεθησαυρισμένοι εἰσὶν πυρὶ τηρούμενοι εἰς ἡμέραν
νῦν,νῦν,—,—,—,—,—,—,—,adverb,2 Peter 3:18,αὐξάνετε δὲ ἐν χάριτι καὶ γνώσει τοῦ κυρίου ἡμῶν καὶ σωτῆρος Ἰησοῦ Χριστοῦ. αὐτῷ ἡ δόξα καὶ,καὶ εἰς ἡμέραν αἰῶνος.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 John 2:18,"Παιδία, ἐσχάτη ὥρα ἐστίν, καὶ καθὼς ἠκούσατε ὅτι ἀντίχριστος ἔρχεται, καὶ","ἀντίχριστοι πολλοὶ γεγόνασιν, ὅθεν γινώσκομεν ὅτι ἐσχάτη ὥρα ἐστίν."
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 John 2:28,Καὶ,", τεκνία, μένετε ἐν αὐτῷ, ἵνα ἐὰν φανερωθῇ, σχῶμεν παρρησίαν καὶ μὴ αἰσχυνθῶμεν ἀπʼ"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 John 3:2,ἀγαπητοὶ,"τέκνα θεοῦ ἐσμεν, καὶ οὔπω ἐφανερώθη τί ἐσόμεθα. οἴδαμεν  ὅτι ἐὰν φανερωθῇ, ὅμοιοι"
νῦν,νῦν,—,—,—,—,—,—,—,adverb,1 John 4:3,"ἔστιν· καὶ τοῦτό ἐστιν τὸ τοῦ ἀντιχρίστου ὃ ἀκηκόατε ὅτι ἔρχεται, καὶ",ἐν τῷ κόσμῳ ἐστὶν ἤδη.
νῦν,νῦν,—,—,—,—,—,—,—,adverb,2 John 5,καὶ,"ἐρωτῶ σε, κυρία, οὐχ ὡς ἐντολὴν γράφων σοι καινὴν ἀλλʼ ἣν εἴχομεν ἀπʼ ἀρχῆς, ἵνα ἀγαπῶμεν ἀλλήλους."
νῦν,νῦν,—,—,—,—,—,—,—,adverb,Jude 25,κυρίου ἡμῶν δόξα μεγαλωσύνη κράτος καὶ ἐξουσία πρὸ παντὸς τοῦ αἰῶνος καὶ,"καὶ εἰς πάντας τοὺς αἰῶνας, ἀμήν."
νῦν,νῦν,—,—,—,—,—,—,—,"adjective, adverb",2 Timothy 4:10,Δημᾶς γάρ με ἐγκατέλιπεν ἀγαπήσας τὸν,"αἰῶνα καὶ ἐπορεύθη εἰς Θεσσαλονίκην, Κρήσκης εἰς Γαλατίαν, Τίτος εἰς Δαλματίαν·"
νῦν,νῦν,—,—,—,—,—,—,—,"adjective, adverb",Titus 2:12,"παιδεύουσα ἡμᾶς, ἵνα ἀρνησάμενοι τὴν ἀσέβειαν καὶ τὰς κοσμικὰς ἐπιθυμίας σωφρόνως καὶ δικαίως καὶ εὐσεβῶς ζήσωμεν ἐν τῷ","αἰῶνι,"
