Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 4:8,οἱ γὰρ,αὐτοῦ ἀπεληλύθεισαν εἰς τὴν πόλιν ἵνα τροφὰς ἀγοράσωσιν.
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 4:27,Καὶ ἐπὶ τούτῳ ἦλθαν οἱ,αὐτοῦ καὶ ἐθαύμαζον ὅτι μετὰ γυναικὸς ἐλάλει· οὐδεὶς μέντοι εἶπεν· τί ζητεῖς ἢ τί λαλεῖς μετʼ αὐτῆς;
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 4:31,Ἐν τῷ μεταξὺ ἠρώτων αὐτὸν οἱ,"λέγοντες· ῥαββί, φάγε."
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 4:33,ἔλεγον οὖν οἱ,πρὸς ἀλλήλους· μή τις ἤνεγκεν αὐτῷ φαγεῖν;
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 6:16,Ὡς δὲ ὀψία ἐγένετο κατέβησαν οἱ,αὐτοῦ ἐπὶ τὴν θάλασσαν
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 6:22,συνεισῆλθεν τοῖς μαθηταῖς αὐτοῦ ὁ Ἰησοῦς εἰς τὸ πλοῖον ἀλλὰ μόνοι οἱ,αὐτοῦ ἀπῆλθον·
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 6:24,ὅτε οὖν εἶδεν ὁ ὄχλος ὅτι Ἰησοῦς οὐκ ἔστιν ἐκεῖ οὐδὲ οἱ,"αὐτοῦ, ἐνέβησαν αὐτοὶ εἰς τὰ πλοιάρια καὶ ἦλθον εἰς Καφαρναοὺμ ζητοῦντες τὸν Ἰησοῦν."
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 6:61,εἰδὼς δὲ ὁ Ἰησοῦς ἐν ἑαυτῷ ὅτι γογγύζουσιν περὶ τούτου οἱ,αὐτοῦ εἶπεν αὐτοῖς· τοῦτο ὑμᾶς σκανδαλίζει;
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 9:2,καὶ ἠρώτησαν αὐτὸν οἱ,"αὐτοῦ λέγοντες· ῥαββί, τίς ἥμαρτεν, οὗτος ἢ οἱ γονεῖς αὐτοῦ, ἵνα τυφλὸς γεννηθῇ;"
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 9:27,ἀπεκρίθη αὐτοῖς· εἶπον ὑμῖν ἤδη καὶ οὐκ ἠκούσατε· τί  πάλιν θέλετε ἀκούειν; μὴ καὶ ὑμεῖς θέλετε αὐτοῦ,γενέσθαι;
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 11:12,εἶπαν οὖν οἱ,"αὐτῷ· κύριε, εἰ κεκοίμηται σωθήσεται."
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 12:16,ταῦτα οὐκ ἔγνωσαν αὐτοῦ οἱ,"τὸ πρῶτον, ἀλλʼ ὅτε ἐδοξάσθη  Ἰησοῦς τότε ἐμνήσθησαν ὅτι ταῦτα ἦν ἐπʼ αὐτῷ"
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 13:22,ἔβλεπον  εἰς ἀλλήλους οἱ,ἀπορούμενοι περὶ τίνος λέγει.
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 16:29,Λέγουσιν  οἱ,αὐτοῦ· ἴδε νῦν ἐν παρρησίᾳ λαλεῖς καὶ παροιμίαν οὐδεμίαν λέγεις.
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 18:1,"χειμάρρου τοῦ Κεδρὼν ὅπου ἦν κῆπος, εἰς ὃν εἰσῆλθεν αὐτὸς καὶ οἱ",αὐτοῦ.
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 20:19,Οὔσης οὖν ὀψίας τῇ ἡμέρᾳ ἐκείνῃ τῇ μιᾷ σαββάτων καὶ τῶν θυρῶν κεκλεισμένων ὅπου ἦσαν οἱ,"διὰ τὸν φόβον τῶν Ἰουδαίων, ἦλθεν ὁ Ἰησοῦς καὶ ἔστη εἰς τὸ μέσον"
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 20:20,καὶ τοῦτο εἰπὼν ἔδειξεν  τὰς χεῖρας καὶ τὴν πλευρὰν αὐτοῖς.  ἐχάρησαν οὖν οἱ,ἰδόντες τὸν κύριον.
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 20:26,Καὶ μεθʼ ἡμέρας ὀκτὼ πάλιν ἦσαν ἔσω οἱ,αὐτοῦ καὶ Θωμᾶς μετʼ αὐτῶν. ἔρχεται ὁ Ἰησοῦς τῶν θυρῶν κεκλεισμένων καὶ ἔστη
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 21:4,"Πρωΐας δὲ ἤδη γενομένης ἔστη  Ἰησοῦς εἰς τὸν αἰγιαλόν, οὐ μέντοι ᾔδεισαν οἱ",ὅτι Ἰησοῦς ἐστιν.
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,John 21:8,οἱ δὲ ἄλλοι,"τῷ πλοιαρίῳ ἦλθον, οὐ γὰρ ἦσαν μακρὰν ἀπὸ τῆς γῆς ἀλλʼ ὡς ἀπὸ"
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,Acts 9:25,λαβόντες δὲ οἱ,αὐτοῦ νυκτὸς διὰ τοῦ τείχους καθῆκαν αὐτὸν χαλάσαντες ἐν σπυρίδι.
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,Acts 9:38,ἐγγὺς δὲ οὔσης Λύδδας τῇ Ἰόππῃ οἱ,ἀκούσαντες ὅτι Πέτρος ἐστὶν ἐν αὐτῇ ἀπέστειλαν δύο ἄνδρας πρὸς αὐτὸν παρακαλοῦντες· μὴ ὀκνήσῃς διελθεῖν ἕως ἡμῶν.
μαθηταὶ,μαθητής,—,—,—,—,masculine,nominative,plural,noun,Acts 13:52,οἵ τε,ἐπληροῦντο χαρᾶς καὶ πνεύματος ἁγίου.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 9:10,καὶ ἰδοὺ πολλοὶ τελῶναι καὶ ἁμαρτωλοὶ ἐλθόντες συνανέκειντο τῷ Ἰησοῦ καὶ τοῖς,αὐτοῦ.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 9:11,καὶ ἰδόντες οἱ Φαρισαῖοι ἔλεγον τοῖς,αὐτοῦ· διὰ τί μετὰ τῶν τελωνῶν καὶ ἁμαρτωλῶν ἐσθίει ὁ διδάσκαλος ὑμῶν;
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 9:37,τότε λέγει τοῖς,"αὐτοῦ· ὁ μὲν θερισμὸς πολύς, οἱ δὲ ἐργάται ὀλίγοι·"
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 11:1,Καὶ ἐγένετο ὅτε ἐτέλεσεν ὁ Ἰησοῦς διατάσσων τοῖς δώδεκα,"αὐτοῦ, μετέβη ἐκεῖθεν τοῦ διδάσκειν καὶ κηρύσσειν ἐν ταῖς πόλεσιν αὐτῶν."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 14:19,"τοὺς δύο ἰχθύας, ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ κλάσας ἔδωκεν τοῖς","τοὺς ἄρτους, οἱ δὲ μαθηταὶ τοῖς ὄχλοις."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 15:36,ἔλαβεν τοὺς ἑπτὰ ἄρτους καὶ τοὺς ἰχθύας καὶ εὐχαριστήσας ἔκλασεν καὶ ἐδίδου τοῖς,", οἱ δὲ μαθηταὶ τοῖς ὄχλοις."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 16:20,Τότε διεστείλατο τοῖς,ἵνα μηδενὶ εἴπωσιν ὅτι αὐτός ἐστιν  ὁ χριστός.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 16:21,Ἀπὸ τότε ἤρξατο ὁ Ἰησοῦς δεικνύειν τοῖς,αὐτοῦ ὅτι δεῖ αὐτὸν εἰς Ἱεροσόλυμα ἀπελθεῖν καὶ πολλὰ παθεῖν ἀπὸ τῶν πρεσβυτέρων
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 16:24,Τότε ὁ Ἰησοῦς εἶπεν τοῖς,"αὐτοῦ· εἴ τις θέλει ὀπίσω μου ἐλθεῖν, ἀπαρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν σταυρὸν αὐτοῦ καὶ ἀκολουθείτω μοι."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 17:16,καὶ προσήνεγκα αὐτὸν τοῖς,"σου, καὶ οὐκ ἠδυνήθησαν αὐτὸν θεραπεῦσαι."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 19:23,Ὁ δὲ Ἰησοῦς εἶπεν τοῖς,αὐτοῦ· ἀμὴν λέγω ὑμῖν ὅτι πλούσιος δυσκόλως εἰσελεύσεται εἰς τὴν βασιλείαν τῶν οὐρανῶν.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 23:1,Τότε ὁ Ἰησοῦς ἐλάλησεν τοῖς ὄχλοις καὶ τοῖς,αὐτοῦ
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 26:1,"Καὶ ἐγένετο ὅτε ἐτέλεσεν ὁ Ἰησοῦς πάντας τοὺς λόγους τούτους, εἶπεν τοῖς",αὐτοῦ·
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 26:26,Ἐσθιόντων δὲ αὐτῶν λαβὼν ὁ Ἰησοῦς  ἄρτον καὶ εὐλογήσας ἔκλασεν καὶ δοὺς τοῖς,"εἶπεν· λάβετε φάγετε, τοῦτό ἐστιν τὸ σῶμά μου."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 26:36,Τότε ἔρχεται μετʼ αὐτῶν ὁ Ἰησοῦς εἰς χωρίον λεγόμενον Γεθσημανὶ  καὶ λέγει τοῖς,·  καθίσατε αὐτοῦ ἕως [οὗ] ἀπελθὼν ἐκεῖ προσεύξωμαι.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 28:7,καὶ ταχὺ πορευθεῖσαι εἴπατε τοῖς,"αὐτοῦ ὅτι ἠγέρθη ἀπὸ τῶν νεκρῶν, καὶ ἰδοὺ προάγει ὑμᾶς εἰς τὴν Γαλιλαίαν"
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Matthew 28:8,Καὶ ἀπελθοῦσαι ταχὺ ἀπὸ τοῦ μνημείου μετὰ φόβου καὶ χαρᾶς μεγάλης ἔδραμον ἀπαγγεῖλαι τοῖς,αὐτοῦ.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 2:15,"Καὶ γίνεται κατακεῖσθαι αὐτὸν ἐν τῇ οἰκίᾳ αὐτοῦ, καὶ πολλοὶ τελῶναι καὶ ἁμαρτωλοὶ συνανέκειντο τῷ Ἰησοῦ καὶ τοῖς",αὐτοῦ· ἦσαν γὰρ πολλοὶ καὶ ἠκολούθουν αὐτῷ.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 2:16,καὶ οἱ γραμματεῖς τῶν Φαρισαίων ἰδόντες ὅτι ἐσθίει μετὰ τῶν ἁμαρτωλῶν καὶ τελωνῶν ἔλεγον τοῖς,αὐτοῦ· ὅτι μετὰ τῶν τελωνῶν καὶ ἁμαρτωλῶν ἐσθίει;
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 3:9,Καὶ εἶπεν τοῖς,αὐτοῦ ἵνα πλοιάριον προσκαρτερῇ αὐτῷ διὰ τὸν ὄχλον ἵνα μὴ θλίβωσιν αὐτόν·
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 4:34,"χωρὶς δὲ παραβολῆς οὐκ ἐλάλει αὐτοῖς, κατʼ ἰδίαν δὲ τοῖς ἰδίοις",ἐπέλυεν πάντα.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 6:41,ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ κατέκλασεν τοὺς  ἄρτους καὶ ἐδίδου τοῖς,"[αὐτοῦ] ἵνα παρατιθῶσιν αὐτοῖς, καὶ τοὺς δύο ἰχθύας ἐμέρισεν πᾶσιν."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 8:6,καὶ παραγγέλλει τῷ ὄχλῳ ἀναπεσεῖν ἐπὶ τῆς γῆς· καὶ λαβὼν τοὺς ἑπτὰ ἄρτους εὐχαριστήσας ἔκλασεν καὶ ἐδίδου τοῖς,"αὐτοῦ ἵνα παρατιθῶσιν, καὶ παρέθηκαν τῷ ὄχλῳ."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 8:34,Καὶ προσκαλεσάμενος τὸν ὄχλον σὺν τοῖς,"αὐτοῦ εἶπεν αὐτοῖς· εἴ τις θέλει ὀπίσω μου ἀκολουθεῖν, ἀπαρνησάσθω ἑαυτὸν καὶ ἀράτω"
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 9:18,"καὶ ὅπου ἐὰν αὐτὸν καταλάβῃ ῥήσσει αὐτόν, καὶ ἀφρίζει καὶ τρίζει τοὺς ὀδόντας καὶ ξηραίνεται· καὶ εἶπα τοῖς","σου ἵνα αὐτὸ ἐκβάλωσιν, καὶ οὐκ ἴσχυσαν."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 10:23,Καὶ περιβλεψάμενος ὁ Ἰησοῦς λέγει τοῖς,αὐτοῦ· πῶς δυσκόλως οἱ τὰ χρήματα ἔχοντες εἰς τὴν βασιλείαν τοῦ θεοῦ εἰσελεύσονται.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 14:32,Καὶ ἔρχονται εἰς χωρίον οὗ τὸ ὄνομα Γεθσημανὶ  καὶ λέγει τοῖς,αὐτοῦ· καθίσατε ὧδε ἕως προσεύξωμαι.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Mark 16:7,ἀλλʼ ὑπάγετε εἴπατε τοῖς,"αὐτοῦ καὶ τῷ Πέτρῳ ὅτι προάγει ὑμᾶς εἰς τὴν Γαλιλαίαν· ἐκεῖ αὐτὸν ὄψεσθε, καθὼς εἶπεν ὑμῖν."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Luke 9:16,ἰχθύας ἀναβλέψας εἰς τὸν οὐρανὸν  εὐλόγησεν αὐτοὺς καὶ κατέκλασεν καὶ ἐδίδου τοῖς,παραθεῖναι τῷ ὄχλῳ.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Luke 19:39,"καί τινες τῶν Φαρισαίων ἀπὸ τοῦ ὄχλου εἶπαν πρὸς αὐτόν· διδάσκαλε, ἐπιτίμησον τοῖς",σου.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Luke 20:45,Ἀκούοντος δὲ παντὸς τοῦ λαοῦ εἶπεν τοῖς,[αὐτοῦ]·
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,John 6:12,"ὡς δὲ ἐνεπλήσθησαν, λέγει τοῖς","αὐτοῦ· συναγάγετε τὰ περισσεύσαντα κλάσματα, ἵνα μή τι ἀπόληται."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,John 6:22,ἄλλο οὐκ ἦν ἐκεῖ εἰ μὴ ἓν  καὶ ὅτι οὐ συνεισῆλθεν τοῖς,αὐτοῦ ὁ Ἰησοῦς εἰς τὸ πλοῖον ἀλλὰ μόνοι οἱ μαθηταὶ αὐτοῦ ἀπῆλθον·
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,John 11:7,ἔπειτα μετὰ τοῦτο λέγει τοῖς,· ἄγωμεν εἰς τὴν Ἰουδαίαν πάλιν.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,John 18:1,Ταῦτα εἰπὼν  Ἰησοῦς ἐξῆλθεν σὺν τοῖς,"αὐτοῦ πέραν τοῦ χειμάρρου τοῦ Κεδρὼν ὅπου ἦν κῆπος, εἰς ὃν εἰσῆλθεν αὐτὸς καὶ οἱ μαθηταὶ αὐτοῦ."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,John 20:18,Ἔρχεται Μαριὰμ ἡ Μαγδαληνὴ ἀγγέλλουσα τοῖς,"ὅτι ἑώρακα τὸν κύριον, καὶ ταῦτα εἶπεν αὐτῇ."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,John 21:1,Μετὰ ταῦτα ἐφανέρωσεν ἑαυτὸν πάλιν ὁ Ἰησοῦς τοῖς,ἐπὶ τῆς θαλάσσης τῆς Τιβεριάδος· ἐφανέρωσεν δὲ οὕτως.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,John 21:14,τοῦτο  ἤδη τρίτον ἐφανερώθη Ἰησοῦς τοῖς,ἐγερθεὶς ἐκ νεκρῶν.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Acts 9:26,Παραγενόμενος δὲ εἰς Ἰερουσαλὴμ ἐπείραζεν κολλᾶσθαι τοῖς,", καὶ πάντες ἐφοβοῦντο αὐτὸν μὴ πιστεύοντες ὅτι ἐστὶν μαθητής."
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Acts 14:28,διέτριβον δὲ χρόνον οὐκ ὀλίγον σὺν τοῖς,.
μαθηταῖς,μαθητής,—,—,—,—,masculine,dative,plural,noun,Acts 18:27,"βουλομένου δὲ αὐτοῦ διελθεῖν εἰς τὴν Ἀχαΐαν, προτρεψάμενοι οἱ ἀδελφοὶ ἔγραψαν τοῖς","ἀποδέξασθαι αὐτόν, ὃς παραγενόμενος συνεβάλετο πολὺ τοῖς πεπιστευκόσιν διὰ τῆς χάριτος·"
μαθητοῦ,μαθητής,—,—,—,—,masculine,genitive,singular,noun,Matthew 10:42,καὶ ὃς ἂν ποτίσῃ ἕνα τῶν μικρῶν τούτων ποτήριον ψυχροῦ μόνον εἰς ὄνομα,", ἀμὴν λέγω ὑμῖν, οὐ μὴ ἀπολέσῃ τὸν μισθὸν αὐτοῦ."
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 10:1,Καὶ προσκαλεσάμενος τοὺς δώδεκα,αὐτοῦ ἔδωκεν αὐτοῖς ἐξουσίαν  πνευμάτων ἀκαθάρτων ὥστε ἐκβάλλειν αὐτὰ καὶ θεραπεύειν πᾶσαν νόσον καὶ πᾶσαν μαλακίαν.
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 12:49,καὶ ἐκτείνας τὴν χεῖρα αὐτοῦ ἐπὶ τοὺς,αὐτοῦ εἶπεν· ἰδοὺ ἡ μήτηρ μου καὶ οἱ ἀδελφοί μου.
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 14:22,Καὶ εὐθέως ἠνάγκασεν τοὺς,"ἐμβῆναι εἰς τὸ πλοῖον καὶ προάγειν αὐτὸν εἰς τὸ πέραν, ἕως οὗ ἀπολύσῃ τοὺς ὄχλους."
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 15:32,Ὁ δὲ Ἰησοῦς προσκαλεσάμενος τοὺς,"αὐτοῦ εἶπεν· σπλαγχνίζομαι ἐπὶ τὸν ὄχλον, ὅτι ἤδη ἡμέραι τρεῖς  προσμένουσίν μοι καὶ"
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 16:13,Ἐλθὼν δὲ ὁ Ἰησοῦς εἰς τὰ μέρη Καισαρείας τῆς Φιλίππου ἠρώτα τοὺς,αὐτοῦ λέγων· τίνα  λέγουσιν οἱ ἄνθρωποι εἶναι τὸν υἱὸν τοῦ ἀνθρώπου;
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 20:17,Καὶ ἀναβαίνων ὁ Ἰησοῦς εἰς Ἱεροσόλυμα παρέλαβεν τοὺς δώδεκα [,] κατʼ ἰδίαν καὶ ἐν τῇ ὁδῷ εἶπεν αὐτοῖς·
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 21:1,"Καὶ ὅτε ἤγγισαν εἰς Ἱεροσόλυμα καὶ ἦλθον εἰς Βηθφαγὴ εἰς τὸ ὄρος τῶν ἐλαιῶν, τότε Ἰησοῦς ἀπέστειλεν δύο",""
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 22:16,καὶ ἀποστέλλουσιν αὐτῷ τοὺς,"αὐτῶν μετὰ τῶν Ἡρῳδιανῶν λέγοντες· διδάσκαλε, οἴδαμεν ὅτι ἀληθὴς εἶ καὶ τὴν ὁδὸν"
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 26:40,καὶ ἔρχεται πρὸς τοὺς,"καὶ εὑρίσκει αὐτοὺς καθεύδοντας, καὶ λέγει τῷ Πέτρῳ· οὕτως οὐκ ἰσχύσατε μίαν ὥραν γρηγορῆσαι μετʼ ἐμοῦ;"
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Matthew 26:45,τότε ἔρχεται πρὸς τοὺς,καὶ λέγει αὐτοῖς· καθεύδετε [τὸ] λοιπὸν καὶ ἀναπαύεσθε·  ἰδοὺ ἤγγικεν ἡ ὥρα καὶ
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Mark 6:45,Καὶ εὐθὺς ἠνάγκασεν τοὺς,"αὐτοῦ ἐμβῆναι εἰς τὸ πλοῖον καὶ προάγειν εἰς τὸ πέραν πρὸς Βηθσαϊδάν, ἕως αὐτὸς ἀπολύει τὸν ὄχλον."
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Mark 8:1,"Ἐν ἐκείναις ταῖς ἡμέραις πάλιν πολλοῦ ὄχλου ὄντος καὶ μὴ ἐχόντων τί φάγωσιν, προσκαλεσάμενος τοὺς",λέγει αὐτοῖς·
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Mark 8:27,εἰς τὰς κώμας Καισαρείας τῆς Φιλίππου· καὶ ἐν τῇ ὁδῷ ἐπηρώτα τοὺς,αὐτοῦ λέγων αὐτοῖς· τίνα με λέγουσιν οἱ ἄνθρωποι εἶναι;
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Mark 8:33,ὁ δὲ ἐπιστραφεὶς καὶ ἰδὼν τοὺς,"αὐτοῦ ἐπετίμησεν  Πέτρῳ καὶ λέγει· ὕπαγε ὀπίσω μου, σατανᾶ, ὅτι οὐ φρονεῖς τὰ"
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Mark 9:14,Καὶ ἐλθόντες πρὸς τοὺς,εἶδον ὄχλον πολὺν περὶ αὐτοὺς καὶ γραμματεῖς συζητοῦντας πρὸς αὐτούς.
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Mark 9:31,ἐδίδασκεν γὰρ τοὺς,αὐτοῦ καὶ ἔλεγεν αὐτοῖς ὅτι ὁ υἱὸς τοῦ ἀνθρώπου παραδίδοται εἰς χεῖρας ἀνθρώπων
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Mark 12:43,καὶ προσκαλεσάμενος τοὺς,αὐτοῦ εἶπεν αὐτοῖς· ἀμὴν λέγω ὑμῖν ὅτι ἡ χήρα αὕτη ἡ πτωχὴ πλεῖον
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 5:30,καὶ ἐγόγγυζον οἱ Φαρισαῖοι καὶ οἱ γραμματεῖς αὐτῶν πρὸς τοὺς,αὐτοῦ λέγοντες· διὰ τί μετὰ τῶν τελωνῶν καὶ ἁμαρτωλῶν ἐσθίετε καὶ πίνετε;
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 6:13,"Καὶ ὅτε ἐγένετο ἡμέρα, προσεφώνησεν τοὺς","αὐτοῦ, καὶ ἐκλεξάμενος ἀπʼ αὐτῶν δώδεκα, οὓς καὶ ἀποστόλους ὠνόμασεν·"
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 6:20,Καὶ αὐτὸς ἐπάρας τοὺς ὀφθαλμοὺς αὐτοῦ εἰς τοὺς,"αὐτοῦ ἔλεγεν·        Μακάριοι οἱ πτωχοί,           ὅτι ὑμετέρα ἐστὶν ἡ βασιλεία τοῦ θεοῦ."
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 9:14,ἦσαν γὰρ ὡσεὶ ἄνδρες πεντακισχίλιοι. εἶπεν δὲ πρὸς τοὺς,αὐτοῦ· κατακλίνατε αὐτοὺς κλισίας [ὡσεὶ] ἀνὰ  πεντήκοντα.
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 9:43,ἐξεπλήσσοντο δὲ πάντες ἐπὶ τῇ μεγαλειότητι τοῦ θεοῦ.  Πάντων δὲ θαυμαζόντων ἐπὶ πᾶσιν οἷς ἐποίει εἶπεν πρὸς τοὺς,αὐτοῦ·
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 10:23,Καὶ στραφεὶς πρὸς τοὺς,κατʼ ἰδίαν εἶπεν· μακάριοι οἱ ὀφθαλμοὶ οἱ βλέποντες ἃ βλέπετε.
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 11:1,"αὐτοῦ πρὸς αὐτόν· κύριε, δίδαξον ἡμᾶς προσεύχεσθαι, καθὼς καὶ Ἰωάννης ἐδίδαξεν τοὺς",αὐτοῦ.
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 12:1,"Ἐν οἷς ἐπισυναχθεισῶν τῶν μυριάδων τοῦ ὄχλου, ὥστε καταπατεῖν ἀλλήλους ἤρξατο λέγειν πρὸς τοὺς","αὐτοῦ πρῶτον· προσέχετε ἑαυτοῖς ἀπὸ τῆς ζύμης, ἥτις ἐστὶν ὑπόκρισις, τῶν Φαρισαίων."
μαθητὰς,μαθητής,—,—,—,—,masculine,accusative,plural,noun,Luke 12:22,Εἶπεν δὲ πρὸς τοὺς,"[αὐτοῦ]· διὰ τοῦτο λέγω ὑμῖν· μὴ μεριμνᾶτε τῇ ψυχῇ  τί φάγητε, μηδὲ τῷ σώματι  τί ἐνδύσησθε."
