Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
λαβόντες,λαμβάνω,aorist,active,participle,—,masculine,nominative,plural,verb,Acts 17:15,"οἱ δὲ καθιστάνοντες τὸν Παῦλον ἤγαγον ἕως Ἀθηνῶν, καὶ",ἐντολὴν  πρὸς τὸν Σιλᾶν καὶ τὸν Τιμόθεον ἵνα ὡς τάχιστα ἔλθωσιν πρὸς αὐτὸν ἐξῄεσαν.
λαβόντες,λαμβάνω,aorist,active,participle,—,masculine,nominative,plural,verb,Hebrews 11:13,"Κατὰ πίστιν ἀπέθανον οὗτοι πάντες, μὴ",τὰς ἐπαγγελίας ἀλλὰ πόρρωθεν αὐτὰς ἰδόντες καὶ ἀσπασάμενοι καὶ ὁμολογήσαντες ὅτι ξένοι καὶ
λαβόντες,λαμβάνω,aorist,active,participle,—,masculine,nominative,plural,verb,Matthew 27:7,συμβούλιον δὲ,ἠγόρασαν ἐξ αὐτῶν τὸν ἀγρὸν τοῦ κεραμέως εἰς ταφὴν τοῖς ξένοις.
λαβόντες,λαμβάνω,aorist,active,participle,—,masculine,nominative,plural,verb,Matthew 28:12,καὶ συναχθέντες μετὰ τῶν πρεσβυτέρων συμβούλιόν τε,ἀργύρια ἱκανὰ ἔδωκαν τοῖς στρατιώταις
λαβόντες,λαμβάνω,aorist,active,participle,—,masculine,nominative,plural,verb,Hebrews 11:29,"Πίστει διέβησαν τὴν ἐρυθρὰν θάλασσαν ὡς διὰ ξηρᾶς γῆς, ἧς πεῖραν",οἱ Αἰγύπτιοι κατεπόθησαν.
λαβών,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,1 Corinthians 4:7,"τίς γάρ σε διακρίνει; τί δὲ ἔχεις ὃ οὐκ ἔλαβες; εἰ δὲ καὶ ἔλαβες, τί καυχᾶσαι ὡς μὴ",;
λαβών,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Philippians 2:7,ἀλλʼ ἑαυτὸν ἐκένωσεν           μορφὴν δούλου,",        ἐν ὁμοιώματι ἀνθρώπων γενόμενος·           καὶ σχήματι εὑρεθεὶς ὡς ἄνθρωπος"
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 13:31,"Ἄλλην παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν κόκκῳ σινάπεως, ὃν",ἄνθρωπος ἔσπειρεν ἐν τῷ ἀγρῷ αὐτοῦ·
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 14:19,"καὶ κελεύσας τοὺς ὄχλους ἀνακλιθῆναι ἐπὶ τοῦ χόρτου,","τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας, ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ"
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 17:27,"ἀναβάντα πρῶτον ἰχθὺν ἆρον, καὶ ἀνοίξας τὸ στόμα αὐτοῦ εὑρήσεις  στατῆρα· ἐκεῖνον",δὸς αὐτοῖς ἀντὶ ἐμοῦ καὶ σοῦ.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 25:16,πορευθεὶς ὁ τὰ πέντε τάλαντα,ἠργάσατο ἐν αὐτοῖς καὶ ἐκέρδησεν ἄλλα πέντε·
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 25:18,ὁ δὲ τὸ ἓν,ἀπελθὼν ὤρυξεν γῆν καὶ ἔκρυψεν τὸ ἀργύριον τοῦ κυρίου αὐτοῦ.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 25:20,καὶ προσελθὼν ὁ τὰ πέντε τάλαντα,"προσήνεγκεν ἄλλα πέντε τάλαντα λέγων· κύριε, πέντε τάλαντά μοι παρέδωκας· ἴδε ἄλλα πέντε τάλαντα ἐκέρδησα."
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 26:26,Ἐσθιόντων δὲ αὐτῶν,ὁ Ἰησοῦς  ἄρτον καὶ εὐλογήσας ἔκλασεν καὶ δοὺς τοῖς μαθηταῖς εἶπεν· λάβετε φάγετε
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 26:27,καὶ,"ποτήριον καὶ εὐχαριστήσας ἔδωκεν αὐτοῖς λέγων· πίετε ἐξ αὐτοῦ πάντες,"
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 27:24,"Ἰδὼν δὲ ὁ Πιλᾶτος ὅτι οὐδὲν ὠφελεῖ ἀλλὰ μᾶλλον θόρυβος γίνεται,",ὕδωρ ἀπενίψατο τὰς χεῖρας ἀπέναντι τοῦ ὄχλου λέγων· ἀθῷός εἰμι ἀπὸ τοῦ αἵματος τούτου· ὑμεῖς ὄψεσθε.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 27:48,καὶ εὐθέως δραμὼν εἷς ἐξ αὐτῶν καὶ,σπόγγον πλήσας τε ὄξους καὶ περιθεὶς καλάμῳ ἐπότιζεν αὐτόν.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Matthew 27:59,Καὶ,τὸ σῶμα ὁ Ἰωσὴφ ἐνετύλιξεν αὐτὸ [ἐν] σινδόνι καθαρᾷ
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 6:41,καὶ,τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας ἀναβλέψας εἰς τὸν οὐρανὸν εὐλόγησεν καὶ
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 8:6,καὶ παραγγέλλει τῷ ὄχλῳ ἀναπεσεῖν ἐπὶ τῆς γῆς· καὶ,"τοὺς ἑπτὰ ἄρτους εὐχαριστήσας ἔκλασεν καὶ ἐδίδου τοῖς μαθηταῖς αὐτοῦ ἵνα παρατιθῶσιν, καὶ παρέθηκαν τῷ ὄχλῳ."
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 9:36,καὶ,παιδίον ἔστησεν αὐτὸ ἐν μέσῳ αὐτῶν καὶ ἐναγκαλισάμενος αὐτὸ εἶπεν αὐτοῖς·
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 14:22,Καὶ ἐσθιόντων αὐτῶν,"ἄρτον εὐλογήσας ἔκλασεν καὶ ἔδωκεν αὐτοῖς  καὶ εἶπεν· λάβετε , τοῦτό ἐστιν τὸ σῶμά μου."
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 14:23,καὶ,"ποτήριον εὐχαριστήσας ἔδωκεν αὐτοῖς, καὶ ἔπιον ἐξ αὐτοῦ πάντες."
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 6:4,[ὡς] εἰσῆλθεν εἰς τὸν οἶκον τοῦ θεοῦ καὶ τοὺς ἄρτους τῆς προθέσεως,"ἔφαγεν καὶ ἔδωκεν  τοῖς μετʼ αὐτοῦ, οὓς οὐκ ἔξεστιν φαγεῖν εἰ μὴ μόνους τοὺς ἱερεῖς;"
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 9:16,—,δὲ τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας ἀναβλέψας εἰς τὸν οὐρανὸν  εὐλόγησεν
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 13:19,"ὁμοία ἐστὶν κόκκῳ σινάπεως, ὃν","ἄνθρωπος ἔβαλεν εἰς  κῆπον ἑαυτοῦ, καὶ ηὔξησεν καὶ ἐγένετο εἰς δένδρον, καὶ τὰ"
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 20:29,ἑπτὰ οὖν ἀδελφοὶ ἦσαν· καὶ ὁ πρῶτος,γυναῖκα ἀπέθανεν ἄτεκνος·
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 22:19,Καὶ,ἄρτον εὐχαριστήσας ἔκλασεν καὶ ἔδωκεν αὐτοῖς λέγων· τοῦτό ἐστιν τὸ σῶμά μου τὸ
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 24:30,καὶ ἐγένετο ἐν τῷ κατακλιθῆναι αὐτὸν μετʼ αὐτῶν,"τὸν ἄρτον εὐλόγησεν καὶ κλάσας ἐπεδίδου αὐτοῖς,"
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 24:43,καὶ,ἐνώπιον αὐτῶν ἔφαγεν.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,John 3:33,ὁ,αὐτοῦ τὴν μαρτυρίαν  ἐσφράγισεν ὅτι ὁ θεὸς ἀληθής ἐστιν.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,John 13:4,ἐγείρεται ἐκ τοῦ δείπνου καὶ τίθησιν τὰ ἱμάτια καὶ,λέντιον διέζωσεν ἑαυτόν·
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,John 13:30,—,οὖν τὸ ψωμίον ἐκεῖνος ἐξῆλθεν εὐθύς. ἦν δὲ νύξ.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,John 18:3,ὁ οὖν Ἰούδας,τὴν σπεῖραν καὶ ἐκ τῶν ἀρχιερέων καὶ ἐκ τῶν Φαρισαίων ὑπηρέτας ἔρχεται ἐκεῖ
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 2:33,"τῇ δεξιᾷ οὖν τοῦ θεοῦ ὑψωθείς, τήν τε ἐπαγγελίαν τοῦ πνεύματος τοῦ ἁγίου","παρὰ τοῦ πατρός, ἐξέχεεν τοῦτο ὃ ὑμεῖς [καὶ] βλέπετε καὶ ἀκούετε."
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 9:19,καὶ,τροφὴν ἐνίσχυσεν.  Ἐγένετο δὲ μετὰ τῶν ἐν Δαμασκῷ μαθητῶν ἡμέρας τινὰς
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 16:3,"τοῦτον ἠθέλησεν ὁ Παῦλος σὺν αὐτῷ ἐξελθεῖν, καὶ",περιέτεμεν αὐτὸν διὰ τοὺς Ἰουδαίους τοὺς ὄντας ἐν τοῖς τόποις ἐκείνοις·  ᾔδεισαν γὰρ
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 16:24,ὃς παραγγελίαν τοιαύτην,ἔβαλεν αὐτοὺς εἰς τὴν ἐσωτέραν φυλακὴν καὶ τοὺς πόδας ἠσφαλίσατο αὐτῶν εἰς τὸ ξύλον.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 26:10,τε τῶν ἁγίων ἐγὼ ἐν φυλακαῖς κατέκλεισα τὴν παρὰ τῶν ἀρχιερέων ἐξουσίαν,ἀναιρουμένων τε αὐτῶν κατήνεγκα ψῆφον.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 27:35,εἴπας δὲ ταῦτα καὶ,ἄρτον εὐχαρίστησεν τῷ θεῷ ἐνώπιον πάντων καὶ κλάσας ἤρξατο ἐσθίειν.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,2 Corinthians 11:8,ἄλλας ἐκκλησίας ἐσύλησα,"ὀψώνιον πρὸς τὴν ὑμῶν διακονίαν,"
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,2 Timothy 1:5,ὑπόμνησιν,"τῆς ἐν σοὶ ἀνυποκρίτου πίστεως, ἥτις ἐνῴκησεν πρῶτον ἐν τῇ μάμμῃ σου Λωΐδι"
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,Hebrews 9:19,"λαληθείσης γὰρ πάσης  ἐντολῆς κατὰ τὸν νόμον ὑπὸ Μωϋσέως παντὶ τῷ λαῷ,",τὸ αἷμα τῶν μόσχων [καὶ τῶν τράγων] μετὰ ὕδατος καὶ ἐρίου κοκκίνου καὶ
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,2 Peter 1:9,"ᾧ γὰρ μὴ πάρεστιν ταῦτα, τυφλός ἐστιν μυωπάζων λήθην",τοῦ καθαρισμοῦ τῶν πάλαι αὐτοῦ ἁμαρτιῶν.
λαβὼν,λαμβάνω,aorist,active,participle,—,masculine,nominative,singular,verb,2 Peter 1:17,—,γὰρ παρὰ  θεοῦ πατρὸς τιμὴν καὶ δόξαν φωνῆς ἐνεχθείσης αὐτῷ τοιᾶσδε ὑπὸ τῆς
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,Matthew 7:8,πᾶς γὰρ ὁ αἰτῶν,καὶ ὁ ζητῶν εὑρίσκει καὶ τῷ κρούοντι ἀνοιγήσεται.
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,Luke 9:39,καὶ ἰδοὺ πνεῦμα,αὐτὸν καὶ ἐξαίφνης κράζει  καὶ σπαράσσει αὐτὸν μετὰ ἀφροῦ καὶ μόγις ἀποχωρεῖ ἀπʼ αὐτοῦ συντρῖβον αὐτόν·
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,Luke 11:10,πᾶς γὰρ ὁ αἰτῶν,καὶ ὁ ζητῶν εὑρίσκει καὶ τῷ κρούοντι ἀνοιγήσεται.
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,John 3:32,"ὃ ἑώρακεν καὶ ἤκουσεν τοῦτο μαρτυρεῖ, καὶ τὴν μαρτυρίαν αὐτοῦ οὐδεὶς",.
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,John 4:36,ὁ θερίζων μισθὸν,"καὶ συνάγει καρπὸν εἰς ζωὴν αἰώνιον, ἵνα  ὁ σπείρων ὁμοῦ χαίρῃ καὶ ὁ θερίζων."
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,John 7:23,εἰ περιτομὴν,"ἄνθρωπος ἐν σαββάτῳ ἵνα μὴ λυθῇ ὁ νόμος  Μωϋσέως,  ἐμοὶ χολᾶτε ὅτι ὅλον"
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,John 13:20,"ἀμὴν ἀμὴν λέγω ὑμῖν, ὁ λαμβάνων ἄν τινα πέμψω ἐμὲ",", ὁ δὲ ἐμὲ λαμβάνων λαμβάνει  τὸν πέμψαντά με."
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,John 13:20,"ἀμὴν ἀμὴν λέγω ὑμῖν, ὁ λαμβάνων ἄν τινα πέμψω ἐμὲ λαμβάνει, ὁ δὲ ἐμὲ λαμβάνων",τὸν πέμψαντά με.
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,John 13:26,ἀποκρίνεται [ὁ] Ἰησοῦς· ἐκεῖνός ἐστιν ᾧ *ἐγὼ βάψω τὸ ψωμίον καὶ δώσω αὐτῷ. βάψας οὖν τὸ ψωμίον [,καὶ] δίδωσιν Ἰούδᾳ Σίμωνος Ἰσκαριώτου. καὶ
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,John 16:15,πάντα ὅσα ἔχει ὁ πατὴρ ἐμά ἐστιν· διὰ τοῦτο εἶπον  ὅτι ἐκ τοῦ ἐμοῦ,καὶ ἀναγγελεῖ ὑμῖν.
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,John 21:13,ἔρχεται  Ἰησοῦς καὶ,"τὸν ἄρτον καὶ δίδωσιν αὐτοῖς, καὶ τὸ ὀψάριον ὁμοίως."
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,1 Corinthians 9:24,"Οὐκ οἴδατε ὅτι οἱ ἐν σταδίῳ τρέχοντες πάντες μὲν τρέχουσιν, εἷς δὲ",τὸ βραβεῖον; οὕτως τρέχετε ἵνα καταλάβητε.
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,2 Corinthians 11:20,"ἀνέχεσθε γὰρ εἴ τις ὑμᾶς καταδουλοῖ, εἴ τις κατεσθίει, εἴ τις",", εἴ τις ἐπαίρεται, εἴ τις εἰς πρόσωπον ὑμᾶς δέρει."
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,Hebrews 5:4,καὶ οὐχ ἑαυτῷ τις,τὴν τιμὴν ἀλλὰ καλούμενος ὑπὸ τοῦ θεοῦ καθώσπερ καὶ Ἀαρών.
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,Revelation 14:9,φωνῇ μεγάλῃ·      εἴ τις προσκυνεῖ τὸ θηρίον καὶ τὴν εἰκόνα αὐτοῦ καὶ,"χάραγμα ἐπὶ τοῦ μετώπου αὐτοῦ ἢ ἐπὶ τὴν χεῖρα αὐτοῦ,"
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,Revelation 14:11,νυκτὸς οἱ προσκυνοῦντες τὸ θηρίον καὶ τὴν εἰκόνα αὐτοῦ καὶ εἴ τις,τὸ χάραγμα τοῦ ὀνόματος αὐτοῦ.
λαμβάνειν,λαμβάνω,present,active,infinitive,—,—,—,—,verb,John 3:27,Ἀπεκρίθη Ἰωάννης καὶ εἶπεν· οὐ δύναται ἄνθρωπος,οὐδὲ ἓν ἐὰν μὴ ᾖ δεδομένον αὐτῷ ἐκ τοῦ οὐρανοῦ.
λαμβάνειν,λαμβάνω,present,active,infinitive,—,—,—,—,verb,John 7:39,τοῦτο δὲ εἶπεν περὶ τοῦ πνεύματος ὃ ἔμελλον,"οἱ πιστεύσαντες εἰς αὐτόν· οὔπω γὰρ ἦν πνεῦμα, ὅτι Ἰησοῦς οὐδέπω ἐδοξάσθη."
λαμβάνειν,λαμβάνω,present,active,infinitive,—,—,—,—,verb,Acts 20:35,λόγων τοῦ κυρίου Ἰησοῦ ὅτι αὐτὸς εἶπεν· μακάριόν ἐστιν μᾶλλον διδόναι ἢ,.
λαμβάνειν,λαμβάνω,present,active,infinitive,—,—,—,—,verb,Hebrews 11:8,Πίστει  καλούμενος Ἀβραὰμ ὑπήκουσεν ἐξελθεῖν εἰς  τόπον ὃν ἤμελλεν,"εἰς κληρονομίαν, καὶ ἐξῆλθεν μὴ ἐπιστάμενος ποῦ ἔρχεται."
λαμβάνεις,λαμβάνω,present,active,indicative,second person,—,—,singular,verb,Luke 20:21,"καὶ ἐπηρώτησαν αὐτὸν λέγοντες· διδάσκαλε, οἴδαμεν ὅτι ὀρθῶς λέγεις καὶ διδάσκεις καὶ οὐ","πρόσωπον, ἀλλʼ ἐπʼ ἀληθείας τὴν ὁδὸν τοῦ θεοῦ διδάσκεις·"
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,Matthew 10:38,καὶ ὃς οὐ,"τὸν σταυρὸν αὐτοῦ καὶ ἀκολουθεῖ ὀπίσω μου, οὐκ ἔστιν μου ἄξιος."
λαμβάνει,λαμβάνω,present,active,indicative,third person,—,—,singular,verb,Galatians 2:6,"Ἀπὸ δὲ τῶν δοκούντων εἶναί τι, — ὁποῖοί ποτε ἦσαν οὐδέν μοι διαφέρει· πρόσωπον [ὁ] θεὸς ἀνθρώπου οὐ","— ἐμοὶ γὰρ οἱ δοκοῦντες οὐδὲν προσανέθεντο,"
λαμβάνετέ,λαμβάνω,present,active,indicative,second person,—,—,plural,verb,John 5:43,"ἐγὼ  ἐλήλυθα ἐν τῷ ὀνόματι τοῦ πατρός μου, καὶ οὐ","με· ἐὰν ἄλλος ἔλθῃ ἐν τῷ ὀνόματι τῷ ἰδίῳ, ἐκεῖνον λήμψεσθε."
λαμβάνετε,λαμβάνω,present,active,indicative,second person,—,—,plural,verb,John 3:11,"ἀμὴν ἀμὴν λέγω σοι ὅτι ὃ οἴδαμεν λαλοῦμεν καὶ ὃ ἑωράκαμεν μαρτυροῦμεν, καὶ τὴν μαρτυρίαν ἡμῶν οὐ",.
λαμβάνετε,λαμβάνω,present,active,indicative,second person,—,—,plural,verb,2 Corinthians 11:4,"εἰ μὲν γὰρ ὁ ἐρχόμενος ἄλλον Ἰησοῦν κηρύσσει ὃν οὐκ ἐκηρύξαμεν, ἢ πνεῦμα ἕτερον","ὃ οὐκ ἐλάβετε, ἢ εὐαγγέλιον ἕτερον ὃ οὐκ ἐδέξασθε, καλῶς ἀνέχεσθε."
λαμβάνετε,λαμβάνω,present,active,indicative,second person,—,—,plural,verb,James 4:3,αἰτεῖτε  καὶ οὐ,", διότι κακῶς αἰτεῖσθε, ἵνα ἐν ταῖς ἡδοναῖς ὑμῶν δαπανήσητε."
λαμβάνετε,λαμβάνω,present,active,imperative,second person,—,—,plural,verb,2 John 10,"εἴ τις ἔρχεται πρὸς ὑμᾶς καὶ ταύτην τὴν διδαχὴν οὐ φέρει, μὴ",αὐτὸν εἰς οἰκίαν καὶ χαίρειν αὐτῷ μὴ λέγετε·
λαμβάνομεν,λαμβάνω,present,active,indicative,first person,—,—,plural,verb,1 John 3:22,"καὶ ὃ ἐὰν αἰτῶμεν,","ἀπʼ αὐτοῦ, ὅτι τὰς ἐντολὰς αὐτοῦ τηροῦμεν καὶ τὰ ἀρεστὰ ἐνώπιον αὐτοῦ ποιοῦμεν."
λαμβάνομεν,λαμβάνω,present,active,indicative,first person,—,—,plural,verb,1 John 5:9,εἰ τὴν μαρτυρίαν τῶν ἀνθρώπων,", ἡ μαρτυρία τοῦ θεοῦ μείζων ἐστίν· ὅτι αὕτη ἐστὶν ἡ μαρτυρία τοῦ θεοῦ"
λαμβάνοντες,λαμβάνω,present,active,participle,—,masculine,nominative,plural,verb,Matthew 17:24,ἐλθόντων δὲ αὐτῶν εἰς Καφαρναοὺμ προσῆλθον οἱ τὰ δίδραχμα,τῷ Πέτρῳ καὶ εἶπαν· ὁ διδάσκαλος ὑμῶν οὐ τελεῖ [τὰ] δίδραχμα;
λαμβάνοντες,λαμβάνω,present,active,participle,—,masculine,nominative,plural,verb,John 5:44,πῶς δύνασθε ὑμεῖς πιστεῦσαι δόξαν παρὰ ἀλλήλων,", καὶ τὴν δόξαν τὴν παρὰ τοῦ μόνου θεοῦ οὐ ζητεῖτε;"
λαμβάνοντες,λαμβάνω,present,active,participle,—,masculine,nominative,plural,verb,Romans 5:17,πολλῷ μᾶλλον οἱ τὴν περισσείαν τῆς χάριτος καὶ τῆς δωρεᾶς τῆς δικαιοσύνης,ἐν ζωῇ βασιλεύσουσιν διὰ τοῦ ἑνὸς Ἰησοῦ Χριστοῦ.
λαμβάνοντες,λαμβάνω,present,active,participle,—,masculine,nominative,plural,verb,Hebrews 7:5,καὶ οἱ μὲν ἐκ τῶν υἱῶν Λευὶ τὴν ἱερατείαν,"ἐντολὴν ἔχουσιν ἀποδεκατοῦν τὸν λαὸν κατὰ τὸν νόμον, τοῦτʼ ἔστιν τοὺς ἀδελφοὺς αὐτῶν"
λαμβάνοντες,λαμβάνω,present,active,participle,—,masculine,nominative,plural,verb,3 John 7,ὑπὲρ γὰρ τοῦ ὀνόματος  ἐξῆλθον μηδὲν,ἀπὸ τῶν ἐθνικῶν.
λαμβάνουσιν,λαμβάνω,present,active,indicative,third person,—,—,plural,verb,Matthew 17:25,"Ἰησοῦς λέγων· τί σοι δοκεῖ, Σίμων; οἱ βασιλεῖς τῆς γῆς ἀπὸ τίνων",τέλη ἢ κῆνσον; ἀπὸ τῶν υἱῶν αὐτῶν ἢ ἀπὸ τῶν ἀλλοτρίων;
λαμβάνουσιν,λαμβάνω,present,active,indicative,third person,—,—,plural,verb,Mark 4:16,"καὶ οὗτοί εἰσιν οἱ ἐπὶ τὰ πετρώδη σπειρόμενοι, οἳ ὅταν ἀκούσωσιν τὸν λόγον εὐθὺς μετὰ χαρᾶς","αὐτόν,"
λαμβάνουσιν,λαμβάνω,present,active,indicative,third person,—,—,plural,verb,Hebrews 7:8,καὶ ὧδε μὲν δεκάτας ἀποθνῄσκοντες ἄνθρωποι,", ἐκεῖ δὲ μαρτυρούμενος ὅτι ζῇ."
λαμβάνουσιν,λαμβάνω,present,active,indicative,third person,—,—,plural,verb,Revelation 17:12,"βασιλεῖς εἰσιν, οἵτινες βασιλείαν οὔπω ἔλαβον, ἀλλʼ ἐξουσίαν ὡς βασιλεῖς μίαν ὥραν",μετὰ τοῦ θηρίου.
λαμβάνω,λαμβάνω,present,active,indicative,first person,—,—,singular,verb,John 5:34,ἐγὼ δὲ οὐ παρὰ ἀνθρώπου τὴν μαρτυρίαν,", ἀλλὰ ταῦτα λέγω ἵνα ὑμεῖς σωθῆτε."
λαμβάνω,λαμβάνω,present,active,indicative,first person,—,—,singular,verb,John 5:41,Δόξαν παρὰ ἀνθρώπων οὐ,","
λαμβάνων,λαμβάνω,present,active,participle,—,masculine,nominative,singular,verb,Matthew 13:20,"ὁ δὲ ἐπὶ τὰ πετρώδη σπαρείς, οὗτός ἐστιν ὁ τὸν λόγον ἀκούων καὶ εὐθὺς μετὰ χαρᾶς","αὐτόν,"
λαμβάνων,λαμβάνω,present,active,participle,—,masculine,nominative,singular,verb,John 12:48,ὁ ἀθετῶν ἐμὲ καὶ μὴ,τὰ ῥήματά μου ἔχει τὸν κρίνοντα αὐτόν· ὁ λόγος ὃν ἐλάλησα ἐκεῖνος κρινεῖ
λαμβάνων,λαμβάνω,present,active,participle,—,masculine,nominative,singular,verb,John 13:20,"ἀμὴν ἀμὴν λέγω ὑμῖν, ὁ","ἄν τινα πέμψω ἐμὲ λαμβάνει, ὁ δὲ ἐμὲ λαμβάνων λαμβάνει  τὸν πέμψαντά με."
λαμβάνων,λαμβάνω,present,active,participle,—,masculine,nominative,singular,verb,John 13:20,"ἀμὴν ἀμὴν λέγω ὑμῖν, ὁ λαμβάνων ἄν τινα πέμψω ἐμὲ λαμβάνει, ὁ δὲ ἐμὲ",λαμβάνει  τὸν πέμψαντά με.
λαμβάνων,λαμβάνω,present,active,participle,—,masculine,nominative,singular,verb,Hebrews 7:9,"καὶ ὡς ἔπος εἰπεῖν, διʼ Ἀβραὰμ καὶ Λευὶ ὁ δεκάτας",δεδεκάτωται·
λαμβάνων,λαμβάνω,present,active,participle,—,masculine,nominative,singular,verb,Revelation 2:17,ἐπὶ τὴν ψῆφον ὄνομα καινὸν γεγραμμένον ὃ οὐδεὶς οἶδεν εἰ μὴ ὁ,.
λαμβάνῃ,λαμβάνω,present,active,subjunctive,third person,—,—,singular,verb,Acts 8:19,λέγων· δότε κἀμοὶ τὴν ἐξουσίαν ταύτην ἵνα ᾧ ἐὰν ἐπιθῶ  τὰς χεῖρας,πνεῦμα ἅγιον.
λαμβανόμενον,λαμβάνω,present,passive,participle,—,neuter,nominative,singular,verb,1 Timothy 4:4,ὅτι πᾶν κτίσμα θεοῦ καλὸν καὶ οὐδὲν ἀπόβλητον μετὰ εὐχαριστίας,·
