Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 10:22,"οἱ δὲ εἶπαν· Κορνήλιος  ἑκατοντάρχης, ἀνὴρ δίκαιος καὶ φοβούμενος τὸν θεόν, μαρτυρούμενός τε","ὅλου τοῦ ἔθνους τῶν Ἰουδαίων, ἐχρηματίσθη ὑπὸ ἀγγέλου ἁγίου μεταπέμψασθαί σε εἰς τὸν"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 10:22,"φοβούμενος τὸν θεόν, μαρτυρούμενός τε ὑπὸ ὅλου τοῦ ἔθνους τῶν Ἰουδαίων, ἐχρηματίσθη",ἀγγέλου ἁγίου μεταπέμψασθαί σε εἰς τὸν οἶκον αὐτοῦ καὶ ἀκοῦσαι ῥήματα παρὰ σοῦ.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 10:33,οὖν πάντες ἡμεῖς ἐνώπιον τοῦ θεοῦ πάρεσμεν ἀκοῦσαι πάντα τὰ προστεταγμένα σοι,τοῦ κυρίου.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 10:38,"πνεύματι ἁγίῳ καὶ δυνάμει, ὃς διῆλθεν εὐεργετῶν καὶ ἰώμενος πάντας τοὺς καταδυναστευομένους","τοῦ διαβόλου, ὅτι ὁ θεὸς ἦν μετʼ αὐτοῦ."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 10:41,"οὐ παντὶ τῷ λαῷ, ἀλλὰ μάρτυσιν τοῖς προκεχειροτονημένοις","τοῦ θεοῦ, ἡμῖν, οἵτινες συνεφάγομεν καὶ συνεπίομεν αὐτῷ  μετὰ τὸ ἀναστῆναι αὐτὸν ἐκ νεκρῶν·"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 10:42,καὶ παρήγγειλεν ἡμῖν κηρύξαι τῷ λαῷ καὶ διαμαρτύρασθαι ὅτι οὗτός ἐστιν ὁ ὡρισμένος,τοῦ θεοῦ κριτὴς ζώντων καὶ νεκρῶν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 12:5,ὁ μὲν οὖν Πέτρος ἐτηρεῖτο ἐν τῇ φυλακῇ· προσευχὴ δὲ ἦν ἐκτενῶς γινομένη,τῆς ἐκκλησίας πρὸς τὸν θεὸν περὶ αὐτοῦ.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 13:4,Αὐτοὶ μὲν οὖν ἐκπεμφθέντες,"τοῦ ἁγίου πνεύματος κατῆλθον εἰς Σελεύκειαν, ἐκεῖθέν τε ἀπέπλευσαν εἰς Κύπρον"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 13:45,ἰδόντες δὲ οἱ Ἰουδαῖοι τοὺς ὄχλους ἐπλήσθησαν ζήλου καὶ ἀντέλεγον τοῖς,Παύλου λαλουμένοις  βλασφημοῦντες.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 15:3,Οἱ μὲν οὖν προπεμφθέντες,τῆς ἐκκλησίας διήρχοντο τήν τε Φοινίκην καὶ Σαμάρειαν ἐκδιηγούμενοι τὴν ἐπιστροφὴν τῶν ἐθνῶν
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 15:40,Παῦλος δὲ ἐπιλεξάμενος Σιλᾶν ἐξῆλθεν παραδοθεὶς τῇ χάριτι τοῦ κυρίου,τῶν ἀδελφῶν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 16:2,ὃς ἐμαρτυρεῖτο,τῶν ἐν Λύστροις καὶ Ἰκονίῳ ἀδελφῶν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 16:4,"Ὡς δὲ διεπορεύοντο τὰς πόλεις, παρεδίδοσαν αὐτοῖς φυλάσσειν τὰ δόγματα τὰ κεκριμένα",τῶν ἀποστόλων καὶ πρεσβυτέρων τῶν ἐν Ἱεροσολύμοις.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 16:6,Διῆλθον δὲ τὴν Φρυγίαν καὶ Γαλατικὴν χώραν κωλυθέντες,τοῦ ἁγίου πνεύματος  λαλῆσαι τὸν λόγον  ἐν τῇ Ἀσίᾳ·
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 16:14,"τὸν θεόν, ἤκουεν, ἧς ὁ κύριος διήνοιξεν τὴν καρδίαν προσέχειν τοῖς λαλουμένοις",τοῦ Παύλου.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 17:13,Ὡς δὲ ἔγνωσαν οἱ ἀπὸ τῆς Θεσσαλονίκης Ἰουδαῖοι ὅτι καὶ ἐν τῇ Βεροίᾳ κατηγγέλη,"τοῦ Παύλου ὁ λόγος τοῦ θεοῦ, ἦλθον κἀκεῖ σαλεύοντες καὶ ταράσσοντες τοὺς ὄχλους."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 17:19,ἐπιλαβόμενοί τε αὐτοῦ ἐπὶ τὸν Ἄρειον πάγον ἤγαγον λέγοντες· δυνάμεθα γνῶναι τίς ἡ καινὴ αὕτη ἡ,σοῦ λαλουμένη διδαχή;
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 17:25,οὐδὲ,"χειρῶν ἀνθρωπίνων θεραπεύεται προσδεόμενός τινος, αὐτὸς διδοὺς πᾶσιν ζωὴν καὶ πνοὴν καὶ τὰ πάντα·"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 20:3,ποιήσας τε μῆνας τρεῖς· γενομένης ἐπιβουλῆς αὐτῷ,"τῶν Ἰουδαίων μέλλοντι ἀνάγεσθαι εἰς τὴν Συρίαν, ἐγένετο γνώμης τοῦ ὑποστρέφειν διὰ Μακεδονίας."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 21:35,"ὅτε δὲ ἐγένετο ἐπὶ τοὺς ἀναβαθμούς, συνέβη βαστάζεσθαι αὐτὸν","τῶν στρατιωτῶν διὰ τὴν βίαν τοῦ ὄχλου,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 22:11,"ὡς δὲ οὐκ ἐνέβλεπον ἀπὸ τῆς δόξης τοῦ φωτὸς ἐκείνου, χειραγωγούμενος",τῶν συνόντων μοι ἦλθον εἰς Δαμασκόν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 22:12,"Ἁνανίας δέ τις, ἀνὴρ εὐλαβὴς κατὰ τὸν νόμον, μαρτυρούμενος","πάντων τῶν κατοικούντων Ἰουδαίων,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 22:30,"Τῇ δὲ ἐπαύριον βουλόμενος γνῶναι τὸ ἀσφαλές, τὸ τί κατηγορεῖται","τῶν Ἰουδαίων,  ἔλυσεν αὐτὸν  καὶ ἐκέλευσεν συνελθεῖν τοὺς ἀρχιερεῖς καὶ πᾶν τὸ συνέδριον"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 23:27,Τὸν ἄνδρα τοῦτον συλλημφθέντα,τῶν Ἰουδαίων καὶ μέλλοντα ἀναιρεῖσθαι ὑπʼ αὐτῶν ἐπιστὰς σὺν τῷ στρατεύματι ἐξειλάμην μαθὼν ὅτι Ῥωμαῖός ἐστιν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 24:26,ἅμα καὶ ἐλπίζων ὅτι χρήματα δοθήσεται αὐτῷ,τοῦ Παύλου·  διὸ καὶ πυκνότερον αὐτὸν μεταπεμπόμενος ὡμίλει αὐτῷ.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 25:14,τῷ βασιλεῖ ἀνέθετο τὰ κατὰ τὸν Παῦλον λέγων· ἀνήρ τίς ἐστιν καταλελειμμένος,"Φήλικος δέσμιος,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 26:2,Περὶ πάντων ὧν ἐγκαλοῦμαι,"Ἰουδαίων, βασιλεῦ Ἀγρίππα, ἥγημαι ἐμαυτὸν μακάριον ἐπὶ σοῦ μέλλων σήμερον ἀπολογεῖσθαι"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 26:6,καὶ νῦν ἐπʼ ἐλπίδι τῆς εἰς τοὺς πατέρας ἡμῶν ἐπαγγελίας γενομένης,"τοῦ θεοῦ ἕστηκα κρινόμενος,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 26:7,"εἰς ἣν τὸ δωδεκάφυλον ἡμῶν ἐν ἐκτενείᾳ νύκτα καὶ ἡμέραν λατρεῦον ἐλπίζει καταντῆσαι, περὶ ἧς ἐλπίδος ἐγκαλοῦμαι","Ἰουδαίων, βασιλεῦ."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 27:11,ὁ δὲ ἑκατοντάρχης τῷ κυβερνήτῃ καὶ τῷ ναυκλήρῳ μᾶλλον ἐπείθετο ἢ τοῖς,Παύλου λεγομένοις.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Acts 27:41,"ναῦν καὶ ἡ μὲν πρῷρα ἐρείσασα ἔμεινεν ἀσάλευτος, ἡ δὲ πρύμνα ἐλύετο",τῆς βίας [τῶν κυμάτων].
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 3:13,"τάφος ἀνεῳγμένος ὁ λάρυγξ αὐτῶν,           ταῖς γλώσσαις αὐτῶν ἐδολιοῦσαν,        ἰὸς ἀσπίδων",τὰ χείλη αὐτῶν·
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 3:21,Νυνὶ δὲ χωρὶς νόμου δικαιοσύνη θεοῦ πεφανέρωται μαρτυρουμένη,"τοῦ νόμου καὶ τῶν προφητῶν,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 6:14,ἁμαρτία γὰρ ὑμῶν οὐ κυριεύσει· οὐ γάρ ἐστε,νόμον ἀλλʼ ὑπὸ χάριν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 6:14,ἁμαρτία γὰρ ὑμῶν οὐ κυριεύσει· οὐ γάρ ἐστε ὑπὸ νόμον ἀλλʼ,χάριν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 6:15,"Τί οὖν; ἁμαρτήσωμεν, ὅτι οὐκ ἐσμὲν",νόμον ἀλλʼ ὑπὸ χάριν; μὴ γένοιτο.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 6:15,"Τί οὖν; ἁμαρτήσωμεν, ὅτι οὐκ ἐσμὲν ὑπὸ νόμον ἀλλʼ",χάριν; μὴ γένοιτο.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 7:14,"Οἴδαμεν γὰρ ὅτι ὁ νόμος πνευματικός ἐστιν, ἐγὼ δὲ σάρκινός εἰμι πεπραμένος",τὴν ἁμαρτίαν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 12:21,μὴ νικῶ,τοῦ κακοῦ ἀλλὰ νίκα ἐν τῷ ἀγαθῷ τὸ κακόν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 13:1,Πᾶσα ψυχὴ ἐξουσίαις ὑπερεχούσαις ὑποτασσέσθω. οὐ γὰρ ἔστιν ἐξουσία εἰ μὴ,"θεοῦ, αἱ δὲ οὖσαι  ὑπὸ  θεοῦ τεταγμέναι εἰσίν."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 13:1,"Πᾶσα ψυχὴ ἐξουσίαις ὑπερεχούσαις ὑποτασσέσθω. οὐ γὰρ ἔστιν ἐξουσία εἰ μὴ ὑπὸ θεοῦ, αἱ δὲ οὖσαι",θεοῦ τεταγμέναι εἰσίν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 15:15,τολμηρότερον δὲ ἔγραψα ὑμῖν  ἀπὸ μέρους ὡς ἐπαναμιμνῄσκων ὑμᾶς διὰ τὴν χάριν τὴν δοθεῖσάν μοι,τοῦ θεοῦ
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Romans 16:20,ὁ δὲ θεὸς τῆς εἰρήνης συντρίψει τὸν σατανᾶν,τοὺς πόδας ὑμῶν ἐν τάχει. Ἡ χάρις τοῦ κυρίου ἡμῶν Ἰησοῦ  μεθʼ ὑμῶν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 1:11,"ἐδηλώθη γάρ μοι περὶ ὑμῶν, ἀδελφοί μου,",τῶν Χλόης ὅτι ἔριδες ἐν ὑμῖν εἰσιν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 2:12,"ἡμεῖς δὲ οὐ τὸ πνεῦμα τοῦ κόσμου  ἐλάβομεν ἀλλὰ τὸ πνεῦμα τὸ ἐκ τοῦ θεοῦ, ἵνα εἰδῶμεν τὰ",τοῦ θεοῦ χαρισθέντα ἡμῖν·
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 4:3,"ἐμοὶ δὲ εἰς ἐλάχιστόν ἐστιν, ἵνα ὑφʼ ὑμῶν ἀνακριθῶ ἢ",ἀνθρωπίνης ἡμέρας· ἀλλʼ οὐδὲ ἐμαυτὸν ἀνακρίνω.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 7:25,"Περὶ δὲ τῶν παρθένων ἐπιταγὴν κυρίου οὐκ ἔχω, γνώμην δὲ δίδωμι ὡς ἠλεημένος",κυρίου πιστὸς εἶναι.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 9:20,"καὶ ἐγενόμην τοῖς Ἰουδαίοις ὡς Ἰουδαῖος, ἵνα Ἰουδαίους κερδήσω· τοῖς","νόμον ὡς ὑπὸ νόμον, μὴ ὢν αὐτὸς ὑπὸ νόμον, ἵνα τοὺς ὑπὸ νόμον κερδήσω·"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 9:20,"καὶ ἐγενόμην τοῖς Ἰουδαίοις ὡς Ἰουδαῖος, ἵνα Ἰουδαίους κερδήσω· τοῖς ὑπὸ νόμον ὡς","νόμον, μὴ ὢν αὐτὸς ὑπὸ νόμον, ἵνα τοὺς ὑπὸ νόμον κερδήσω·"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 9:20,"καὶ ἐγενόμην τοῖς Ἰουδαίοις ὡς Ἰουδαῖος, ἵνα Ἰουδαίους κερδήσω· τοῖς ὑπὸ νόμον ὡς ὑπὸ νόμον, μὴ ὢν αὐτὸς","νόμον, ἵνα τοὺς ὑπὸ νόμον κερδήσω·"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 9:20,"ὑπὸ νόμον ὡς ὑπὸ νόμον, μὴ ὢν αὐτὸς ὑπὸ νόμον, ἵνα τοὺς",νόμον κερδήσω·
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 10:1,"Οὐ θέλω γὰρ ὑμᾶς ἀγνοεῖν, ἀδελφοί, ὅτι οἱ πατέρες ἡμῶν πάντες",τὴν νεφέλην ἦσαν καὶ πάντες διὰ τῆς θαλάσσης διῆλθον
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 10:9,"μηδὲ ἐκπειράζωμεν τὸν Χριστόν, καθώς τινες αὐτῶν ἐπείρασαν καὶ",τῶν ὄφεων ἀπώλλυντο.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 10:10,"μηδὲ γογγύζετε, καθάπερ τινὲς αὐτῶν ἐγόγγυσαν καὶ ἀπώλοντο",τοῦ ὀλοθρευτοῦ.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 10:29,συνείδησιν δὲ λέγω οὐχὶ τὴν ἑαυτοῦ ἀλλὰ τὴν τοῦ ἑτέρου. ἱνατί γὰρ ἡ ἐλευθερία μου κρίνεται,ἄλλης συνειδήσεως;
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 11:32,κρινόμενοι δὲ,"[τοῦ] κυρίου παιδευόμεθα, ἵνα μὴ σὺν τῷ κόσμῳ κατακριθῶμεν."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 14:24,"ἐὰν δὲ πάντες προφητεύωσιν, εἰσέλθῃ δέ τις ἄπιστος ἢ ἰδιώτης, ἐλέγχεται","πάντων, ἀνακρίνεται ὑπὸ πάντων,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 14:24,"ἐὰν δὲ πάντες προφητεύωσιν, εἰσέλθῃ δέ τις ἄπιστος ἢ ἰδιώτης, ἐλέγχεται ὑπὸ πάντων, ἀνακρίνεται","πάντων,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 15:25,δεῖ γὰρ αὐτὸν βασιλεύειν ἄχρι οὗ θῇ πάντας τοὺς ἐχθροὺς,τοὺς πόδας αὐτοῦ.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Corinthians 15:27,πάντα γὰρ ὑπέταξεν,"τοὺς πόδας αὐτοῦ. ὅταν δὲ εἴπῃ ὅτι πάντα ὑποτέτακται, δῆλον ὅτι ἐκτὸς τοῦ ὑποτάξαντος αὐτῷ τὰ πάντα."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 1:4,ἡμᾶς παρακαλεῖν τοὺς ἐν πάσῃ θλίψει διὰ τῆς παρακλήσεως ἧς παρακαλούμεθα  αὐτοὶ,τοῦ θεοῦ.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 2:6,ἱκανὸν τῷ τοιούτῳ ἡ ἐπιτιμία αὕτη ἡ,"τῶν πλειόνων,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 2:11,ἵνα μὴ πλεονεκτηθῶμεν,τοῦ σατανᾶ· οὐ γὰρ αὐτοῦ τὰ νοήματα ἀγνοοῦμεν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 3:2,"ἡ ἐπιστολὴ ἡμῶν ὑμεῖς ἐστε, ἐγγεγραμμένη ἐν ταῖς καρδίαις ἡμῶν, γινωσκομένη καὶ ἀναγινωσκομένη","πάντων ἀνθρώπων,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 5:4,"βαρούμενοι, ἐφʼ ᾧ οὐ θέλομεν ἐκδύσασθαι ἀλλʼ ἐπενδύσασθαι, ἵνα καταποθῇ τὸ θνητὸν",τῆς ζωῆς.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Corinthians 8:19,"οὐ μόνον δέ, ἀλλὰ καὶ χειροτονηθεὶς",τῶν ἐκκλησιῶν συνέκδημος ἡμῶν σὺν τῇ χάριτι ταύτῃ τῇ διακονουμένῃ ὑφʼ ἡμῶν πρὸς
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 3:10,"Ὅσοι γὰρ ἐξ ἔργων νόμου εἰσίν,",κατάραν εἰσίν· γέγραπται γὰρ ὅτι ἐπικατάρατος πᾶς ὃς οὐκ ἐμμένει  πᾶσιν τοῖς γεγραμμένοις
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 3:17,τοῦτο δὲ λέγω· διαθήκην προκεκυρωμένην,τοῦ θεοῦ  ὁ μετὰ τετρακόσια καὶ τριάκοντα ἔτη γεγονὼς νόμος οὐκ ἀκυροῖ εἰς τὸ καταργῆσαι τὴν ἐπαγγελίαν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 3:22,ἀλλὰ συνέκλεισεν ἡ γραφὴ τὰ πάντα,"ἁμαρτίαν, ἵνα ἡ ἐπαγγελία ἐκ πίστεως Ἰησοῦ Χριστοῦ δοθῇ τοῖς πιστεύουσιν."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 3:23,Πρὸ τοῦ δὲ ἐλθεῖν τὴν πίστιν,"νόμον ἐφρουρούμεθα συγκλειόμενοι εἰς τὴν μέλλουσαν πίστιν ἀποκαλυφθῆναι,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 3:25,ἐλθούσης δὲ τῆς πίστεως οὐκέτι,παιδαγωγόν ἐσμεν.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 4:2,ἀλλʼ,ἐπιτρόπους ἐστὶν καὶ οἰκονόμους ἄχρι τῆς προθεσμίας τοῦ πατρός.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 4:3,"οὕτως καὶ ἡμεῖς, ὅτε ἦμεν νήπιοι,",τὰ στοιχεῖα τοῦ κόσμου ἤμεθα δεδουλωμένοι·
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 4:4,"ὅτε δὲ ἦλθεν τὸ πλήρωμα τοῦ χρόνου, ἐξαπέστειλεν ὁ θεὸς τὸν υἱὸν αὐτοῦ, γενόμενον ἐκ γυναικός, γενόμενον","νόμον,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 4:5,ἵνα τοὺς,"νόμον ἐξαγοράσῃ, ἵνα τὴν υἱοθεσίαν ἀπολάβωμεν."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 4:9,"νῦν δὲ γνόντες θεόν, μᾶλλον δὲ γνωσθέντες","θεοῦ, πῶς ἐπιστρέφετε πάλιν ἐπὶ τὰ ἀσθενῆ καὶ πτωχὰ στοιχεῖα οἷς πάλιν ἄνωθεν δουλεύειν θέλετε;"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 4:21,"Λέγετέ μοι, οἱ","νόμον θέλοντες εἶναι, τὸν νόμον οὐκ ἀκούετε;"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Galatians 5:18,"εἰ δὲ πνεύματι ἄγεσθε, οὐκ ἐστὲ",νόμον.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Ephesians 1:22,καὶ πάντα ὑπέταξεν,"τοὺς πόδας αὐτοῦ καὶ αὐτὸν ἔδωκεν κεφαλὴν ὑπὲρ πάντα τῇ ἐκκλησίᾳ,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Ephesians 2:11,"Διὸ μνημονεύετε ὅτι ποτὲ ὑμεῖς τὰ ἔθνη ἐν σαρκί, οἱ λεγόμενοι ἀκροβυστία","τῆς λεγομένης περιτομῆς ἐν σαρκὶ χειροποιήτου,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Ephesians 5:13,τὰ δὲ πάντα ἐλεγχόμενα,"τοῦ φωτὸς φανεροῦται,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Philippians 1:28,καὶ μὴ πτυρόμενοι ἐν μηδενὶ,"τῶν ἀντικειμένων, ἥτις ἐστὶν αὐτοῖς ἔνδειξις ἀπωλείας, ὑμῶν δὲ σωτηρίας, καὶ τοῦτο ἀπὸ θεοῦ·"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Philippians 3:12,"Οὐχ ὅτι ἤδη ἔλαβον  ἢ ἤδη τετελείωμαι, διώκω δὲ εἰ καὶ καταλάβω, ἐφʼ ᾧ καὶ κατελήμφθην",Χριστοῦ [Ἰησοῦ].
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Colossians 1:23,"τῆς ἐλπίδος τοῦ εὐαγγελίου οὗ ἠκούσατε, τοῦ κηρυχθέντος ἐν πάσῃ  κτίσει τῇ","τὸν οὐρανόν, οὗ ἐγενόμην ἐγὼ Παῦλος διάκονος."
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Colossians 2:18,"μηδεὶς ὑμᾶς καταβραβευέτω θέλων ἐν ταπεινοφροσύνῃ καὶ θρησκείᾳ τῶν ἀγγέλων, ἃ ἑόρακεν ἐμβατεύων, εἰκῇ φυσιούμενος","τοῦ νοὸς τῆς σαρκὸς αὐτοῦ,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:4,"εἰδότες, ἀδελφοὶ ἠγαπημένοι","[τοῦ] θεοῦ, τὴν ἐκλογὴν ὑμῶν,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:4,ἀλλὰ καθὼς δεδοκιμάσμεθα,"τοῦ θεοῦ πιστευθῆναι τὸ εὐαγγέλιον, οὕτως λαλοῦμεν, οὐχ ὡς ἀνθρώποις ἀρέσκοντες ἀλλὰ  θεῷ"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:14,"ἐν τῇ Ἰουδαίᾳ ἐν Χριστῷ Ἰησοῦ, ὅτι τὰ αὐτὰ ἐπάθετε καὶ ὑμεῖς","τῶν ἰδίων συμφυλετῶν καθὼς καὶ αὐτοὶ ὑπὸ τῶν Ἰουδαίων,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:14,τὰ αὐτὰ ἐπάθετε καὶ ὑμεῖς ὑπὸ τῶν ἰδίων συμφυλετῶν καθὼς καὶ αὐτοὶ,"τῶν Ἰουδαίων,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:13,"Ἡμεῖς δὲ ὀφείλομεν εὐχαριστεῖν τῷ θεῷ πάντοτε περὶ ὑμῶν, ἀδελφοὶ ἠγαπημένοι","κυρίου, ὅτι εἵλατο ὑμᾶς ὁ θεὸς ἀπαρχὴν εἰς σωτηρίαν ἐν ἁγιασμῷ πνεύματος καὶ πίστει ἀληθείας,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,1 Timothy 6:1,Ὅσοι εἰσὶν,"ζυγὸν δοῦλοι, τοὺς ἰδίους δεσπότας πάσης τιμῆς ἀξίους ἡγείσθωσαν, ἵνα μὴ τὸ ὄνομα"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Hebrews 2:3,"πῶς ἡμεῖς ἐκφευξόμεθα τηλικαύτης ἀμελήσαντες σωτηρίας, ἥτις ἀρχὴν λαβοῦσα λαλεῖσθαι διὰ τοῦ κυρίου","τῶν ἀκουσάντων εἰς ἡμᾶς ἐβεβαιώθη,"
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Hebrews 5:4,καὶ οὐχ ἑαυτῷ τις λαμβάνει τὴν τιμὴν ἀλλὰ καλούμενος,τοῦ θεοῦ καθώσπερ καὶ Ἀαρών.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Hebrews 5:10,προσαγορευθεὶς,τοῦ θεοῦ ἀρχιερεὺς κατὰ τὴν τάξιν Μελχισέδεκ.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Hebrews 7:7,χωρὶς δὲ πάσης ἀντιλογίας τὸ ἔλαττον,τοῦ κρείττονος εὐλογεῖται.
ὑπὸ,ὑπό,—,—,—,—,—,—,—,preposition,Hebrews 9:19,λαληθείσης γὰρ πάσης  ἐντολῆς κατὰ τὸν νόμον,"Μωϋσέως παντὶ τῷ λαῷ, λαβὼν τὸ αἷμα τῶν μόσχων [καὶ τῶν τράγων] μετὰ"
