Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:9,Οὕτως οὖν προσεύχεσθε ὑμεῖς·        Πάτερ ἡμῶν ὁ ἐν τοῖς οὐρανοῖς·        ἁγιασθήτω τὸ ὄνομά,·
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:10,ἐλθέτω ἡ βασιλεία,"·        γενηθήτω τὸ θέλημά σου,        ὡς ἐν οὐρανῷ καὶ ἐπὶ  γῆς·"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:10,ἐλθέτω ἡ βασιλεία σου·        γενηθήτω τὸ θέλημά,",        ὡς ἐν οὐρανῷ καὶ ἐπὶ  γῆς·"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:17,σὺ δὲ νηστεύων ἄλειψαί,"τὴν κεφαλὴν καὶ τὸ πρόσωπόν σου νίψαι,"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:17,σὺ δὲ νηστεύων ἄλειψαί σου τὴν κεφαλὴν καὶ τὸ πρόσωπόν,"νίψαι,"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:18,ὅπως μὴ φανῇς τοῖς ἀνθρώποις νηστεύων ἀλλὰ τῷ πατρί,τῷ ἐν τῷ κρυφαίῳ⸃· καὶ ὁ πατήρ σου ὁ βλέπων ἐν τῷ κρυφαίῳ ἀποδώσει σοι.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:18,ὅπως μὴ φανῇς τοῖς ἀνθρώποις νηστεύων ἀλλὰ τῷ πατρί σου τῷ ἐν τῷ κρυφαίῳ⸃· καὶ ὁ πατήρ,ὁ βλέπων ἐν τῷ κρυφαίῳ ἀποδώσει σοι.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:21,ὅπου γάρ ἐστιν ὁ θησαυρός,", ἐκεῖ ἔσται καὶ ἡ καρδία σου."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:21,"ὅπου γάρ ἐστιν ὁ θησαυρός σου, ἐκεῖ ἔσται καὶ ἡ καρδία",.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:22,Ὁ λύχνος τοῦ σώματός ἐστιν ὁ ὀφθαλμός. ἐὰν οὖν ᾖ ὁ ὀφθαλμός,"ἁπλοῦς, ὅλον τὸ σῶμά σου φωτεινὸν ἔσται·"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:22,"Ὁ λύχνος τοῦ σώματός ἐστιν ὁ ὀφθαλμός. ἐὰν οὖν ᾖ ὁ ὀφθαλμός σου ἁπλοῦς, ὅλον τὸ σῶμά",φωτεινὸν ἔσται·
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:23,ἐὰν δὲ ὁ ὀφθαλμός,"πονηρὸς ᾖ, ὅλον τὸ σῶμά σου σκοτεινὸν ἔσται. εἰ οὖν τὸ φῶς τὸ"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 6:23,"ἐὰν δὲ ὁ ὀφθαλμός σου πονηρὸς ᾖ, ὅλον τὸ σῶμά","σκοτεινὸν ἔσται. εἰ οὖν τὸ φῶς τὸ ἐν σοὶ σκότος ἐστίν, τὸ σκότος πόσον."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 7:3,Τί δὲ βλέπεις τὸ κάρφος τὸ ἐν τῷ ὀφθαλμῷ τοῦ ἀδελφοῦ,", τὴν δὲ ἐν τῷ σῷ ὀφθαλμῷ δοκὸν οὐ κατανοεῖς;"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 7:4,ἢ πῶς ἐρεῖς τῷ ἀδελφῷ,"· ἄφες ἐκβάλω τὸ κάρφος ἐκ τοῦ ὀφθαλμοῦ σου, καὶ ἰδοὺ ἡ δοκὸς ἐν τῷ ὀφθαλμῷ σοῦ;"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 7:4,ἢ πῶς ἐρεῖς τῷ ἀδελφῷ σου· ἄφες ἐκβάλω τὸ κάρφος ἐκ τοῦ ὀφθαλμοῦ,", καὶ ἰδοὺ ἡ δοκὸς ἐν τῷ ὀφθαλμῷ σοῦ;"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 7:5,"δοκόν, καὶ τότε διαβλέψεις ἐκβαλεῖν τὸ κάρφος ἐκ τοῦ ὀφθαλμοῦ τοῦ ἀδελφοῦ",.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 9:2,"ἰδὼν ὁ Ἰησοῦς τὴν πίστιν αὐτῶν εἶπεν τῷ παραλυτικῷ· θάρσει, τέκνον, ἀφίενταί",αἱ ἁμαρτίαι.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 9:5,"τί γάρ ἐστιν εὐκοπώτερον, εἰπεῖν· ἀφίενταί","αἱ ἁμαρτίαι, ἢ εἰπεῖν· ἔγειρε καὶ περιπάτει;"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 9:6,ἀνθρώπου ἐπὶ τῆς γῆς ἀφιέναι ἁμαρτίας—τότε λέγει τῷ παραλυτικῷ· ἐγερθεὶς ἆρόν,τὴν κλίνην καὶ ὕπαγε εἰς τὸν οἶκόν σου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 9:6,τῷ παραλυτικῷ· ἐγερθεὶς ἆρόν σου τὴν κλίνην καὶ ὕπαγε εἰς τὸν οἶκόν,.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 9:14,"Τότε προσέρχονται αὐτῷ οἱ μαθηταὶ Ἰωάννου λέγοντες· διὰ τί ἡμεῖς καὶ οἱ Φαρισαῖοι νηστεύομεν [πολλά], οἱ δὲ μαθηταί",οὐ νηστεύουσιν;
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 9:18,λέγων ὅτι ἡ θυγάτηρ μου ἄρτι ἐτελεύτησεν· ἀλλʼ ἐλθὼν ἐπίθες τὴν χεῖρά,"ἐπʼ αὐτήν, καὶ ζήσεται."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 9:22,"ὁ δὲ Ἰησοῦς στραφεὶς καὶ ἰδὼν αὐτὴν εἶπεν· θάρσει, θύγατερ· ἡ πίστις",σέσωκέν σε. καὶ ἐσώθη ἡ γυνὴ ἀπὸ τῆς ὥρας ἐκείνης.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 11:10,οὗτός  ἐστιν περὶ οὗ γέγραπται·      ἰδοὺ ἐγὼ ἀποστέλλω τὸν ἄγγελόν μου πρὸ προσώπου,",        ὃς κατασκευάσει τὴν ὁδόν σου ἔμπροσθέν σου."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 11:10,"οὗτός  ἐστιν περὶ οὗ γέγραπται·      ἰδοὺ ἐγὼ ἀποστέλλω τὸν ἄγγελόν μου πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν",ἔμπροσθέν σου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 11:10,"τὸν ἄγγελόν μου πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν σου ἔμπροσθέν",.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 11:26,"ναὶ ὁ πατήρ, ὅτι οὕτως εὐδοκία ἐγένετο ἔμπροσθέν",. Πάντα
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 12:2,οἱ δὲ Φαρισαῖοι ἰδόντες  εἶπαν αὐτῷ· ἰδοὺ οἱ μαθηταί,ποιοῦσιν ὃ οὐκ ἔξεστιν ποιεῖν ἐν σαββάτῳ.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 12:13,τότε λέγει τῷ ἀνθρώπῳ· ἔκτεινόν,τὴν χεῖρα. καὶ ἐξέτεινεν καὶ ἀπεκατεστάθη ὑγιὴς ὡς ἡ ἄλλη.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 12:37,ἐκ γὰρ τῶν λόγων,δικαιωθήσῃ καὶ ἐκ τῶν λόγων σου καταδικασθήσῃ.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 12:37,ἐκ γὰρ τῶν λόγων σου δικαιωθήσῃ καὶ ἐκ τῶν λόγων,καταδικασθήσῃ.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 12:47,εἶπεν δέ τις αὐτῷ· ἰδοὺ ἡ μήτηρ,καὶ οἱ ἀδελφοί σου ἔξω ἑστήκασιν ζητοῦντές σοι λαλῆσαι.]
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 12:47,εἶπεν δέ τις αὐτῷ· ἰδοὺ ἡ μήτηρ σου καὶ οἱ ἀδελφοί,ἔξω ἑστήκασιν ζητοῦντές σοι λαλῆσαι.]
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 15:2,διὰ τί οἱ μαθηταί,παραβαίνουσιν τὴν παράδοσιν τῶν πρεσβυτέρων; οὐ γὰρ νίπτονται τὰς χεῖρας [αὐτῶν] ὅταν ἄρτον ἐσθίωσιν.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 15:28,"τότε ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτῇ· ὦ γύναι, μεγάλη",ἡ πίστις· γενηθήτω σοι ὡς θέλεις. καὶ ἰάθη ἡ θυγάτηρ αὐτῆς ἀπὸ τῆς ὥρας ἐκείνης.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 17:16,καὶ προσήνεγκα αὐτὸν τοῖς μαθηταῖς,", καὶ οὐκ ἠδυνήθησαν αὐτὸν θεραπεῦσαι."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 18:8,Εἰ δὲ ἡ χείρ,"ἢ ὁ πούς σου σκανδαλίζει σε, ἔκκοψον αὐτὸν καὶ βάλε ἀπὸ σοῦ· καλόν"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 18:8,Εἰ δὲ ἡ χείρ σου ἢ ὁ πούς,"σκανδαλίζει σε, ἔκκοψον αὐτὸν καὶ βάλε ἀπὸ σοῦ· καλόν σοί ἐστιν εἰσελθεῖν εἰς"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 18:9,καὶ εἰ ὁ ὀφθαλμός,"σκανδαλίζει σε, ἔξελε αὐτὸν καὶ βάλε ἀπὸ σοῦ· καλόν σοί ἐστιν μονόφθαλμον εἰς"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 18:15,Ἐὰν δὲ ἁμαρτήσῃ [εἰς σὲ] ὁ ἀδελφός,", ὕπαγε ἔλεγξον αὐτὸν μεταξὺ σοῦ καὶ αὐτοῦ μόνου. ἐάν σου ἀκούσῃ, ἐκέρδησας τὸν ἀδελφόν σου·"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 18:15,"Ἐὰν δὲ ἁμαρτήσῃ [εἰς σὲ] ὁ ἀδελφός σου, ὕπαγε ἔλεγξον αὐτὸν μεταξὺ σοῦ καὶ αὐτοῦ μόνου. ἐάν","ἀκούσῃ, ἐκέρδησας τὸν ἀδελφόν σου·"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 18:15,"αὐτὸν μεταξὺ σοῦ καὶ αὐτοῦ μόνου. ἐάν σου ἀκούσῃ, ἐκέρδησας τὸν ἀδελφόν",·
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 18:33,οὐκ ἔδει καὶ σὲ ἐλεῆσαι τὸν σύνδουλόν,", ὡς κἀγὼ σὲ ἠλέησα;"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 19:19,"τίμα τὸν πατέρα καὶ τὴν μητέρα, καὶ ἀγαπήσεις τὸν πλησίον",ὡς σεαυτόν.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 19:21,"ἔφη αὐτῷ ὁ Ἰησοῦς· εἰ θέλεις τέλειος εἶναι, ὕπαγε πώλησόν","τὰ ὑπάρχοντα καὶ δὸς [τοῖς] πτωχοῖς, καὶ ἕξεις θησαυρὸν ἐν οὐρανοῖς, καὶ δεῦρο ἀκολούθει μοι."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 20:15,[ἢ] οὐκ ἔξεστίν μοι ὃ θέλω ποιῆσαι ἐν τοῖς ἐμοῖς; ἢ ὁ ὀφθαλμός,πονηρός ἐστιν ὅτι ἐγὼ ἀγαθός εἰμι;
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 20:21,αὐτῷ· εἰπὲ ἵνα καθίσωσιν οὗτοι οἱ δύο υἱοί μου εἷς ἐκ δεξιῶν,καὶ εἷς ἐξ εὐωνύμων σου ἐν τῇ βασιλείᾳ σου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 20:21,οἱ δύο υἱοί μου εἷς ἐκ δεξιῶν σου καὶ εἷς ἐξ εὐωνύμων,ἐν τῇ βασιλείᾳ σου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 20:21,εἷς ἐκ δεξιῶν σου καὶ εἷς ἐξ εὐωνύμων σου ἐν τῇ βασιλείᾳ,.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 21:5,εἴπατε τῇ θυγατρὶ Σιών·           ἰδοὺ ὁ βασιλεύς,ἔρχεταί σοι        πραῢς καὶ ἐπιβεβηκὼς ἐπὶ ὄνον           καὶ ἐπὶ πῶλον υἱὸν ὑποζυγίου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 22:37,ὁ δὲ ἔφη αὐτῷ· ἀγαπήσεις κύριον τὸν θεόν,ἐν ὅλῃ τῇ καρδίᾳ σου καὶ ἐν ὅλῃ τῇ ψυχῇ σου καὶ ἐν ὅλῃ τῇ διανοίᾳ σου·
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 22:37,ὁ δὲ ἔφη αὐτῷ· ἀγαπήσεις κύριον τὸν θεόν σου ἐν ὅλῃ τῇ καρδίᾳ,καὶ ἐν ὅλῃ τῇ ψυχῇ σου καὶ ἐν ὅλῃ τῇ διανοίᾳ σου·
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 22:37,θεόν σου ἐν ὅλῃ τῇ καρδίᾳ σου καὶ ἐν ὅλῃ τῇ ψυχῇ,καὶ ἐν ὅλῃ τῇ διανοίᾳ σου·
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 22:37,σου καὶ ἐν ὅλῃ τῇ ψυχῇ σου καὶ ἐν ὅλῃ τῇ διανοίᾳ,·
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 22:39,δευτέρα δὲ ὁμοία αὐτῇ· ἀγαπήσεις τὸν πλησίον,ὡς σεαυτόν.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 22:44,"εἶπεν  κύριος τῷ κυρίῳ μου·           κάθου ἐκ δεξιῶν μου,        ἕως ἂν θῶ τοὺς ἐχθρούς",ὑποκάτω τῶν ποδῶν σου;
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 22:44,"εἶπεν  κύριος τῷ κυρίῳ μου·           κάθου ἐκ δεξιῶν μου,        ἕως ἂν θῶ τοὺς ἐχθρούς σου           ὑποκάτω τῶν ποδῶν",;
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 23:37,"Ἰερουσαλὴμ Ἰερουσαλήμ, ἡ ἀποκτείνουσα τοὺς προφήτας καὶ λιθοβολοῦσα τοὺς ἀπεσταλμένους πρὸς αὐτήν, ποσάκις ἠθέλησα ἐπισυναγαγεῖν τὰ τέκνα",", ὃν τρόπον ὄρνις ἐπισυνάγει τὰ νοσσία αὐτῆς ὑπὸ τὰς πτέρυγας, καὶ οὐκ ἠθελήσατε."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 25:21,"ἦς πιστός, ἐπὶ πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου",.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 25:23,"ἦς πιστός, ἐπὶ πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου",.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 25:25,καὶ φοβηθεὶς ἀπελθὼν ἔκρυψα τὸ τάλαντόν,ἐν τῇ γῇ· ἴδε ἔχεις τὸ σόν.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 26:42,"εἰ οὐ δύναται τοῦτο παρελθεῖν  ἐὰν μὴ αὐτὸ πίω, γενηθήτω τὸ θέλημά",.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 26:52,τότε λέγει αὐτῷ ὁ Ἰησοῦς· ἀπόστρεψον τὴν μάχαιράν,εἰς τὸν τόπον αὐτῆς· πάντες γὰρ οἱ λαβόντες μάχαιραν ἐν μαχαίρῃ ἀπολοῦνται.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 26:62,καὶ ἀναστὰς ὁ ἀρχιερεὺς εἶπεν αὐτῷ· οὐδὲν ἀποκρίνῃ τί οὗτοί,καταμαρτυροῦσιν;
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 26:73,"τῷ Πέτρῳ· ἀληθῶς καὶ σὺ ἐξ αὐτῶν εἶ, καὶ γὰρ  ἡ λαλιά",δῆλόν σε ποιεῖ.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Matthew 27:13,τότε λέγει αὐτῷ ὁ Πιλᾶτος· οὐκ ἀκούεις πόσα,καταμαρτυροῦσιν;
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 1:2,Καθὼς γέγραπται ἐν τῷ Ἠσαΐᾳ τῷ προφήτῃ·      ἰδοὺ ἀποστέλλω τὸν ἄγγελόν μου πρὸ προσώπου,",        ὃς κατασκευάσει τὴν ὁδόν σου·"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 1:2,"ἰδοὺ ἀποστέλλω τὸν ἄγγελόν μου πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν",·
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 1:44,"καὶ λέγει αὐτῷ· ὅρα μηδενὶ μηδὲν εἴπῃς, ἀλλʼ ὕπαγε σεαυτὸν δεῖξον τῷ ἱερεῖ καὶ προσένεγκε περὶ τοῦ καθαρισμοῦ","ἃ προσέταξεν Μωϋσῆς, εἰς μαρτύριον αὐτοῖς."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 2:5,"καὶ ἰδὼν ὁ Ἰησοῦς τὴν πίστιν αὐτῶν λέγει τῷ παραλυτικῷ· τέκνον, ἀφίενταί",αἱ ἁμαρτίαι.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 2:9,"τί ἐστιν εὐκοπώτερον, εἰπεῖν τῷ παραλυτικῷ· ἀφίενταί","αἱ ἁμαρτίαι, ἢ εἰπεῖν· ἔγειρε καὶ ἆρον τὸν κράβαττόν σου καὶ περιπάτει;"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 2:9,"τί ἐστιν εὐκοπώτερον, εἰπεῖν τῷ παραλυτικῷ· ἀφίενταί σου αἱ ἁμαρτίαι, ἢ εἰπεῖν· ἔγειρε καὶ ἆρον τὸν κράβαττόν",καὶ περιπάτει;
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 2:11,"σοὶ λέγω, ἔγειρε ἆρον τὸν κράβαττόν",καὶ ὕπαγε εἰς τὸν οἶκόν σου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 2:11,"σοὶ λέγω, ἔγειρε ἆρον τὸν κράβαττόν σου καὶ ὕπαγε εἰς τὸν οἶκόν",.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 3:32,"καὶ ἐκάθητο περὶ αὐτὸν ὄχλος, καὶ λέγουσιν αὐτῷ· ἰδοὺ ἡ μήτηρ",καὶ οἱ ἀδελφοί σου [καὶ αἱ ἀδελφαί σου] ἔξω ζητοῦσίν σε.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 3:32,"καὶ ἐκάθητο περὶ αὐτὸν ὄχλος, καὶ λέγουσιν αὐτῷ· ἰδοὺ ἡ μήτηρ σου καὶ οἱ ἀδελφοί",[καὶ αἱ ἀδελφαί σου] ἔξω ζητοῦσίν σε.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 3:32,αὐτῷ· ἰδοὺ ἡ μήτηρ σου καὶ οἱ ἀδελφοί σου [καὶ αἱ ἀδελφαί,] ἔξω ζητοῦσίν σε.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 5:19,"καὶ οὐκ ἀφῆκεν αὐτόν, ἀλλὰ λέγει αὐτῷ· ὕπαγε εἰς τὸν οἶκόν",πρὸς τοὺς σοὺς καὶ ἀπάγγειλον αὐτοῖς ὅσα ὁ κύριός σοι πεποίηκεν καὶ ἠλέησέν σε.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 5:34,"ὁ δὲ εἶπεν αὐτῇ· θυγάτηρ, ἡ πίστις",σέσωκέν σε· ὕπαγε εἰς εἰρήνην καὶ ἴσθι ὑγιὴς ἀπὸ τῆς μάστιγός σου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 5:34,σου σέσωκέν σε· ὕπαγε εἰς εἰρήνην καὶ ἴσθι ὑγιὴς ἀπὸ τῆς μάστιγός,.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 5:35,Ἔτι αὐτοῦ λαλοῦντος ἔρχονται ἀπὸ τοῦ ἀρχισυναγώγου λέγοντες ὅτι ἡ θυγάτηρ,ἀπέθανεν· τί ἔτι σκύλλεις τὸν διδάσκαλον;
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 6:18,ἔλεγεν γὰρ ὁ Ἰωάννης τῷ Ἡρῴδῃ ὅτι οὐκ ἔξεστίν σοι ἔχειν τὴν γυναῖκα τοῦ ἀδελφοῦ,.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 7:5,καὶ ἐπερωτῶσιν αὐτὸν οἱ Φαρισαῖοι καὶ οἱ γραμματεῖς· διὰ τί οὐ περιπατοῦσιν οἱ μαθηταί,"κατὰ τὴν παράδοσιν τῶν πρεσβυτέρων, ἀλλὰ κοιναῖς χερσὶν ἐσθίουσιν τὸν ἄρτον;"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 7:10,Μωϋσῆς γὰρ εἶπεν· τίμα τὸν πατέρα,"καὶ τὴν μητέρα σου, καί· ὁ κακολογῶν πατέρα ἢ μητέρα θανάτῳ τελευτάτω."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 7:10,Μωϋσῆς γὰρ εἶπεν· τίμα τὸν πατέρα σου καὶ τὴν μητέρα,", καί· ὁ κακολογῶν πατέρα ἢ μητέρα θανάτῳ τελευτάτω."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 7:29,"καὶ εἶπεν αὐτῇ· διὰ τοῦτον τὸν λόγον ὕπαγε, ἐξελήλυθεν ἐκ τῆς θυγατρός",τὸ δαιμόνιον.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 9:18,καὶ ἀφρίζει καὶ τρίζει τοὺς ὀδόντας καὶ ξηραίνεται· καὶ εἶπα τοῖς μαθηταῖς,"ἵνα αὐτὸ ἐκβάλωσιν, καὶ οὐκ ἴσχυσαν."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 9:38,"Ἔφη αὐτῷ ὁ Ἰωάννης·  διδάσκαλε, εἴδομέν τινα ἐν τῷ ὀνόματί","ἐκβάλλοντα δαιμόνια καὶ ἐκωλύομεν αὐτόν, ὅτι οὐκ ἠκολούθει ἡμῖν."
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 9:43,Καὶ ἐὰν σκανδαλίζῃ σε ἡ χείρ,", ἀπόκοψον αὐτήν· καλόν ἐστίν σε κυλλὸν εἰσελθεῖν εἰς τὴν ζωὴν ἢ τὰς δύο"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 9:45,Καὶ ἐὰν ὁ πούς,"σκανδαλίζῃ σε, ἀπόκοψον αὐτόν· καλόν ἐστίν σε εἰσελθεῖν εἰς τὴν ζωὴν χωλὸν ἢ"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 9:47,Καὶ ἐὰν ὁ ὀφθαλμός,"σκανδαλίζῃ σε, ἔκβαλε αὐτόν· καλόν σέ ἐστιν μονόφθαλμον εἰσελθεῖν εἰς τὴν βασιλείαν τοῦ"
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 10:19,"τὰς ἐντολὰς οἶδας· μὴ φονεύσῃς, μὴ μοιχεύσῃς, μὴ κλέψῃς, μὴ ψευδομαρτυρήσῃς, μὴ ἀποστερήσῃς, τίμα τὸν πατέρα",καὶ τὴν μητέρα.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 10:37,οἱ δὲ εἶπαν αὐτῷ· δὸς ἡμῖν ἵνα εἷς,ἐκ δεξιῶν καὶ εἷς ἐξ ἀριστερῶν καθίσωμεν ἐν τῇ δόξῃ σου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 10:37,εἷς σου ἐκ δεξιῶν καὶ εἷς ἐξ ἀριστερῶν καθίσωμεν ἐν τῇ δόξῃ,.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 10:52,"καὶ ὁ Ἰησοῦς εἶπεν αὐτῷ· ὕπαγε, ἡ πίστις",σέσωκέν σε. καὶ εὐθὺς ἀνέβλεψεν καὶ ἠκολούθει αὐτῷ ἐν τῇ ὁδῷ.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 12:30,καὶ ἀγαπήσεις κύριον τὸν θεόν,ἐξ ὅλης τῆς καρδίας σου καὶ ἐξ ὅλης τῆς ψυχῆς σου καὶ ἐξ
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 12:30,καὶ ἀγαπήσεις κύριον τὸν θεόν σου ἐξ ὅλης τῆς καρδίας,καὶ ἐξ ὅλης τῆς ψυχῆς σου καὶ ἐξ ὅλης τῆς διανοίας σου καὶ
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 12:30,καὶ ἀγαπήσεις κύριον τὸν θεόν σου ἐξ ὅλης τῆς καρδίας σου καὶ ἐξ ὅλης τῆς ψυχῆς,καὶ ἐξ ὅλης τῆς διανοίας σου καὶ ἐξ ὅλης τῆς ἰσχύος σου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 12:30,σου καὶ ἐξ ὅλης τῆς ψυχῆς σου καὶ ἐξ ὅλης τῆς διανοίας,καὶ ἐξ ὅλης τῆς ἰσχύος σου.
σου,σύ,—,—,—,second person,—,genitive,singular,pronoun,Mark 12:30,σου καὶ ἐξ ὅλης τῆς διανοίας σου καὶ ἐξ ὅλης τῆς ἰσχύος,.
