Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 5:2,καὶ εἶδεν δύο πλοῖα ἑστῶτα,τὴν λίμνην· οἱ δὲ ἁλιεῖς ἀπʼ αὐτῶν ἀποβάντες ἔπλυνον τὰ δίκτυα.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 7:38,καὶ στᾶσα ὀπίσω,τοὺς πόδας αὐτοῦ κλαίουσα τοῖς δάκρυσιν ἤρξατο βρέχειν τοὺς πόδας αὐτοῦ καὶ ταῖς
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 8:5,ἐξῆλθεν ὁ σπείρων τοῦ σπεῖραι τὸν σπόρον αὐτοῦ. καὶ ἐν τῷ σπείρειν αὐτὸν ὃ μὲν ἔπεσεν,"τὴν ὁδὸν καὶ κατεπατήθη, καὶ τὰ πετεινὰ τοῦ οὐρανοῦ κατέφαγεν αὐτό."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 8:12,οἱ δὲ,"τὴν ὁδόν εἰσιν οἱ ἀκούσαντες, εἶτα ἔρχεται ὁ διάβολος καὶ αἴρει τὸν λόγον"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 8:35,εὗρον καθήμενον τὸν ἄνθρωπον ἀφʼ οὗ τὰ δαιμόνια ἐξῆλθεν ἱματισμένον καὶ σωφρονοῦντα,"τοὺς πόδας τοῦ Ἰησοῦ, καὶ ἐφοβήθησαν."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 8:41,"καὶ ἰδοὺ ἦλθεν ἀνὴρ ᾧ ὄνομα Ἰάϊρος καὶ οὗτος ἄρχων τῆς συναγωγῆς ὑπῆρχεν, καὶ πεσὼν","τοὺς πόδας [τοῦ] Ἰησοῦ παρεκάλει αὐτὸν εἰσελθεῖν εἰς τὸν οἶκον αὐτοῦ,"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 8:49,Ἔτι αὐτοῦ λαλοῦντος ἔρχεταί τις,τοῦ ἀρχισυναγώγου λέγων  ὅτι τέθνηκεν ἡ θυγάτηρ σου· μηκέτι σκύλλε τὸν διδάσκαλον.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 13:2,καὶ ἀποκριθεὶς  εἶπεν αὐτοῖς· δοκεῖτε ὅτι οἱ Γαλιλαῖοι οὗτοι ἁμαρτωλοὶ,"πάντας τοὺς Γαλιλαίους ἐγένοντο, ὅτι ταῦτα πεπόνθασιν;"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 13:4,"πύργος ἐν τῷ Σιλωὰμ καὶ ἀπέκτεινεν αὐτούς, δοκεῖτε ὅτι αὐτοὶ ὀφειλέται ἐγένοντο",πάντας τοὺς ἀνθρώπους τοὺς κατοικοῦντας  Ἰερουσαλήμ;
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 17:16,καὶ ἔπεσεν ἐπὶ πρόσωπον,τοὺς πόδας αὐτοῦ εὐχαριστῶν αὐτῷ· καὶ αὐτὸς ἦν Σαμαρίτης.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 18:27,ὁ δὲ εἶπεν· τὰ ἀδύνατα,ἀνθρώποις δυνατὰ παρὰ τῷ θεῷ ἐστιν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 18:27,ὁ δὲ εἶπεν· τὰ ἀδύνατα παρὰ ἀνθρώποις δυνατὰ,τῷ θεῷ ἐστιν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 18:35,Ἐγένετο δὲ ἐν τῷ ἐγγίζειν αὐτὸν εἰς Ἰεριχὼ τυφλός τις ἐκάθητο,τὴν ὁδὸν ἐπαιτῶν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Luke 19:7,καὶ ἰδόντες πάντες διεγόγγυζον λέγοντες ὅτι,ἁμαρτωλῷ ἀνδρὶ εἰσῆλθεν καταλῦσαι.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 1:6,"Ἐγένετο ἄνθρωπος, ἀπεσταλμένος","θεοῦ,  ὄνομα αὐτῷ Ἰωάννης·"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 1:14,"Καὶ ὁ λόγος σὰρξ ἐγένετο καὶ ἐσκήνωσεν ἐν ἡμῖν, καὶ ἐθεασάμεθα τὴν δόξαν αὐτοῦ, δόξαν ὡς μονογενοῦς","πατρός, πλήρης χάριτος καὶ ἀληθείας."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 1:40,Ἦν Ἀνδρέας ὁ ἀδελφὸς Σίμωνος Πέτρου εἷς ἐκ τῶν δύο τῶν ἀκουσάντων,Ἰωάννου καὶ ἀκολουθησάντων αὐτῷ·
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 5:34,ἐγὼ δὲ οὐ,"ἀνθρώπου τὴν μαρτυρίαν λαμβάνω, ἀλλὰ ταῦτα λέγω ἵνα ὑμεῖς σωθῆτε."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 5:41,Δόξαν,"ἀνθρώπων οὐ λαμβάνω,"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 5:44,πῶς δύνασθε ὑμεῖς πιστεῦσαι δόξαν,"ἀλλήλων λαμβάνοντες, καὶ τὴν δόξαν τὴν παρὰ τοῦ μόνου θεοῦ οὐ ζητεῖτε;"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 5:44,"πῶς δύνασθε ὑμεῖς πιστεῦσαι δόξαν παρὰ ἀλλήλων λαμβάνοντες, καὶ τὴν δόξαν τὴν",τοῦ μόνου θεοῦ οὐ ζητεῖτε;
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 6:45,ἔστιν γεγραμμένον ἐν τοῖς προφήταις· καὶ ἔσονται πάντες διδακτοὶ θεοῦ· πᾶς  ὁ ἀκούσας,τοῦ πατρὸς καὶ μαθὼν ἔρχεται πρὸς ἐμέ.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 6:46,οὐχ ὅτι τὸν πατέρα ἑώρακέν τις εἰ μὴ ὁ ὢν,"τοῦ θεοῦ, οὗτος ἑώρακεν τὸν πατέρα."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 8:38,ἃ ἐγὼ ἑώρακα,τῷ πατρὶ  λαλῶ· καὶ ὑμεῖς οὖν ἃ ἠκούσατε παρὰ τοῦ πατρὸς ποιεῖτε.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 8:38,ἃ ἐγὼ ἑώρακα παρὰ τῷ πατρὶ  λαλῶ· καὶ ὑμεῖς οὖν ἃ ἠκούσατε,τοῦ πατρὸς ποιεῖτε.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 8:40,νῦν δὲ ζητεῖτέ με ἀποκτεῖναι ἄνθρωπον ὃς τὴν ἀλήθειαν ὑμῖν λελάληκα ἣν ἤκουσα,τοῦ θεοῦ· τοῦτο Ἀβραὰμ οὐκ ἐποίησεν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 9:16,ἔλεγον οὖν ἐκ τῶν Φαρισαίων τινές· οὐκ ἔστιν οὗτος,"θεοῦ ὁ ἄνθρωπος, ὅτι τὸ σάββατον οὐ τηρεῖ. ἄλλοι [δὲ] ἔλεγον· πῶς δύναται"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 9:33,εἰ μὴ ἦν οὗτος,"θεοῦ, οὐκ ἠδύνατο ποιεῖν οὐδέν."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 10:18,"θεῖναι αὐτήν, καὶ ἐξουσίαν ἔχω πάλιν λαβεῖν αὐτήν· ταύτην τὴν ἐντολὴν ἔλαβον",τοῦ πατρός μου.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 15:15,"ποιεῖ αὐτοῦ ὁ κύριος· ὑμᾶς δὲ εἴρηκα φίλους, ὅτι πάντα ἃ ἤκουσα",τοῦ πατρός μου ἐγνώρισα ὑμῖν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 15:26,Ὅταν  ἔλθῃ ὁ παράκλητος ὃν ἐγὼ πέμψω ὑμῖν,"τοῦ πατρός, τὸ πνεῦμα τῆς ἀληθείας ὃ παρὰ τοῦ πατρὸς ἐκπορεύεται, ἐκεῖνος μαρτυρήσει περὶ ἐμοῦ·"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 15:26,"Ὅταν  ἔλθῃ ὁ παράκλητος ὃν ἐγὼ πέμψω ὑμῖν παρὰ τοῦ πατρός, τὸ πνεῦμα τῆς ἀληθείας ὃ","τοῦ πατρὸς ἐκπορεύεται, ἐκεῖνος μαρτυρήσει περὶ ἐμοῦ·"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 16:27,"αὐτὸς γὰρ ὁ πατὴρ φιλεῖ ὑμᾶς, ὅτι ὑμεῖς ἐμὲ πεφιλήκατε καὶ πεπιστεύκατε ὅτι ἐγὼ",[τοῦ] θεοῦ ἐξῆλθον.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 16:28,ἐξῆλθον,τοῦ πατρὸς καὶ ἐλήλυθα εἰς τὸν κόσμον· πάλιν ἀφίημι τὸν κόσμον καὶ πορεύομαι πρὸς τὸν πατέρα.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 17:5,"καὶ νῦν δόξασόν με σύ, πάτερ,",σεαυτῷ τῇ δόξῃ ᾗ εἶχον πρὸ τοῦ τὸν κόσμον εἶναι παρὰ σοί.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 17:5,"καὶ νῦν δόξασόν με σύ, πάτερ, παρὰ σεαυτῷ τῇ δόξῃ ᾗ εἶχον πρὸ τοῦ τὸν κόσμον εἶναι",σοί.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 17:7,νῦν ἔγνωκαν ὅτι πάντα ὅσα δέδωκάς μοι,σοῦ εἰσιν·
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 17:8,"ὅτι τὰ ῥήματα ἃ ἔδωκάς μοι δέδωκα αὐτοῖς, καὶ αὐτοὶ ἔλαβον καὶ ἔγνωσαν ἀληθῶς ὅτι","σοῦ ἐξῆλθον, καὶ ἐπίστευσαν ὅτι σύ με ἀπέστειλας."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,John 19:25,Εἱστήκεισαν δὲ,τῷ σταυρῷ τοῦ Ἰησοῦ ἡ μήτηρ αὐτοῦ καὶ ἡ ἀδελφὴ τῆς μητρὸς αὐτοῦ
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 2:33,"τῇ δεξιᾷ οὖν τοῦ θεοῦ ὑψωθείς, τήν τε ἐπαγγελίαν τοῦ πνεύματος τοῦ ἁγίου λαβὼν","τοῦ πατρός, ἐξέχεεν τοῦτο ὃ ὑμεῖς [καὶ] βλέπετε καὶ ἀκούετε."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 3:2,ἡμέραν πρὸς τὴν θύραν τοῦ ἱεροῦ τὴν λεγομένην Ὡραίαν τοῦ αἰτεῖν ἐλεημοσύνην,τῶν εἰσπορευομένων εἰς τὸ ἱερόν·
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 4:35,καὶ ἐτίθουν,"τοὺς πόδας τῶν ἀποστόλων, διεδίδετο δὲ  ἑκάστῳ καθότι ἄν τις χρείαν εἶχεν."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 5:2,"καὶ ἐνοσφίσατο ἀπὸ τῆς τιμῆς, συνειδυίης καὶ τῆς γυναικός, καὶ ἐνέγκας μέρος τι",τοὺς πόδας τῶν ἀποστόλων ἔθηκεν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 7:16,καὶ μετετέθησαν εἰς Συχὲμ καὶ ἐτέθησαν ἐν τῷ μνήματι ᾧ ὠνήσατο Ἀβραὰμ τιμῆς ἀργυρίου,τῶν υἱῶν Ἐμμὼρ ἐν Συχέμ.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 7:58,καὶ ἐκβαλόντες ἔξω τῆς πόλεως ἐλιθοβόλουν. καὶ οἱ μάρτυρες ἀπέθεντο τὰ ἱμάτια αὐτῶν,"τοὺς πόδας νεανίου  καλουμένου Σαύλου,"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 9:14,καὶ ὧδε ἔχει ἐξουσίαν,τῶν ἀρχιερέων δῆσαι πάντας τοὺς ἐπικαλουμένους τὸ ὄνομά σου.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 10:6,"οὗτος ξενίζεται παρά τινι Σίμωνι βυρσεῖ, ᾧ ἐστιν οἰκία",θάλασσαν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 10:22,ὑπὸ ἀγγέλου ἁγίου μεταπέμψασθαί σε εἰς τὸν οἶκον αὐτοῦ καὶ ἀκοῦσαι ῥήματα,σοῦ.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 10:32,"πέμψον οὖν εἰς Ἰόππην καὶ μετακάλεσαι Σίμωνα ὃς ἐπικαλεῖται Πέτρος, οὗτος ξενίζεται ἐν οἰκίᾳ Σίμωνος βυρσέως",θάλασσαν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 16:13,τῇ τε ἡμέρᾳ τῶν σαββάτων ἐξήλθομεν ἔξω τῆς πύλης,"ποταμὸν οὗ ἐνομίζομεν προσευχὴν εἶναι, καὶ καθίσαντες ἐλαλοῦμεν ταῖς συνελθούσαις γυναιξίν."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 17:9,καὶ λαβόντες τὸ ἱκανὸν,τοῦ Ἰάσονος καὶ τῶν λοιπῶν ἀπέλυσαν αὐτούς.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 18:13,λέγοντες ὅτι,τὸν νόμον ἀναπείθει οὗτος τοὺς ἀνθρώπους σέβεσθαι τὸν θεόν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 20:24,ἀλλʼ οὐδενὸς λόγου ποιοῦμαι τὴν ψυχὴν τιμίαν ἐμαυτῷ ὡς τελειῶσαι τὸν δρόμον μου  καὶ τὴν διακονίαν ἣν ἔλαβον,"τοῦ κυρίου Ἰησοῦ, διαμαρτύρασθαι  τὸ εὐαγγέλιον τῆς χάριτος τοῦ θεοῦ."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 22:3,"ἐγώ  εἰμι ἀνὴρ Ἰουδαῖος, γεγεννημένος ἐν Ταρσῷ τῆς Κιλικίας, ἀνατεθραμμένος δὲ ἐν τῇ πόλει ταύτῃ,","τοὺς πόδας Γαμαλιὴλ πεπαιδευμένος κατὰ ἀκρίβειαν τοῦ πατρῴου νόμου, ζηλωτὴς ὑπάρχων τοῦ θεοῦ"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 26:10,"ὃ καὶ ἐποίησα ἐν Ἱεροσολύμοις, καὶ πολλούς τε τῶν ἁγίων ἐγὼ ἐν φυλακαῖς κατέκλεισα τὴν",τῶν ἀρχιερέων ἐξουσίαν λαβὼν ἀναιρουμένων τε αὐτῶν κατήνεγκα ψῆφον.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Acts 28:22,ἀξιοῦμεν δὲ,"σοῦ ἀκοῦσαι ἃ φρονεῖς, περὶ μὲν γὰρ τῆς αἱρέσεως ταύτης γνωστὸν ἡμῖν ἐστιν ὅτι πανταχοῦ ἀντιλέγεται."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Romans 1:25,οἵτινες μετήλλαξαν τὴν ἀλήθειαν τοῦ θεοῦ ἐν τῷ ψεύδει καὶ ἐσεβάσθησαν καὶ ἐλάτρευσαν τῇ κτίσει,"τὸν κτίσαντα, ὅς ἐστιν εὐλογητὸς εἰς τοὺς αἰῶνας, ἀμήν."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Romans 1:26,"ἀτιμίας, αἵ τε γὰρ θήλειαι αὐτῶν μετήλλαξαν τὴν φυσικὴν χρῆσιν εἰς τὴν","φύσιν,"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Romans 2:11,οὐ γάρ ἐστιν προσωπολημψία,τῷ θεῷ.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Romans 2:13,οὐ γὰρ οἱ ἀκροαταὶ νόμου δίκαιοι,"[τῷ] θεῷ, ἀλλʼ οἱ ποιηταὶ νόμου δικαιωθήσονται."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Romans 9:14,Τί οὖν ἐροῦμεν; μὴ ἀδικία,τῷ θεῷ; μὴ γένοιτο.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Romans 11:24,εἰ γὰρ σὺ ἐκ τῆς κατὰ φύσιν ἐξεκόπης ἀγριελαίου καὶ,"φύσιν ἐνεκεντρίσθης εἰς καλλιέλαιον, πόσῳ μᾶλλον οὗτοι οἱ κατὰ φύσιν ἐγκεντρισθήσονται τῇ ἰδίᾳ ἐλαίᾳ."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Romans 16:17,"Παρακαλῶ δὲ ὑμᾶς, ἀδελφοί, σκοπεῖν τοὺς τὰς διχοστασίας καὶ τὰ σκάνδαλα","τὴν διδαχὴν ἣν ὑμεῖς ἐμάθετε  ποιοῦντας, καὶ ἐκκλίνετε ἀπʼ αὐτῶν·"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,1 Corinthians 3:11,θεμέλιον γὰρ ἄλλον οὐδεὶς δύναται θεῖναι,"τὸν κείμενον, ὅς ἐστιν Ἰησοῦς Χριστός."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,1 Corinthians 3:19,ἡ γὰρ σοφία τοῦ κόσμου τούτου μωρία,τῷ θεῷ ἐστιν. γέγραπται γάρ· ὁ δρασσόμενος τοὺς σοφοὺς ἐν τῇ πανουργίᾳ αὐτῶν·
παρὰ,παρά,—,—,—,—,—,—,—,preposition,1 Corinthians 7:24,"ἕκαστος ἐν ᾧ ἐκλήθη, ἀδελφοί, ἐν τούτῳ μενέτω",θεῷ.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,1 Corinthians 12:15,"ἐὰν εἴπῃ ὁ πούς· ὅτι οὐκ εἰμὶ χείρ, οὐκ εἰμὶ ἐκ τοῦ σώματος, οὐ",τοῦτο οὐκ ἔστιν ἐκ τοῦ σώματος;
παρὰ,παρά,—,—,—,—,—,—,—,preposition,1 Corinthians 12:16,"καὶ ἐὰν εἴπῃ τὸ οὖς· ὅτι οὐκ εἰμὶ ὀφθαλμός, οὐκ εἰμὶ ἐκ τοῦ σώματος, οὐ",τοῦτο οὐκ ἔστιν ἐκ τοῦ σώματος;
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 Corinthians 8:3,"ὅτι κατὰ δύναμιν, μαρτυρῶ, καὶ","δύναμιν, αὐθαίρετοι"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 Corinthians 11:24,Ὑπὸ Ἰουδαίων πεντάκις τεσσεράκοντα,"μίαν ἔλαβον,"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Galatians 1:12,οὐδὲ γὰρ ἐγὼ,"ἀνθρώπου παρέλαβον αὐτὸ οὔτε ἐδιδάχθην, ἀλλὰ διʼ ἀποκαλύψεως Ἰησοῦ Χριστοῦ."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Galatians 3:11,ὅτι δὲ ἐν νόμῳ οὐδεὶς δικαιοῦται,"τῷ θεῷ δῆλον, ὅτι ὁ δίκαιος ἐκ πίστεως ζήσεται·"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Ephesians 6:8,"εἰδότες ὅτι ἕκαστος ἐάν τι ποιήσῃ ἀγαθόν, τοῦτο κομίσεται",κυρίου εἴτε δοῦλος εἴτε ἐλεύθερος.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Philippians 4:18,ἀπέχω δὲ πάντα καὶ περισσεύω· πεπλήρωμαι  δεξάμενος,"Ἐπαφροδίτου τὰ παρʼ ὑμῶν, ὀσμὴν εὐωδίας, θυσίαν δεκτήν, εὐάρεστον τῷ θεῷ."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:6,εἴπερ δίκαιον,θεῷ ἀνταποδοῦναι τοῖς θλίβουσιν ὑμᾶς θλῖψιν
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 Timothy 1:18,δῴη αὐτῷ ὁ κύριος εὑρεῖν ἔλεος,"κυρίου ἐν ἐκείνῃ τῇ ἡμέρᾳ. καὶ ὅσα ἐν Ἐφέσῳ διηκόνησεν, βέλτιον σὺ γινώσκεις."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 Timothy 3:14,"Σὺ δὲ μένε ἐν οἷς ἔμαθες καὶ ἐπιστώθης, εἰδὼς","τίνων ἔμαθες,"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 Timothy 4:13,τὸν φαιλόνην ὃν ἀπέλιπον ἐν Τρῳάδι,"Κάρπω ἐρχόμενος φέρε, καὶ τὰ βιβλία μάλιστα  τὰς μεμβράνας."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Hebrews 1:9,ἠγάπησας δικαιοσύνην καὶ ἐμίσησας ἀνομίαν·      διὰ τοῦτο ἔχρισέν σε ὁ θεὸς ὁ θεός σου        ἔλαιον ἀγαλλιάσεως,τοὺς μετόχους σου.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Hebrews 3:3,πλείονος γὰρ οὗτος δόξης,"Μωϋσῆν ἠξίωται, καθʼ ὅσον πλείονα τιμὴν ἔχει τοῦ οἴκου ὁ κατασκευάσας αὐτόν·"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Hebrews 9:23,"Ἀνάγκη οὖν τὰ μὲν ὑποδείγματα τῶν ἐν τοῖς οὐρανοῖς τούτοις καθαρίζεσθαι, αὐτὰ δὲ τὰ ἐπουράνια κρείττοσιν θυσίαις",ταύτας.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Hebrews 11:4,Πίστει πλείονα θυσίαν Ἅβελ,"Κάϊν προσήνεγκεν τῷ θεῷ, διʼ ἧς ἐμαρτυρήθη εἶναι δίκαιος, μαρτυροῦντος ἐπὶ τοῖς δώροις"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Hebrews 11:11,Πίστει καὶ αὐτὴ Σάρρα στεῖρα δύναμιν εἰς καταβολὴν σπέρματος ἔλαβεν  καὶ,"καιρὸν ἡλικίας, ἐπεὶ πιστὸν ἡγήσατο τὸν ἐπαγγειλάμενον."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Hebrews 11:12,καθὼς τὰ ἄστρα τοῦ οὐρανοῦ τῷ πλήθει καὶ ὡς ἡ ἄμμος ἡ,τὸ χεῖλος τῆς θαλάσσης ἡ ἀναρίθμητος.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Hebrews 12:24,καὶ διαθήκης νέας μεσίτῃ Ἰησοῦ καὶ αἵματι ῥαντισμοῦ κρεῖττον λαλοῦντι,τὸν Ἅβελ.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,James 1:5,"Εἰ δέ τις ὑμῶν λείπεται σοφίας, αἰτείτω","τοῦ διδόντος θεοῦ πᾶσιν ἁπλῶς καὶ μὴ ὀνειδίζοντος, καὶ δοθήσεται αὐτῷ."
παρὰ,παρά,—,—,—,—,—,—,—,preposition,James 1:7,μὴ γὰρ οἰέσθω ὁ ἄνθρωπος ἐκεῖνος ὅτι λήμψεταί τι,"τοῦ κυρίου,"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,James 1:27,θρησκεία  καθαρὰ καὶ ἀμίαντος,"τῷ θεῷ καὶ πατρὶ αὕτη ἐστίν, ἐπισκέπτεσθαι ὀρφανοὺς καὶ χήρας ἐν τῇ θλίψει"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,1 Peter 2:4,"πρὸς ὃν προσερχόμενοι λίθον ζῶντα ὑπὸ ἀνθρώπων μὲν ἀποδεδοκιμασμένον,","δὲ θεῷ ἐκλεκτὸν ἔντιμον,"
παρὰ,παρά,—,—,—,—,—,—,—,preposition,1 Peter 2:20,"ποῖον γὰρ κλέος, εἰ ἁμαρτάνοντες καὶ κολαφιζόμενοι ὑπομενεῖτε; ἀλλʼ εἰ ἀγαθοποιοῦντες καὶ πάσχοντες ὑπομενεῖτε, τοῦτο χάρις",θεῷ.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 Peter 1:17,λαβὼν γὰρ,θεοῦ πατρὸς τιμὴν καὶ δόξαν φωνῆς ἐνεχθείσης αὐτῷ τοιᾶσδε ὑπὸ τῆς μεγαλοπρεποῦς δόξης
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 Peter 2:11,ὅπου ἄγγελοι ἰσχύϊ καὶ δυνάμει μείζονες ὄντες οὐ φέρουσιν κατʼ αὐτῶν,κυρίῳ βλάσφημον κρίσιν.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 Peter 3:8,"Ἓν δὲ τοῦτο μὴ λανθανέτω ὑμᾶς, ἀγαπητοί, ὅτι μία ἡμέρα",κυρίῳ ὡς χίλια ἔτη καὶ χίλια ἔτη ὡς ἡμέρα μία.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 John 3,ἔσται μεθʼ ἡμῶν χάρις ἔλεος εἰρήνη,θεοῦ πατρὸς καὶ παρὰ Ἰησοῦ Χριστοῦ τοῦ υἱοῦ τοῦ πατρὸς ἐν ἀληθείᾳ καὶ ἀγάπῃ.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 John 3,ἔσται μεθʼ ἡμῶν χάρις ἔλεος εἰρήνη παρὰ θεοῦ πατρὸς καὶ,Ἰησοῦ Χριστοῦ τοῦ υἱοῦ τοῦ πατρὸς ἐν ἀληθείᾳ καὶ ἀγάπῃ.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,2 John 4,"Ἐχάρην λίαν ὅτι εὕρηκα ἐκ τῶν τέκνων σου περιπατοῦντας ἐν ἀληθείᾳ, καθὼς ἐντολὴν ἐλάβομεν",τοῦ πατρός.
παρὰ,παρά,—,—,—,—,—,—,—,preposition,Revelation 2:28,ὡς κἀγὼ εἴληφα,"τοῦ πατρός μου, καὶ δώσω αὐτῷ τὸν ἀστέρα τὸν πρωϊνόν."
