Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Mark 7:6,"Ὁ δὲ  εἶπεν αὐτοῖς·  καλῶς ἐπροφήτευσεν Ἠσαΐας περὶ ὑμῶν τῶν ὑποκριτῶν, ὡς γέγραπται [ὅτι]      οὗτος ὁ","τοῖς χείλεσίν με τιμᾷ,        ἡ δὲ καρδία αὐτῶν πόρρω ἀπέχει ἀπʼ ἐμοῦ·"
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Luke 1:21,Καὶ ἦν ὁ,προσδοκῶν τὸν Ζαχαρίαν καὶ ἐθαύμαζον ἐν τῷ χρονίζειν ἐν τῷ ναῷ αὐτόν.
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Luke 7:29,Καὶ πᾶς ὁ,ἀκούσας καὶ οἱ τελῶναι ἐδικαίωσαν τὸν θεὸν βαπτισθέντες τὸ βάπτισμα Ἰωάννου·
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Luke 18:43,καὶ παραχρῆμα ἀνέβλεψεν καὶ ἠκολούθει αὐτῷ δοξάζων τὸν θεόν. καὶ πᾶς ὁ,ἰδὼν ἔδωκεν αἶνον τῷ θεῷ.
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Luke 19:48,"καὶ οὐχ εὕρισκον τὸ τί ποιήσωσιν, ὁ",γὰρ ἅπας ἐξεκρέματο αὐτοῦ ἀκούων.
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Luke 20:6,"ἐὰν δὲ εἴπωμεν· ἐξ ἀνθρώπων, ὁ","ἅπας καταλιθάσει ἡμᾶς, πεπεισμένος γάρ ἐστιν Ἰωάννην προφήτην εἶναι."
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Luke 21:38,καὶ πᾶς ὁ,ὤρθριζεν πρὸς αὐτὸν ἐν τῷ ἱερῷ ἀκούειν αὐτοῦ.
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Luke 23:35,Καὶ εἱστήκει ὁ,"θεωρῶν.  ἐξεμυκτήριζον δὲ καὶ οἱ ἄρχοντες λέγοντες· ἄλλους ἔσωσεν, σωσάτω ἑαυτόν, εἰ οὗτός"
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,John 8:2,Ὄρθρου δὲ πάλιν παρεγένετο εἰς τὸ ἱερὸν καὶ πᾶς ὁ,"ἤρχετο πρὸς αὐτόν, καὶ καθίσας ἐδίδασκεν αὐτούς."
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Acts 3:9,καὶ εἶδεν πᾶς ὁ,αὐτὸν περιπατοῦντα καὶ αἰνοῦντα τὸν θεόν·
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Acts 3:11,Κρατοῦντος δὲ αὐτοῦ τὸν Πέτρον καὶ τὸν Ἰωάννην συνέδραμεν πᾶς ὁ,πρὸς αὐτοὺς ἐπὶ τῇ στοᾷ τῇ καλουμένῃ Σολομῶντος ἔκθαμβοι.
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Acts 7:17,"Καθὼς δὲ ἤγγιζεν ὁ χρόνος τῆς ἐπαγγελίας ἧς ὡμολόγησεν ὁ θεὸς τῷ Ἀβραάμ, ηὔξησεν ὁ",καὶ ἐπληθύνθη ἐν Αἰγύπτῳ
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 10:7,"μηδὲ εἰδωλολάτραι γίνεσθε καθώς τινες αὐτῶν, ὥσπερ γέγραπται· ἐκάθισεν ὁ",φαγεῖν καὶ πεῖν καὶ ἀνέστησαν παίζειν.
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,Hebrews 7:11,"Εἰ μὲν οὖν τελείωσις διὰ τῆς Λευιτικῆς ἱερωσύνης ἦν, ὁ","γὰρ ἐπʼ αὐτῆς νενομοθέτηται, τίς ἔτι χρεία κατὰ τὴν τάξιν Μελχισέδεκ ἕτερον ἀνίστασθαι"
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,1 Peter 2:9,"ὑμεῖς δὲ γένος ἐκλεκτόν, βασίλειον ἱεράτευμα, ἔθνος ἅγιον,","εἰς περιποίησιν, ὅπως τὰς ἀρετὰς ἐξαγγείλητε τοῦ ἐκ σκότους ὑμᾶς καλέσαντος εἰς τὸ θαυμαστὸν αὐτοῦ φῶς·"
λαὸς,λαός,—,—,—,—,masculine,nominative,singular,noun,1 Peter 2:10,"οἵ ποτε οὐ λαός, νῦν δὲ","θεοῦ, οἱ οὐκ ἠλεημένοι, νῦν δὲ ἐλεηθέντες."
λαῶν,λαός,—,—,—,—,masculine,genitive,plural,noun,Luke 2:31,ὃ ἡτοίμασας κατὰ πρόσωπον πάντων τῶν,","
λαῶν,λαός,—,—,—,—,masculine,genitive,plural,noun,Revelation 7:9,"Μετὰ ταῦτα εἶδον , καὶ ἰδοὺ ὄχλος πολύς, ὃν ἀριθμῆσαι αὐτὸν οὐδεὶς ἐδύνατο, ἐκ παντὸς ἔθνους καὶ φυλῶν καὶ",καὶ γλωσσῶν ἑστῶτες ἐνώπιον τοῦ θρόνου καὶ ἐνώπιον τοῦ ἀρνίου περιβεβλημένους στολὰς λευκὰς
λαῶν,λαός,—,—,—,—,masculine,genitive,plural,noun,Revelation 11:9,καὶ βλέπουσιν ἐκ τῶν,καὶ φυλῶν καὶ γλωσσῶν καὶ ἐθνῶν τὸ πτῶμα αὐτῶν ἡμέρας τρεῖς καὶ ἥμισυ
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Matthew 4:23,εὐαγγέλιον τῆς βασιλείας καὶ θεραπεύων πᾶσαν νόσον καὶ πᾶσαν μαλακίαν ἐν τῷ,.
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Matthew 26:5,"ἔλεγον δέ· μὴ ἐν τῇ ἑορτῇ, ἵνα μὴ θόρυβος γένηται ἐν τῷ",.
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Matthew 27:64,"τρίτης ἡμέρας, μήποτε ἐλθόντες οἱ μαθηταὶ αὐτοῦ κλέψωσιν αὐτὸν καὶ εἴπωσιν τῷ","· ἠγέρθη ἀπὸ τῶν νεκρῶν, καὶ ἔσται ἡ ἐσχάτη πλάνη χείρων τῆς πρώτης."
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Luke 1:68,"Εὐλογητὸς κύριος ὁ θεὸς τοῦ Ἰσραήλ,           ὅτι ἐπεσκέψατο καὶ ἐποίησεν λύτρωσιν τῷ","αὐτοῦ,"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Luke 1:77,τοῦ δοῦναι γνῶσιν σωτηρίας τῷ,"αὐτοῦ           ἐν ἀφέσει ἁμαρτιῶν αὐτῶν,"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Luke 2:10,"καὶ εἶπεν αὐτοῖς ὁ ἄγγελος· μὴ φοβεῖσθε, ἰδοὺ γὰρ εὐαγγελίζομαι ὑμῖν χαρὰν μεγάλην ἥτις ἔσται  παντὶ τῷ",","
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Luke 21:23,ταῖς ἡμέραις· ἔσται γὰρ ἀνάγκη μεγάλη ἐπὶ τῆς γῆς καὶ ὀργὴ  τῷ,"τούτῳ,"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 4:10,γνωστὸν ἔστω πᾶσιν ὑμῖν καὶ παντὶ τῷ,"Ἰσραὴλ ὅτι ἐν τῷ ὀνόματι Ἰησοῦ Χριστοῦ τοῦ Ναζωραίου ὃν ὑμεῖς ἐσταυρώσατε, ὃν"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 5:12,Διὰ δὲ τῶν χειρῶν τῶν ἀποστόλων ἐγίνετο σημεῖα καὶ τέρατα πολλὰ ἐν τῷ,". καὶ ἦσαν ὁμοθυμαδὸν ἅπαντες  ἐν τῇ στοᾷ Σολομῶντος,"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 5:20,πορεύεσθε καὶ σταθέντες λαλεῖτε ἐν τῷ ἱερῷ τῷ,πάντα τὰ ῥήματα τῆς ζωῆς ταύτης.
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 5:34,"ἀναστὰς δέ τις ἐν τῷ συνεδρίῳ Φαρισαῖος ὀνόματι Γαμαλιήλ, νομοδιδάσκαλος τίμιος παντὶ τῷ",", ἐκέλευσεν ἔξω βραχὺ τοὺς ἀνθρώπους ποιῆσαι"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 6:8,Στέφανος δὲ πλήρης χάριτος καὶ δυνάμεως ἐποίει τέρατα καὶ σημεῖα μεγάλα ἐν τῷ,.
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 10:2,"εὐσεβὴς καὶ φοβούμενος τὸν θεὸν σὺν παντὶ τῷ οἴκῳ αὐτοῦ, ποιῶν ἐλεημοσύνας πολλὰς τῷ","καὶ δεόμενος τοῦ θεοῦ διὰ παντός,"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 10:41,οὐ παντὶ τῷ,", ἀλλὰ μάρτυσιν τοῖς προκεχειροτονημένοις ὑπὸ τοῦ θεοῦ, ἡμῖν, οἵτινες συνεφάγομεν καὶ συνεπίομεν αὐτῷ"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 10:42,καὶ παρήγγειλεν ἡμῖν κηρύξαι τῷ,καὶ διαμαρτύρασθαι ὅτι οὗτός ἐστιν ὁ ὡρισμένος ὑπὸ τοῦ θεοῦ κριτὴς ζώντων καὶ νεκρῶν.
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 12:4,"τέσσαρσιν τετραδίοις στρατιωτῶν φυλάσσειν αὐτόν, βουλόμενος μετὰ τὸ πάσχα ἀναγαγεῖν αὐτὸν τῷ",.
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 13:24,προκηρύξαντος Ἰωάννου πρὸ προσώπου τῆς εἰσόδου αὐτοῦ βάπτισμα μετανοίας παντὶ τῷ,Ἰσραήλ.
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 19:4,εἶπεν δὲ Παῦλος· Ἰωάννης ἐβάπτισεν βάπτισμα μετανοίας τῷ,"λέγων εἰς τὸν ἐρχόμενον μετʼ αὐτὸν ἵνα πιστεύσωσιν, τοῦτʼ ἔστιν εἰς τὸν Ἰησοῦν."
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 21:40,ἐπιτρέψαντος δὲ αὐτοῦ ὁ Παῦλος ἑστὼς ἐπὶ τῶν ἀναβαθμῶν κατέσεισεν τῇ χειρὶ τῷ,. πολλῆς δὲ σιγῆς γενομένης προσεφώνησεν τῇ Ἑβραΐδι διαλέκτῳ λέγων·
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 26:23,"εἰ παθητὸς ὁ χριστός, εἰ πρῶτος ἐξ ἀναστάσεως νεκρῶν φῶς μέλλει καταγγέλλειν τῷ τε",καὶ τοῖς ἔθνεσιν.
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Acts 28:17,"δὲ αὐτῶν ἔλεγεν πρὸς αὐτούς· ἐγώ, ἄνδρες ἀδελφοί, οὐδὲν ἐναντίον ποιήσας τῷ","ἢ τοῖς ἔθεσιν τοῖς πατρῴοις δέσμιος ἐξ Ἱεροσολύμων παρεδόθην εἰς τὰς χεῖρας τῶν Ῥωμαίων,"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 14:21,ἐν τῷ νόμῳ γέγραπται ὅτι        ἐν ἑτερογλώσσοις καὶ ἐν χείλεσιν ἑτέρων λαλήσω τῷ,"τούτῳ        καὶ οὐδʼ οὕτως εἰσακούσονταί μου, λέγει κύριος."
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Hebrews 9:19,λαληθείσης γὰρ πάσης  ἐντολῆς κατὰ τὸν νόμον ὑπὸ Μωϋσέως παντὶ τῷ,", λαβὼν τὸ αἷμα τῶν μόσχων [καὶ τῶν τράγων] μετὰ ὕδατος καὶ ἐρίου κοκκίνου"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,2 Peter 2:1,Ἐγένοντο δὲ καὶ ψευδοπροφῆται ἐν τῷ,", ὡς καὶ ἐν ὑμῖν ἔσονται ψευδοδιδάσκαλοι οἵτινες παρεισάξουσιν αἱρέσεις ἀπωλείας καὶ τὸν ἀγοράσαντα"
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Hebrews 4:9,ἄρα ἀπολείπεται σαββατισμὸς τῷ,τοῦ θεοῦ.
λαῷ,λαός,—,—,—,—,masculine,dative,singular,noun,Hebrews 11:25,μᾶλλον ἑλόμενος συγκακουχεῖσθαι τῷ,"τοῦ θεοῦ ἢ πρόσκαιρον ἔχειν ἁμαρτίας ἀπόλαυσιν,"
