Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 2:1,"Κἀγὼ ἐλθὼν πρὸς ὑμᾶς, ἀδελφοί, ἦλθον",καθʼ ὑπεροχὴν λόγου ἢ σοφίας καταγγέλλων ὑμῖν τὸ μυστήριον τοῦ θεοῦ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 2:2,—,γὰρ ἔκρινά τι εἰδέναι ἐν ὑμῖν εἰ μὴ Ἰησοῦν Χριστὸν καὶ τοῦτον ἐσταυρωμένον.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 2:6,"Σοφίαν δὲ λαλοῦμεν ἐν τοῖς τελείοις, σοφίαν δὲ",τοῦ αἰῶνος τούτου οὐδὲ τῶν ἀρχόντων τοῦ αἰῶνος τούτου τῶν καταργουμένων·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 2:14,ψυχικὸς δὲ ἄνθρωπος,"δέχεται τὰ τοῦ πνεύματος τοῦ θεοῦ·  μωρία γὰρ αὐτῷ ἐστιν καὶ οὐ δύναται γνῶναι, ὅτι πνευματικῶς ἀνακρίνεται."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 2:14,ψυχικὸς δὲ ἄνθρωπος οὐ δέχεται τὰ τοῦ πνεύματος τοῦ θεοῦ·  μωρία γὰρ αὐτῷ ἐστιν καὶ,"δύναται γνῶναι, ὅτι πνευματικῶς ἀνακρίνεται."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 3:2,"γάλα ὑμᾶς ἐπότισα,","βρῶμα· οὔπω γὰρ ἐδύνασθε. ἀλλʼ οὐδὲ ἔτι νῦν δύνασθε,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 4:15,ἐὰν γὰρ μυρίους παιδαγωγοὺς ἔχητε ἐν Χριστῷ ἀλλʼ,πολλοὺς πατέρας· ἐν γὰρ Χριστῷ Ἰησοῦ διὰ τοῦ εὐαγγελίου ἐγὼ ὑμᾶς ἐγέννησα.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 6:9,Ἢ οὐκ οἴδατε ὅτι ἄδικοι θεοῦ βασιλείαν,κληρονομήσουσιν; μὴ πλανᾶσθε· οὔτε πόρνοι οὔτε εἰδωλολάτραι οὔτε μοιχοὶ οὔτε μαλακοὶ οὔτε ἀρσενοκοῖται
οὐ,οὐ,—,—,—,—,—,—,—,"particle, adverb",1 Corinthians 6:10,"οὔτε κλέπται οὔτε πλεονέκται, οὐ μέθυσοι,","λοίδοροι, οὐχ ἅρπαγες βασιλείαν θεοῦ  κληρονομήσουσιν."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 6:12,Πάντα μοι ἔξεστιν ἀλλʼ,πάντα συμφέρει· πάντα μοι ἔξεστιν ἀλλʼ οὐκ ἐγὼ ἐξουσιασθήσομαι ὑπό τινος.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 6:13,"βρώμασιν, ὁ δὲ θεὸς καὶ ταύτην καὶ ταῦτα καταργήσει. τὸ δὲ σῶμα","τῇ πορνείᾳ ἀλλὰ τῷ κυρίῳ, καὶ ὁ κύριος τῷ σώματι·"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 7:6,τοῦτο δὲ λέγω κατὰ συγγνώμην,κατʼ ἐπιταγήν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 7:15,"εἰ δὲ ὁ ἄπιστος χωρίζεται, χωριζέσθω·",δεδούλωται ὁ ἀδελφὸς ἢ ἡ ἀδελφὴ ἐν τοῖς τοιούτοις· ἐν δὲ εἰρήνῃ κέκληκεν ὑμᾶς ὁ θεός.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 8:8,βρῶμα δὲ ἡμᾶς,"παραστήσει τῷ θεῷ· οὔτε ἐὰν μὴ φάγωμεν ὑστερούμεθα, οὔτε ἐὰν φάγωμεν περισσεύομεν."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 8:13,"διόπερ εἰ βρῶμα σκανδαλίζει τὸν ἀδελφόν μου,","μὴ φάγω κρέα εἰς τὸν αἰῶνα, ἵνα μὴ τὸν ἀδελφόν μου σκανδαλίσω."
οὐ,οὐ,—,—,—,—,—,—,—,particle,1 Corinthians 9:1,Οὐκ εἰμὶ ἐλεύθερος; οὐκ εἰμὶ ἀπόστολος; οὐχὶ Ἰησοῦν τὸν κύριον ἡμῶν ἑόρακα;,τὸ ἔργον μου ὑμεῖς ἐστε ἐν κυρίῳ;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 9:8,Μὴ κατὰ ἄνθρωπον ταῦτα λαλῶ ἢ καὶ ὁ νόμος ταῦτα,λέγει;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 9:9,ἐν γὰρ τῷ Μωϋσέως νόμῳ γέγραπται·,κημώσεις βοῦν ἀλοῶντα. μὴ τῶν βοῶν μέλει τῷ θεῷ
οὐ,οὐ,—,—,—,—,—,—,—,particle,1 Corinthians 9:12,"Εἰ ἄλλοι τῆς ὑμῶν ἐξουσίας μετέχουσιν,","μᾶλλον ἡμεῖς; ἀλλʼ οὐκ ἐχρησάμεθα τῇ ἐξουσίᾳ ταύτῃ, ἀλλὰ πάντα στέγομεν, ἵνα μή"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 9:15,Ἐγὼ δὲ,"κέχρημαι οὐδενὶ τούτων. Οὐκ ἔγραψα δὲ ταῦτα, ἵνα οὕτως γένηται ἐν ἐμοί· καλὸν"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 10:20,"ἀλλʼ ὅτι ἃ θύουσιν, δαιμονίοις καὶ",θεῷ [θύουσιν]· οὐ θέλω δὲ ὑμᾶς κοινωνοὺς τῶν δαιμονίων γίνεσθαι.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 10:20,"ἀλλʼ ὅτι ἃ θύουσιν, δαιμονίοις καὶ οὐ θεῷ [θύουσιν]·",θέλω δὲ ὑμᾶς κοινωνοὺς τῶν δαιμονίων γίνεσθαι.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 10:21,—,"δύνασθε ποτήριον κυρίου πίνειν καὶ ποτήριον δαιμονίων, οὐ δύνασθε τραπέζης κυρίου μετέχειν καὶ τραπέζης δαιμονίων."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 10:21,"οὐ δύνασθε ποτήριον κυρίου πίνειν καὶ ποτήριον δαιμονίων,",δύνασθε τραπέζης κυρίου μετέχειν καὶ τραπέζης δαιμονίων.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 10:23,Πάντα  ἔξεστιν ἀλλʼ,πάντα συμφέρει· πάντα  ἔξεστιν ἀλλʼ οὐ πάντα οἰκοδομεῖ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 10:23,Πάντα  ἔξεστιν ἀλλʼ οὐ πάντα συμφέρει· πάντα  ἔξεστιν ἀλλʼ,πάντα οἰκοδομεῖ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 11:6,εἰ γὰρ,"κατακαλύπτεται γυνή, καὶ κειράσθω· εἰ δὲ αἰσχρὸν γυναικὶ τὸ κείρασθαι ἢ ξυρᾶσθαι, κατακαλυπτέσθω."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 12:1,"Περὶ δὲ τῶν πνευματικῶν, ἀδελφοί,",θέλω ὑμᾶς ἀγνοεῖν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 12:15,"ἐὰν εἴπῃ ὁ πούς· ὅτι οὐκ εἰμὶ χείρ, οὐκ εἰμὶ ἐκ τοῦ σώματος,",παρὰ τοῦτο οὐκ ἔστιν ἐκ τοῦ σώματος;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 12:16,"καὶ ἐὰν εἴπῃ τὸ οὖς· ὅτι οὐκ εἰμὶ ὀφθαλμός, οὐκ εἰμὶ ἐκ τοῦ σώματος,",παρὰ τοῦτο οὐκ ἔστιν ἐκ τοῦ σώματος;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 12:21,—,"δύναται δὲ ὁ ὀφθαλμὸς εἰπεῖν τῇ χειρί· χρείαν σου οὐκ ἔχω, ἢ πάλιν"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 12:24,τὰ δὲ εὐσχήμονα ἡμῶν,"χρείαν ἔχει. Ἀλλʼ ὁ θεὸς συνεκέρασεν τὸ σῶμα τῷ ὑστερουμένῳ περισσοτέραν δοὺς τιμήν,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 13:4,"Ἡ ἀγάπη μακροθυμεῖ, χρηστεύεται ἡ ἀγάπη,","ζηλοῖ, [ἡ ἀγάπη] οὐ περπερεύεται, οὐ φυσιοῦται,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 13:4,"Ἡ ἀγάπη μακροθυμεῖ, χρηστεύεται ἡ ἀγάπη, οὐ ζηλοῖ, [ἡ ἀγάπη]","περπερεύεται, οὐ φυσιοῦται,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 13:4,"Ἡ ἀγάπη μακροθυμεῖ, χρηστεύεται ἡ ἀγάπη, οὐ ζηλοῖ, [ἡ ἀγάπη] οὐ περπερεύεται,","φυσιοῦται,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 13:5,"οὐκ ἀσχημονεῖ,","ζητεῖ τὰ ἑαυτῆς, οὐ παροξύνεται, οὐ λογίζεται τὸ κακόν,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 13:5,"οὐκ ἀσχημονεῖ, οὐ ζητεῖ τὰ ἑαυτῆς,","παροξύνεται, οὐ λογίζεται τὸ κακόν,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 13:5,"οὐκ ἀσχημονεῖ, οὐ ζητεῖ τὰ ἑαυτῆς, οὐ παροξύνεται,","λογίζεται τὸ κακόν,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 13:6,—,"χαίρει ἐπὶ τῇ ἀδικίᾳ, συγχαίρει δὲ τῇ ἀληθείᾳ·"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 15:36,"ἄφρων, σὺ ὃ σπείρεις,",ζῳοποιεῖται ἐὰν μὴ ἀποθάνῃ·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 15:37,"καὶ ὃ σπείρεις,",τὸ σῶμα τὸ γενησόμενον σπείρεις ἀλλὰ γυμνὸν κόκκον εἰ τύχοι σίτου ἤ τινος τῶν λοιπῶν·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 15:50,"Τοῦτο δέ φημι, ἀδελφοί, ὅτι σὰρξ καὶ αἷμα βασιλείαν θεοῦ κληρονομῆσαι",δύναται οὐδὲ ἡ φθορὰ τὴν ἀφθαρσίαν κληρονομεῖ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 16:7,—,"θέλω γὰρ ὑμᾶς ἄρτι ἐν παρόδῳ ἰδεῖν, ἐλπίζω γὰρ χρόνον τινὰ ἐπιμεῖναι πρὸς"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 16:22,εἴ τις,"φιλεῖ τὸν κύριον, ἤτω ἀνάθεμα. μαράνα θά."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 1:13,—,"γὰρ ἄλλα γράφομεν ὑμῖν ἀλλʼ ἢ ἃ ἀναγινώσκετε ἢ καὶ ἐπιγινώσκετε· ἐλπίζω δὲ ὅτι ἕως τέλους ἐπιγνώσεσθε,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 2:11,ἵνα μὴ πλεονεκτηθῶμεν ὑπὸ τοῦ σατανᾶ·,γὰρ αὐτοῦ τὰ νοήματα ἀγνοοῦμεν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 3:10,καὶ γὰρ,δεδόξασται τὸ δεδοξασμένον ἐν τούτῳ τῷ μέρει εἵνεκεν τῆς ὑπερβαλλούσης δόξης.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 3:13,καὶ,καθάπερ Μωϋσῆς ἐτίθει κάλυμμα ἐπὶ τὸ πρόσωπον αὐτοῦ πρὸς τὸ μὴ ἀτενίσαι τοὺς
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 4:8,ἐν παντὶ θλιβόμενοι ἀλλʼ,"στενοχωρούμενοι, ἀπορούμενοι ἀλλʼ οὐκ ἐξαπορούμενοι,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 5:3,εἴ γε καὶ ἐκδυσάμενοι,γυμνοὶ εὑρεθησόμεθα.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 5:7,"διὰ πίστεως γὰρ περιπατοῦμεν,",διὰ εἴδους·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 7:3,πρὸς κατάκρισιν,λέγω· προείρηκα γὰρ ὅτι ἐν ταῖς καρδίαις ἡμῶν ἐστε εἰς τὸ συναποθανεῖν καὶ συζῆν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 7:8,"Ὅτι εἰ καὶ ἐλύπησα ὑμᾶς ἐν τῇ ἐπιστολῇ,","μεταμέλομαι· εἰ  καὶ μετεμελόμην, βλέπω [γὰρ] ὅτι ἡ ἐπιστολὴ ἐκείνη εἰ καὶ πρὸς ὥραν ἐλύπησεν ὑμᾶς,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 8:12,"εἰ γὰρ ἡ προθυμία πρόκειται, καθὸ ἐὰν ἔχῃ εὐπρόσδεκτος,",καθὸ οὐκ ἔχει.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 10:3,Ἐν σαρκὶ γὰρ περιπατοῦντες,"κατὰ σάρκα στρατευόμεθα,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 10:12,"ἑαυτοὺς συνιστανόντων, ἀλλʼ αὐτοὶ ἐν ἑαυτοῖς ἑαυτοὺς μετροῦντες καὶ συγκρίνοντες ἑαυτοὺς ἑαυτοῖς",συνιᾶσιν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 10:14,—,"γὰρ ὡς μὴ ἐφικνούμενοι εἰς ὑμᾶς ὑπερεκτείνομεν ἑαυτούς, ἄχρι γὰρ καὶ ὑμῶν ἐφθάσαμεν"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 11:6,"εἰ δὲ καὶ ἰδιώτης τῷ λόγῳ, ἀλλʼ","τῇ γνώσει, ἀλλʼ ἐν παντὶ φανερώσαντες ἐν πᾶσιν εἰς ὑμᾶς."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 11:9,καὶ παρὼν πρὸς ὑμᾶς καὶ ὑστερηθεὶς,"κατενάρκησα οὐθενός· τὸ γὰρ ὑστέρημά μου προσανεπλήρωσαν οἱ ἀδελφοὶ ἐλθόντες ἀπὸ Μακεδονίας, καὶ"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 11:10,ἔστιν ἀλήθεια Χριστοῦ ἐν ἐμοὶ ὅτι ἡ καύχησις αὕτη,φραγήσεται εἰς ἐμὲ ἐν τοῖς κλίμασιν τῆς Ἀχαΐας.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 11:14,καὶ,θαῦμα· αὐτὸς γὰρ ὁ σατανᾶς μετασχηματίζεται εἰς ἄγγελον φωτός.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 11:15,—,μέγα οὖν εἰ καὶ οἱ διάκονοι αὐτοῦ μετασχηματίζονται ὡς διάκονοι δικαιοσύνης· ὧν τὸ
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 11:31,"ὁ θεὸς  καὶ πατὴρ τοῦ κυρίου Ἰησοῦ οἶδεν, ὁ ὢν εὐλογητὸς εἰς τοὺς αἰῶνας, ὅτι",ψεύδομαι.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 12:1,"Καυχᾶσθαι δεῖ,","συμφέρον μέν, ἐλεύσομαι δὲ εἰς ὀπτασίας καὶ ἀποκαλύψεις κυρίου."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 12:5,"ὑπὲρ τοῦ τοιούτου καυχήσομαι, ὑπὲρ δὲ ἐμαυτοῦ",καυχήσομαι εἰ μὴ ἐν ταῖς ἀσθενείαις.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 12:13,"τί γάρ ἐστιν ὃ ἡσσώθητε ὑπὲρ τὰς λοιπὰς ἐκκλησίας, εἰ μὴ ὅτι αὐτὸς ἐγὼ",κατενάρκησα ὑμῶν; χαρίσασθέ μοι τὴν ἀδικίαν ταύτην.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 12:14,"Ἰδοὺ τρίτον τοῦτο ἑτοίμως ἔχω ἐλθεῖν πρὸς ὑμᾶς, καὶ",καταναρκήσω· οὐ γὰρ ζητῶ τὰ ὑμῶν ἀλλʼ ὑμᾶς. οὐ γὰρ ὀφείλει τὰ τέκνα
οὐ,οὐ,—,—,—,—,—,—,—,particle,2 Corinthians 12:18,παρεκάλεσα Τίτον καὶ συναπέστειλα τὸν ἀδελφόν· μήτι ἐπλεονέκτησεν ὑμᾶς Τίτος;,τῷ αὐτῷ πνεύματι περιεπατήσαμεν; οὐ τοῖς αὐτοῖς ἴχνεσιν;
οὐ,οὐ,—,—,—,—,—,—,—,particle,2 Corinthians 12:18,παρεκάλεσα Τίτον καὶ συναπέστειλα τὸν ἀδελφόν· μήτι ἐπλεονέκτησεν ὑμᾶς Τίτος; οὐ τῷ αὐτῷ πνεύματι περιεπατήσαμεν;,τοῖς αὐτοῖς ἴχνεσιν;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 12:20,φοβοῦμαι γὰρ μή πως ἐλθὼν οὐχ οἵους θέλω εὕρω ὑμᾶς κἀγὼ εὑρεθῶ ὑμῖν οἷον,"θέλετε· μή πως ἔρις, ζῆλος, θυμοί, ἐριθεῖαι, καταλαλιαί, ψιθυρισμοί, φυσιώσεις, ἀκαταστασίαι·"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Corinthians 13:2,"τοῖς προημαρτηκόσιν καὶ τοῖς λοιποῖς πᾶσιν, ὅτι ἐὰν ἔλθω εἰς τὸ πάλιν","φείσομαι,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 1:20,"ἃ δὲ γράφω ὑμῖν, ἰδοὺ ἐνώπιον τοῦ θεοῦ ὅτι",ψεύδομαι.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 2:6,"Ἀπὸ δὲ τῶν δοκούντων εἶναί τι, — ὁποῖοί ποτε ἦσαν οὐδέν μοι διαφέρει· πρόσωπον [ὁ] θεὸς ἀνθρώπου","λαμβάνει — ἐμοὶ γὰρ οἱ δοκοῦντες οὐδὲν προσανέθεντο,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 2:16,εἰδότες [δὲ] ὅτι,"δικαιοῦται ἄνθρωπος ἐξ ἔργων νόμου ἐὰν μὴ διὰ πίστεως Ἰησοῦ Χριστοῦ, καὶ ἡμεῖς"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 2:16,"ἐκ πίστεως Χριστοῦ καὶ οὐκ ἐξ ἔργων νόμου, ὅτι ἐξ ἔργων νόμου",δικαιωθήσεται πᾶσα σάρξ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 3:16,τῷ δὲ Ἀβραὰμ ἐρρέθησαν αἱ ἐπαγγελίαι καὶ τῷ σπέρματι αὐτοῦ.,"λέγει· καὶ τοῖς σπέρμασιν, ὡς ἐπὶ πολλῶν ἀλλʼ ὡς ἐφʼ ἑνός· καὶ τῷ"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 4:27,"γέγραπται γάρ·           εὐφράνθητι, στεῖρα ἡ","τίκτουσα,             ῥῆξον καὶ βόησον, ἡ οὐκ ὠδίνουσα·           ὅτι πολλὰ τὰ τέκνα τῆς ἐρήμου"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 4:30,ἀλλὰ τί λέγει ἡ γραφή; ἔκβαλε τὴν παιδίσκην καὶ τὸν υἱὸν αὐτῆς·,γὰρ μὴ κληρονομήσει ὁ υἱὸς τῆς παιδίσκης μετὰ τοῦ υἱοῦ τῆς ἐλευθέρας.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 5:16,"Λέγω δέ, πνεύματι περιπατεῖτε καὶ ἐπιθυμίαν σαρκὸς",μὴ τελέσητε.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 5:21,"ἃ προλέγω ὑμῖν, καθὼς  προεῖπον ὅτι οἱ τὰ τοιαῦτα πράσσοντες βασιλείαν θεοῦ",κληρονομήσουσιν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Galatians 6:7,"Μὴ πλανᾶσθε, θεὸς","μυκτηρίζεται. ὃ γὰρ ἐὰν σπείρῃ ἄνθρωπος, τοῦτο καὶ θερίσει·"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Ephesians 1:16,—,"παύομαι εὐχαριστῶν ὑπὲρ ὑμῶν μνείαν  ποιούμενος ἐπὶ τῶν προσευχῶν μου,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Philippians 1:22,"εἰ δὲ τὸ ζῆν ἐν σαρκί, τοῦτό μοι καρπὸς ἔργου, καὶ τί αἱρήσομαι",γνωρίζω.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Philippians 2:21,"οἱ πάντες γὰρ τὰ ἑαυτῶν ζητοῦσιν,",τὰ Ἰησοῦ Χριστοῦ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Colossians 1:9,"Διὰ τοῦτο καὶ ἡμεῖς, ἀφʼ ἧς ἡμέρας ἠκούσαμεν,","παυόμεθα ὑπὲρ ὑμῶν προσευχόμενοι καὶ αἰτούμενοι, ἵνα πληρωθῆτε τὴν ἐπίγνωσιν τοῦ θελήματος αὐτοῦ"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Colossians 2:8,"ἀπάτης κατὰ τὴν παράδοσιν τῶν ἀνθρώπων, κατὰ τὰ στοιχεῖα τοῦ κόσμου καὶ",κατὰ Χριστόν·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Colossians 2:19,καὶ,"κρατῶν τὴν κεφαλήν, ἐξ οὗ πᾶν τὸ σῶμα διὰ τῶν ἁφῶν καὶ συνδέσμων"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Thessalonians 2:1,"Αὐτοὶ γὰρ οἴδατε, ἀδελφοί, τὴν εἴσοδον ἡμῶν τὴν πρὸς ὑμᾶς ὅτι","κενὴ γέγονεν,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Thessalonians 2:17,"Ἡμεῖς δέ, ἀδελφοί, ἀπορφανισθέντες ἀφʼ ὑμῶν πρὸς καιρὸν ὥρας, προσώπῳ","καρδίᾳ, περισσοτέρως ἐσπουδάσαμεν τὸ πρόσωπον ὑμῶν ἰδεῖν ἐν πολλῇ ἐπιθυμίᾳ."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Thessalonians 4:15,"Τοῦτο γὰρ ὑμῖν λέγομεν ἐν λόγῳ κυρίου, ὅτι ἡμεῖς οἱ ζῶντες οἱ περιλειπόμενοι εἰς τὴν παρουσίαν τοῦ κυρίου",μὴ φθάσωμεν τοὺς κοιμηθέντας·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Thessalonians 5:1,"Περὶ δὲ τῶν χρόνων καὶ τῶν καιρῶν, ἀδελφοί,","χρείαν ἔχετε ὑμῖν γράφεσθαι,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Thessalonians 5:3,"ὅταν  λέγωσιν· εἰρήνη καὶ ἀσφάλεια, τότε αἰφνίδιος αὐτοῖς ἐφίσταται ὄλεθρος ὥσπερ ἡ ὠδὶν τῇ ἐν γαστρὶ ἐχούσῃ, καὶ",μὴ ἐκφύγωσιν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Thessalonians 3:2,καὶ ἵνα ῥυσθῶμεν ἀπὸ τῶν ἀτόπων καὶ πονηρῶν ἀνθρώπων·,γὰρ πάντων ἡ πίστις.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Thessalonians 3:10,"καὶ γὰρ ὅτε ἦμεν πρὸς ὑμᾶς, τοῦτο παρηγγέλλομεν ὑμῖν, ὅτι εἴ τις",θέλει ἐργάζεσθαι μηδὲ ἐσθιέτω.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Timothy 2:7,"εἰς ὃ ἐτέθην ἐγὼ κῆρυξ καὶ ἀπόστολος, ἀλήθειαν λέγω","ψεύδομαι, διδάσκαλος ἐθνῶν ἐν πίστει καὶ ἀληθείᾳ."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Timothy 5:8,εἰ δέ τις τῶν ἰδίων καὶ μάλιστα  οἰκείων,"προνοεῖ, τὴν πίστιν ἤρνηται καὶ ἔστιν ἀπίστου χείρων."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Timothy 5:18,λέγει γὰρ ἡ γραφή· βοῦν ἀλοῶντα,"φιμώσεις, καί· ἄξιος ὁ ἐργάτης τοῦ μισθοῦ αὐτοῦ."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Timothy 5:25,"ὡσαύτως  καὶ τὰ ἔργα τὰ καλὰ πρόδηλα, καὶ τὰ ἄλλως ἔχοντα κρυβῆναι",δύνανται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Timothy 2:5,"ἐὰν δὲ καὶ ἀθλῇ τις,",στεφανοῦται ἐὰν μὴ νομίμως ἀθλήσῃ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Timothy 2:9,"ἐν ᾧ κακοπαθῶ μέχρι δεσμῶν ὡς κακοῦργος, ἀλλʼ ὁ λόγος τοῦ θεοῦ",δέδεται·
