Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀναστῆναι,ἀνίστημι,aorist,active,infinitive,—,—,—,—,verb,John 20:9,οὐδέπω γὰρ ᾔδεισαν τὴν γραφὴν ὅτι δεῖ αὐτὸν ἐκ νεκρῶν,.
ἀναστῆναι,ἀνίστημι,aorist,active,infinitive,—,—,—,—,verb,Acts 10:41,"προκεχειροτονημένοις ὑπὸ τοῦ θεοῦ, ἡμῖν, οἵτινες συνεφάγομεν καὶ συνεπίομεν αὐτῷ  μετὰ τὸ",αὐτὸν ἐκ νεκρῶν·
ἀναστῆναι,ἀνίστημι,aorist,active,infinitive,—,—,—,—,verb,Acts 17:3,διανοίγων καὶ παρατιθέμενος ὅτι τὸν χριστὸν ἔδει παθεῖν καὶ,ἐκ νεκρῶν καὶ ὅτι οὗτός ἐστιν ὁ χριστὸς [ὁ] Ἰησοῦς ὃν ἐγὼ καταγγέλλω ὑμῖν.
ἀναστῇ,ἀνίστημι,aorist,active,subjunctive,third person,—,—,singular,verb,Mark 9:9,"ἃ εἶδον διηγήσωνται, εἰ μὴ ὅταν ὁ υἱὸς τοῦ ἀνθρώπου ἐκ νεκρῶν",.
ἀναστῇ,ἀνίστημι,aorist,active,subjunctive,third person,—,—,singular,verb,Luke 16:31,"εἶπεν δὲ αὐτῷ· εἰ Μωϋσέως καὶ τῶν προφητῶν οὐκ ἀκούουσιν, οὐδʼ ἐάν τις ἐκ νεκρῶν",πεισθήσονται.
ἀναστῶσιν,ἀνίστημι,aorist,active,subjunctive,third person,—,—,plural,verb,Mark 12:23,ἐν τῇ ἀναστάσει [ὅταν,] τίνος αὐτῶν ἔσται γυνή; οἱ γὰρ ἑπτὰ ἔσχον αὐτὴν γυναῖκα.
ἀναστῶσιν,ἀνίστημι,aorist,active,subjunctive,third person,—,—,plural,verb,Mark 12:25,ὅταν γὰρ ἐκ νεκρῶν,"οὔτε γαμοῦσιν οὔτε γαμίζονται, ἀλλʼ εἰσὶν ὡς ἄγγελοι ἐν τοῖς οὐρανοῖς."
ἀνιστάμενος,ἀνίστημι,present,middle,participle,—,masculine,nominative,singular,verb,Romans 15:12,καὶ πάλιν Ἠσαΐας λέγει·        ἔσται ἡ ῥίζα τοῦ Ἰεσσαὶ           καὶ ὁ,"ἄρχειν ἐθνῶν,        ἐπʼ αὐτῷ ἔθνη ἐλπιοῦσιν."
Ἀνέστη,ἀνίστημι,aorist,active,indicative,third person,—,—,singular,verb,Acts 26:30,—,"τε ὁ βασιλεὺς καὶ ὁ ἡγεμὼν ἥ τε Βερνίκη καὶ οἱ συγκαθήμενοι αὐτοῖς,"
Ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Mark 16:9,—,"δὲ πρωῒ πρώτῃ σαββάτου ἐφάνη πρῶτον Μαρίᾳ τῇ Μαγδαληνῇ, παρʼ ἧς ἐκβεβλήκει ἑπτὰ δαιμόνια."
Ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Luke 4:38,—,δὲ ἀπὸ τῆς συναγωγῆς εἰσῆλθεν εἰς τὴν οἰκίαν Σίμωνος . πενθερὰ δὲ τοῦ Σίμωνος
Ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 5:17,—,"δὲ ὁ ἀρχιερεὺς καὶ πάντες οἱ σὺν αὐτῷ, ἡ οὖσα αἵρεσις τῶν Σαδδουκαίων, ἐπλήσθησαν ζήλου"
Ἀναστὰς,ἀνίστημι,aorist,active,participle,—,masculine,nominative,singular,verb,Acts 13:16,—,"δὲ Παῦλος καὶ κατασείσας τῇ χειρὶ εἶπεν· ἄνδρες Ἰσραηλῖται καὶ οἱ φοβούμενοι τὸν θεόν, ἀκούσατε."
Ἀναστᾶσα,ἀνίστημι,aorist,active,participle,—,feminine,nominative,singular,verb,Luke 1:39,—,"δὲ Μαριὰμ ἐν ταῖς ἡμέραις ταύταις ἐπορεύθη εἰς τὴν ὀρεινὴν μετὰ σπουδῆς εἰς πόλιν Ἰούδα,"
