Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 9:21,"πῶς δὲ νῦν βλέπει οὐκ οἴδαμεν, ἢ τίς ἤνοιξεν αὐτοῦ τοὺς ὀφθαλμοὺς ἡμεῖς οὐκ","· αὐτὸν ἐρωτήσατε, ἡλικίαν ἔχει, αὐτὸς περὶ ἑαυτοῦ λαλήσει."
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 9:24,Ἐφώνησαν οὖν τὸν ἄνθρωπον ἐκ δευτέρου ὃς ἦν τυφλὸς καὶ εἶπαν αὐτῷ· δὸς δόξαν τῷ θεῷ· ἡμεῖς,ὅτι οὗτος ὁ ἄνθρωπος ἁμαρτωλός ἐστιν.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 9:29,ἡμεῖς,"ὅτι Μωϋσεῖ λελάληκεν ὁ θεός, τοῦτον δὲ οὐκ οἴδαμεν πόθεν ἐστίν."
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 9:29,"ἡμεῖς  οἴδαμεν ὅτι Μωϋσεῖ λελάληκεν ὁ θεός, τοῦτον δὲ οὐκ",πόθεν ἐστίν.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 9:31,—,"ὅτι ἁμαρτωλῶν ὁ θεὸς οὐκ ἀκούει, ἀλλʼ ἐάν τις θεοσεβὴς ᾖ καὶ τὸ"
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 14:5,"Λέγει αὐτῷ Θωμᾶς·  κύριε, οὐκ",ποῦ ὑπάγεις·  πῶς δυνάμεθα τὴν ὁδὸν εἰδέναι;
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 16:18,ἔλεγον οὖν· τί ἐστιν τοῦτο [ὃ λέγει] τὸ μικρόν; οὐκ,τί λαλεῖ.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 16:30,νῦν,ὅτι οἶδας πάντα καὶ οὐ χρείαν ἔχεις ἵνα τίς σε ἐρωτᾷ· ἐν τούτῳ
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 20:2,Ἰησοῦς καὶ λέγει αὐτοῖς· ἦραν τὸν κύριον ἐκ τοῦ μνημείου καὶ οὐκ,ποῦ ἔθηκαν αὐτόν.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,John 21:24,"Οὗτός ἐστιν ὁ μαθητὴς ὁ  μαρτυρῶν περὶ τούτων καὶ ὁ γράψας ταῦτα, καὶ",ὅτι ἀληθὴς αὐτοῦ ἡ μαρτυρία ἐστίν.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,Acts 7:40,"ἡμῶν· ὁ γὰρ Μωϋσῆς οὗτος, ὃς ἐξήγαγεν ἡμᾶς ἐκ γῆς Αἰγύπτου, οὐκ",τί ἐγένετο αὐτῷ.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,Romans 2:2,—,δὲ ὅτι τὸ κρίμα τοῦ θεοῦ ἐστιν κατὰ ἀλήθειαν ἐπὶ τοὺς τὰ τοιαῦτα πράσσοντας.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,Romans 3:19,—,"δὲ ὅτι ὅσα ὁ νόμος λέγει τοῖς ἐν τῷ νόμῳ λαλεῖ, ἵνα πᾶν"
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,Romans 8:22,—,γὰρ ὅτι πᾶσα ἡ κτίσις συστενάζει καὶ συνωδίνει ἄχρι τοῦ νῦν·
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,Romans 8:26,Ὡσαύτως δὲ καὶ τὸ πνεῦμα συναντιλαμβάνεται τῇ ἀσθενείᾳ ἡμῶν· τὸ γὰρ τί προσευξώμεθα καθὸ δεῖ οὐκ,", ἀλλʼ αὐτὸ τὸ πνεῦμα ὑπερεντυγχάνει  στεναγμοῖς ἀλαλήτοις·"
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,1 Corinthians 8:1,"Περὶ δὲ τῶν εἰδωλοθύτων,","ὅτι πάντες γνῶσιν ἔχομεν. ἡ  γνῶσις φυσιοῖ, ἡ δὲ ἀγάπη οἰκοδομεῖ·"
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,1 Corinthians 8:4,"Περὶ τῆς βρώσεως οὖν τῶν εἰδωλοθύτων,",ὅτι οὐδὲν εἴδωλον ἐν κόσμῳ καὶ ὅτι οὐδεὶς θεὸς  εἰ μὴ εἷς.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,2 Corinthians 5:16,Ὥστε ἡμεῖς ἀπὸ τοῦ νῦν οὐδένα,"κατὰ σάρκα· εἰ καὶ ἐγνώκαμεν κατὰ σάρκα Χριστόν, ἀλλὰ νῦν οὐκέτι γινώσκομεν."
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,Hebrews 10:30,—,"γὰρ τὸν εἰπόντα·      ἐμοὶ ἐκδίκησις, ἐγὼ ἀνταποδώσω.  καὶ πάλιν·       κρινεῖ κύριος τὸν λαὸν αὐτοῦ."
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,1 John 3:2,"ἀγαπητοὶ νῦν τέκνα θεοῦ ἐσμεν, καὶ οὔπω ἐφανερώθη τί ἐσόμεθα.","ὅτι ἐὰν φανερωθῇ, ὅμοιοι αὐτῷ ἐσόμεθα, ὅτι ὀψόμεθα αὐτόν, καθώς ἐστιν."
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,1 John 3:14,ἡμεῖς,"ὅτι μεταβεβήκαμεν ἐκ τοῦ θανάτου εἰς τὴν ζωήν, ὅτι ἀγαπῶμεν τοὺς ἀδελφούς· ὁ"
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,1 John 5:15,καὶ ἐὰν,"ὅτι ἀκούει ἡμῶν ὃ ἐὰν αἰτώμεθα, οἴδαμεν ὅτι ἔχομεν τὰ αἰτήματα ἃ ᾐτήκαμεν ἀπʼ αὐτοῦ."
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,1 John 5:15,"καὶ ἐὰν οἴδαμεν ὅτι ἀκούει ἡμῶν ὃ ἐὰν αἰτώμεθα,",ὅτι ἔχομεν τὰ αἰτήματα ἃ ᾐτήκαμεν ἀπʼ αὐτοῦ.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,1 John 5:19,—,ὅτι ἐκ τοῦ θεοῦ ἐσμεν καὶ ὁ κόσμος ὅλος ἐν τῷ πονηρῷ κεῖται.
οἴδαμεν,οἶδα,perfect,active,indicative,first person,—,—,plural,verb,1 John 5:20,—,"δὲ ὅτι ὁ υἱὸς τοῦ θεοῦ ἥκει καὶ δέδωκεν ἡμῖν διάνοιαν, ἵνα γινώσκωμεν"
οἴδασιν,οἶδα,perfect,active,indicative,third person,—,—,plural,verb,Luke 11:44,"Οὐαὶ ὑμῖν,  ὅτι ἐστὲ ὡς τὰ μνημεῖα τὰ ἄδηλα, καὶ οἱ ἄνθρωποι [οἱ] περιπατοῦντες ἐπάνω οὐκ",.
οἴδασιν,οἶδα,perfect,active,indicative,third person,—,—,plural,verb,Luke 23:34,"⟦ὁ δὲ Ἰησοῦς ἔλεγεν· πάτερ, ἄφες αὐτοῖς, οὐ γὰρ",τί ποιοῦσιν.⟧ διαμεριζόμενοι δὲ τὰ ἱμάτια αὐτοῦ ἔβαλον κλήρους.
οἴδασιν,οἶδα,perfect,active,indicative,third person,—,—,plural,verb,John 10:4,"ὅταν τὰ ἴδια πάντα ἐκβάλῃ, ἔμπροσθεν αὐτῶν πορεύεται καὶ τὰ πρόβατα αὐτῷ ἀκολουθεῖ, ὅτι",τὴν φωνὴν αὐτοῦ·
οἴδασιν,οἶδα,perfect,active,indicative,third person,—,—,plural,verb,John 10:5,"ἀλλοτρίῳ δὲ οὐ μὴ ἀκολουθήσουσιν, ἀλλὰ φεύξονται ἀπʼ αὐτοῦ, ὅτι οὐκ",τῶν ἀλλοτρίων τὴν φωνήν.
οἴδασιν,οἶδα,perfect,active,indicative,third person,—,—,plural,verb,John 15:21,"ἀλλὰ ταῦτα πάντα ποιήσουσιν εἰς ὑμᾶς διὰ τὸ ὄνομά μου,  ὅτι οὐκ",τὸν πέμψαντά με.
οἴδασιν,οἶδα,perfect,active,indicative,third person,—,—,plural,verb,John 18:21,τί με ἐρωτᾷς; ἐρώτησον τοὺς ἀκηκοότας τί ἐλάλησα αὐτοῖς· ἴδε οὗτοι,ἃ εἶπον ἐγώ.
οἴδασιν,οἶδα,perfect,active,indicative,third person,—,—,plural,verb,Jude 10,οὗτοι δὲ ὅσα μὲν οὐκ,"βλασφημοῦσιν, ὅσα δὲ φυσικῶς ὡς τὰ ἄλογα ζῷα ἐπίστανται, ἐν τούτοις φθείρονται."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Matthew 7:11,εἰ οὖν ὑμεῖς πονηροὶ ὄντες,"δόματα ἀγαθὰ διδόναι τοῖς τέκνοις ὑμῶν, πόσῳ μᾶλλον ὁ πατὴρ ὑμῶν ὁ ἐν"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Matthew 20:22,ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν· οὐκ,τί αἰτεῖσθε. δύνασθε πιεῖν τὸ ποτήριον ὃ ἐγὼ μέλλω πίνειν; λέγουσιν αὐτῷ· δυνάμεθα.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Matthew 20:25,ὁ δὲ Ἰησοῦς προσκαλεσάμενος αὐτοὺς εἶπεν·,ὅτι οἱ ἄρχοντες τῶν ἐθνῶν κατακυριεύουσιν αὐτῶν καὶ οἱ μεγάλοι κατεξουσιάζουσιν αὐτῶν.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Matthew 24:42,"Γρηγορεῖτε οὖν, ὅτι οὐκ",ποίᾳ ἡμέρᾳ ὁ κύριος ὑμῶν ἔρχεται.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Matthew 25:13,"Γρηγορεῖτε οὖν, ὅτι οὐκ",τὴν ἡμέραν οὐδὲ τὴν ὥραν.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Matthew 26:2,—,"ὅτι μετὰ δύο ἡμέρας τὸ πάσχα γίνεται, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδίδοται εἰς τὸ σταυρωθῆναι."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Matthew 27:65,ἔφη  αὐτοῖς ὁ Πιλᾶτος· ἔχετε κουστωδίαν· ὑπάγετε ἀσφαλίσασθε ὡς,.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Mark 4:13,Καὶ λέγει αὐτοῖς· οὐκ,"τὴν παραβολὴν ταύτην, καὶ πῶς πάσας τὰς παραβολὰς γνώσεσθε;"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Mark 10:38,ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· οὐκ,τί αἰτεῖσθε. δύνασθε πιεῖν τὸ ποτήριον ὃ ἐγὼ πίνω ἢ τὸ βάπτισμα ὃ ἐγὼ βαπτίζομαι βαπτισθῆναι;
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Mark 10:42,καὶ προσκαλεσάμενος αὐτοὺς ὁ Ἰησοῦς λέγει αὐτοῖς·,ὅτι οἱ δοκοῦντες ἄρχειν τῶν ἐθνῶν κατακυριεύουσιν αὐτῶν καὶ οἱ μεγάλοι αὐτῶν κατεξουσιάζουσιν αὐτῶν.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Mark 13:33,"Βλέπετε, ἀγρυπνεῖτε· οὐκ",γὰρ πότε ὁ καιρός ἐστιν.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Mark 13:35,γρηγορεῖτε οὖν· οὐκ,"γὰρ πότε ὁ κύριος τῆς οἰκίας ἔρχεται, ἢ ὀψὲ ἢ μεσονύκτιον ἢ ἀλεκτοροφωνίας ἢ πρωΐ,"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Luke 11:13,εἰ οὖν ὑμεῖς πονηροὶ ὑπάρχοντες,"δόματα ἀγαθὰ διδόναι τοῖς τέκνοις ὑμῶν, πόσῳ μᾶλλον ὁ πατὴρ [ὁ] ἐξ οὐρανοῦ"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Luke 12:56,"ὑποκριταί, τὸ πρόσωπον τῆς γῆς καὶ τοῦ οὐρανοῦ","δοκιμάζειν, τὸν καιρὸν δὲ τοῦτον πῶς οὐκ οἴδατε δοκιμάζειν;"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Luke 12:56,"ὑποκριταί, τὸ πρόσωπον τῆς γῆς καὶ τοῦ οὐρανοῦ οἴδατε δοκιμάζειν, τὸν καιρὸν δὲ τοῦτον πῶς οὐκ",δοκιμάζειν;
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 1:26,ἀπεκρίθη αὐτοῖς ὁ Ἰωάννης λέγων· ἐγὼ  βαπτίζω ἐν ὕδατι· μέσος  ὑμῶν ἕστηκεν ὃν ὑμεῖς οὐκ,","
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 4:22,ὑμεῖς προσκυνεῖτε ὃ οὐκ,"· ἡμεῖς προσκυνοῦμεν ὃ οἴδαμεν, ὅτι ἡ σωτηρία ἐκ τῶν Ἰουδαίων ἐστίν."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 4:32,ὁ δὲ εἶπεν αὐτοῖς· ἐγὼ βρῶσιν ἔχω φαγεῖν ἣν ὑμεῖς οὐκ,.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 7:28,ἔκραξεν οὖν ἐν τῷ ἱερῷ διδάσκων ὁ Ἰησοῦς καὶ λέγων· κἀμὲ,"καὶ οἴδατε πόθεν εἰμί· καὶ ἀπʼ ἐμαυτοῦ οὐκ ἐλήλυθα, ἀλλʼ ἔστιν ἀληθινὸς ὁ"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 7:28,ἔκραξεν οὖν ἐν τῷ ἱερῷ διδάσκων ὁ Ἰησοῦς καὶ λέγων· κἀμὲ οἴδατε καὶ,"πόθεν εἰμί· καὶ ἀπʼ ἐμαυτοῦ οὐκ ἐλήλυθα, ἀλλʼ ἔστιν ἀληθινὸς ὁ πέμψας με, ὃν ὑμεῖς οὐκ οἴδατε·"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 7:28,"ἐμαυτοῦ οὐκ ἐλήλυθα, ἀλλʼ ἔστιν ἀληθινὸς ὁ πέμψας με, ὃν ὑμεῖς οὐκ",·
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 8:14,"μαρτυρία μου, ὅτι οἶδα πόθεν ἦλθον καὶ ποῦ ὑπάγω· ὑμεῖς δὲ οὐκ",πόθεν ἔρχομαι ἢ ποῦ ὑπάγω.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 8:19,ἔλεγον οὖν αὐτῷ· ποῦ ἐστιν ὁ πατήρ σου;  ἀπεκρίθη  Ἰησοῦς· οὔτε ἐμὲ,"οὔτε τὸν πατέρα μου· εἰ ἐμὲ ᾔδειτε, καὶ τὸν πατέρα μου ἂν ᾔδειτε."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 9:30,"ἀπεκρίθη ὁ ἄνθρωπος καὶ εἶπεν αὐτοῖς· ἐν τούτῳ γὰρ τὸ θαυμαστόν ἐστιν, ὅτι ὑμεῖς οὐκ","πόθεν ἐστίν, καὶ ἤνοιξέν μου τοὺς ὀφθαλμούς."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 11:49,"εἷς δέ τις ἐξ αὐτῶν Καϊάφας, ἀρχιερεὺς ὢν τοῦ ἐνιαυτοῦ ἐκείνου, εἶπεν αὐτοῖς· ὑμεῖς οὐκ","οὐδέν,"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 13:17,εἰ ταῦτα,", μακάριοί ἐστε ἐὰν ποιῆτε αὐτά."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,John 14:4,καὶ ὅπου [ἐγὼ] ὑπάγω,τὴν ὁδόν.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Acts 2:22,σημείοις οἷς ἐποίησεν διʼ αὐτοῦ ὁ θεὸς ἐν μέσῳ ὑμῶν καθὼς αὐτοὶ,","
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Acts 3:16,καὶ ἐπὶ τῇ πίστει τοῦ ὀνόματος αὐτοῦ τοῦτον ὃν θεωρεῖτε καὶ,", ἐστερέωσεν τὸ ὄνομα αὐτοῦ, καὶ ἡ πίστις ἡ διʼ αὐτοῦ ἔδωκεν αὐτῷ τὴν"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Acts 10:37,ὑμεῖς,"τὸ γενόμενον ῥῆμα καθʼ ὅλης τῆς Ἰουδαίας, ἀρξάμενος  ἀπὸ τῆς Γαλιλαίας μετὰ τὸ βάπτισμα ὃ ἐκήρυξεν Ἰωάννης,"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Romans 6:16,οὐκ,"ὅτι ᾧ παριστάνετε ἑαυτοὺς δούλους εἰς ὑπακοήν, δοῦλοί ἐστε ᾧ ὑπακούετε, ἤτοι ἁμαρτίας"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Romans 11:2,οὐκ ἀπώσατο ὁ θεὸς τὸν λαὸν αὐτοῦ ὃν προέγνω. ἢ οὐκ,"ἐν Ἠλίᾳ τί λέγει ἡ γραφή, ὡς ἐντυγχάνει τῷ θεῷ κατὰ τοῦ Ἰσραήλ;"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 3:16,Οὐκ,ὅτι ναὸς θεοῦ ἐστε καὶ τὸ πνεῦμα τοῦ θεοῦ οἰκεῖ ἐν ὑμῖν;
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 5:6,Οὐ καλὸν τὸ καύχημα ὑμῶν. οὐκ,ὅτι μικρὰ ζύμη ὅλον τὸ φύραμα ζυμοῖ;
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 6:2,ἢ οὐκ,"ὅτι οἱ ἅγιοι τὸν κόσμον κρινοῦσιν; καὶ εἰ ἐν ὑμῖν κρίνεται ὁ κόσμος, ἀνάξιοί ἐστε κριτηρίων ἐλαχίστων;"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 6:3,οὐκ,"ὅτι ἀγγέλους κρινοῦμεν, μήτι γε βιωτικά;"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 6:9,Ἢ οὐκ,ὅτι ἄδικοι θεοῦ βασιλείαν οὐ κληρονομήσουσιν; μὴ πλανᾶσθε· οὔτε πόρνοι οὔτε εἰδωλολάτραι οὔτε
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 6:15,οὐκ,ὅτι τὰ σώματα ὑμῶν μέλη Χριστοῦ ἐστιν; ἄρας οὖν τὰ μέλη τοῦ Χριστοῦ
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 6:16,[ἢ] οὐκ,"ὅτι ὁ κολλώμενος τῇ πόρνῃ ἓν σῶμά ἐστιν; ἔσονται γάρ, φησίν, οἱ δύο εἰς σάρκα μίαν."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 6:19,ἢ οὐκ,ὅτι τὸ σῶμα ὑμῶν ναὸς τοῦ ἐν ὑμῖν ἁγίου πνεύματός ἐστιν οὗ ἔχετε
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 9:13,Οὐκ,"ὅτι οἱ τὰ ἱερὰ ἐργαζόμενοι [τὰ] ἐκ τοῦ ἱεροῦ ἐσθίουσιν, οἱ τῷ θυσιαστηρίῳ παρεδρεύοντες τῷ θυσιαστηρίῳ συμμερίζονται;"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 9:24,Οὐκ,"ὅτι οἱ ἐν σταδίῳ τρέχοντες πάντες μὲν τρέχουσιν, εἷς δὲ λαμβάνει τὸ βραβεῖον; οὕτως τρέχετε ἵνα καταλάβητε."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Corinthians 16:15,"Παρακαλῶ δὲ ὑμᾶς, ἀδελφοί·","τὴν οἰκίαν Στεφανᾶ, ὅτι ἐστὶν ἀπαρχὴ τῆς Ἀχαΐας καὶ εἰς διακονίαν τοῖς ἁγίοις ἔταξαν ἑαυτούς·"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Galatians 4:13,—,"δὲ ὅτι διʼ ἀσθένειαν τῆς σαρκὸς εὐηγγελισάμην ὑμῖν τὸ πρότερον,"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,Philippians 4:15,—,"δὲ καὶ ὑμεῖς, Φιλιππήσιοι, ὅτι ἐν ἀρχῇ τοῦ εὐαγγελίου, ὅτε ἐξῆλθον ἀπὸ Μακεδονίας"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Thessalonians 1:5,"καὶ ἐν δυνάμει καὶ ἐν πνεύματι ἁγίῳ καὶ [ἐν] πληροφορίᾳ πολλῇ, καθὼς",οἷοι ἐγενήθημεν [ἐν] ὑμῖν διʼ ὑμᾶς.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Thessalonians 2:1,Αὐτοὶ γὰρ,", ἀδελφοί, τὴν εἴσοδον ἡμῶν τὴν πρὸς ὑμᾶς ὅτι οὐ κενὴ γέγονεν,"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Thessalonians 2:2,"ἀλλὰ προπαθόντες καὶ ὑβρισθέντες, καθὼς",", ἐν Φιλίπποις ἐπαρρησιασάμεθα ἐν τῷ θεῷ ἡμῶν λαλῆσαι πρὸς ὑμᾶς τὸ εὐαγγέλιον τοῦ θεοῦ ἐν πολλῷ ἀγῶνι."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Thessalonians 2:5,"Οὔτε γάρ ποτε ἐν λόγῳ κολακείας ἐγενήθημεν, καθὼς",", οὔτε ἐν προφάσει πλεονεξίας, θεὸς μάρτυς,"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Thessalonians 2:11,καθάπερ,", ὡς ἕνα ἕκαστον ὑμῶν ὡς πατὴρ τέκνα ἑαυτοῦ"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Thessalonians 3:3,τὸ μηδένα σαίνεσθαι ἐν ταῖς θλίψεσιν ταύταις. αὐτοὶ γὰρ,ὅτι εἰς τοῦτο κείμεθα·
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Thessalonians 3:4,"καὶ γὰρ ὅτε πρὸς ὑμᾶς ἦμεν, προελέγομεν ὑμῖν ὅτι μέλλομεν θλίβεσθαι, καθὼς καὶ ἐγένετο καὶ",.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Thessalonians 4:2,—,γὰρ τίνας παραγγελίας ἐδώκαμεν ὑμῖν διὰ τοῦ κυρίου Ἰησοῦ.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 Thessalonians 5:2,αὐτοὶ γὰρ ἀκριβῶς,ὅτι  ἡμέρα κυρίου ὡς κλέπτης ἐν νυκτὶ οὕτως ἔρχεται.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,2 Thessalonians 2:6,καὶ νῦν τὸ κατέχον,εἰς τὸ ἀποκαλυφθῆναι αὐτὸν ἐν τῷ ἑαυτοῦ καιρῷ.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,2 Thessalonians 3:7,Αὐτοὶ γὰρ,"πῶς δεῖ μιμεῖσθαι ἡμᾶς, ὅτι οὐκ ἠτακτήσαμεν ἐν ὑμῖν"
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,James 4:4,"μοιχαλίδες, οὐκ",ὅτι ἡ φιλία τοῦ κόσμου  ἔχθρα τοῦ θεοῦ ἐστιν; ὃς ἐὰν οὖν βουληθῇ
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 John 2:20,καὶ ὑμεῖς χρῖσμα ἔχετε ἀπὸ τοῦ ἁγίου καὶ,πάντες.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 John 2:21,οὐκ ἔγραψα ὑμῖν ὅτι οὐκ,τὴν ἀλήθειαν ἀλλʼ ὅτι οἴδατε αὐτὴν καὶ ὅτι πᾶν ψεῦδος ἐκ τῆς ἀληθείας οὐκ ἔστιν.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 John 2:21,οὐκ ἔγραψα ὑμῖν ὅτι οὐκ οἴδατε τὴν ἀλήθειαν ἀλλʼ ὅτι,αὐτὴν καὶ ὅτι πᾶν ψεῦδος ἐκ τῆς ἀληθείας οὐκ ἔστιν.
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 John 3:5,καὶ,"ὅτι ἐκεῖνος ἐφανερώθη, ἵνα τὰς ἁμαρτίας  ἄρῃ, καὶ ἁμαρτία ἐν αὐτῷ οὐκ ἔστιν."
οἴδατε,οἶδα,perfect,active,indicative,second person,—,—,plural,verb,1 John 3:15,"πᾶς ὁ μισῶν τὸν ἀδελφὸν αὐτοῦ ἀνθρωποκτόνος ἐστίν, καὶ",ὅτι πᾶς ἀνθρωποκτόνος οὐκ ἔχει ζωὴν αἰώνιον ἐν αὐτῷ μένουσαν.
οἶδά,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Mark 1:24,"λέγων·  τί ἡμῖν καὶ σοί, Ἰησοῦ Ναζαρηνέ; ἦλθες ἀπολέσαι ἡμᾶς;","σε τίς εἶ, ὁ ἅγιος τοῦ θεοῦ."
οἶδά,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Luke 4:34,"ἔα, τί ἡμῖν καὶ σοί, Ἰησοῦ Ναζαρηνέ; ἦλθες ἀπολέσαι ἡμᾶς;","σε τίς εἶ, ὁ ἅγιος τοῦ θεοῦ."
οἶδά,οἶδα,perfect,active,indicative,first person,—,—,singular,verb,Revelation 2:9,—,"σου  τὴν θλῖψιν καὶ τὴν πτωχείαν, ἀλλὰ πλούσιος εἶ, καὶ τὴν βλασφημίαν  ἐκ"
