Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:2,καὶ ἰδόντες τινὰς τῶν μαθητῶν,"ὅτι κοιναῖς χερσίν, τοῦτʼ ἔστιν ἀνίπτοις, ἐσθίουσιν τοὺς ἄρτους"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:17,"Καὶ ὅτε εἰσῆλθεν εἰς οἶκον ἀπὸ τοῦ ὄχλου, ἐπηρώτων αὐτὸν οἱ μαθηταὶ",τὴν παραβολήν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:19,ὅτι οὐκ εἰσπορεύεται,"εἰς τὴν καρδίαν ἀλλʼ εἰς τὴν κοιλίαν, καὶ εἰς τὸν ἀφεδρῶνα ἐκπορεύεται, καθαρίζων πάντα τὰ βρώματα;"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:25,ἀλλʼ εὐθὺς ἀκούσασα γυνὴ περὶ,", ἧς εἶχεν τὸ θυγάτριον αὐτῆς πνεῦμα ἀκάθαρτον, ἐλθοῦσα προσέπεσεν πρὸς τοὺς πόδας αὐτοῦ·"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:25,"ἀλλʼ εὐθὺς ἀκούσασα γυνὴ περὶ αὐτοῦ, ἧς εἶχεν τὸ θυγάτριον αὐτῆς πνεῦμα ἀκάθαρτον, ἐλθοῦσα προσέπεσεν πρὸς τοὺς πόδας",·
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:33,καὶ ἀπολαβόμενος αὐτὸν ἀπὸ τοῦ ὄχλου κατʼ ἰδίαν ἔβαλεν τοὺς δακτύλους,"εἰς τὰ ὦτα αὐτοῦ καὶ πτύσας ἥψατο τῆς γλώσσης αὐτοῦ,"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:33,καὶ ἀπολαβόμενος αὐτὸν ἀπὸ τοῦ ὄχλου κατʼ ἰδίαν ἔβαλεν τοὺς δακτύλους αὐτοῦ εἰς τὰ ὦτα,"καὶ πτύσας ἥψατο τῆς γλώσσης αὐτοῦ,"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:33,τοὺς δακτύλους αὐτοῦ εἰς τὰ ὦτα αὐτοῦ καὶ πτύσας ἥψατο τῆς γλώσσης,","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:35,καὶ [εὐθέως] ἠνοίγησαν,"αἱ ἀκοαί, καὶ  ἐλύθη ὁ δεσμὸς τῆς γλώσσης αὐτοῦ καὶ ἐλάλει ὀρθῶς."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 7:35,"καὶ [εὐθέως] ἠνοίγησαν αὐτοῦ αἱ ἀκοαί, καὶ  ἐλύθη ὁ δεσμὸς τῆς γλώσσης",καὶ ἐλάλει ὀρθῶς.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:4,καὶ ἀπεκρίθησαν αὐτῷ οἱ μαθηταὶ,ὅτι πόθεν τούτους δυνήσεταί τις ὧδε χορτάσαι ἄρτων ἐπʼ ἐρημίας;
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:6,γῆς· καὶ λαβὼν τοὺς ἑπτὰ ἄρτους εὐχαριστήσας ἔκλασεν καὶ ἐδίδου τοῖς μαθηταῖς,"ἵνα παρατιθῶσιν, καὶ παρέθηκαν τῷ ὄχλῳ."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:10,Καὶ εὐθὺς ἐμβὰς  εἰς τὸ πλοῖον μετὰ τῶν μαθητῶν,ἦλθεν εἰς τὰ μέρη Δαλμανουθά.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:11,"Καὶ ἐξῆλθον οἱ Φαρισαῖοι καὶ ἤρξαντο συζητεῖν αὐτῷ, ζητοῦντες παρʼ","σημεῖον ἀπὸ τοῦ οὐρανοῦ, πειράζοντες αὐτόν."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:12,καὶ ἀναστενάξας τῷ πνεύματι,"λέγει· τί ἡ γενεὰ αὕτη ζητεῖ σημεῖον; ἀμὴν λέγω ὑμῖν, εἰ δοθήσεται τῇ γενεᾷ ταύτῃ σημεῖον."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:22,Καὶ ἔρχονται εἰς Βηθσαϊδάν. Καὶ φέρουσιν αὐτῷ τυφλὸν καὶ παρακαλοῦσιν αὐτὸν ἵνα,ἅψηται.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:23,καὶ ἐπιλαβόμενος τῆς χειρὸς τοῦ τυφλοῦ ἐξήνεγκεν αὐτὸν ἔξω τῆς κώμης καὶ πτύσας εἰς τὰ ὄμματα,", ἐπιθεὶς τὰς χεῖρας αὐτῷ ἐπηρώτα αὐτόν· εἴ τι βλέπεις;"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:25,εἶτα πάλιν ἐπέθηκεν τὰς χεῖρας ἐπὶ τοὺς ὀφθαλμοὺς,", καὶ διέβλεψεν καὶ ἀπεκατέστη καὶ ἐνέβλεπεν τηλαυγῶς ἅπαντα."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:26,καὶ ἀπέστειλεν αὐτὸν εἰς οἶκον,λέγων· μηδὲ εἰς τὴν κώμην εἰσέλθῃς.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:27,Καὶ ἐξῆλθεν ὁ Ἰησοῦς καὶ οἱ μαθηταὶ,εἰς τὰς κώμας Καισαρείας τῆς Φιλίππου· καὶ ἐν τῇ ὁδῷ ἐπηρώτα τοὺς μαθητὰς
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:27,τὰς κώμας Καισαρείας τῆς Φιλίππου· καὶ ἐν τῇ ὁδῷ ἐπηρώτα τοὺς μαθητὰς,λέγων αὐτοῖς· τίνα με λέγουσιν οἱ ἄνθρωποι εἶναι;
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:30,καὶ ἐπετίμησεν αὐτοῖς ἵνα μηδενὶ λέγωσιν περὶ,.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:33,ὁ δὲ ἐπιστραφεὶς καὶ ἰδὼν τοὺς μαθητὰς,"ἐπετίμησεν  Πέτρῳ καὶ λέγει· ὕπαγε ὀπίσω μου, σατανᾶ, ὅτι οὐ φρονεῖς τὰ τοῦ"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:34,Καὶ προσκαλεσάμενος τὸν ὄχλον σὺν τοῖς μαθηταῖς,"εἶπεν αὐτοῖς· εἴ τις θέλει ὀπίσω μου ἀκολουθεῖν, ἀπαρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:34,"εἴ τις θέλει ὀπίσω μου ἀκολουθεῖν, ἀπαρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν σταυρὸν",καὶ ἀκολουθείτω μοι.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:35,ὃς γὰρ ἐὰν θέλῃ τὴν ψυχὴν,σῶσαι ἀπολέσει αὐτήν· ὃς δʼ ἂν ἀπολέσει τὴν ψυχὴν αὐτοῦ ἕνεκεν ἐμοῦ καὶ τοῦ εὐαγγελίου σώσει αὐτήν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:35,ὃς γὰρ ἐὰν θέλῃ τὴν ψυχὴν αὐτοῦ σῶσαι ἀπολέσει αὐτήν· ὃς δʼ ἂν ἀπολέσει τὴν ψυχὴν,ἕνεκεν ἐμοῦ καὶ τοῦ εὐαγγελίου σώσει αὐτήν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:36,τί γὰρ ὠφελεῖ ἄνθρωπον κερδῆσαι τὸν κόσμον ὅλον καὶ ζημιωθῆναι τὴν ψυχὴν,;
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:37,τί γὰρ δοῖ ἄνθρωπος ἀντάλλαγμα τῆς ψυχῆς,;
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 8:38,"υἱὸς τοῦ ἀνθρώπου ἐπαισχυνθήσεται αὐτόν, ὅταν ἔλθῃ ἐν τῇ δόξῃ τοῦ πατρὸς",μετὰ τῶν ἀγγέλων τῶν ἁγίων.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:3,καὶ τὰ ἱμάτια,"ἐγένετο στίλβοντα λευκὰ λίαν, οἷα γναφεὺς ἐπὶ τῆς γῆς οὐ δύναται οὕτως λευκᾶναι."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:7,"φωνὴ ἐκ τῆς νεφέλης· οὗτός ἐστιν ὁ υἱός μου ὁ ἀγαπητός, ἀκούετε",.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:21,καὶ ἐπηρώτησεν τὸν πατέρα,· πόσος χρόνος ἐστὶν ὡς τοῦτο γέγονεν αὐτῷ; ὁ δὲ εἶπεν· ἐκ παιδιόθεν·
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:25,"λέγων αὐτῷ· τὸ ἄλαλον καὶ κωφὸν πνεῦμα, ἐγὼ ἐπιτάσσω σοι, ἔξελθε ἐξ",καὶ μηκέτι εἰσέλθῃς εἰς αὐτόν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:27,ὁ δὲ Ἰησοῦς κρατήσας τῆς χειρὸς,"ἤγειρεν αὐτόν, καὶ ἀνέστη."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:28,Καὶ εἰσελθόντος,εἰς οἶκον οἱ μαθηταὶ αὐτοῦ κατʼ ἰδίαν ἐπηρώτων αὐτόν· ὅτι ἡμεῖς οὐκ ἠδυνήθημεν ἐκβαλεῖν αὐτό;
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:28,Καὶ εἰσελθόντος αὐτοῦ εἰς οἶκον οἱ μαθηταὶ,κατʼ ἰδίαν ἐπηρώτων αὐτόν· ὅτι ἡμεῖς οὐκ ἠδυνήθημεν ἐκβαλεῖν αὐτό;
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:31,ἐδίδασκεν γὰρ τοὺς μαθητὰς,"καὶ ἔλεγεν αὐτοῖς ὅτι ὁ υἱὸς τοῦ ἀνθρώπου παραδίδοται εἰς χεῖρας ἀνθρώπων, καὶ"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:41,"ὅτι Χριστοῦ ἐστε, ἀμὴν λέγω ὑμῖν ὅτι οὐ μὴ ἀπολέσῃ τὸν μισθὸν",.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 9:42,"ἐμέ], καλόν ἐστιν αὐτῷ μᾶλλον εἰ περίκειται μύλος ὀνικὸς περὶ τὸν τράχηλον",καὶ βέβληται εἰς τὴν θάλασσαν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:7,ἕνεκεν τούτου καταλείψει ἄνθρωπος τὸν πατέρα,"καὶ τὴν μητέρα [καὶ προσκολληθήσεται πρὸς τὴν γυναῖκα αὐτοῦ],"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:7,ἕνεκεν τούτου καταλείψει ἄνθρωπος τὸν πατέρα αὐτοῦ καὶ τὴν μητέρα [καὶ προσκολληθήσεται πρὸς τὴν γυναῖκα,"],"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:11,καὶ λέγει αὐτοῖς· ὃς ἂν ἀπολύσῃ τὴν γυναῖκα,καὶ γαμήσῃ ἄλλην μοιχᾶται ἐπʼ αὐτήν·
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:17,Καὶ ἐκπορευομένου,"εἰς ὁδὸν προσδραμὼν εἷς καὶ γονυπετήσας αὐτὸν ἐπηρώτα αὐτόν· διδάσκαλε ἀγαθέ, τί ποιήσω ἵνα ζωὴν αἰώνιον κληρονομήσω;"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:23,Καὶ περιβλεψάμενος ὁ Ἰησοῦς λέγει τοῖς μαθηταῖς,· πῶς δυσκόλως οἱ τὰ χρήματα ἔχοντες εἰς τὴν βασιλείαν τοῦ θεοῦ εἰσελεύσονται.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:24,Οἱ δὲ μαθηταὶ ἐθαμβοῦντο ἐπὶ τοῖς λόγοις,". ὁ δὲ Ἰησοῦς πάλιν ἀποκριθεὶς λέγει αὐτοῖς· τέκνα, πῶς δύσκολόν ἐστιν  εἰς τὴν βασιλείαν τοῦ θεοῦ εἰσελθεῖν·"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:45,καὶ γὰρ ὁ υἱὸς τοῦ ἀνθρώπου οὐκ ἦλθεν διακονηθῆναι ἀλλὰ διακονῆσαι καὶ δοῦναι τὴν ψυχὴν,λύτρον ἀντὶ πολλῶν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:46,Καὶ ἔρχονται εἰς Ἰεριχώ. Καὶ ἐκπορευομένου,ἀπὸ Ἰεριχὼ καὶ τῶν μαθητῶν αὐτοῦ καὶ ὄχλου ἱκανοῦ ὁ υἱὸς Τιμαίου Βαρτιμαῖος
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:46,Καὶ ἔρχονται εἰς Ἰεριχώ. Καὶ ἐκπορευομένου αὐτοῦ ἀπὸ Ἰεριχὼ καὶ τῶν μαθητῶν,"καὶ ὄχλου ἱκανοῦ ὁ υἱὸς Τιμαίου Βαρτιμαῖος,  τυφλὸς προσαίτης, ἐκάθητο παρὰ τὴν ὁδόν."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 10:50,ὁ δὲ ἀποβαλὼν τὸ ἱμάτιον,ἀναπηδήσας ἦλθεν πρὸς τὸν Ἰησοῦν.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 11:1,"Καὶ ὅτε ἐγγίζουσιν εἰς Ἱεροσόλυμα εἰς Βηθφαγὴ καὶ Βηθανίαν πρὸς τὸ ὄρος τῶν ἐλαιῶν, ἀποστέλλει δύο τῶν μαθητῶν",*
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 11:3,καὶ ἐάν τις ὑμῖν εἴπῃ· τί ποιεῖτε τοῦτο; εἴπατε·  ὁ κύριος,"χρείαν ἔχει, καὶ εὐθὺς αὐτὸν ἀποστέλλει πάλιν ὧδε."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 11:14,καὶ ἀποκριθεὶς εἶπεν αὐτῇ· μηκέτι εἰς τὸν αἰῶνα ἐκ σοῦ μηδεὶς καρπὸν φάγοι. καὶ ἤκουον οἱ μαθηταὶ,.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 11:18,"ἀπολέσωσιν· ἐφοβοῦντο γὰρ αὐτόν, πᾶς γὰρ ὁ ὄχλος ἐξεπλήσσετο ἐπὶ τῇ διδαχῇ",.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 11:23,"ἄρθητι καὶ βλήθητι εἰς τὴν θάλασσαν, καὶ μὴ διακριθῇ ἐν τῇ καρδίᾳ","ἀλλὰ πιστεύῃ ὅτι ὃ λαλεῖ γίνεται, ἔσται αὐτῷ."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 11:27,Καὶ ἔρχονται πάλιν εἰς Ἱεροσόλυμα. καὶ ἐν τῷ ἱερῷ περιπατοῦντος,ἔρχονται πρὸς αὐτὸν οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς καὶ οἱ πρεσβύτεροι
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 12:19,"ἀποθάνῃ καὶ καταλίπῃ γυναῖκα καὶ μὴ ἀφῇ τέκνον, ἵνα λάβῃ ὁ ἀδελφὸς",τὴν γυναῖκα  καὶ ἐξαναστήσῃ σπέρμα τῷ ἀδελφῷ αὐτοῦ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 12:19,ἵνα λάβῃ ὁ ἀδελφὸς αὐτοῦ τὴν γυναῖκα  καὶ ἐξαναστήσῃ σπέρμα τῷ ἀδελφῷ,.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 12:32,"Καὶ εἶπεν αὐτῷ ὁ γραμματεύς· καλῶς, διδάσκαλε, ἐπʼ ἀληθείας εἶπες ὅτι εἷς ἐστιν καὶ οὐκ ἔστιν ἄλλος πλὴν",·
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 12:37,"αὐτὸς  Δαυὶδ λέγει αὐτὸν κύριον, καὶ πόθεν",ἐστιν υἱός;  Καὶ [ὁ] πολὺς ὄχλος ἤκουεν αὐτοῦ ἡδέως.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 12:37,"αὐτὸς  Δαυὶδ λέγει αὐτὸν κύριον, καὶ πόθεν αὐτοῦ ἐστιν υἱός;  Καὶ [ὁ] πολὺς ὄχλος ἤκουεν",ἡδέως.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 12:38,Καὶ ἐν τῇ διδαχῇ,ἔλεγεν· βλέπετε ἀπὸ τῶν γραμματέων τῶν θελόντων ἐν στολαῖς περιπατεῖν καὶ ἀσπασμοὺς ἐν ταῖς ἀγοραῖς
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 12:43,καὶ προσκαλεσάμενος τοὺς μαθητὰς,εἶπεν αὐτοῖς· ἀμὴν λέγω ὑμῖν ὅτι ἡ χήρα αὕτη ἡ πτωχὴ πλεῖον πάντων
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 13:1,Καὶ ἐκπορευομένου,"ἐκ τοῦ ἱεροῦ λέγει αὐτῷ εἷς  τῶν μαθητῶν αὐτοῦ· διδάσκαλε, ἴδε ποταποὶ λίθοι καὶ ποταπαὶ οἰκοδομαί."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 13:1,Καὶ ἐκπορευομένου αὐτοῦ ἐκ τοῦ ἱεροῦ λέγει αὐτῷ εἷς  τῶν μαθητῶν,"· διδάσκαλε, ἴδε ποταποὶ λίθοι καὶ ποταπαὶ οἰκοδομαί."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 13:3,Καὶ καθημένου,εἰς τὸ ὄρος τῶν ἐλαιῶν κατέναντι τοῦ ἱεροῦ ἐπηρώτα αὐτὸν κατʼ ἰδίαν  Πέτρος
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 13:15,ὁ [δὲ] ἐπὶ τοῦ δώματος μὴ καταβάτω  μηδὲ εἰσελθάτω ἆραί τι ἐκ τῆς οἰκίας,","
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 13:16,καὶ ὁ εἰς τὸν ἀγρὸν μὴ ἐπιστρεψάτω εἰς τὰ ὀπίσω ἆραι τὸ ἱμάτιον,.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 13:27,καὶ τότε ἀποστελεῖ τοὺς ἀγγέλους  καὶ ἐπισυνάξει τοὺς ἐκλεκτοὺς [,] ἐκ τῶν τεσσάρων ἀνέμων ἀπʼ ἄκρου γῆς ἕως ἄκρου οὐρανοῦ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 13:34,Ὡς ἄνθρωπος ἀπόδημος ἀφεὶς τὴν οἰκίαν,καὶ δοὺς τοῖς δούλοις αὐτοῦ τὴν ἐξουσίαν ἑκάστῳ τὸ ἔργον αὐτοῦ καὶ τῷ θυρωρῷ ἐνετείλατο ἵνα γρηγορῇ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 13:34,Ὡς ἄνθρωπος ἀπόδημος ἀφεὶς τὴν οἰκίαν αὐτοῦ καὶ δοὺς τοῖς δούλοις,τὴν ἐξουσίαν ἑκάστῳ τὸ ἔργον αὐτοῦ καὶ τῷ θυρωρῷ ἐνετείλατο ἵνα γρηγορῇ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 13:34,Ὡς ἄνθρωπος ἀπόδημος ἀφεὶς τὴν οἰκίαν αὐτοῦ καὶ δοὺς τοῖς δούλοις αὐτοῦ τὴν ἐξουσίαν ἑκάστῳ τὸ ἔργον,καὶ τῷ θυρωρῷ ἐνετείλατο ἵνα γρηγορῇ.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:3,Καὶ ὄντος,"ἐν Βηθανίᾳ ἐν τῇ οἰκίᾳ Σίμωνος τοῦ λεπροῦ, κατακειμένου αὐτοῦ ἦλθεν γυνὴ ἔχουσα"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:3,"Καὶ ὄντος αὐτοῦ ἐν Βηθανίᾳ ἐν τῇ οἰκίᾳ Σίμωνος τοῦ λεπροῦ, κατακειμένου","ἦλθεν γυνὴ ἔχουσα ἀλάβαστρον μύρου νάρδου πιστικῆς πολυτελοῦς, συντρίψασα τὴν ἀλάβαστρον κατέχεεν αὐτοῦ τῆς κεφαλῆς."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:3,"ἦλθεν γυνὴ ἔχουσα ἀλάβαστρον μύρου νάρδου πιστικῆς πολυτελοῦς, συντρίψασα τὴν ἀλάβαστρον κατέχεεν",τῆς κεφαλῆς.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:12,"Καὶ τῇ πρώτῃ ἡμέρᾳ τῶν ἀζύμων, ὅτε τὸ πάσχα ἔθυον, λέγουσιν αὐτῷ οἱ μαθηταὶ",· ποῦ θέλεις ἀπελθόντες ἑτοιμάσωμεν ἵνα φάγῃς τὸ πάσχα;
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:13,καὶ ἀποστέλλει δύο τῶν μαθητῶν,"καὶ λέγει αὐτοῖς· ὑπάγετε εἰς τὴν πόλιν, καὶ ἀπαντήσει ὑμῖν ἄνθρωπος κεράμιον ὕδατος βαστάζων· ἀκολουθήσατε αὐτῷ"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:21,ὅτι ὁ μὲν υἱὸς τοῦ ἀνθρώπου ὑπάγει καθὼς γέγραπται περὶ,", οὐαὶ δὲ τῷ ἀνθρώπῳ ἐκείνῳ διʼ οὗ ὁ υἱὸς τοῦ ἀνθρώπου παραδίδοται· καλὸν"
αὐτοῦ,αὐτός,—,—,—,third person,neuter,genitive,singular,pronoun,Mark 14:23,"καὶ λαβὼν  ποτήριον εὐχαριστήσας ἔδωκεν αὐτοῖς, καὶ ἔπιον ἐξ",πάντες.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:32,Καὶ ἔρχονται εἰς χωρίον οὗ τὸ ὄνομα Γεθσημανὶ  καὶ λέγει τοῖς μαθηταῖς,· καθίσατε ὧδε ἕως προσεύξωμαι.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:33,καὶ παραλαμβάνει τὸν Πέτρον καὶ [τὸν] Ἰάκωβον καὶ [τὸν] Ἰωάννην μετʼ,καὶ ἤρξατο ἐκθαμβεῖσθαι καὶ ἀδημονεῖν
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:35,καὶ προελθὼν μικρὸν ἔπιπτεν ἐπὶ τῆς γῆς καὶ προσηύχετο ἵνα εἰ δυνατόν ἐστιν παρέλθῃ ἀπʼ,"ἡ ὥρα,"
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:43,Καὶ εὐθὺς ἔτι,λαλοῦντος παραγίνεται  Ἰούδας  εἷς τῶν δώδεκα καὶ μετʼ αὐτοῦ ὄχλος μετὰ μαχαιρῶν καὶ
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:43,Καὶ εὐθὺς ἔτι αὐτοῦ λαλοῦντος παραγίνεται  Ἰούδας  εἷς τῶν δώδεκα καὶ μετʼ,ὄχλος μετὰ μαχαιρῶν καὶ ξύλων παρὰ τῶν ἀρχιερέων καὶ τῶν γραμματέων καὶ τῶν πρεσβυτέρων.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:47,εἷς δέ [τις] τῶν παρεστηκότων σπασάμενος τὴν μάχαιραν ἔπαισεν τὸν δοῦλον τοῦ ἀρχιερέως καὶ ἀφεῖλεν,τὸ ὠτάριον.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:56,πολλοὶ γὰρ ἐψευδομαρτύρουν κατʼ,", καὶ ἴσαι αἱ μαρτυρίαι οὐκ ἦσαν."
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:57,καί τινες ἀναστάντες ἐψευδομαρτύρουν κατʼ,λέγοντες
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:58,ὅτι ἡμεῖς ἠκούσαμεν,λέγοντος ὅτι ἐγὼ καταλύσω τὸν ναὸν τοῦτον τὸν χειροποίητον καὶ διὰ τριῶν ἡμερῶν ἄλλον ἀχειροποίητον οἰκοδομήσω.
αὐτοῦ,αὐτός,—,—,—,third person,masculine,genitive,singular,pronoun,Mark 14:63,ὁ δὲ ἀρχιερεὺς διαρρήξας τοὺς χιτῶνας,λέγει·  τί ἔτι χρείαν ἔχομεν μαρτύρων;
