Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Mark 14:16,καὶ ἐξῆλθον οἱ μαθηταὶ  καὶ ἦλθον εἰς τὴν,καὶ εὗρον καθὼς εἶπεν αὐτοῖς καὶ ἡτοίμασαν τὸ πάσχα.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 1:26,Ἐν δὲ τῷ μηνὶ τῷ ἕκτῳ ἀπεστάλη ὁ ἄγγελος Γαβριὴλ ἀπὸ τοῦ θεοῦ εἰς,τῆς Γαλιλαίας ᾗ ὄνομα Ναζαρὲθ
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 1:39,Ἀναστᾶσα δὲ Μαριὰμ ἐν ταῖς ἡμέραις ταύταις ἐπορεύθη εἰς τὴν ὀρεινὴν μετὰ σπουδῆς εἰς,"Ἰούδα,"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 2:3,"καὶ ἐπορεύοντο πάντες ἀπογράφεσθαι, ἕκαστος εἰς τὴν ἑαυτοῦ",.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 2:4,Ἀνέβη δὲ καὶ Ἰωσὴφ ἀπὸ τῆς Γαλιλαίας ἐκ πόλεως Ναζαρὲθ εἰς τὴν Ἰουδαίαν εἰς,"Δαυὶδ ἥτις καλεῖται Βηθλέεμ, διὰ τὸ εἶναι αὐτὸν ἐξ οἴκου καὶ πατριᾶς Δαυίδ,"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 2:39,"Καὶ ὡς ἐτέλεσαν πάντα τὰ κατὰ τὸν νόμον κυρίου, ἐπέστρεψαν εἰς τὴν Γαλιλαίαν εἰς",ἑαυτῶν Ναζαρέθ.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 4:31,Καὶ κατῆλθεν εἰς Καφαρναοὺμ,τῆς Γαλιλαίας . καὶ ἦν διδάσκων αὐτοὺς ἐν τοῖς σάββασιν·
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 7:11,Καὶ ἐγένετο ἐν τῷ ἑξῆς ἐπορεύθη εἰς,καλουμένην Ναῒν καὶ συνεπορεύοντο αὐτῷ οἱ μαθηταὶ αὐτοῦ  καὶ ὄχλος πολύς.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 8:1,Καὶ ἐγένετο ἐν τῷ καθεξῆς καὶ αὐτὸς διώδευεν κατὰ,"καὶ κώμην κηρύσσων καὶ εὐαγγελιζόμενος τὴν βασιλείαν τοῦ θεοῦ καὶ οἱ δώδεκα σὺν αὐτῷ,"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 8:4,Συνιόντος δὲ ὄχλου πολλοῦ καὶ τῶν κατὰ,ἐπιπορευομένων πρὸς αὐτὸν εἶπεν διὰ παραβολῆς·
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 8:34,Ἰδόντες δὲ οἱ βόσκοντες τὸ γεγονὸς ἔφυγον καὶ ἀπήγγειλαν εἰς τὴν,καὶ εἰς τοὺς ἀγρούς.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 8:39,ὑπόστρεφε εἰς τὸν οἶκόν σου καὶ διηγοῦ ὅσα σοι ἐποίησεν ὁ θεός. καὶ ἀπῆλθεν καθʼ ὅλην τὴν,κηρύσσων ὅσα ἐποίησεν αὐτῷ ὁ Ἰησοῦς.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 9:10,Καὶ ὑποστρέψαντες οἱ ἀπόστολοι διηγήσαντο αὐτῷ ὅσα ἐποίησαν. Καὶ παραλαβὼν αὐτοὺς ὑπεχώρησεν κατʼ ἰδίαν εἰς,καλουμένην Βηθσαϊδά.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 10:1,δύο] καὶ ἀπέστειλεν αὐτοὺς ἀνὰ δύο [δύο] πρὸ προσώπου αὐτοῦ εἰς πᾶσαν,καὶ τόπον οὗ ἤμελλεν αὐτὸς ἔρχεσθαι.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 10:8,καὶ εἰς ἣν ἂν,"εἰσέρχησθε καὶ δέχωνται ὑμᾶς, ἐσθίετε τὰ παρατιθέμενα ὑμῖν"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 10:10,εἰς ἣν δʼ ἂν,"εἰσέλθητε καὶ μὴ δέχωνται ὑμᾶς, ἐξελθόντες εἰς τὰς πλατείας αὐτῆς εἴπατε·"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 19:41,Καὶ ὡς ἤγγισεν ἰδὼν τὴν,ἔκλαυσεν ἐπʼ αὐτὴν
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Luke 22:10,ὁ δὲ εἶπεν αὐτοῖς· ἰδοὺ εἰσελθόντων ὑμῶν εἰς τὴν,"συναντήσει ὑμῖν ἄνθρωπος κεράμιον ὕδατος βαστάζων· ἀκολουθήσατε αὐτῷ εἰς τὴν οἰκίαν εἰς ἣν εἰσπορεύεται,"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,John 4:5,Ἔρχεται οὖν εἰς,τῆς Σαμαρείας λεγομένην Συχὰρ πλησίον τοῦ χωρίου ὃ ἔδωκεν Ἰακὼβ [τῷ] Ἰωσὴφ τῷ υἱῷ αὐτοῦ·
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,John 4:8,οἱ γὰρ μαθηταὶ αὐτοῦ ἀπεληλύθεισαν εἰς τὴν,ἵνα τροφὰς ἀγοράσωσιν.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,John 4:28,ἀφῆκεν οὖν τὴν ὑδρίαν αὐτῆς ἡ γυνὴ καὶ ἀπῆλθεν εἰς τὴν,καὶ λέγει τοῖς ἀνθρώποις·
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,John 11:54,"ἀλλʼ ἀπῆλθεν ἐκεῖθεν εἰς τὴν χώραν  ἐγγὺς τῆς ἐρήμου, εἰς Ἐφραὶμ λεγομένην",", κἀκεῖ ἔμεινεν μετὰ τῶν μαθητῶν."
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 8:5,Φίλιππος δὲ κατελθὼν εἰς [τὴν],τῆς Σαμαρείας ἐκήρυσσεν αὐτοῖς τὸν Χριστόν.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 9:6,ἀλλʼ ἀνάστηθι καὶ εἴσελθε εἰς τὴν,καὶ λαληθήσεταί σοι ὅ τί σε δεῖ ποιεῖν.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 12:10,διελθόντες δὲ πρώτην φυλακὴν καὶ δευτέραν ἦλθαν ἐπὶ τὴν πύλην τὴν σιδηρᾶν τὴν φέρουσαν εἰς τὴν,", ἥτις αὐτομάτη ἠνοίγη αὐτοῖς καὶ ἐξελθόντες  προῆλθον ῥύμην μίαν, καὶ εὐθέως ἀπέστη ὁ ἄγγελος ἀπʼ αὐτοῦ."
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 14:20,κυκλωσάντων δὲ τῶν μαθητῶν αὐτὸν  ἀναστὰς εἰσῆλθεν εἰς τὴν,. Καὶ τῇ ἐπαύριον ἐξῆλθεν σὺν τῷ Βαρναβᾷ εἰς Δέρβην.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 14:21,εὐαγγελισάμενοί τε τὴν,ἐκείνην καὶ μαθητεύσαντες ἱκανοὺς ὑπέστρεψαν εἰς τὴν Λύστραν καὶ εἰς Ἰκόνιον καὶ εἰς Ἀντιόχειαν
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 15:21,Μωϋσῆς γὰρ ἐκ γενεῶν ἀρχαίων κατὰ,τοὺς κηρύσσοντας αὐτὸν ἔχει ἐν ταῖς συναγωγαῖς κατὰ πᾶν σάββατον ἀναγινωσκόμενος.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 15:36,Μετὰ δέ τινας ἡμέρας εἶπεν πρὸς Βαρναβᾶν Παῦλος· ἐπιστρέψαντες δὴ ἐπισκεψώμεθα τοὺς ἀδελφοὺς κατὰ,πᾶσαν ἐν αἷς κατηγγείλαμεν τὸν λόγον τοῦ κυρίου πῶς ἔχουσιν.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 16:11,"Ἀναχθέντες δὲ ἀπὸ Τρῳάδος εὐθυδρομήσαμεν εἰς Σαμοθρᾴκην, τῇ δὲ ἐπιούσῃ εἰς Νέαν",⸃*
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 16:20,καὶ προσαγαγόντες αὐτοὺς τοῖς στρατηγοῖς εἶπαν· οὗτοι οἱ ἄνθρωποι ἐκταράσσουσιν ἡμῶν τὴν,", Ἰουδαῖοι ὑπάρχοντες,"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 17:5,Ζηλώσαντες δὲ οἱ Ἰουδαῖοι καὶ προσλαβόμενοι τῶν ἀγοραίων ἄνδρας τινὰς πονηροὺς καὶ ὀχλοποιήσαντες ἐθορύβουν τὴν,καὶ ἐπιστάντες τῇ οἰκίᾳ Ἰάσονος ἐζήτουν αὐτοὺς προαγαγεῖν εἰς τὸν δῆμον·
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 17:16,Ἐν δὲ ταῖς Ἀθήναις ἐκδεχομένου αὐτοὺς τοῦ Παύλου παρωξύνετο τὸ πνεῦμα αὐτοῦ ἐν αὐτῷ θεωροῦντος κατείδωλον οὖσαν τὴν,.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 19:35,"Καταστείλας δὲ ὁ γραμματεὺς τὸν ὄχλον φησίν· ἄνδρες Ἐφέσιοι, τίς γάρ ἐστιν ἀνθρώπων ὃς οὐ γινώσκει τὴν Ἐφεσίων",νεωκόρον οὖσαν τῆς μεγάλης Ἀρτέμιδος καὶ τοῦ διοπετοῦς;
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 20:23,πλὴν ὅτι τὸ πνεῦμα τὸ ἅγιον κατὰ,διαμαρτύρεταί μοι λέγον ὅτι δεσμὰ καὶ θλίψεις με μένουσιν.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Acts 24:12,διαλεγόμενον ἢ ἐπίστασιν ποιοῦντα ὄχλου οὔτε ἐν ταῖς συναγωγαῖς οὔτε κατὰ τὴν,","
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,2 Corinthians 11:32,ἐν Δαμασκῷ ὁ ἐθνάρχης Ἁρέτα τοῦ βασιλέως ἐφρούρει τὴν,"Δαμασκηνῶν πιάσαι με,"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Titus 1:5,"Τούτου χάριν ἀπέλιπόν σε ἐν Κρήτῃ, ἵνα τὰ λείποντα ἐπιδιορθώσῃ καὶ καταστήσῃς κατὰ","πρεσβυτέρους, ὡς ἐγώ σοι διεταξάμην,"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Hebrews 11:10,ἐξεδέχετο γὰρ τὴν τοὺς θεμελίους ἔχουσαν,ἧς τεχνίτης καὶ δημιουργὸς ὁ θεός.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Hebrews 11:16,διὸ οὐκ ἐπαισχύνεται αὐτοὺς ὁ θεὸς θεὸς ἐπικαλεῖσθαι αὐτῶν· ἡτοίμασεν γὰρ αὐτοῖς,.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Hebrews 13:14,οὐ γὰρ ἔχομεν ὧδε μένουσαν,ἀλλὰ τὴν μέλλουσαν ἐπιζητοῦμεν.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,James 4:13,Ἄγε νῦν οἱ λέγοντες· σήμερον ἢ αὔριον πορευσόμεθα εἰς τήνδε τὴν,"καὶ ποιήσομεν ἐκεῖ ἐνιαυτὸν  καὶ ἐμπορευσόμεθα καὶ κερδήσομεν,"
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Revelation 11:2,"ἔκβαλε ἔξωθεν καὶ μὴ αὐτὴν μετρήσῃς, ὅτι ἐδόθη  τοῖς ἔθνεσιν, καὶ τὴν",τὴν ἁγίαν πατήσουσιν μῆνας τεσσεράκοντα [καὶ] δύο.  Καὶ
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Revelation 20:9,καὶ ἀνέβησαν ἐπὶ τὸ πλάτος τῆς γῆς καὶ ἐκύκλευσαν τὴν παρεμβολὴν τῶν ἁγίων  καὶ τὴν,"τὴν ἠγαπημένην, καὶ κατέβη πῦρ ἐκ τοῦ οὐρανοῦ καὶ κατέφαγεν αὐτούς."
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Revelation 21:2,καὶ τὴν,τὴν ἁγίαν Ἰερουσαλὴμ καινὴν εἶδον καταβαίνουσαν ἐκ τοῦ οὐρανοῦ ἀπὸ τοῦ θεοῦ ἡτοιμασμένην
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Revelation 21:10,"καὶ ἀπήνεγκέν με ἐν πνεύματι ἐπὶ ὄρος μέγα καὶ ὑψηλόν, καὶ ἔδειξέν μοι τὴν",τὴν  ἁγίαν Ἰερουσαλὴμ καταβαίνουσαν ἐκ τοῦ οὐρανοῦ ἀπὸ τοῦ θεοῦ
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Revelation 21:15,"Καὶ ὁ λαλῶν μετʼ ἐμοῦ εἶχεν μέτρον κάλαμον χρυσοῦν, ἵνα μετρήσῃ τὴν",καὶ τοὺς πυλῶνας αὐτῆς καὶ τὸ τεῖχος αὐτῆς.
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Revelation 21:16,καὶ ἡ πόλις τετράγωνος κεῖται καὶ τὸ μῆκος αὐτῆς ὅσον [καὶ] τὸ πλάτος. καὶ ἐμέτρησεν τὴν,"τῷ καλάμῳ ἐπὶ σταδίων δώδεκα χιλιάδων, τὸ μῆκος καὶ τὸ πλάτος καὶ τὸ ὕψος αὐτῆς ἴσα ἐστίν."
πόλιν,πόλις,—,—,—,—,feminine,accusative,singular,noun,Revelation 22:14,αὐτῶν ἐπὶ τὸ ξύλον τῆς ζωῆς καὶ τοῖς πυλῶσιν εἰσέλθωσιν εἰς τὴν,.
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Matthew 5:14,Ὑμεῖς ἐστε τὸ φῶς τοῦ κόσμου. οὐ δύναται,κρυβῆναι ἐπάνω ὄρους κειμένη·
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Matthew 5:35,"μήτε ἐν τῇ γῇ, ὅτι ὑποπόδιόν ἐστιν τῶν ποδῶν αὐτοῦ, μήτε εἰς Ἱεροσόλυμα, ὅτι","ἐστὶν τοῦ μεγάλου βασιλέως,"
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Matthew 8:34,καὶ ἰδοὺ πᾶσα ἡ,ἐξῆλθεν εἰς ὑπάντησιν τῷ Ἰησοῦ καὶ ἰδόντες αὐτὸν παρεκάλεσαν ὅπως μεταβῇ ἀπὸ τῶν ὁρίων αὐτῶν.
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Matthew 12:25,Εἰδὼς δὲ τὰς ἐνθυμήσεις αὐτῶν εἶπεν αὐτοῖς· πᾶσα βασιλεία μερισθεῖσα καθʼ ἑαυτῆς ἐρημοῦται καὶ πᾶσα,ἢ οἰκία μερισθεῖσα καθʼ ἑαυτῆς οὐ σταθήσεται.
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Matthew 21:10,Καὶ εἰσελθόντος αὐτοῦ εἰς Ἱεροσόλυμα ἐσείσθη πᾶσα ἡ,λέγουσα· τίς ἐστιν οὗτος;
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Mark 1:33,καὶ ἦν ὅλη ἡ,ἐπισυνηγμένη πρὸς τὴν θύραν.
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Luke 4:29,καὶ ἀναστάντες ἐξέβαλον αὐτὸν ἔξω τῆς πόλεως καὶ ἤγαγον αὐτὸν ἕως ὀφρύος τοῦ ὄρους ἐφʼ οὗ ἡ,ᾠκοδόμητο αὐτῶν ὥστε κατακρημνίσαι αὐτόν·
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Acts 13:44,Τῷ δὲ ἐρχομένῳ σαββάτῳ σχεδὸν πᾶσα ἡ,συνήχθη ἀκοῦσαι τὸν λόγον τοῦ κυρίου.
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Acts 16:12,"κἀκεῖθεν εἰς Φιλίππους, ἥτις ἐστὶν πρώτης μερίδος τῆς Μακεδονίας",", κολωνία. Ἦμεν δὲ ἐν ταύτῃ τῇ πόλει διατρίβοντες ἡμέρας τινάς."
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Acts 19:29,καὶ ἐπλήσθη ἡ,"τῆς συγχύσεως, ὥρμησάν τε ὁμοθυμαδὸν εἰς τὸ θέατρον συναρπάσαντες Γάϊον καὶ Ἀρίσταρχον Μακεδόνας, συνεκδήμους Παύλου."
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Acts 21:30,ἐκινήθη τε ἡ,"ὅλη καὶ ἐγένετο συνδρομὴ τοῦ λαοῦ, καὶ ἐπιλαβόμενοι τοῦ Παύλου εἷλκον αὐτὸν ἔξω"
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Acts 27:8,μόλις τε παραλεγόμενοι αὐτὴν ἤλθομεν εἰς τόπον τινὰ καλούμενον Καλοὺς λιμένας ᾧ ἐγγὺς,ἦν Λασαία.
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Revelation 16:19,καὶ ἐγένετο ἡ,ἡ μεγάλη εἰς τρία μέρη καὶ αἱ πόλεις  τῶν ἐθνῶν ἔπεσαν. καὶ Βαβυλὼν
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Revelation 17:18,καὶ ἡ γυνὴ ἣν εἶδες ἔστιν ἡ,ἡ μεγάλη ἡ ἔχουσα βασιλείαν ἐπὶ τῶν βασιλέων  τῆς γῆς.
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Revelation 18:19,"καὶ ἔβαλον χοῦν ἐπὶ τὰς κεφαλὰς αὐτῶν καὶ ἔκραζον κλαίοντες καὶ πενθοῦντες λέγοντες·      οὐαὶ οὐαί, ἡ","ἡ μεγάλη,        ἐν ᾗ ἐπλούτησαν πάντες οἱ ἔχοντες τὰ πλοῖα ἐν τῇ θαλάσσῃ"
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Revelation 18:21,καὶ ἔβαλεν εἰς τὴν θάλασσαν λέγων·      οὕτως ὁρμήματι βληθήσεται Βαβυλὼν ἡ μεγάλη,καὶ οὐ μὴ εὑρεθῇ ἔτι.
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Revelation 21:16,καὶ ἡ,τετράγωνος κεῖται καὶ τὸ μῆκος αὐτῆς ὅσον [καὶ] τὸ πλάτος. καὶ ἐμέτρησεν τὴν
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Revelation 21:18,καὶ ἡ ἐνδώμησις τοῦ τείχους αὐτῆς ἴασπις καὶ ἡ,χρυσίον καθαρὸν ὅμοιον ὑάλῳ καθαρῷ.
πόλις,πόλις,—,—,—,—,feminine,nominative,singular,noun,Revelation 21:23,καὶ ἡ,"οὐ χρείαν ἔχει τοῦ ἡλίου οὐδὲ τῆς σελήνης ἵνα φαίνωσιν αὐτῇ, ἡ γὰρ"
πόλις,πόλις,—,—,—,—,feminine,"vocative, nominative",singular,noun,Revelation 18:10,"ἀπὸ μακρόθεν ἑστηκότες διὰ τὸν φόβον τοῦ βασανισμοῦ αὐτῆς λέγοντες·        οὐαὶ οὐαί, ἡ","ἡ μεγάλη,           Βαβυλὼν ἡ πόλις ἡ ἰσχυρά,        ὅτι μιᾷ ὥρᾳ ἦλθεν ἡ κρίσις σου."
πόλις,πόλις,—,—,—,—,feminine,"vocative, nominative",singular,noun,Revelation 18:10,"ἀπὸ μακρόθεν ἑστηκότες διὰ τὸν φόβον τοῦ βασανισμοῦ αὐτῆς λέγοντες·        οὐαὶ οὐαί, ἡ πόλις ἡ μεγάλη,           Βαβυλὼν ἡ","ἡ ἰσχυρά,        ὅτι μιᾷ ὥρᾳ ἦλθεν ἡ κρίσις σου."
πόλις,πόλις,—,—,—,—,feminine,"vocative, nominative",singular,noun,Revelation 18:16,"λέγοντες·      οὐαὶ οὐαί, ἡ","ἡ μεγάλη,        ἡ περιβεβλημένη βύσσινον καὶ πορφυροῦν καὶ κόκκινον        καὶ κεχρυσωμένη [ἐν] χρυσίῳ"
